BackendTime,ch0sens,ch2sens,ch7sens,ch2plus7
77.6823330078125,2.398759126663208,0.5782350897789001,1.4912607669830322,2.0694958567619324
77.78214135742188,2.4275810718536377,0.5957289934158325,1.4649910926818848,2.0607200860977173
77.88331860351562,2.452617883682251,0.5979157090187073,1.4573545455932615,2.055270254611969
77.9816787109375,2.4709582328796387,0.5951042175292969,1.470794916152954,2.065899133682251
78.08364819335938,2.4767906665802,0.5988528728485107,1.4872897863388062,2.086142659187317
78.18558081054688,2.4632461071014404,0.6013519763946533,1.4701839685440063,2.0715359449386597
78.28385229492187,2.4423978328704834,0.5960413813591003,1.4671293497085571,2.0631707310676575
78.38356372070312,2.418471097946167,0.5976033210754395,1.4649910926818848,2.062594413757324
78.48535107421876,2.396162271499634,0.6026015877723694,1.4417760372161863,2.044377624988556
78.58628735351563,2.375062942504883,0.6041635274887085,1.4686566591262815,2.0728201866149902
78.68448168945312,2.3719842433929443,0.6010395884513855,1.442692518234253,2.0437321066856384
78.78683837890625,2.358308792114258,0.6016644239425659,1.4628528356552124,2.0645172595977783
78.88593872070312,2.3508167266845703,0.5888563990592957,1.460409164428711,2.0492655634880066
78.98891723632812,2.360612630844116,0.5982280969619751,1.4542999267578125,2.0525280237197876
79.08875927734375,2.391984224319458,0.605100691318512,1.4283357858657837,2.0334364771842957
79.18898779296875,2.4169161319732666,0.5894811749458313,1.4463579654693604,2.0358391404151917
79.29036474609374,2.42435073852539,0.5910431146621704,1.4484962224960327,2.039539337158203
79.3906669921875,2.4176597595214844,0.611660897731781,1.4206992387771606,2.0323601365089417
79.4908896484375,2.404057502746582,0.6094741821289062,1.4203938245773315,2.029868006706238
79.59137890625,2.393869161605835,0.5951042175292969,1.451856255531311,2.046960473060608
79.69260766601562,2.4044501781463623,0.6016644239425659,1.4283357858657837,2.0300002098083496
79.79066674804687,2.422523498535156,0.6029139757156372,1.4185609817504885,2.0214749574661255
79.89280419921874,2.420738220214844,0.5963537693023682,1.4158118963241575,2.012165665626526
79.99279809570312,2.4062983989715576,0.6066626310348511,1.431390404701233,2.038053035736084
80.09410009765625,2.401261806488037,0.6082245707511902,1.3980951309204102,2.0063197016716003
80.192951171875,2.427591562271118,0.5979157090187073,1.406342625617981,2.0042583346366882
80.29381274414062,2.4446964263916016,0.5619907975196838,1.4155064821243286,1.9774972796440125
80.39370581054688,2.4360156059265137,0.6035387516021729,1.4100080728530884,2.0135468244552612
80.49475512695312,2.4251623153686523,0.5929174423217773,1.4246702194213867,2.017587661743164
80.59585888671874,2.4110419750213623,0.600102424621582,1.4035934209823608,2.003695845603943
80.69490502929688,2.403963327407837,0.6104113459587097,1.4002333879470823,2.0106447339057922
80.79718872070312,2.41235089302063,0.5979157090187073,1.3849602937698364,1.9828760027885437
80.89731616210938,2.416492223739624,0.6013519763946533,1.4011497497558594,2.0025017261505127
80.99773828125,2.4091989994049072,0.5982280969619751,1.3962624073028564,1.9944905042648315
81.09938110351563,2.3991990089416504,0.581671416759491,1.3968733549118042,1.9785447716712952
81.19910571289063,2.3948795795440674,0.5866696238517761,1.3797675371170044,1.9664371609687805
81.2997099609375,2.3971152305603027,0.6100989580154419,1.373658299446106,1.9837572574615479
81.400697265625,2.3989529609680176,0.603226363658905,1.3779346942901611,1.9811610579490662
81.500552734375,2.392088890075684,0.6007272005081177,1.3867931365966797,1.9875203371047974
81.60229028320313,2.389073371887207,0.5838581323623657,1.3678544759750366,1.9517126083374023
81.7029765625,2.389146566390991,0.628529965877533,1.384654879570007,2.0131848454475403
81.80262719726562,2.3904292583465576,0.5960413813591003,1.3519705533981323,1.9480119347572327
81.90455737304687,2.376863956451416,0.5872943997383118,1.3531923294067385,1.9404867291450503
82.00473950195313,2.3733925819396973,0.5841705203056335,1.377629280090332,1.9617998003959656
82.10518188476563,2.3718481063842773,0.6029139757156372,1.3681600093841553,1.9710739850997925
82.20367309570312,2.372591733932495,0.5957289934158325,1.3467776775360107,1.9425066709518433
82.30509594726563,2.3771204948425293,0.5863572359085083,1.3678544759750366,1.954211711883545
82.40578247070313,2.3802566528320312,0.6107237339019775,1.3382247686386108,1.9489485025405884
82.50752001953126,2.3773927688598637,0.5901059508323669,1.3754910230636597,1.9655969738960266
82.60560888671876,2.3815758228302,0.5919802784919739,1.3305882215499878,1.9225685000419617
82.70740991210937,2.386712074279785,0.5944793820381165,1.353497862815857,1.9479772448539734
82.80966796875,2.385115146636963,0.5926050543785095,1.3394466638565063,1.9320517182350159
82.90900512695312,2.407434463500977,0.591667890548706,1.3370029926300049,1.928670883178711
83.009990234375,2.414450168609619,0.5985404849052429,1.3327264785766602,1.931266963481903
83.10917041015625,2.4059739112854004,0.6088494062423706,1.3311991691589355,1.9400485754013062
83.20990673828125,2.392455577850342,0.5788598656654358,1.3302828073501587,1.9091426730155945
83.31080541992188,2.3979737758636475,0.5910431146621704,1.3406684398651123,1.9317115545272827
83.41355908203126,2.425769567489624,0.6047883033752441,1.316231608390808,1.9210199117660522
83.5141787109375,2.425225019454956,0.5994776487350464,1.3238681554794312,1.9233458042144775
83.6136630859375,2.4148952960968018,0.6029139757156372,1.317453384399414,1.9203673601150513
83.71558959960937,2.409554958343506,0.6188458800315857,1.2914892435073853,1.910335123538971
83.81690161132812,2.406371831893921,0.5860448479652405,1.3214244842529297,1.9074693322181702
83.91492553710937,2.405675411224365,0.6079121828079224,1.3202025890350342,1.9281147718429565
84.01514672851563,2.4045863151550293,0.5938546061515808,1.316842555999756,1.910697162151337
84.1158203125,2.3984973430633545,0.6122856736183167,1.2902673482894895,1.9025530219078062
84.2166064453125,2.3894503116607666,0.5951042175292969,1.2975984811782837,1.8927026987075806
84.31794189453124,2.3856019973754883,0.6035387516021729,1.304624080657959,1.9081628322601318
84.41922338867188,2.386094331741333,0.6022891998291016,1.3089004755020142,1.9111896753311157
84.5195703125,2.3847172260284424,0.6035387516021729,1.2896565198898315,1.8931952714920044
84.61982641601563,2.3841257095336914,0.5985404849052429,1.292100191116333,1.890640676021576
84.7217216796875,2.379115104675293,0.6088494062423706,1.2856855392456057,1.8945349454879763
84.8210615234375,2.378978967666626,0.5941669940948486,1.2850745916366575,1.8792415857315061
84.92055590820313,2.3863978385925293,0.6119732856750488,1.2765216827392578,1.8884949684143066
85.0223154296875,2.392209529876709,0.6094741821289062,1.2707178592681885,1.8801920413970947
85.12174194335938,2.393544435501098,0.5963537693023682,1.2896565198898315,1.8860102891921997
85.223515625,2.3926544189453125,0.5904183387756348,1.2762161493301392,1.866634488105774
85.32432153320312,2.395727634429932,0.6110361218452454,1.251473903656006,1.8625100255012514
85.424052734375,2.4122354984283447,0.6225945949554443,1.2588049173355105,1.8813995122909548
85.5262998046875,2.4106650352478027,0.5997900366783142,1.2817144393920898,1.881504476070404
85.62526391601563,2.4058899879455566,0.6066626310348511,1.2612485885620115,1.8679112195968626
85.72655322265625,2.4015603065490723,0.6082245707511902,1.2456700801849363,1.8538946509361265
85.82654516601562,2.401141405105591,0.6085370182991028,1.2530012130737305,1.8615382313728333
85.9265908203125,2.4052670001983643,0.6088494062423706,1.2487246990203855,1.8575741052627561
86.02785864257812,2.40517807006836,0.5982280969619751,1.251473903656006,1.8497020006179812
86.1287783203125,2.404308795928955,0.6041635274887085,1.2416990995407104,1.845862627029419
86.2292080078125,2.406570672988892,0.6026015877723694,1.2484192848205566,1.851020872592926
86.33107397460938,2.406853437423706,0.6207202076911926,1.2450591325759888,1.8657793402671814
86.4277646484375,2.419743537902832,0.62321937084198,1.252084732055664,1.875304102897644
86.52827416992187,2.4100208282470703,0.6054130792617798,1.2288697957992554,1.8342828750610352
86.6290400390625,2.405513048171997,0.5913555026054382,1.2438373565673828,1.835192859172821
86.72993017578125,2.404282808303833,0.6026015877723694,1.25605571269989,1.8586573004722593
86.83172875976562,2.407968521118164,0.605100691318512,1.2349789142608645,1.8400796055793764
86.93183935546875,2.4060890674591064,0.6060378551483154,1.2264260053634644,1.8324638605117798
87.032134765625,2.406900405883789,0.6079121828079224,1.231924295425415,1.8398364782333374
87.132595703125,2.417649269104004,0.6029139757156372,1.2365062236785889,1.839420199394226
87.23245703125,2.420397996902466,0.5994776487350464,1.215124011039734,1.8146016597747805
87.3322578125,2.4192564487457275,0.6091617941856384,1.2111530303955078,1.8203148245811462
87.43388037109375,2.41621994972229,0.603226363658905,1.2212332487106323,1.8244596123695374
87.53297631835937,2.412073373794556,0.6057254672050476,1.206876516342163,1.8126019835472107
87.63275903320313,2.4133718013763428,0.6079121828079224,1.2160403728485107,1.823952555656433
87.73453051757812,2.4122042655944824,0.6100989580154419,1.1998509168624878,1.8099498748779297
87.83550708007813,2.414219856262207,0.6269680261611938,1.1830506324768066,1.8100186586380005
87.93556567382812,2.409602165222168,0.6132228374481201,1.1916035413742063,1.8048263788223264
