BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748783333677.4873,1.0023603439331055,1.0098501443862915,-9280.0,-8822.0,-7083.0,462.0,-42382.0,0.2123306542634964,-41930.0,-41125.0,-40110.0,-6739.0,0.0,nan,nan,nan,524289,76933
1748783333778.812,1.0023291110992432,1.0098830461502075,-9256.0,-8873.0,-7084.0,422.0,-42383.0,0.20790711045265198,-41969.0,-41160.0,-40118.0,-6769.0,0.0,nan,nan,nan,524289,77034
1748783333878.493,1.0023661851882935,1.00985586643219,-9283.0,-8838.0,-7026.0,420.0,-42406.0,0.20735415816307068,-41929.0,-41112.0,-40123.0,-6785.0,0.0,nan,nan,nan,524289,77135
1748783333980.7183,1.0022861957550049,1.0099061727523804,-9293.0,-8839.0,-7043.0,419.0,-42391.0,0.20514237880706787,-41963.0,-41113.0,-40187.0,-6814.0,0.0,nan,nan,nan,524289,77236
1748783334081.251,1.0023174285888672,1.0099778175354004,-9299.0,-8817.0,-7096.0,368.0,-42414.0,0.21868951618671417,-41923.0,-41093.0,-40129.0,-6824.0,0.0,nan,nan,nan,524289,77337
1748783334181.605,1.0023369789123535,1.0099042654037476,-9229.0,-8870.0,-7058.0,362.0,-42406.0,0.21094830334186554,-41979.0,-41154.0,-40149.0,-6824.0,0.0,nan,nan,nan,524289,77437
1748783334281.5886,1.002227783203125,1.0098153352737427,-9237.0,-8759.0,-7113.0,437.0,-42376.0,0.22117777168750763,-41973.0,-41143.0,-40153.0,-6799.0,0.0,nan,nan,nan,524289,77538
1748783334382.0254,1.0022375583648682,1.0098365545272827,-9217.0,-8836.0,-7050.0,421.0,-42382.0,0.20486591756343842,-41948.0,-41142.0,-40144.0,-6813.0,0.0,nan,nan,nan,524289,77638
1748783334482.9497,1.0022861957550049,1.009867548942566,-9226.0,-8845.0,-7170.0,390.0,-42391.0,0.20569533109664917,-41964.0,-41183.0,-40100.0,-6795.0,0.0,nan,nan,nan,524289,77739
1748783334583.4229,1.0023057460784912,1.0099197626113892,-9187.0,-8773.0,-7083.0,460.0,-42409.0,0.21537186205387115,-41942.0,-41122.0,-40113.0,-6823.0,0.0,nan,nan,nan,524289,77839
1748783334684.2737,1.0022238492965698,1.009840488433838,-9240.0,-8792.0,-7049.0,386.0,-42390.0,0.2117777168750763,-41907.0,-41160.0,-40133.0,-6794.0,0.0,nan,nan,nan,524289,77940
1748783334784.7488,1.0023818016052246,1.0099235773086548,-9212.0,-8842.0,-7062.0,453.0,-42414.0,0.21316008269786835,-41938.0,-41155.0,-40114.0,-6800.0,0.0,nan,nan,nan,524289,78040
1748783334884.8533,1.002358317375183,1.009861707687378,-9186.0,-8851.0,-7125.0,337.0,-42400.0,0.21758362650871277,-41982.0,-41160.0,-40130.0,-6792.0,0.0,nan,nan,nan,524289,78141
1748783334985.8677,1.0022999048233032,1.0098520517349243,-9243.0,-8826.0,-7222.0,418.0,-42390.0,0.20735415816307068,-41941.0,-41126.0,-40113.0,-6813.0,0.0,nan,nan,nan,524289,78242
1748783335087.4421,1.002227783203125,1.0099371671676636,-9229.0,-8826.0,-7180.0,379.0,-42392.0,0.21260713040828705,-41922.0,-41140.0,-40091.0,-6772.0,0.0,nan,nan,nan,524289,78343
1748783335186.8223,1.0022433996200562,1.0098791122436523,-9237.0,-8816.0,-7201.0,479.0,-42381.0,0.21205419301986694,-41939.0,-41148.0,-40126.0,-6810.0,0.0,nan,nan,nan,524289,78443
1748783335286.7556,1.002245306968689,1.0098598003387451,-9228.0,-8806.0,-7220.0,450.0,-42362.0,0.2156483232975006,-41965.0,-41166.0,-40135.0,-6801.0,0.0,nan,nan,nan,524289,78543
1748783335386.766,1.002280354499817,1.0098210573196411,-9241.0,-8814.0,-7241.0,352.0,-42410.0,0.2095659375190735,-41952.0,-41156.0,-40148.0,-6798.0,0.0,nan,nan,nan,524289,78643
1748783335487.8494,1.002256989479065,1.0098984241485596,-9138.0,-8820.0,-7211.0,426.0,-42405.0,0.20818357169628143,-41933.0,-41153.0,-40123.0,-6774.0,0.0,nan,nan,nan,524289,78744
1748783335587.9746,1.002313494682312,1.0098752975463867,-9226.0,-8806.0,-7204.0,384.0,-42410.0,0.21758362650871277,-41927.0,-41119.0,-40148.0,-6810.0,0.0,nan,nan,nan,524289,78844
1748783335689.5554,1.002262830734253,1.0097979307174683,-9181.0,-8784.0,-7216.0,432.0,-42379.0,0.20790711045265198,-41957.0,-41168.0,-40106.0,-6784.0,0.0,nan,nan,nan,524289,78945
1748783335790.935,1.002272605895996,1.0098481178283691,-9203.0,-8794.0,-7229.0,472.0,-42399.0,0.20541885495185852,-41935.0,-41154.0,-40080.0,-6813.0,0.0,nan,nan,nan,524289,79046
1748783335892.693,1.002325177192688,1.0098481178283691,-9162.0,-8801.0,-7204.0,451.0,-42423.0,0.21675421297550201,-41979.0,-41148.0,-40107.0,-6760.0,0.0,nan,nan,nan,524289,79146
1748783335991.9675,1.002325177192688,1.0099139213562012,-9203.0,-8789.0,-7199.0,379.0,-42405.0,0.20514237880706787,-41944.0,-41177.0,-40100.0,-6800.0,0.0,nan,nan,nan,524289,79247
1748783336092.7966,1.0023914575576782,1.0098481178283691,-9205.0,-8804.0,-7249.0,398.0,-42355.0,0.21011888980865479,-41940.0,-41174.0,-40123.0,-6775.0,0.0,nan,nan,nan,524289,79348
1748783336193.3076,1.0023797750473022,1.0099352598190308,-9212.0,-8833.0,-7148.0,408.0,-42417.0,0.20873652398586273,-41990.0,-41149.0,-40120.0,-6793.0,0.0,nan,nan,nan,524289,79449
1748783336294.3198,1.002313494682312,1.009865641593933,-9186.0,-8764.0,-7199.0,385.0,-42393.0,0.21813657879829407,-41920.0,-41101.0,-40145.0,-6800.0,0.0,nan,nan,nan,524289,79550
1748783336395.569,1.0021692514419556,1.0098598003387451,-9170.0,-8756.0,-7125.0,428.0,-42395.0,0.21647773683071136,-41962.0,-41112.0,-40167.0,-6778.0,0.0,nan,nan,nan,524289,79651
1748783336494.8723,1.0023096799850464,1.0098772048950195,-9254.0,-8791.0,-7060.0,364.0,-42425.0,0.20846004784107208,-41927.0,-41167.0,-40093.0,-6779.0,0.0,nan,nan,nan,524289,79751
1748783336595.9658,1.0022531747817993,1.0099623203277588,-9241.0,-8823.0,-7147.0,429.0,-42404.0,0.20735415816307068,-41952.0,-41123.0,-40125.0,-6782.0,0.0,nan,nan,nan,524289,79852
1748783336697.1387,1.0022979974746704,1.009840488433838,-9245.0,-8765.0,-7076.0,385.0,-42402.0,0.20680122077465057,-41954.0,-41143.0,-40089.0,-6789.0,0.0,nan,nan,nan,524289,79953
1748783336797.8428,1.0022609233856201,1.0098114013671875,-9175.0,-8792.0,-7111.0,390.0,-42409.0,0.21094830334186554,-41934.0,-41180.0,-40121.0,-6813.0,0.0,nan,nan,nan,524289,80053
1748783336897.7688,1.0023447275161743,1.0098927021026611,-9173.0,-8740.0,-7057.0,337.0,-42414.0,0.2106718271970749,-41934.0,-41142.0,-40138.0,-6842.0,0.0,nan,nan,nan,524289,80154
1748783336999.0615,1.0023778676986694,1.0099139213562012,-9169.0,-8811.0,-7046.0,387.0,-42420.0,0.20763063430786133,-41957.0,-41145.0,-40137.0,-6837.0,0.0,nan,nan,nan,524289,80255
1748783337098.826,1.0023038387298584,1.009921669960022,-9221.0,-8789.0,-7231.0,407.0,-42400.0,0.21316008269786835,-41921.0,-41195.0,-40141.0,-6794.0,0.0,nan,nan,nan,524289,80355
1748783337200.9475,1.0023545026779175,1.0099526643753052,-9200.0,-8802.0,-7296.0,364.0,-42410.0,0.2162012755870819,-41934.0,-41146.0,-40130.0,-6831.0,0.0,nan,nan,nan,524289,80456
1748783337300.112,1.0023213624954224,1.009840488433838,-9228.0,-8803.0,-7212.0,389.0,-42421.0,0.21481890976428986,-41939.0,-41161.0,-40147.0,-6768.0,0.0,nan,nan,nan,524289,80556
1748783337402.627,1.0023232698440552,1.0098791122436523,-9188.0,-8789.0,-7226.0,400.0,-42402.0,0.21426597237586975,-41928.0,-41148.0,-40133.0,-6819.0,0.0,nan,nan,nan,524289,80658
1748783337502.0706,1.0023603439331055,1.00985586643219,-9255.0,-8796.0,-7195.0,369.0,-42433.0,0.20458944141864777,-41946.0,-41151.0,-40125.0,-6823.0,0.0,nan,nan,nan,524289,80758
1748783337601.5742,1.0023193359375,1.0099371671676636,-9199.0,-8779.0,-7206.0,419.0,-42397.0,0.2150953859090805,-41962.0,-41158.0,-40124.0,-6746.0,0.0,nan,nan,nan,524289,80858
1748783337702.7236,1.0023155212402344,1.0098172426223755,-9205.0,-8834.0,-7231.0,354.0,-42405.0,0.20790711045265198,-41937.0,-41158.0,-40119.0,-6771.0,0.0,nan,nan,nan,524289,80959
1748783337804.0127,1.0023369789123535,1.009865641593933,-9188.0,-8745.0,-7196.0,382.0,-42410.0,0.22228366136550903,-41904.0,-41191.0,-40156.0,-6836.0,0.0,nan,nan,nan,524289,81060
1748783337904.3125,1.0022590160369873,1.0098906755447388,-9230.0,-8805.0,-7257.0,307.0,-42406.0,0.20597180724143982,-41938.0,-41152.0,-40144.0,-6803.0,0.0,nan,nan,nan,524289,81160
1748783338005.5864,1.002256989479065,1.0098984241485596,-9200.0,-8728.0,-7273.0,433.0,-42385.0,0.20928946137428284,-41966.0,-41120.0,-40130.0,-6795.0,0.0,nan,nan,nan,524289,81261
1748783338104.844,1.002233624458313,1.0098984241485596,-9216.0,-8730.0,-7248.0,434.0,-42393.0,0.21039535105228424,-41934.0,-41143.0,-40114.0,-6799.0,0.0,nan,nan,nan,524289,81361
1748783338205.862,1.0023193359375,1.0098830461502075,-9219.0,-8776.0,-7201.0,467.0,-42379.0,0.21316008269786835,-41941.0,-41156.0,-40115.0,-6746.0,0.0,nan,nan,nan,524289,81462
1748783338305.9307,1.0023291110992432,1.0098772048950195,-9237.0,-8826.0,-7230.0,354.0,-42391.0,0.21039535105228424,-41954.0,-41165.0,-40110.0,-6796.0,0.0,nan,nan,nan,524289,81562
1748783338407.6357,1.0022921562194824,1.0098365545272827,-9262.0,-8788.0,-7152.0,500.0,-42385.0,0.2162012755870819,-41960.0,-41128.0,-40155.0,-6792.0,0.0,nan,nan,nan,524289,81663
1748783338506.7373,1.0022648572921753,1.009900450706482,-9242.0,-8851.0,-7193.0,315.0,-42405.0,0.21011888980865479,-41943.0,-41132.0,-40182.0,-6792.0,0.0,nan,nan,nan,524289,81763
1748783338608.823,1.0023291110992432,1.0099352598190308,-9184.0,-8867.0,-7138.0,389.0,-42411.0,0.21675421297550201,-41975.0,-41164.0,-40143.0,-6826.0,0.0,nan,nan,nan,524289,81864
1748783338709.4956,1.0024012327194214,1.0099080801010132,-9206.0,-8873.0,-7075.0,375.0,-42416.0,0.21260713040828705,-41903.0,-41143.0,-40148.0,-6793.0,0.0,nan,nan,nan,524289,81965
1748783338810.3582,1.0023388862609863,1.0099080801010132,-9194.0,-8818.0,-7134.0,454.0,-42402.0,0.21150124073028564,-41956.0,-41114.0,-40133.0,-6767.0,0.0,nan,nan,nan,524289,82066
1748783338910.8179,1.0023272037506104,1.0098752975463867,-9206.0,-8868.0,-7095.0,361.0,-42387.0,0.20984241366386414,-41963.0,-41132.0,-40138.0,-6789.0,0.0,nan,nan,nan,524289,82166
1748783339011.9185,1.0023311376571655,1.0098927021026611,-9157.0,-8860.0,-7086.0,440.0,-42397.0,0.21260713040828705,-41975.0,-41198.0,-40119.0,-6788.0,0.0,nan,nan,nan,524289,82267
1748783339110.7554,1.0022706985473633,1.0099023580551147,-9234.0,-8847.0,-7095.0,342.0,-42417.0,0.20127177238464355,-41936.0,-41128.0,-40157.0,-6782.0,0.0,nan,nan,nan,524289,82367
1748783339212.0073,1.0023096799850464,1.0098965167999268,-9230.0,-8926.0,-7081.0,366.0,-42425.0,0.2134365439414978,-41950.0,-41130.0,-40114.0,-6809.0,0.0,nan,nan,nan,524289,82468
1748783339312.946,1.0023447275161743,1.0098520517349243,-9240.0,-8893.0,-7150.0,333.0,-42401.0,0.20514237880706787,-41967.0,-41183.0,-40131.0,-6820.0,0.0,nan,nan,nan,524289,82569
1748783339414.574,1.0023096799850464,1.0099139213562012,-9185.0,-8845.0,-7084.0,293.0,-42407.0,0.21094830334186554,-41911.0,-41150.0,-40135.0,-6716.0,0.0,nan,nan,nan,524289,82670
1748783339513.8228,1.002262830734253,1.0098791122436523,-9197.0,-8893.0,-7101.0,390.0,-42407.0,0.20652474462985992,-41934.0,-41153.0,-40140.0,-6808.0,0.0,nan,nan,nan,524289,82770
1748783339614.676,1.0023407936096191,1.009805679321289,-9284.0,-8830.0,-7063.0,335.0,-42371.0,0.2009952962398529,-41939.0,-41161.0,-40123.0,-6774.0,0.0,nan,nan,nan,524289,82871
1748783339716.3035,1.0023407936096191,1.0099139213562012,-9226.0,-8895.0,-7069.0,380.0,-42400.0,0.20016588270664215,-41928.0,-41122.0,-40104.0,-6811.0,0.0,nan,nan,nan,524289,82972
1748783339816.6304,1.0022823810577393,1.0099080801010132,-9253.0,-8842.0,-7015.0,347.0,-42401.0,0.20790711045265198,-41956.0,-41123.0,-40146.0,-6822.0,0.0,nan,nan,nan,524289,83072
1748783339915.4614,1.0023524761199951,1.0099080801010132,-9209.0,-8892.0,-7214.0,416.0,-42393.0,0.21205419301986694,-41939.0,-41117.0,-40103.0,-6743.0,0.0,nan,nan,nan,524289,83172
1748783340015.6643,1.002301812171936,1.0099042654037476,-9205.0,-8842.0,-7102.0,378.0,-42426.0,0.20597180724143982,-41932.0,-41162.0,-40157.0,-6774.0,0.0,nan,nan,nan,524289,83272
1748783340115.9822,1.0023272037506104,1.0098036527633667,-9182.0,-8844.0,-7105.0,414.0,-42394.0,0.20182470977306366,-41942.0,-41117.0,-40133.0,-6784.0,0.0,nan,nan,nan,524289,83372
1748783340217.4314,1.002364158630371,1.0099352598190308,-9220.0,-8869.0,-7274.0,396.0,-42429.0,0.21150124073028564,-41940.0,-41159.0,-40107.0,-6820.0,0.0,nan,nan,nan,524289,83473
1748783340317.2388,1.0022823810577393,1.009900450706482,-9194.0,-8829.0,-7178.0,398.0,-42409.0,0.21011888980865479,-41906.0,-41169.0,-40114.0,-6819.0,0.0,nan,nan,nan,524289,83573
1748783340418.6172,1.0023524761199951,1.00994873046875,-9222.0,-8835.0,-7190.0,347.0,-42390.0,0.20680122077465057,-41945.0,-41114.0,-40132.0,-6788.0,0.0,nan,nan,nan,524289,83674
1748783340519.5593,1.0023038387298584,1.009805679321289,-9194.0,-8813.0,-7195.0,384.0,-42392.0,0.19961294531822205,-41924.0,-41109.0,-40125.0,-6793.0,0.0,nan,nan,nan,524289,83775
1748783340618.9456,1.0022882223129272,1.0099139213562012,-9214.0,-8847.0,-7187.0,476.0,-42404.0,0.2009952962398529,-41931.0,-41146.0,-40115.0,-6784.0,0.0,nan,nan,nan,524289,83875
1748783340720.485,1.002227783203125,1.0098210573196411,-9168.0,-8833.0,-7118.0,405.0,-42370.0,0.2106718271970749,-41940.0,-41176.0,-40107.0,-6796.0,0.0,nan,nan,nan,524289,83976
1748783340820.6829,1.002266764640808,1.0098791122436523,-9226.0,-8812.0,-7196.0,403.0,-42390.0,0.211224764585495,-41942.0,-41166.0,-40172.0,-6794.0,0.0,nan,nan,nan,524289,84076
1748783340990.5889,1.0023564100265503,1.0099409818649292,-9204.0,-8870.0,-7189.0,390.0,-42397.0,0.211224764585495,-41938.0,-41157.0,-40131.0,-6788.0,0.0,nan,nan,nan,524289,84177
1748783341021.1934,1.002325177192688,1.0098713636398315,-9245.0,-8904.0,-7191.0,422.0,-42433.0,0.20431296527385712,-41908.0,-41135.0,-40135.0,-6778.0,0.0,nan,nan,nan,524289,84277
1748783341123.2424,1.002301812171936,1.009861707687378,-9163.0,-8782.0,-7339.0,368.0,-42391.0,0.21094830334186554,-41918.0,-41122.0,-40124.0,-6750.0,0.0,nan,nan,nan,524289,84379
1748783341221.969,1.0022609233856201,1.0098481178283691,-9190.0,-8823.0,-7261.0,321.0,-42405.0,0.20680122077465057,-41932.0,-41138.0,-40152.0,-6824.0,0.0,nan,nan,nan,524289,84478
1748783341323.3914,1.0022550821304321,1.00983464717865,-9177.0,-8809.0,-7045.0,374.0,-42369.0,0.21205419301986694,-41913.0,-41165.0,-40114.0,-6793.0,0.0,nan,nan,nan,524289,84579
1748783341423.6135,1.0023291110992432,1.0099061727523804,-9149.0,-8855.0,-7095.0,401.0,-42374.0,0.20763063430786133,-41933.0,-41157.0,-40123.0,-6801.0,0.0,nan,nan,nan,524289,84679
1748783341523.4421,1.002268671989441,1.0098598003387451,-9258.0,-8784.0,-7053.0,346.0,-42392.0,0.20790711045265198,-41907.0,-41138.0,-40133.0,-6804.0,0.0,nan,nan,nan,524289,84779
1748783341624.4282,1.0023447275161743,1.0098191499710083,-9205.0,-8838.0,-7059.0,366.0,-42397.0,0.20597180724143982,-41963.0,-41127.0,-40093.0,-6784.0,0.0,nan,nan,nan,524289,84880
1748783341724.7158,1.002284288406372,1.0099449157714844,-9248.0,-8894.0,-7074.0,318.0,-42403.0,0.21011888980865479,-41973.0,-41153.0,-40096.0,-6777.0,0.0,nan,nan,nan,524289,84980
1748783341824.9275,1.0022921562194824,1.0098927021026611,-9275.0,-8834.0,-7194.0,369.0,-42400.0,0.2095659375190735,-41942.0,-41118.0,-40133.0,-6778.0,0.0,nan,nan,nan,524289,85080
1748783341925.2896,1.002274513244629,1.009894609451294,-9241.0,-8871.0,-7181.0,363.0,-42400.0,0.20984241366386414,-41903.0,-41141.0,-40137.0,-6786.0,0.0,nan,nan,nan,524289,85181
1748783342025.1914,1.002227783203125,1.009894609451294,-9181.0,-8880.0,-7199.0,301.0,-42398.0,0.2145424336194992,-41937.0,-41169.0,-40126.0,-6775.0,0.0,nan,nan,nan,524289,85281
1748783342126.7405,1.0023428201675415,1.0098230838775635,-9198.0,-8868.0,-7192.0,397.0,-42419.0,0.2117777168750763,-41915.0,-41145.0,-40140.0,-6803.0,0.0,nan,nan,nan,524289,85382
1748783342226.9062,1.0022765398025513,1.0098694562911987,-9278.0,-8874.0,-7173.0,367.0,-42402.0,0.2117777168750763,-41927.0,-41150.0,-40131.0,-6775.0,0.0,nan,nan,nan,524289,85483
1748783342326.8562,1.0023837089538574,1.009865641593933,-9253.0,-8829.0,-7202.0,337.0,-42378.0,0.20873652398586273,-41920.0,-41169.0,-40145.0,-6790.0,0.0,nan,nan,nan,524289,85583
1748783342428.0212,1.0023272037506104,1.0099080801010132,-9233.0,-8795.0,-7249.0,350.0,-42386.0,0.2173071652650833,-41938.0,-41144.0,-40124.0,-6763.0,0.0,nan,nan,nan,524289,85684
1748783342529.5784,1.0022823810577393,1.0098481178283691,-9237.0,-8856.0,-7175.0,368.0,-42410.0,0.2009952962398529,-41943.0,-41150.0,-40106.0,-6807.0,0.0,nan,nan,nan,524289,85785
1748783342628.8257,1.0023311376571655,1.0098810195922852,-9278.0,-8813.0,-7206.0,393.0,-42423.0,0.20071883499622345,-41906.0,-41136.0,-40139.0,-6819.0,0.0,nan,nan,nan,524289,85885
1748783342729.7246,1.0022940635681152,1.009888768196106,-9252.0,-8813.0,-7076.0,349.0,-42377.0,0.20873652398586273,-41948.0,-41146.0,-40141.0,-6860.0,0.0,nan,nan,nan,524289,85986
1748783342831.838,1.0023622512817383,1.0098153352737427,-9215.0,-8800.0,-7039.0,342.0,-42403.0,0.20846004784107208,-41948.0,-41167.0,-40112.0,-6823.0,0.0,nan,nan,nan,524289,86087
1748783342931.6438,1.0023291110992432,1.0098539590835571,-9270.0,-8821.0,-7074.0,342.0,-42377.0,0.20348355174064636,-41958.0,-41142.0,-40130.0,-6791.0,0.0,nan,nan,nan,524289,86187
1748783343031.7573,1.0022999048233032,1.0099254846572876,-9187.0,-8844.0,-7065.0,330.0,-42435.0,0.203760027885437,-41951.0,-41163.0,-40142.0,-6806.0,0.0,nan,nan,nan,524289,86287
1748783343132.633,1.002284288406372,1.0099700689315796,-9187.0,-8772.0,-7082.0,388.0,-42397.0,0.20735415816307068,-41955.0,-41148.0,-40125.0,-6800.0,0.0,nan,nan,nan,524289,86388
1748783343231.9504,1.002268671989441,1.0099313259124756,-9230.0,-8792.0,-7179.0,334.0,-42411.0,0.19850705564022064,-41936.0,-41164.0,-40137.0,-6819.0,0.0,nan,nan,nan,524289,86488
1748783343334.781,1.0023096799850464,1.0098752975463867,-9203.0,-8828.0,-7082.0,354.0,-42403.0,0.20486591756343842,-41955.0,-41141.0,-40130.0,-6796.0,0.0,nan,nan,nan,524289,86590
1748783343433.8618,1.002284288406372,1.0099526643753052,-9215.0,-8873.0,-7228.0,370.0,-42393.0,0.21039535105228424,-41959.0,-41177.0,-40151.0,-6851.0,0.0,nan,nan,nan,524289,86690
1748783343534.868,1.0023349523544312,1.0099080801010132,-9197.0,-8791.0,-7153.0,434.0,-42403.0,0.203760027885437,-41921.0,-41160.0,-40095.0,-6822.0,0.0,nan,nan,nan,524289,86791
1748783343636.2983,1.0023213624954224,1.0099602937698364,-9167.0,-8806.0,-7171.0,342.0,-42384.0,0.203760027885437,-41947.0,-41127.0,-40083.0,-6805.0,0.0,nan,nan,nan,524289,86892
1748783343737.6143,1.0023428201675415,1.0099235773086548,-9209.0,-8800.0,-7239.0,347.0,-42414.0,0.20403648912906647,-41926.0,-41149.0,-40128.0,-6847.0,0.0,nan,nan,nan,524289,86993
1748783343837.6218,1.0022200345993042,1.0098443031311035,-9203.0,-8838.0,-7157.0,356.0,-42418.0,0.20735415816307068,-41942.0,-41192.0,-40146.0,-6804.0,0.0,nan,nan,nan,524289,87093
1748783343937.141,1.0023837089538574,1.0099061727523804,-9146.0,-8787.0,-7296.0,445.0,-42410.0,0.20071883499622345,-41954.0,-41144.0,-40145.0,-6808.0,0.0,nan,nan,nan,524289,87193
1748783344038.5781,1.0022823810577393,1.009867548942566,-9173.0,-8764.0,-7158.0,426.0,-42415.0,0.21537186205387115,-41921.0,-41165.0,-40110.0,-6906.0,0.0,nan,nan,nan,524289,87294
1748783344138.6934,1.0022317171096802,1.0098984241485596,-9230.0,-8785.0,-7363.0,391.0,-42385.0,0.21592479944229126,-41929.0,-41151.0,-40140.0,-6825.0,0.0,nan,nan,nan,524289,87394
1748783344237.4653,1.0022492408752441,1.0098906755447388,-9189.0,-8830.0,-7169.0,374.0,-42404.0,0.2117777168750763,-41921.0,-41151.0,-40131.0,-6750.0,0.0,nan,nan,nan,524289,87494
1748783344337.6938,1.0024012327194214,1.0098830461502075,-9179.0,-8850.0,-7255.0,361.0,-42421.0,0.20680122077465057,-41906.0,-41153.0,-40131.0,-6770.0,0.0,nan,nan,nan,524289,87594
1748783344439.6743,1.0023993253707886,1.0099797248840332,-9183.0,-8829.0,-7024.0,447.0,-42389.0,0.21205419301986694,-41918.0,-41142.0,-40104.0,-6769.0,0.0,nan,nan,nan,524289,87695
1748783344539.7039,1.0023797750473022,1.0099080801010132,-9242.0,-8787.0,-7088.0,413.0,-42412.0,0.20514237880706787,-41946.0,-41152.0,-40138.0,-6752.0,0.0,nan,nan,nan,524289,87795
1748783344639.6494,1.0023349523544312,1.0097824335098267,-9211.0,-8808.0,-7074.0,406.0,-42396.0,0.20901300013065338,-41954.0,-41117.0,-40153.0,-6804.0,0.0,nan,nan,nan,524289,87895
1748783344739.222,1.0023096799850464,1.009915828704834,-9195.0,-8815.0,-7106.0,398.0,-42402.0,0.21260713040828705,-41957.0,-41149.0,-40158.0,-6817.0,0.0,nan,nan,nan,524289,87995
1748783344841.6067,1.0022433996200562,1.0099061727523804,-9143.0,-8808.0,-7123.0,382.0,-42377.0,0.1998894065618515,-41945.0,-41143.0,-40120.0,-6766.0,0.0,nan,nan,nan,524289,88096
1748783344941.5486,1.0023213624954224,1.00994873046875,-9128.0,-8918.0,-7026.0,337.0,-42406.0,0.2106718271970749,-41936.0,-41144.0,-40134.0,-6781.0,0.0,nan,nan,nan,524289,88197
1748783345040.8167,1.0022433996200562,1.0098965167999268,-9163.0,-8819.0,-7083.0,420.0,-42403.0,0.1998894065618515,-41929.0,-41141.0,-40119.0,-6815.0,0.0,nan,nan,nan,524289,88297
1748783345142.7756,1.002313494682312,1.0098017454147339,-9208.0,-8848.0,-7161.0,379.0,-42397.0,0.20541885495185852,-41961.0,-41163.0,-40084.0,-6817.0,0.0,nan,nan,nan,524289,88398
1748783345242.5647,1.002278447151184,1.0098598003387451,-9220.0,-8869.0,-7160.0,370.0,-42371.0,0.20514237880706787,-41919.0,-41134.0,-40109.0,-6822.0,0.0,nan,nan,nan,524289,88498
1748783345341.9478,1.0023564100265503,1.0098694562911987,-9236.0,-8858.0,-7148.0,398.0,-42405.0,0.21316008269786835,-41930.0,-41153.0,-40147.0,-6876.0,0.0,nan,nan,nan,524289,88598
1748783345444.354,1.002204418182373,1.0098694562911987,-9214.0,-8828.0,-7172.0,403.0,-42403.0,0.20486591756343842,-41936.0,-41136.0,-40120.0,-6825.0,0.0,nan,nan,nan,524289,88700
1748783345542.8958,1.0023388862609863,1.0098694562911987,-9223.0,-8811.0,-7215.0,351.0,-42430.0,0.20707768201828003,-41938.0,-41150.0,-40095.0,-6817.0,0.0,nan,nan,nan,524289,88799
1748783345643.8794,1.0024383068084717,1.0098868608474731,-9205.0,-8807.0,-7184.0,478.0,-42403.0,0.20735415816307068,-41945.0,-41138.0,-40143.0,-6793.0,0.0,nan,nan,nan,524289,88900
1748783345745.3132,1.0024031400680542,1.0099332332611084,-9257.0,-8816.0,-7162.0,440.0,-42399.0,0.20624826848506927,-41957.0,-41127.0,-40142.0,-6805.0,0.0,nan,nan,nan,524289,89001
1748783345845.0662,1.0023486614227295,1.0098636150360107,-9251.0,-8791.0,-7190.0,379.0,-42403.0,0.20127177238464355,-41952.0,-41154.0,-40133.0,-6779.0,0.0,nan,nan,nan,524289,89101
1748783345946.0947,1.00229012966156,1.0099042654037476,-9276.0,-8799.0,-7199.0,355.0,-42396.0,0.2021011859178543,-41912.0,-41146.0,-40144.0,-6808.0,0.0,nan,nan,nan,524289,89202
1748783346047.179,1.0023272037506104,1.0098965167999268,-9281.0,-8802.0,-7149.0,355.0,-42356.0,0.21205419301986694,-41941.0,-41123.0,-40144.0,-6778.0,0.0,nan,nan,nan,524289,89303
1748783346148.9688,1.00229012966156,1.0098830461502075,-9270.0,-8758.0,-7219.0,373.0,-42382.0,0.20735415816307068,-41923.0,-41147.0,-40122.0,-6840.0,0.0,nan,nan,nan,524289,89404
1748783346249.8188,1.002274513244629,1.0098520517349243,-9255.0,-8831.0,-7235.0,333.0,-42425.0,0.20182470977306366,-41957.0,-41139.0,-40072.0,-6804.0,0.0,nan,nan,nan,524289,89505
1748783346350.8716,1.0023680925369263,1.0099120140075684,-9257.0,-8809.0,-7192.0,285.0,-42384.0,0.19684821367263794,-41959.0,-41134.0,-40131.0,-6819.0,0.0,nan,nan,nan,524289,89606
1748783346450.9849,1.002272605895996,1.0098694562911987,-9221.0,-8784.0,-7220.0,329.0,-42379.0,0.2128836065530777,-41929.0,-41141.0,-40098.0,-6793.0,0.0,nan,nan,nan,524289,89706
1748783346552.1936,1.0022861957550049,1.0098830461502075,-9187.0,-8838.0,-7205.0,261.0,-42396.0,0.2117777168750763,-41930.0,-41146.0,-40151.0,-6810.0,0.0,nan,nan,nan,524289,89807
1748783346652.5388,1.0023038387298584,1.0098423957824707,-9276.0,-8796.0,-7180.0,279.0,-42427.0,0.2173071652650833,-41911.0,-41122.0,-40108.0,-6792.0,0.0,nan,nan,nan,524289,89908
