BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748804305981.5427,1.0243299007415771,-0.08620481193065643,0.38455289602279663,-41162.0,-5224.0,-6864.0,-44375.0,1.8813345432281494,-12.941161155700684,-13.276398658752441,-13.996642112731934,-6016.0,nan,nan,nan,nan,525313,233050
1748804306082.6184,1.0235759019851685,-0.08620370179414749,0.37330684065818787,-41142.0,-5242.0,-6796.0,-44384.0,1.8868328332901,-12.942086219787598,-13.277585983276367,-13.996118545532227,-5932.0,nan,nan,nan,nan,525313,233151
1748804306182.8977,1.0216963291168213,-0.08620259165763855,0.3854900598526001,-41130.0,-5143.0,-6896.0,-44364.0,1.8831672668457031,-12.9423828125,-13.277445793151855,-13.996520042419434,-5926.0,nan,nan,nan,nan,525313,233251
1748804306283.2866,1.0225392580032349,-0.08620394766330719,0.3883015811443329,-41112.0,-5134.0,-6884.0,-44333.0,1.8859164714813232,-12.941771507263184,-13.277585983276367,-13.995245933532715,-5951.0,nan,nan,nan,nan,525313,233352
1748804306383.187,1.029465913772583,-0.08620357513427734,0.3770555257797241,-41181.0,-5182.0,-6962.0,-44355.0,1.880418062210083,-12.94180679321289,-13.27694034576416,-13.995368003845215,-5885.0,nan,nan,nan,nan,525313,233452
1748804306483.9758,1.0258376598358154,-0.08620326966047287,0.38798919320106506,-41138.0,-5185.0,-6840.0,-44376.0,1.888054609298706,-12.941998481750488,-13.277079582214355,-13.996240615844727,-6037.0,nan,nan,nan,nan,525313,233553
1748804306584.2488,1.0211832523345947,-0.0862027108669281,0.39361223578453064,-41162.0,-5152.0,-6822.0,-44360.0,1.8895819187164307,-12.941911697387695,-13.276591300964355,-13.99571704864502,-6091.0,nan,nan,nan,nan,525313,233653
1748804306685.431,1.0205078125,-0.08620475232601166,0.3767431378364563,-41157.0,-5139.0,-6860.0,-44375.0,1.8895819187164307,-12.941667556762695,-13.277445793151855,-13.996274948120117,-6062.0,nan,nan,nan,nan,525313,233754
1748804306786.407,1.0298010110855103,-0.08620339632034302,0.39080071449279785,-41173.0,-5136.0,-6834.0,-44362.0,1.888970971107483,-12.941615104675293,-13.27624225616455,-13.996048927307129,-6061.0,nan,nan,nan,nan,525313,233855
1748804306888.1455,1.0263454914093018,-0.08620289713144302,0.38330334424972534,-41159.0,-5138.0,-6829.0,-44355.0,1.8953857421875,-12.941842079162598,-13.277323722839355,-13.995891571044922,-6089.0,nan,nan,nan,nan,525313,233955
1748804306987.3843,1.0269685983657837,-0.0862024649977684,0.3929874300956726,-41151.0,-5123.0,-6825.0,-44340.0,1.8770580291748047,-12.941842079162598,-13.276503562927246,-13.995856285095215,-6084.0,nan,nan,nan,nan,525313,234056
1748804307089.002,1.0280628204345703,-0.08620450645685196,0.37580594420433044,-41140.0,-5077.0,-6898.0,-44381.0,1.8895819187164307,-12.941859245300293,-13.277079582214355,-13.995908737182617,-6004.0,nan,nan,nan,nan,525313,234157
1748804307189.1465,1.0293089151382446,-0.08620394766330719,0.3811165988445282,-41160.0,-5098.0,-6814.0,-44410.0,1.888970971107483,-12.942208290100098,-13.27685260772705,-13.995612144470215,-6039.0,nan,nan,nan,nan,525313,234257
1748804307290.0605,1.0325549840927124,-0.08620426058769226,0.3854900598526001,-41149.0,-5112.0,-6917.0,-44344.0,1.888970971107483,-12.941493034362793,-13.276678085327148,-13.995856285095215,-6007.0,nan,nan,nan,nan,525313,234358
1748804307392.9292,1.0299947261810303,-0.08620692044496536,0.3811165988445282,-41187.0,-5157.0,-6928.0,-44372.0,1.880418062210083,-12.941370964050293,-13.277376174926758,-13.996572494506836,-5998.0,nan,nan,nan,nan,525313,234459
1748804307491.4785,1.031136155128479,-0.08620444685220718,0.381428986787796,-41147.0,-5130.0,-6808.0,-44353.0,1.8932474851608276,-12.94217300415039,-13.276556015014648,-13.995681762695312,-5978.0,nan,nan,nan,nan,525313,234560
1748804307591.552,1.0262303352355957,-0.08620401471853256,0.3870520293712616,-41152.0,-5135.0,-6829.0,-44380.0,1.8944693803787231,-12.941649436950684,-13.276905059814453,-13.995699882507324,-5966.0,nan,nan,nan,nan,525313,234660
1748804307691.1475,1.0275968313217163,-0.08620450645685196,0.3826785385608673,-41140.0,-5133.0,-6930.0,-44358.0,1.8846945762634277,-12.941876411437988,-13.27685260772705,-13.996274948120117,-5927.0,nan,nan,nan,nan,525313,234760
1748804307792.8584,1.0299947261810303,-0.08620499819517136,0.3798670470714569,-41149.0,-5141.0,-6915.0,-44381.0,1.888054609298706,-12.941615104675293,-13.276416778564453,-13.995332717895508,-5923.0,nan,nan,nan,nan,525313,234861
1748804307893.6255,1.030089020729065,-0.08620382845401764,0.3895511329174042,-41145.0,-5115.0,-6945.0,-44327.0,1.8782799243927002,-12.94119644165039,-13.276887893676758,-13.995298385620117,-5957.0,nan,nan,nan,nan,525313,234962
1748804307995.154,1.0301780700683594,-0.08620364218950272,0.3795546293258667,-41163.0,-4991.0,-6905.0,-44366.0,1.8901928663253784,-12.941701889038086,-13.276556015014648,-13.996274948120117,-5924.0,nan,nan,nan,nan,525313,235062
1748804308095.1885,1.030555009841919,-0.08620326966047287,0.3751811683177948,-41178.0,-5019.0,-6830.0,-44329.0,1.8926365375518799,-12.94189453125,-13.27697467803955,-13.996066093444824,-5981.0,nan,nan,nan,nan,525313,235163
1748804308194.067,1.0339685678482056,-0.08620252460241318,0.38611483573913574,-41158.0,-5128.0,-6814.0,-44340.0,1.8892765045166016,-12.942330360412598,-13.27681827545166,-13.995874404907227,-5908.0,nan,nan,nan,nan,525313,235263
1748804308295.631,1.0323665142059326,-0.08620407432317734,0.39329981803894043,-41154.0,-5157.0,-6858.0,-44347.0,1.8843891620635986,-12.942225456237793,-13.277079582214355,-13.996240615844727,-5898.0,nan,nan,nan,nan,525313,235364
1748804308396.45,1.030691146850586,-0.08620382845401764,0.39517417550086975,-41093.0,-5136.0,-6910.0,-44335.0,1.891414761543274,-12.941842079162598,-13.276329040527344,-13.996118545532227,-5953.0,nan,nan,nan,nan,525313,235465
1748804308498.3733,1.0312250852584839,-0.08620376139879227,0.3942370116710663,-41102.0,-5135.0,-6859.0,-44341.0,1.8822509050369263,-12.941701889038086,-13.27685260772705,-13.995803833007812,-5915.0,nan,nan,nan,nan,525313,235566
1748804308597.3286,1.031136155128479,-0.08620493859052658,0.3929874300956726,-41155.0,-5173.0,-6798.0,-44388.0,1.8963021039962769,-12.94180679321289,-13.276747703552246,-13.996066093444824,-5956.0,nan,nan,nan,nan,525313,235666
1748804308698.1423,1.0348272323608398,-0.08620518445968628,0.3914254903793335,-41153.0,-5097.0,-6814.0,-44375.0,1.8908038139343262,-12.942365646362305,-13.277341842651367,-13.99644947052002,-5898.0,nan,nan,nan,nan,525313,235767
1748804308798.9272,1.033047080039978,-0.08620326966047287,0.38767680525779724,-41146.0,-5112.0,-6843.0,-44342.0,1.8901928663253784,-12.941981315612793,-13.276032447814941,-13.995821952819824,-6029.0,nan,nan,nan,nan,525313,235867
1748804308898.8638,1.0333664417266846,-0.08620308339595795,0.3942370116710663,-41162.0,-5047.0,-6834.0,-44308.0,1.8865272998809814,-12.94192886352539,-13.277114868164062,-13.996642112731934,-5947.0,nan,nan,nan,nan,525313,235967
1748804309000.9788,1.0347906351089478,-0.08620394766330719,0.3929874300956726,-41142.0,-5196.0,-6805.0,-44357.0,1.8935528993606567,-12.941911697387695,-13.276695251464844,-13.996152877807617,-5992.0,nan,nan,nan,nan,525313,236068
1748804309101.7456,1.0391414165496826,-0.08620345592498779,0.3914254903793335,-41157.0,-5190.0,-6769.0,-44370.0,1.8972184658050537,-12.941737174987793,-13.277132034301758,-13.995856285095215,-5942.0,nan,nan,nan,nan,525313,236169
1748804309202.5344,1.0385130643844604,-0.08620203286409378,0.38049182295799255,-41174.0,-5101.0,-6844.0,-44363.0,1.8990511894226074,-12.942033767700195,-13.277201652526855,-13.99559497833252,-5904.0,nan,nan,nan,nan,525313,236269
1748804309302.1943,1.033418893814087,-0.08620314300060272,0.3870520293712616,-41164.0,-5181.0,-6831.0,-44367.0,1.888970971107483,-12.942069053649902,-13.277341842651367,-13.995193481445312,-5948.0,nan,nan,nan,nan,525313,236371
1748804309405.0579,1.0317120552062988,-0.08620265126228333,0.3883015811443329,-41158.0,-5126.0,-6817.0,-44360.0,1.8911092281341553,-12.942418098449707,-13.276905059814453,-13.995786666870117,-5905.0,nan,nan,nan,nan,525313,236472
1748804309503.8677,1.0348743200302124,-0.08620407432317734,0.3798670470714569,-41135.0,-5181.0,-6852.0,-44342.0,1.895691156387329,-12.942069053649902,-13.276922225952148,-13.99596118927002,-5945.0,nan,nan,nan,nan,525313,236571
1748804309603.956,1.0362355709075928,-0.08620302379131317,0.389863520860672,-41141.0,-5159.0,-6793.0,-44383.0,1.8837782144546509,-12.941842079162598,-13.277393341064453,-13.99526309967041,-5988.0,nan,nan,nan,nan,525313,236671
1748804309703.513,1.031659722328186,-0.08620265126228333,0.3911131024360657,-41202.0,-5181.0,-6793.0,-44346.0,1.8929420709609985,-12.941615104675293,-13.277463912963867,-13.995769500732422,-5891.0,nan,nan,nan,nan,525313,236772
1748804309804.006,1.0316492319107056,-0.08620364218950272,0.37268203496932983,-41176.0,-5103.0,-6827.0,-44340.0,1.8981348276138306,-12.941579818725586,-13.276869773864746,-13.996135711669922,-5900.0,nan,nan,nan,nan,525313,236872
1748804309904.4695,1.0339895486831665,-0.0862029641866684,0.3914254903793335,-41149.0,-5129.0,-6904.0,-44354.0,1.8816399574279785,-12.941474914550781,-13.277114868164062,-13.996066093444824,-5899.0,nan,nan,nan,nan,525313,236973
1748804310004.4607,1.036047101020813,-0.08620351552963257,0.3976733088493347,-41163.0,-5149.0,-6920.0,-44355.0,1.8908038139343262,-12.941842079162598,-13.276503562927246,-13.995559692382812,-5945.0,nan,nan,nan,nan,525313,237073
1748804310105.292,1.0374345779418945,-0.08620339632034302,0.3798670470714569,-41158.0,-5128.0,-6897.0,-44376.0,1.8926365375518799,-12.941021919250488,-13.276887893676758,-13.99559497833252,-6037.0,nan,nan,nan,nan,525313,237173
1748804310205.2317,1.033397912979126,-0.0862027108669281,0.38642722368240356,-41183.0,-5145.0,-6831.0,-44360.0,1.9024113416671753,-12.941720008850098,-13.276625633239746,-13.996764183044434,-5953.0,nan,nan,nan,nan,525313,237274
1748804310306.2834,1.0335863828659058,-0.08620493859052658,0.3914254903793335,-41123.0,-5189.0,-6946.0,-44375.0,1.8975238800048828,-12.942086219787598,-13.276538848876953,-13.995298385620117,-5952.0,nan,nan,nan,nan,525313,237374
1748804310407.2715,1.0348743200302124,-0.08620314300060272,0.3851776719093323,-41189.0,-5059.0,-6898.0,-44409.0,1.8963021039962769,-12.942086219787598,-13.277079582214355,-13.995454788208008,-5961.0,nan,nan,nan,nan,525313,237475
1748804310508.767,1.0348010063171387,-0.08620518445968628,0.3770555257797241,-41149.0,-5151.0,-6798.0,-44368.0,1.8886655569076538,-12.942086219787598,-13.277376174926758,-13.995786666870117,-5915.0,nan,nan,nan,nan,525313,237576
1748804310608.762,1.0378062725067139,-0.08620283752679825,0.37580594420433044,-41134.0,-5153.0,-6801.0,-44396.0,1.8950802087783813,-12.942225456237793,-13.276922225952148,-13.99559497833252,-5951.0,nan,nan,nan,nan,525313,237676
1748804310707.6626,1.0360575914382935,-0.08620475232601166,0.39048832654953003,-41150.0,-5096.0,-6896.0,-44367.0,1.8908038139343262,-12.9420166015625,-13.276381492614746,-13.99571704864502,-5872.0,nan,nan,nan,nan,525313,237776
1748804310808.8232,1.0332146883010864,-0.08620178699493408,0.3808042109012604,-41150.0,-5109.0,-6951.0,-44371.0,1.8886655569076538,-12.941405296325684,-13.276957511901855,-13.996397972106934,-5873.0,nan,nan,nan,nan,525313,237876
1748804310907.3643,1.0316753387451172,-0.08620357513427734,0.39048832654953003,-41178.0,-5199.0,-6872.0,-44362.0,1.8972184658050537,-12.941667556762695,-13.27709674835205,-13.995821952819824,-5900.0,nan,nan,nan,nan,525313,237976
1748804311009.0195,1.0355497598648071,-0.08620122820138931,0.3808042109012604,-41147.0,-5195.0,-6942.0,-44369.0,1.895691156387329,-12.9420166015625,-13.277027130126953,-13.995769500732422,-5943.0,nan,nan,nan,nan,525313,238077
1748804311108.4507,1.0343036651611328,-0.08620506525039673,0.37736791372299194,-41174.0,-5270.0,-6913.0,-44403.0,1.8947747945785522,-12.941632270812988,-13.276905059814453,-13.995490074157715,-5828.0,nan,nan,nan,nan,525313,238177
1748804311209.831,1.026041865348816,-0.08620437979698181,0.3870520293712616,-41131.0,-5225.0,-6939.0,-44366.0,1.8849999904632568,-12.941964149475098,-13.277149200439453,-13.995769500732422,-5924.0,nan,nan,nan,nan,525313,238278
1748804311309.8542,1.0301518440246582,-0.08620252460241318,0.38361573219299316,-41178.0,-5249.0,-6896.0,-44352.0,1.8853055238723755,-12.941283226013184,-13.277865409851074,-13.995245933532715,-5876.0,nan,nan,nan,nan,525313,238378
1748804311411.8372,1.031387448310852,-0.08620190620422363,0.3901759386062622,-41147.0,-5205.0,-6845.0,-44379.0,1.8926365375518799,-12.942138671875,-13.276835441589355,-13.996223449707031,-5994.0,nan,nan,nan,nan,525313,238478
1748804311510.9392,1.0312670469284058,-0.08620370179414749,0.3929874300956726,-41134.0,-5253.0,-6860.0,-44375.0,1.8920255899429321,-12.94180679321289,-13.276625633239746,-13.995803833007812,-5990.0,nan,nan,nan,nan,525313,238579
1748804311611.3684,1.030727744102478,-0.08620370179414749,0.37580594420433044,-41156.0,-5299.0,-6793.0,-44352.0,1.8874437808990479,-12.940776824951172,-13.27730655670166,-13.995454788208008,-5982.0,nan,nan,nan,nan,525313,238680
1748804311712.4897,1.0286962985992432,-0.08620592951774597,0.3826785385608673,-41179.0,-5202.0,-6846.0,-44364.0,1.8856109380722046,-12.941946029663086,-13.27763843536377,-13.995542526245117,-5954.0,nan,nan,nan,nan,525313,238781
1748804311813.1104,1.0289372205734253,-0.08620345592498779,0.3858024477958679,-41138.0,-5190.0,-6869.0,-44353.0,1.8932474851608276,-12.941771507263184,-13.27718448638916,-13.996013641357422,-5944.0,nan,nan,nan,nan,525313,238881
1748804311913.03,1.030706763267517,-0.0862048789858818,0.3808042109012604,-41162.0,-5201.0,-6812.0,-44374.0,1.8901928663253784,-12.941091537475586,-13.276992797851562,-13.996397972106934,-6020.0,nan,nan,nan,nan,525313,238982
1748804312014.7493,1.0329999923706055,-0.08620394766330719,0.3783050775527954,-41132.0,-5137.0,-6888.0,-44364.0,1.8978294134140015,-12.941615104675293,-13.27685260772705,-13.995542526245117,-6021.0,nan,nan,nan,nan,525313,239083
1748804312114.216,1.0325968265533447,-0.0862048789858818,0.3901759386062622,-41143.0,-5221.0,-6914.0,-44384.0,1.8923311233520508,-12.941510200500488,-13.276678085327148,-13.995769500732422,-5997.0,nan,nan,nan,nan,525313,239183
1748804312215.474,1.0266963243484497,-0.08620413392782211,0.3886139690876007,-41161.0,-5207.0,-6811.0,-44389.0,1.8770580291748047,-12.941859245300293,-13.276660919189453,-13.9950532913208,-5961.0,nan,nan,nan,nan,525313,239284
1748804312317.601,1.0275392532348633,-0.08620407432317734,0.37892985343933105,-41156.0,-5197.0,-6900.0,-44359.0,1.8908038139343262,-12.941545486450195,-13.276747703552246,-13.995368003845215,-6014.0,nan,nan,nan,nan,525313,239384
1748804312416.4763,1.0287067890167236,-0.08620388805866241,0.3826785385608673,-41182.0,-5163.0,-6904.0,-44356.0,1.8969130516052246,-12.941370964050293,-13.27681827545166,-13.99575138092041,-5857.0,nan,nan,nan,nan,525313,239485
1748804312518.5146,1.031387448310852,-0.08620326966047287,0.3883015811443329,-41154.0,-5149.0,-6832.0,-44359.0,1.8846945762634277,-12.941510200500488,-13.276189804077148,-13.99514102935791,-5901.0,nan,nan,nan,nan,525313,239585
1748804312619.8293,1.0277957916259766,-0.08620308339595795,0.3901759386062622,-41139.0,-5218.0,-6753.0,-44363.0,1.8895819187164307,-12.941405296325684,-13.276747703552246,-13.99596118927002,-5929.0,nan,nan,nan,nan,525313,239686
1748804312719.2917,1.0284188985824585,-0.08620209246873856,0.3676837980747223,-41161.0,-5243.0,-6772.0,-44361.0,1.8886655569076538,-12.942103385925293,-13.276800155639648,-13.995368003845215,-5875.0,nan,nan,nan,nan,525313,239786
1748804312818.3474,1.027052402496338,-0.08620357513427734,0.37861746549606323,-41157.0,-5121.0,-6807.0,-44334.0,1.8929420709609985,-12.941178321838379,-13.277376174926758,-13.995803833007812,-5845.0,nan,nan,nan,nan,525313,239886
1748804312920.774,1.0275287628173828,-0.08620302379131317,0.38642722368240356,-41160.0,-5214.0,-6801.0,-44375.0,1.8929420709609985,-12.941493034362793,-13.277044296264648,-13.995821952819824,-5962.0,nan,nan,nan,nan,525313,239987
1748804313021.8457,1.02960205078125,-0.08620592951774597,0.38923874497413635,-41115.0,-5263.0,-6832.0,-44363.0,1.8892765045166016,-12.941701889038086,-13.276171684265137,-13.995437622070312,-5895.0,nan,nan,nan,nan,525313,240088
1748804313122.7122,1.027246117591858,-0.08620308339595795,0.3764307498931885,-41135.0,-5189.0,-6895.0,-44384.0,1.8859164714813232,-12.941701889038086,-13.276957511901855,-13.99620532989502,-5976.0,nan,nan,nan,nan,525313,240189
1748804313221.251,1.0263088941574097,-0.08620357513427734,0.3873644173145294,-41140.0,-5251.0,-6818.0,-44363.0,1.8959966897964478,-12.941998481750488,-13.276625633239746,-13.995681762695312,-5926.0,nan,nan,nan,nan,525313,240289
1748804313323.2158,1.0296701192855835,-0.08620308339595795,0.3926750421524048,-41138.0,-5227.0,-6792.0,-44355.0,1.8963021039962769,-12.9420166015625,-13.27730655670166,-13.99501895904541,-5977.0,nan,nan,nan,nan,525313,240390
1748804313424.0461,1.0294764041900635,-0.08620450645685196,0.3779926896095276,-41128.0,-5156.0,-6790.0,-44319.0,1.8831672668457031,-12.941405296325684,-13.276573181152344,-13.995612144470215,-6009.0,nan,nan,nan,nan,525313,240490
1748804313524.1013,1.0282251834869385,-0.08620469272136688,0.38767680525779724,-41140.0,-5279.0,-6841.0,-44326.0,1.8859164714813232,-12.941737174987793,-13.276643753051758,-13.995925903320312,-5999.0,nan,nan,nan,nan,525313,240591
1748804313623.4734,1.0260313749313354,-0.08620518445968628,0.3911131024360657,-41188.0,-5238.0,-6808.0,-44339.0,1.8898874521255493,-12.941266059875488,-13.277079582214355,-13.99583911895752,-5996.0,nan,nan,nan,nan,525313,240691
1748804313723.4229,1.0284607410430908,-0.08620469272136688,0.38330334424972534,-41132.0,-5210.0,-6806.0,-44350.0,1.8868328332901,-12.941632270812988,-13.276905059814453,-13.995559692382812,-5979.0,nan,nan,nan,nan,525313,240792
1748804313826.4236,1.029429316520691,-0.08620426058769226,0.38361573219299316,-41150.0,-5192.0,-6892.0,-44363.0,1.8895819187164307,-12.941422462463379,-13.276625633239746,-13.995944023132324,-6090.0,nan,nan,nan,nan,525313,240893
1748804313926.8704,1.0279737710952759,-0.0862051248550415,0.3792422413825989,-41166.0,-5109.0,-6896.0,-44357.0,1.8892765045166016,-12.941493034362793,-13.276765823364258,-13.995944023132324,-6033.0,nan,nan,nan,nan,525313,240993
1748804314026.6243,1.0246387720108032,-0.08620351552963257,0.3808042109012604,-41136.0,-5203.0,-6843.0,-44347.0,1.8926365375518799,-12.941754341125488,-13.276503562927246,-13.995996475219727,-6095.0,nan,nan,nan,nan,525313,241094
1748804314127.2812,1.0310733318328857,-0.0862063616514206,0.3779926896095276,-41155.0,-5197.0,-6889.0,-44387.0,1.8856109380722046,-12.941596984863281,-13.276678085327148,-13.99535083770752,-6064.0,nan,nan,nan,nan,525313,241195
1748804314229.9756,1.0320156812667847,-0.08620499819517136,0.37768030166625977,-41162.0,-5183.0,-6850.0,-44342.0,1.8849999904632568,-12.942103385925293,-13.276398658752441,-13.995874404907227,-6131.0,nan,nan,nan,nan,525313,241296
1748804314330.1096,1.0304869413375854,-0.08620426058769226,0.3811165988445282,-41145.0,-5233.0,-6813.0,-44349.0,1.880418062210083,-12.941946029663086,-13.276905059814453,-13.995368003845215,-6164.0,nan,nan,nan,nan,525313,241397
1748804314428.016,1.0300471782684326,-0.08620308339595795,0.3954865634441376,-41142.0,-5230.0,-6823.0,-44335.0,1.8874437808990479,-12.941998481750488,-13.277132034301758,-13.995559692382812,-6062.0,nan,nan,nan,nan,525313,241497
1748804314532.2974,1.0297644138336182,-0.08620419353246689,0.3842405080795288,-41102.0,-5204.0,-6845.0,-44348.0,1.8947747945785522,-12.941859245300293,-13.276782989501953,-13.995681762695312,-6064.0,nan,nan,nan,nan,525313,241597
1748804314631.779,1.0303350687026978,-0.0862032100558281,0.39236265420913696,-41155.0,-5175.0,-6885.0,-44338.0,1.8859164714813232,-12.941474914550781,-13.277132034301758,-13.995681762695312,-6063.0,nan,nan,nan,nan,525313,241698
1748804314732.071,1.0310994386672974,-0.08620339632034302,0.3911131024360657,-41151.0,-5198.0,-6873.0,-44360.0,1.888054609298706,-12.941789627075195,-13.276660919189453,-13.99538516998291,-6142.0,nan,nan,nan,nan,525313,241799
1748804314834.0442,1.0336859226226807,-0.08620401471853256,0.3811165988445282,-41113.0,-5169.0,-6800.0,-44381.0,1.8944693803787231,-12.941388130187988,-13.276643753051758,-13.996170997619629,-6103.0,nan,nan,nan,nan,525313,241900
1748804314935.072,1.0332460403442383,-0.08620407432317734,0.3751811683177948,-41128.0,-5153.0,-6782.0,-44342.0,1.878890872001648,-12.941596984863281,-13.276765823364258,-13.995559692382812,-6162.0,nan,nan,nan,nan,525313,242001
1748804315034.96,1.0357224941253662,-0.08620493859052658,0.3826785385608673,-41168.0,-5168.0,-6936.0,-44329.0,1.879196286201477,-12.941667556762695,-13.276346206665039,-13.995856285095215,-6135.0,nan,nan,nan,nan,525313,242101
1748804315133.1443,1.0347225666046143,-0.08620203286409378,0.38174137473106384,-41121.0,-5165.0,-6882.0,-44376.0,1.8901928663253784,-12.941632270812988,-13.277201652526855,-13.99547290802002,-6065.0,nan,nan,nan,nan,525313,242201
1748804315235.792,1.033785343170166,-0.08620419353246689,0.38017943501472473,-41123.0,-5184.0,-6915.0,-44351.0,1.8865272998809814,-12.9422607421875,-13.277167320251465,-13.995769500732422,-6114.0,nan,nan,nan,nan,525313,242302
1748804315335.747,1.0343246459960938,-0.08620469272136688,0.3945493996143341,-41118.0,-5178.0,-6894.0,-44335.0,1.8926365375518799,-12.941911697387695,-13.276520729064941,-13.995664596557617,-6105.0,nan,nan,nan,nan,525313,242402
1748804315436.5354,1.0343141555786133,-0.08620493859052658,0.38455289602279663,-41132.0,-5208.0,-6887.0,-44335.0,1.895691156387329,-12.941789627075195,-13.277236938476562,-13.995908737182617,-6099.0,nan,nan,nan,nan,525313,242503
1748804315535.0942,1.0336754322052002,-0.0862048789858818,0.3914254903793335,-41152.0,-5225.0,-6836.0,-44339.0,1.8938584327697754,-12.941474914550781,-13.277533531188965,-13.995298385620117,-6141.0,nan,nan,nan,nan,525313,242603
1748804315637.352,1.0340837240219116,-0.08620234578847885,0.38361573219299316,-41143.0,-5143.0,-6835.0,-44328.0,1.8825563192367554,-12.941946029663086,-13.276992797851562,-13.995664596557617,-6165.0,nan,nan,nan,nan,525313,242704
1748804315738.8167,1.0387591123580933,-0.0862017273902893,0.38205376267433167,-41110.0,-5190.0,-6855.0,-44340.0,1.8886655569076538,-12.941737174987793,-13.276591300964355,-13.99550724029541,-6154.0,nan,nan,nan,nan,525313,242805
1748804315835.4333,1.0345392227172852,-0.08620444685220718,0.38923874497413635,-41166.0,-5177.0,-6890.0,-44334.0,1.8984403610229492,-12.942225456237793,-13.276695251464844,-13.995315551757812,-6139.0,nan,nan,nan,nan,525313,242905
1748804315938.6028,1.0346492528915405,-0.08620382845401764,0.3929874300956726,-41155.0,-5177.0,-6907.0,-44337.0,1.8929420709609985,-12.94156265258789,-13.276800155639648,-13.99559497833252,-6084.0,nan,nan,nan,nan,525313,243006
1748804316040.7566,1.0352879762649536,-0.08620388805866241,0.38767680525779724,-41144.0,-5295.0,-6850.0,-44368.0,1.8923311233520508,-12.94180679321289,-13.277079582214355,-13.995996475219727,-6164.0,nan,nan,nan,nan,525313,243107
1748804316141.932,1.0359476804733276,-0.08620444685220718,0.3911131024360657,-41135.0,-5219.0,-6942.0,-44351.0,1.888970971107483,-12.94217300415039,-13.276398658752441,-13.995576858520508,-6108.0,nan,nan,nan,nan,525313,243208
1748804316241.3286,1.0316230058670044,-0.08620598912239075,0.383928120136261,-41128.0,-5190.0,-6858.0,-44353.0,1.8944693803787231,-12.941789627075195,-13.276503562927246,-13.99550724029541,-6166.0,nan,nan,nan,nan,525313,243308
1748804316339.0762,1.030303716659546,-0.08620203286409378,0.38049182295799255,-41129.0,-5188.0,-6905.0,-44369.0,1.8874437808990479,-12.941283226013184,-13.276573181152344,-13.995925903320312,-6148.0,nan,nan,nan,nan,525313,243408
1748804316442.0256,1.0304397344589233,-0.08620426058769226,0.3851776719093323,-41127.0,-5236.0,-6801.0,-44341.0,1.8834726810455322,-12.941615104675293,-13.276678085327148,-13.995193481445312,-6076.0,nan,nan,nan,nan,525313,243509
1748804316542.1033,1.0334450006484985,-0.08620437979698181,0.38892635703086853,-41127.0,-5147.0,-6883.0,-44353.0,1.8963021039962769,-12.94131851196289,-13.276451110839844,-13.996345520019531,-6165.0,nan,nan,nan,nan,525313,243609
1748804316640.1404,1.0325549840927124,-0.08620407432317734,0.3917378783226013,-41165.0,-5272.0,-6895.0,-44347.0,1.8908038139343262,-12.941998481750488,-13.276538848876953,-13.996152877807617,-6149.0,nan,nan,nan,nan,525313,243710
1748804316741.232,1.0341989994049072,-0.08620432019233704,0.3851776719093323,-41138.0,-5137.0,-6850.0,-44395.0,1.8972184658050537,-12.9420166015625,-13.276957511901855,-13.995454788208008,-6128.0,nan,nan,nan,nan,525313,243810
1748804316844.0505,1.0291780233383179,-0.08620525151491165,0.3811165988445282,-41138.0,-5208.0,-6844.0,-44322.0,1.8846945762634277,-12.941527366638184,-13.276765823364258,-13.995978355407715,-6125.0,nan,nan,nan,nan,525313,243911
1748804317042.8984,1.02650785446167,-0.08620426058769226,0.38049182295799255,-41112.0,-5150.0,-6852.0,-44352.0,1.8865272998809814,-12.942086219787598,-13.276224136352539,-13.995664596557617,-6134.0,nan,nan,nan,nan,525313,244011
1748804317045.9973,1.0347591638565063,-0.08620345592498779,0.3867396414279938,-41123.0,-5153.0,-6847.0,-44344.0,1.8911092281341553,-12.941720008850098,-13.27697467803955,-13.99477481842041,-6105.0,nan,nan,nan,nan,525313,244111
1748804317145.7678,1.0315183401107788,-0.08620413392782211,0.39236265420913696,-41164.0,-5231.0,-6835.0,-44371.0,1.8883601427078247,-12.941352844238281,-13.277376174926758,-13.99535083770752,-6154.0,nan,nan,nan,nan,525313,244212
1748804317242.4587,1.0258796215057373,-0.08620382845401764,0.3929874300956726,-41157.0,-5131.0,-6860.0,-44339.0,1.8862218856811523,-12.941754341125488,-13.27673053741455,-13.995210647583008,-6044.0,nan,nan,nan,nan,525313,244312
1748804317343.4016,1.0298690795898438,-0.08620351552963257,0.3883015811443329,-41117.0,-5170.0,-6815.0,-44356.0,1.8862218856811523,-12.941771507263184,-13.277463912963867,-13.995699882507324,-6098.0,nan,nan,nan,nan,525313,244413
1748804317446.3198,1.034287929534912,-0.0862048789858818,0.37892985343933105,-41114.0,-5181.0,-6869.0,-44364.0,1.8798072338104248,-12.942069053649902,-13.276660919189453,-13.995647430419922,-6148.0,nan,nan,nan,nan,525313,244514
