BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748105450817.1934,1.0481256246566772,-0.08620543032884598,0.5832333564758301,-41174.0,-5126.0,-6944.0,-44434.0,0.5938162207603455,-12.942662239074707,-13.277690887451172,-13.996955871582031,-6022.0,nan,nan,nan,nan,525313,933046
1748105450917.866,1.0479633808135986,-0.08620493859052658,0.5879192352294922,-41164.0,-5143.0,-7040.0,-44427.0,0.5944271683692932,-12.94295883178711,-13.278964042663574,-13.996415138244629,-6051.0,nan,nan,nan,nan,525313,933147
1748105451018.193,1.0465340614318848,-0.08620407432317734,0.5797970294952393,-41247.0,-5121.0,-6987.0,-44409.0,0.5935108065605164,-12.942609786987305,-13.27837085723877,-13.996903419494629,-6033.0,nan,nan,nan,nan,525313,933247
1748105451119.1501,1.046905755996704,-0.08620604872703552,0.5879192352294922,-41161.0,-5152.0,-6997.0,-44435.0,0.6020637154579163,-12.942923545837402,-13.278109550476074,-13.996886253356934,-6094.0,nan,nan,nan,nan,525313,933348
1748105451220.5088,1.051335096359253,-0.08620345592498779,0.5879192352294922,-41153.0,-5217.0,-6979.0,-44407.0,0.6005364060401917,-12.942277908325195,-13.27763843536377,-13.996991157531738,-6101.0,nan,nan,nan,nan,525313,933449
1748105451321.3674,1.0486387014389038,-0.08620604872703552,0.5810466408729553,-41206.0,-5198.0,-6978.0,-44411.0,0.5855687856674194,-12.942277908325195,-13.27837085723877,-13.996606826782227,-5988.0,nan,nan,nan,nan,525313,933550
1748105451421.7793,1.0512827634811401,-0.08620394766330719,0.5810466408729553,-41196.0,-5165.0,-6987.0,-44421.0,0.5935108065605164,-12.942906379699707,-13.278388977050781,-13.99692153930664,-6013.0,nan,nan,nan,nan,525313,933650
1748105451522.1248,1.0487539768218994,-0.08620432019233704,0.5919802784919739,-41207.0,-5160.0,-6960.0,-44401.0,0.5935108065605164,-12.942330360412598,-13.277969360351562,-13.996781349182129,-6090.0,nan,nan,nan,nan,525313,933751
1748105451623.1328,1.049361228942871,-0.08620388805866241,0.5951042175292969,-41163.0,-5218.0,-6954.0,-44428.0,0.591372549533844,-12.942277908325195,-13.277952194213867,-13.997357368469238,-5951.0,nan,nan,nan,nan,525313,933852
1748105451723.9065,1.0505131483078003,-0.08620370179414749,0.5779227018356323,-41168.0,-5183.0,-6970.0,-44424.0,0.5858742594718933,-12.942644119262695,-13.278057098388672,-13.997060775756836,-6045.0,nan,nan,nan,nan,525313,933953
1748105451823.4697,1.0487277507781982,-0.08620314300060272,0.5791722536087036,-41169.0,-5202.0,-6958.0,-44396.0,0.5962599515914917,-12.942784309387207,-13.278458595275879,-13.996135711669922,-6007.0,nan,nan,nan,nan,525313,934053
1748105451925.4675,1.047424077987671,-0.08620437979698181,0.5888563990592957,-41208.0,-5151.0,-6954.0,-44400.0,0.5898452401161194,-12.942277908325195,-13.278423309326172,-13.997567176818848,-6038.0,nan,nan,nan,nan,525313,934154
1748105452026.3782,1.0462355613708496,-0.0862048789858818,0.5860448479652405,-41204.0,-5164.0,-6967.0,-44413.0,0.5764049887657166,-12.943272590637207,-13.277376174926758,-13.997077941894531,-6102.0,nan,nan,nan,nan,525313,934255
1748105452222.4048,1.0451360940933228,-0.0862024649977684,0.5951042175292969,-41208.0,-5283.0,-6960.0,-44379.0,0.5901507139205933,-12.942557334899902,-13.277899742126465,-13.996869087219238,-6097.0,nan,nan,nan,nan,525313,934356
1748105452227.2244,1.0488168001174927,-0.0862024649977684,0.5894811749458313,-41170.0,-5220.0,-6985.0,-44412.0,0.5886234045028687,-12.942818641662598,-13.277812957763672,-13.996467590332031,-6101.0,nan,nan,nan,nan,525313,934456
1748105452328.0347,1.0482460260391235,-0.08620450645685196,0.5876067876815796,-41155.0,-5098.0,-6940.0,-44374.0,0.5883179306983948,-12.942540168762207,-13.278143882751465,-13.99632740020752,-6045.0,nan,nan,nan,nan,525313,934557
1748105452428.2378,1.0482094287872314,-0.08620426058769226,0.5716748833656311,-41168.0,-5073.0,-6930.0,-44407.0,0.6002309322357178,-12.942644119262695,-13.278162002563477,-13.997113227844238,-6037.0,nan,nan,nan,nan,525313,934657
1748105452529.2039,1.0499005317687988,-0.08620407432317734,0.5832333564758301,-41198.0,-5198.0,-6999.0,-44374.0,0.5953435301780701,-12.94271469116211,-13.27837085723877,-13.996869087219238,-6054.0,nan,nan,nan,nan,525313,934758
1748105452630.2039,1.0480314493179321,-0.08620382845401764,0.5891687870025635,-41165.0,-5148.0,-6966.0,-44409.0,0.5858742594718933,-12.942243576049805,-13.278091430664062,-13.997182846069336,-6005.0,nan,nan,nan,nan,525313,934859
1748105452730.6948,1.049088954925537,-0.0862048789858818,0.5822961926460266,-41205.0,-5134.0,-7007.0,-44412.0,0.5880125164985657,-12.942540168762207,-13.278667449951172,-13.99704360961914,-6009.0,nan,nan,nan,nan,525313,934960
1748105452831.4458,1.0480890274047852,-0.0862032100558281,0.5832333564758301,-41201.0,-5074.0,-7007.0,-44398.0,0.5977872610092163,-12.942696571350098,-13.27861499786377,-13.99774169921875,-6080.0,nan,nan,nan,nan,525313,935060
1748105452932.1167,1.0493874549865723,-0.08620277792215347,0.5779227018356323,-41166.0,-5181.0,-6970.0,-44412.0,0.5910670757293701,-12.942225456237793,-13.278143882751465,-13.996310234069824,-6054.0,nan,nan,nan,nan,525313,935161
1748105453032.446,1.0491414070129395,-0.08620450645685196,0.5894811749458313,-41198.0,-5117.0,-6948.0,-44426.0,0.5892343521118164,-12.942557334899902,-13.278021812438965,-13.996938705444336,-5957.0,nan,nan,nan,nan,525313,935261
1748105453133.385,1.0456753969192505,-0.08620444685220718,0.5969785451889038,-41166.0,-5122.0,-6995.0,-44389.0,0.5855687856674194,-12.942731857299805,-13.278301239013672,-13.99716567993164,-5988.0,nan,nan,nan,nan,525313,935361
1748105453234.1667,1.047120451927185,-0.08620568364858627,0.5866696238517761,-41165.0,-5074.0,-7046.0,-44407.0,0.590761661529541,-12.9427490234375,-13.27837085723877,-13.996903419494629,-6126.0,nan,nan,nan,nan,525313,935462
1748105453333.9016,1.0503560304641724,-0.0862032100558281,0.5826085805892944,-41209.0,-5176.0,-7002.0,-44363.0,0.5919834971427917,-12.942889213562012,-13.278353691101074,-13.997113227844238,-6145.0,nan,nan,nan,nan,525313,935562
1748105453434.0364,1.0499895811080933,-0.08620259165763855,0.5888563990592957,-41181.0,-5088.0,-7021.0,-44418.0,0.5846524238586426,-12.94308090209961,-13.278074264526367,-13.996484756469727,-6110.0,nan,nan,nan,nan,525313,935663
1748105453535.051,1.0499686002731323,-0.08620419353246689,0.5891687870025635,-41148.0,-5169.0,-7028.0,-44388.0,0.5947326421737671,-12.942609786987305,-13.278179168701172,-13.996711730957031,-6119.0,nan,nan,nan,nan,525313,935764
1748105453636.8064,1.0474764108657837,-0.08620469272136688,0.5835457444190979,-41183.0,-5124.0,-6921.0,-44393.0,0.5874015688896179,-12.942941665649414,-13.278214454650879,-13.996501922607422,-6098.0,nan,nan,nan,nan,525313,935864
1748105453737.047,1.048822045326233,-0.08620419353246689,0.5801094174385071,-41157.0,-5230.0,-6931.0,-44393.0,0.590761661529541,-12.942853927612305,-13.278179168701172,-13.996589660644531,-6173.0,nan,nan,nan,nan,525313,935965
1748105453837.4614,1.0475287437438965,-0.08620432019233704,0.5941669940948486,-41154.0,-5066.0,-6922.0,-44409.0,0.5877070426940918,-12.942347526550293,-13.277411460876465,-13.996415138244629,-6103.0,nan,nan,nan,nan,525313,936065
1748105453938.6328,1.048822045326233,-0.0862032100558281,0.585107684135437,-41144.0,-5099.0,-6912.0,-44421.0,0.5880125164985657,-12.943011283874512,-13.278231620788574,-13.997077941894531,-6090.0,nan,nan,nan,nan,525313,936166
1748105454039.4563,1.0499110221862793,-0.08620332926511765,0.5844829082489014,-41205.0,-5253.0,-6950.0,-44408.0,0.5968708395957947,-12.942418098449707,-13.278685569763184,-13.996642112731934,-6086.0,nan,nan,nan,nan,525313,936267
1748105454138.5208,1.0462565422058105,-0.08620283752679825,0.5894811749458313,-41206.0,-5224.0,-6921.0,-44392.0,0.5849578976631165,-12.942069053649902,-13.278667449951172,-13.996240615844727,-6187.0,nan,nan,nan,nan,525313,936368
1748105454239.7039,1.0472984313964844,-0.086201973259449,0.5879192352294922,-41193.0,-5116.0,-6898.0,-44402.0,0.5803759694099426,-12.943116188049316,-13.278702735900879,-13.997269630432129,-6124.0,nan,nan,nan,nan,525313,936469
1748105454340.8972,1.0508586168289185,-0.08620376139879227,0.5810466408729553,-41223.0,-5209.0,-6987.0,-44404.0,0.5895397663116455,-12.942557334899902,-13.278231620788574,-13.996345520019531,-6115.0,nan,nan,nan,nan,525313,936569
1748105454440.6504,1.0470051765441895,-0.08620642125606537,0.5838581323623657,-41185.0,-5100.0,-6975.0,-44408.0,0.5928998589515686,-12.942574501037598,-13.278057098388672,-13.996606826782227,-6099.0,nan,nan,nan,nan,525313,936669
1748105454540.7427,1.0459319353103638,-0.08620456606149673,0.5863572359085083,-41194.0,-5181.0,-6938.0,-44383.0,0.5895397663116455,-12.942033767700195,-13.278633117675781,-13.997340202331543,-6100.0,nan,nan,nan,nan,525313,936769
1748105454641.1577,1.049460768699646,-0.08620376139879227,0.5929174423217773,-41178.0,-5134.0,-6960.0,-44432.0,0.5916780233383179,-12.942557334899902,-13.27837085723877,-13.99692153930664,-6073.0,nan,nan,nan,nan,525313,936870
1748105454741.7393,1.0523927211761475,-0.08620240539312363,0.5838581323623657,-41199.0,-5111.0,-6968.0,-44423.0,0.5974817872047424,-12.942679405212402,-13.277725219726562,-13.996747016906738,-6170.0,nan,nan,nan,nan,525313,936970
1748105454842.8943,1.0481728315353394,-0.08620357513427734,0.5876067876815796,-41209.0,-5220.0,-6974.0,-44406.0,0.5800704956054688,-12.9427490234375,-13.277585983276367,-13.996938705444336,-6114.0,nan,nan,nan,nan,525313,937071
1748105454943.5244,1.0455602407455444,-0.08620332926511765,0.5829209685325623,-41179.0,-5161.0,-7035.0,-44400.0,0.5855687856674194,-12.942069053649902,-13.278231620788574,-13.997113227844238,-6116.0,nan,nan,nan,nan,525313,937171
1748105455046.5374,1.0459319353103638,-0.08620555698871613,0.5744864344596863,-41170.0,-5197.0,-6901.0,-44438.0,0.5938162207603455,-12.942191123962402,-13.277935028076172,-13.996293067932129,-6102.0,nan,nan,nan,nan,525313,937272
1748105455142.5752,1.047539234161377,-0.08620499819517136,0.5810466408729553,-41146.0,-5201.0,-6978.0,-44414.0,0.5843469500541687,-12.943290710449219,-13.277987480163574,-13.996903419494629,-6181.0,nan,nan,nan,nan,525313,937372
1748105455246.2393,1.0476911067962646,-0.08620259165763855,0.5901059508323669,-41191.0,-5200.0,-6944.0,-44368.0,0.5962599515914917,-12.94308090209961,-13.27824878692627,-13.99753189086914,-6155.0,nan,nan,nan,nan,525313,937473
1748105455346.4937,1.0480209589004517,-0.08620673418045044,0.5797970294952393,-41162.0,-5177.0,-6979.0,-44397.0,0.591372549533844,-12.943394660949707,-13.278039932250977,-13.996537208557129,-6175.0,nan,nan,nan,nan,525313,937573
1748105455447.9185,1.0480157136917114,-0.0862051248550415,0.5879192352294922,-41156.0,-5195.0,-6956.0,-44411.0,0.5941216945648193,-12.9423828125,-13.278633117675781,-13.996345520019531,-6119.0,nan,nan,nan,nan,525313,937674
1748105455548.811,1.0461779832839966,-0.0862048789858818,0.5901059508323669,-41162.0,-5148.0,-6998.0,-44402.0,0.5953435301780701,-12.943150520324707,-13.27800464630127,-13.996606826782227,-6138.0,nan,nan,nan,nan,525313,937775
1748105455648.6982,1.048879623413086,-0.08620388805866241,0.5857324600219727,-41167.0,-5207.0,-6936.0,-44413.0,0.5889288783073425,-12.942347526550293,-13.27849292755127,-13.996816635131836,-6152.0,nan,nan,nan,nan,525313,937875
1748105455750.2224,1.0487382411956787,-0.08620580285787582,0.5904183387756348,-41180.0,-5092.0,-6980.0,-44386.0,0.5892343521118164,-12.942277908325195,-13.278074264526367,-13.997130393981934,-6122.0,nan,nan,nan,nan,525313,937976
1748105455848.8577,1.0482407808303833,-0.08620499819517136,0.5832333564758301,-41170.0,-5103.0,-6932.0,-44405.0,0.5880125164985657,-12.943412780761719,-13.278231620788574,-13.996764183044434,-6136.0,nan,nan,nan,nan,525313,938076
1748105455950.867,1.0475339889526367,-0.08620456606149673,0.5804218053817749,-41174.0,-5121.0,-7007.0,-44411.0,0.5919834971427917,-12.942469596862793,-13.278021812438965,-13.996379852294922,-6100.0,nan,nan,nan,nan,525313,938177
1748105456051.7083,1.0488533973693848,-0.08620432019233704,0.5938546061515808,-41252.0,-5113.0,-6940.0,-44399.0,0.5965654253959656,-12.942644119262695,-13.27812671661377,-13.996257781982422,-6114.0,nan,nan,nan,nan,525313,938278
1748105456149.533,1.0484607219696045,-0.08620481193065643,0.5729244351387024,-41200.0,-5137.0,-6919.0,-44450.0,0.6008418798446655,-12.9429931640625,-13.277987480163574,-13.996537208557129,-6132.0,nan,nan,nan,nan,525313,938378
1748105456252.711,1.0487277507781982,-0.08620506525039673,0.5854200720787048,-41202.0,-5088.0,-7032.0,-44429.0,0.5953435301780701,-12.9429931640625,-13.278406143188477,-13.997025489807129,-6069.0,nan,nan,nan,nan,525313,938479
1748105456353.81,1.0488899946212769,-0.08620394766330719,0.5804218053817749,-41197.0,-5117.0,-7032.0,-44417.0,0.5977872610092163,-12.942086219787598,-13.277620315551758,-13.996764183044434,-6089.0,nan,nan,nan,nan,525313,938581
1748105456454.8389,1.0499267578125,-0.08620555698871613,0.581671416759491,-41205.0,-5212.0,-6903.0,-44427.0,0.5892343521118164,-12.94287109375,-13.277865409851074,-13.997060775756836,-6148.0,nan,nan,nan,nan,525313,938681
1748105456555.6558,1.0468063354492188,-0.08620518445968628,0.5876067876815796,-41200.0,-5228.0,-6935.0,-44428.0,0.5889288783073425,-12.943011283874512,-13.277830123901367,-13.996659278869629,-6040.0,nan,nan,nan,nan,525313,938782
1748105456656.802,1.0468376874923706,-0.08620450645685196,0.5926050543785095,-41215.0,-5126.0,-6972.0,-44414.0,0.5959544777870178,-12.942626953125,-13.278284072875977,-13.996554374694824,-6028.0,nan,nan,nan,nan,525313,938883
1748105456754.7454,1.0480732917785645,-0.08620549738407135,0.5854200720787048,-41187.0,-5222.0,-7004.0,-44424.0,0.5886234045028687,-12.943045616149902,-13.278563499450684,-13.996676445007324,-6151.0,nan,nan,nan,nan,525313,938983
1748105456857.1108,1.047732949256897,-0.08620407432317734,0.5832333564758301,-41163.0,-5257.0,-7048.0,-44419.0,0.5980926752090454,-12.943116188049316,-13.277655601501465,-13.996991157531738,-6115.0,nan,nan,nan,nan,525313,939084
1748105456955.5562,1.0490994453430176,-0.08620413392782211,0.5832333564758301,-41194.0,-5149.0,-7015.0,-44419.0,0.583125114440918,-12.942696571350098,-13.278301239013672,-13.996764183044434,-6149.0,nan,nan,nan,nan,525313,939184
1748105457056.4797,1.0498952865600586,-0.0862048789858818,0.5791722536087036,-41193.0,-5156.0,-6981.0,-44411.0,0.5867906212806702,-12.942731857299805,-13.278091430664062,-13.996432304382324,-6200.0,nan,nan,nan,nan,525313,939284
1748105457155.357,1.046303629875183,-0.08620444685220718,0.5797970294952393,-41184.0,-5100.0,-6956.0,-44374.0,0.5898452401161194,-12.942853927612305,-13.277463912963867,-13.996798515319824,-6115.0,nan,nan,nan,nan,525313,939384
1748105457256.4272,1.0485183000564575,-0.08620574325323105,0.5776103138923645,-41160.0,-5091.0,-6920.0,-44411.0,0.5953435301780701,-12.942469596862793,-13.27779483795166,-13.996537208557129,-6135.0,nan,nan,nan,nan,525313,939485
1748105457356.3918,1.0466177463531494,-0.08620401471853256,0.5872943997383118,-41170.0,-5130.0,-6949.0,-44385.0,0.5938162207603455,-12.9422607421875,-13.278179168701172,-13.996501922607422,-6114.0,nan,nan,nan,nan,525313,939585
1748105457457.4495,1.0497173070907593,-0.08620326966047287,0.5854200720787048,-41201.0,-5086.0,-6939.0,-44441.0,0.5922889709472656,-12.94283676147461,-13.278021812438965,-13.996135711669922,-6153.0,nan,nan,nan,nan,525313,939686
1748105457558.1104,1.051225185394287,-0.08620345592498779,0.58823162317276,-41180.0,-5231.0,-7060.0,-44356.0,0.5968708395957947,-12.9427490234375,-13.278545379638672,-13.997060775756836,-6091.0,nan,nan,nan,nan,525313,939787
1748105457658.2593,1.049937129020691,-0.08620388805866241,0.5726120471954346,-41190.0,-5262.0,-6991.0,-44445.0,0.5968708395957947,-12.942923545837402,-13.277987480163574,-13.996747016906738,-6208.0,nan,nan,nan,nan,525313,939887
1748105457759.969,1.0463351011276245,-0.0862051248550415,0.5841705203056335,-41184.0,-5205.0,-7047.0,-44376.0,0.5874015688896179,-12.942923545837402,-13.27776050567627,-13.996764183044434,-6094.0,nan,nan,nan,nan,525313,939988
1748105457860.009,1.0463141202926636,-0.08620493859052658,0.5826085805892944,-41197.0,-5177.0,-7086.0,-44423.0,0.5904561877250671,-12.943063735961914,-13.278265953063965,-13.996048927307129,-6151.0,nan,nan,nan,nan,525313,940088
1748105457960.0261,1.049130916595459,-0.08620357513427734,0.5904183387756348,-41197.0,-5121.0,-6946.0,-44392.0,0.5901507139205933,-12.94287109375,-13.278336524963379,-13.995786666870117,-6097.0,nan,nan,nan,nan,525313,940189
1748105458060.93,1.0469423532485962,-0.08620351552963257,0.5872943997383118,-41191.0,-5152.0,-6941.0,-44392.0,0.5898452401161194,-12.943133354187012,-13.279138565063477,-13.996798515319824,-6193.0,nan,nan,nan,nan,525313,940289
1748105458163.0398,1.0480470657348633,-0.0862048789858818,0.5769855380058289,-41204.0,-5151.0,-6908.0,-44413.0,0.5889288783073425,-12.9427490234375,-13.27763843536377,-13.996554374694824,-6108.0,nan,nan,nan,nan,525313,940390
1748105458262.3638,1.0502984523773193,-0.0862046331167221,0.5741740465164185,-41178.0,-5191.0,-6927.0,-44396.0,0.5855687856674194,-12.942644119262695,-13.278074264526367,-13.996973037719727,-6052.0,nan,nan,nan,nan,525313,940491
1748105458362.026,1.0473612546920776,-0.0862058624625206,0.593542218208313,-41183.0,-5088.0,-6914.0,-44393.0,0.5867906212806702,-12.942540168762207,-13.278091430664062,-13.997304916381836,-6112.0,nan,nan,nan,nan,525313,940591
1748105458465.1743,1.0471360683441162,-0.08620543032884598,0.5857324600219727,-41184.0,-5206.0,-7012.0,-44355.0,0.5980926752090454,-12.94259262084961,-13.277812957763672,-13.997200012207031,-6065.0,nan,nan,nan,nan,525313,940692
1748105458566.2588,1.049167513847351,-0.0862048789858818,0.5838581323623657,-41201.0,-5233.0,-6945.0,-44421.0,0.5932053327560425,-12.94271469116211,-13.278423309326172,-13.997514724731445,-6087.0,nan,nan,nan,nan,525313,940793
1748105458664.6523,1.0507957935333252,-0.08620481193065643,0.5872943997383118,-41200.0,-5271.0,-6905.0,-44377.0,0.6005364060401917,-12.942435264587402,-13.278231620788574,-13.997182846069336,-6128.0,nan,nan,nan,nan,525313,940893
1748105458765.354,1.0480314493179321,-0.0862053707242012,0.5847952961921692,-41236.0,-5276.0,-6913.0,-44380.0,0.5962599515914917,-12.94287109375,-13.277969360351562,-13.996642112731934,-6152.0,nan,nan,nan,nan,525313,940994
1748105458865.576,1.0472460985183716,-0.08620401471853256,0.5863572359085083,-41174.0,-5155.0,-7028.0,-44408.0,0.5886234045028687,-12.942418098449707,-13.278265953063965,-13.996589660644531,-6094.0,nan,nan,nan,nan,525313,941094
1748105458967.9648,1.048120379447937,-0.08620370179414749,0.5894811749458313,-41194.0,-5141.0,-6885.0,-44428.0,0.5852633118629456,-12.943360328674316,-13.278301239013672,-13.996572494506836,-6037.0,nan,nan,nan,nan,525313,941195
1748105459066.213,1.0480209589004517,-0.08620426058769226,0.596666157245636,-41195.0,-5214.0,-6895.0,-44394.0,0.587096095085144,-12.94229507446289,-13.277690887451172,-13.997147560119629,-6114.0,nan,nan,nan,nan,525313,941295
1748105459167.523,1.0466282367706299,-0.08620444685220718,0.593542218208313,-41193.0,-5226.0,-6931.0,-44388.0,0.5925943851470947,-12.94229507446289,-13.278231620788574,-13.997147560119629,-6096.0,nan,nan,nan,nan,525313,941396
1748105459266.7983,1.0449895858764648,-0.08620252460241318,0.5832333564758301,-41195.0,-5229.0,-7015.0,-44375.0,0.5880125164985657,-12.942662239074707,-13.27721881866455,-13.996345520019531,-6082.0,nan,nan,nan,nan,525313,941496
1748105459368.3982,1.0483245849609375,-0.08620469272136688,0.5960413813591003,-41188.0,-5185.0,-6904.0,-44399.0,0.5892343521118164,-12.942801475524902,-13.27767276763916,-13.99692153930664,-6159.0,nan,nan,nan,nan,525313,941597
1748105459467.919,1.0477173328399658,-0.08620555698871613,0.5941669940948486,-41188.0,-5259.0,-6900.0,-44356.0,0.5843469500541687,-12.942818641662598,-13.278196334838867,-13.996642112731934,-6200.0,nan,nan,nan,nan,525313,941697
1748105459568.9392,1.0473036766052246,-0.08620265126228333,0.5907307267189026,-41195.0,-5264.0,-6923.0,-44406.0,0.5910670757293701,-12.942347526550293,-13.278021812438965,-13.996728897094727,-6043.0,nan,nan,nan,nan,525313,941798
1748105459668.93,1.0479999780654907,-0.08620259165763855,0.5919802784919739,-41209.0,-5264.0,-6993.0,-44419.0,0.5901507139205933,-12.942801475524902,-13.27788257598877,-13.99692153930664,-6102.0,nan,nan,nan,nan,525313,941898
1748105459769.0696,1.0501360893249512,-0.08620364218950272,0.5760483741760254,-41173.0,-5192.0,-7005.0,-44419.0,0.5904561877250671,-12.943063735961914,-13.277847290039062,-13.997218132019043,-6062.0,nan,nan,nan,nan,525313,941998
1748105459870.695,1.0498062372207642,-0.08620326966047287,0.5819838047027588,-41183.0,-5162.0,-7003.0,-44396.0,0.5898452401161194,-12.94259262084961,-13.27812671661377,-13.996676445007324,-5915.0,nan,nan,nan,nan,525313,942099
