BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748104737229.885,2.3641936779022217,-0.08620345592498779,0.6757009625434875,-41258.0,-5192.0,-6936.0,-44480.0,0.49057042598724365,-12.943953514099121,-13.27957534790039,-13.998090744018555,-6003.0,nan,nan,nan,nan,525313,219455
1748104737334.0586,2.364790678024292,-0.08620419353246689,0.6675788164138794,-41268.0,-5232.0,-6928.0,-44509.0,0.4811011254787445,-12.94440746307373,-13.279505729675293,-13.997689247131348,-5990.0,nan,nan,nan,nan,525313,219558
1748104737434.2263,2.3639633655548096,-0.08620351552963257,0.6763257384300232,-41260.0,-5192.0,-6947.0,-44473.0,0.4847666621208191,-12.94465160369873,-13.279767036437988,-13.998945236206055,-6009.0,nan,nan,nan,nan,525313,219659
1748104737533.752,2.3655340671539307,-0.08620388805866241,0.6810116171836853,-41249.0,-5226.0,-7013.0,-44519.0,0.4948468804359436,-12.943761825561523,-13.279191017150879,-13.997671127319336,-5992.0,nan,nan,nan,nan,525313,219759
1748104737633.5212,2.3639423847198486,-0.08620437979698181,0.6803868412971497,-41247.0,-5162.0,-6913.0,-44489.0,0.4865994155406952,-12.944424629211426,-13.280168533325195,-13.998160362243652,-5972.0,nan,nan,nan,nan,525313,219860
1748104737736.0972,2.362926721572876,-0.08620450645685196,0.6838231086730957,-41249.0,-5144.0,-6861.0,-44466.0,0.48873764276504517,-12.944040298461914,-13.279680252075195,-13.998404502868652,-6035.0,nan,nan,nan,nan,525313,219961
1748104737836.3882,2.3642826080322266,-0.08620493859052658,0.6788249015808105,-41279.0,-5256.0,-7048.0,-44472.0,0.4829338788986206,-12.944337844848633,-13.279976844787598,-13.997374534606934,-6028.0,nan,nan,nan,nan,525313,220062
1748104737936.2175,2.3638482093811035,-0.08620469272136688,0.6716399192810059,-41265.0,-5234.0,-7023.0,-44491.0,0.4865994155406952,-12.943970680236816,-13.279487609863281,-13.99871826171875,-6033.0,nan,nan,nan,nan,525313,220162
1748104738036.7473,2.3666491508483887,-0.08620364218950272,0.6806992292404175,-41278.0,-5221.0,-6957.0,-44494.0,0.48049020767211914,-12.944145202636719,-13.279627799987793,-13.99822998046875,-6079.0,nan,nan,nan,nan,525313,220263
1748104738137.625,2.364884853363037,-0.08620401471853256,0.6875718235969543,-41215.0,-5249.0,-6914.0,-44458.0,0.48721033334732056,-12.944250106811523,-13.278929710388184,-13.99835205078125,-6017.0,nan,nan,nan,nan,525313,220364
1748104738238.24,2.3622303009033203,-0.08620382845401764,0.6822611689567566,-41265.0,-5183.0,-6899.0,-44453.0,0.4841557443141937,-12.943953514099121,-13.279104232788086,-13.997671127319336,-6097.0,nan,nan,nan,nan,525313,220464
1748104738339.891,2.363172769546509,-0.08620437979698181,0.6800744533538818,-41257.0,-5220.0,-6870.0,-44485.0,0.48568305373191833,-12.944389343261719,-13.278999328613281,-13.998003005981445,-6067.0,nan,nan,nan,nan,525313,220565
1748104738440.8381,2.365591526031494,-0.08620370179414749,0.6778877377510071,-41244.0,-5203.0,-6939.0,-44468.0,0.4841557443141937,-12.943988800048828,-13.279348373413086,-13.99765396118164,-6185.0,nan,nan,nan,nan,525313,220666
1748104738540.7478,2.3666858673095703,-0.08620568364858627,0.6853851079940796,-41235.0,-5164.0,-6905.0,-44484.0,0.47896289825439453,-12.944075584411621,-13.279104232788086,-13.997845649719238,-6087.0,nan,nan,nan,nan,525313,220766
1748104738641.3115,2.365151882171631,-0.08620469272136688,0.6675788164138794,-41286.0,-5219.0,-6921.0,-44521.0,0.49423596262931824,-12.943848609924316,-13.278912544250488,-13.99798583984375,-6051.0,nan,nan,nan,nan,525313,220866
1748104738740.2976,2.3653664588928223,-0.08620481193065643,0.6735142469406128,-41246.0,-5235.0,-6982.0,-44503.0,0.4850721061229706,-12.944477081298828,-13.279138565063477,-13.99774169921875,-6103.0,nan,nan,nan,nan,525313,220966
1748104738842.3953,2.366476535797119,-0.0862058624625206,0.6853851079940796,-41250.0,-5252.0,-6921.0,-44454.0,0.4765191972255707,-12.943936347961426,-13.27957534790039,-13.996991157531738,-6075.0,nan,nan,nan,nan,525313,221068
1748104738943.2375,2.3647329807281494,-0.08620388805866241,0.6719523072242737,-41248.0,-5348.0,-6901.0,-44482.0,0.48934856057167053,-12.944075584411621,-13.279226303100586,-13.997567176818848,-6045.0,nan,nan,nan,nan,525313,221169
1748104739043.818,2.364020824432373,-0.08620623499155045,0.6707027554512024,-41253.0,-5318.0,-6905.0,-44482.0,0.48751580715179443,-12.944075584411621,-13.279104232788086,-13.998788833618164,-6049.0,nan,nan,nan,nan,525313,221269
1748104739142.987,2.3641204833984375,-0.08620741218328476,0.6800744533538818,-41233.0,-5276.0,-6888.0,-44487.0,0.4841557443141937,-12.94440746307373,-13.279732704162598,-13.998316764831543,-6077.0,nan,nan,nan,nan,525313,221369
1748104739244.4019,2.368523597717285,-0.08620437979698181,0.676638126373291,-41274.0,-5163.0,-6992.0,-44526.0,0.48385027050971985,-12.944250106811523,-13.279365539550781,-13.99856185913086,-6161.0,nan,nan,nan,nan,525313,221470
1748104739344.4673,2.3678743839263916,-0.08620506525039673,0.6678912043571472,-41262.0,-5171.0,-6898.0,-44443.0,0.48385027050971985,-12.944250106811523,-13.279243469238281,-13.997496604919434,-6066.0,nan,nan,nan,nan,525313,221570
1748104739444.824,2.3687801361083984,-0.0862056165933609,0.6710151433944702,-41290.0,-5231.0,-6895.0,-44482.0,0.48568305373191833,-12.943743705749512,-13.279558181762695,-13.99802017211914,-6104.0,nan,nan,nan,nan,525313,221671
1748104739546.5645,2.36706805229187,-0.0862048789858818,0.6778877377510071,-41242.0,-5249.0,-6878.0,-44489.0,0.49209773540496826,-12.943831443786621,-13.278999328613281,-13.99802017211914,-6050.0,nan,nan,nan,nan,525313,221771
1748104739646.0828,2.367020845413208,-0.0862046331167221,0.6760133504867554,-41254.0,-5281.0,-6992.0,-44484.0,0.4896540343761444,-12.944005966186523,-13.27824878692627,-13.99798583984375,-5994.0,nan,nan,nan,nan,525313,221872
1748104739749.5286,2.3658063411712646,-0.0862048789858818,0.6716399192810059,-41235.0,-5127.0,-6977.0,-44507.0,0.4902649521827698,-12.943674087524414,-13.279348373413086,-13.998177528381348,-5963.0,nan,nan,nan,nan,525313,221974
1748104739847.884,2.3653454780578613,-0.08620450645685196,0.6794496774673462,-41272.0,-5233.0,-6955.0,-44510.0,0.48079565167427063,-12.944563865661621,-13.279104232788086,-13.99786376953125,-6030.0,nan,nan,nan,nan,525313,222074
1748104739949.2302,2.3660786151885986,-0.08620376139879227,0.6735142469406128,-41248.0,-5245.0,-6939.0,-44479.0,0.48873764276504517,-12.943988800048828,-13.279173851013184,-13.99786376953125,-6110.0,nan,nan,nan,nan,525313,222175
1748104740049.8538,2.368288040161133,-0.08620531111955643,0.6775753498077393,-41241.0,-5237.0,-6880.0,-44463.0,0.4811011254787445,-12.944267272949219,-13.279558181762695,-13.997811317443848,-5980.0,nan,nan,nan,nan,525313,222275
1748104740150.4878,2.3681676387786865,-0.08620525151491165,0.6750761866569519,-41261.0,-5247.0,-6899.0,-44466.0,0.4765191972255707,-12.944145202636719,-13.279400825500488,-13.997462272644043,-6004.0,nan,nan,nan,nan,525313,222376
1748104740251.6843,2.3668744564056396,-0.08620419353246689,0.6741390228271484,-41243.0,-5253.0,-6999.0,-44499.0,0.48049020767211914,-12.94440746307373,-13.27945327758789,-13.998003005981445,-5956.0,nan,nan,nan,nan,525313,222477
1748104740351.9604,2.368130922317505,-0.08620617538690567,0.6763257384300232,-41304.0,-5314.0,-6995.0,-44469.0,0.49545779824256897,-12.944023132324219,-13.27920913696289,-13.998160362243652,-6055.0,nan,nan,nan,nan,525313,222577
1748104740452.3945,2.3684346675872803,-0.08620308339595795,0.6716399192810059,-41270.0,-5245.0,-6933.0,-44475.0,0.48201751708984375,-12.944546699523926,-13.279558181762695,-13.99822998046875,-5997.0,nan,nan,nan,nan,525313,222678
1748104740551.8909,2.365790605545044,-0.08620531111955643,0.6744514107704163,-41263.0,-5202.0,-6856.0,-44449.0,0.4817120432853699,-12.943988800048828,-13.279313087463379,-13.997444152832031,-6043.0,nan,nan,nan,nan,525313,222778
1748104740653.285,2.366544485092163,-0.08620580285787582,0.6841355562210083,-41247.0,-5250.0,-6871.0,-44481.0,0.4841557443141937,-12.944005966186523,-13.279173851013184,-13.998299598693848,-6043.0,nan,nan,nan,nan,525313,222879
1748104740753.1106,2.3691203594207764,-0.08620456606149673,0.6716399192810059,-41272.0,-5230.0,-6905.0,-44529.0,0.48904311656951904,-12.94428539276123,-13.279173851013184,-13.998125076293945,-5999.0,nan,nan,nan,nan,525313,222979
1748104740854.5188,2.3645758628845215,-0.08620555698871613,0.6757009625434875,-41266.0,-5205.0,-6899.0,-44464.0,0.48721033334732056,-12.943516731262207,-13.279522895812988,-13.998212814331055,-6059.0,nan,nan,nan,nan,525313,223080
1748104740954.6118,2.3666281700134277,-0.0862063616514206,0.6710151433944702,-41249.0,-5215.0,-6933.0,-44475.0,0.49057042598724365,-12.943901062011719,-13.279540061950684,-13.998387336730957,-6066.0,nan,nan,nan,nan,525313,223180
1748104741057.5688,2.361727714538574,-0.08620456606149673,0.6750761866569519,-41226.0,-5198.0,-6912.0,-44483.0,0.4832393527030945,-12.944704055786133,-13.279295921325684,-13.997933387756348,-6029.0,nan,nan,nan,nan,525313,223282
1748104741156.0427,2.3653507232666016,-0.0862051248550415,0.6785125136375427,-41244.0,-5186.0,-6901.0,-44492.0,0.48079565167427063,-12.943901062011719,-13.279226303100586,-13.997357368469238,-6019.0,nan,nan,nan,nan,525313,223382
1748104741256.42,2.368067979812622,-0.08620426058769226,0.6735142469406128,-41264.0,-5251.0,-6870.0,-44452.0,0.4850721061229706,-12.943307876586914,-13.279383659362793,-13.997671127319336,-6016.0,nan,nan,nan,nan,525313,223482
1748104741357.8572,2.365314245223999,-0.08620357513427734,0.671327531337738,-41259.0,-5212.0,-6895.0,-44475.0,0.49240317940711975,-12.943918228149414,-13.279051780700684,-13.998334884643555,-5975.0,nan,nan,nan,nan,525313,223583
1748104741457.7515,2.3646597862243652,-0.08620654791593552,0.6838231086730957,-41272.0,-5232.0,-6921.0,-44460.0,0.493319571018219,-12.944092750549316,-13.278685569763184,-13.997880935668945,-6007.0,nan,nan,nan,nan,525313,223684
1748104741559.5266,2.3638062477111816,-0.08620568364858627,0.676638126373291,-41261.0,-5325.0,-6908.0,-44508.0,0.4829338788986206,-12.944721221923828,-13.27920913696289,-13.998055458068848,-5934.0,nan,nan,nan,nan,525313,223784
1748104741660.4136,2.363863945007324,-0.08620364218950272,0.6735142469406128,-41227.0,-5261.0,-6872.0,-44445.0,0.4865994155406952,-12.944197654724121,-13.27981948852539,-13.998387336730957,-5991.0,nan,nan,nan,nan,525313,223885
1748104741759.0732,2.366926670074463,-0.08620475232601166,0.6757009625434875,-41282.0,-5278.0,-7008.0,-44464.0,0.4884321987628937,-12.943953514099121,-13.279749870300293,-13.998770713806152,-6024.0,nan,nan,nan,nan,525313,223985
1748104741860.276,2.363356113433838,-0.0862048789858818,0.6803868412971497,-41286.0,-5244.0,-6927.0,-44484.0,0.4884321987628937,-12.944214820861816,-13.27945327758789,-13.998003005981445,-6046.0,nan,nan,nan,nan,525313,224086
1748104741961.382,2.3647539615631104,-0.0862053707242012,0.6810116171836853,-41266.0,-5258.0,-6930.0,-44480.0,0.4902649521827698,-12.943743705749512,-13.279487609863281,-13.997479438781738,-6016.0,nan,nan,nan,nan,525313,224187
1748104742062.3691,2.365680694580078,-0.08620345592498779,0.6725770831108093,-41260.0,-5187.0,-6963.0,-44468.0,0.4936250150203705,-12.943831443786621,-13.279540061950684,-13.999085426330566,-6013.0,nan,nan,nan,nan,525313,224288
1748104742163.8088,2.366204261779785,-0.08620283752679825,0.6707027554512024,-41265.0,-5276.0,-6880.0,-44432.0,0.48201751708984375,-12.943796157836914,-13.278912544250488,-13.998125076293945,-6016.0,nan,nan,nan,nan,525313,224389
1748104742264.8848,2.3649632930755615,-0.08620314300060272,0.6872594356536865,-41274.0,-5217.0,-6909.0,-44467.0,0.4859884977340698,-12.943656921386719,-13.278999328613281,-13.998334884643555,-5987.0,nan,nan,nan,nan,525313,224490
1748104742365.1985,2.3679895401000977,-0.08620437979698181,0.6778877377510071,-41254.0,-5226.0,-6952.0,-44466.0,0.4969851076602936,-12.944250106811523,-13.279226303100586,-13.997584342956543,-5985.0,nan,nan,nan,nan,525313,224590
1748104742465.4946,2.3702304363250732,-0.08620450645685196,0.6806992292404175,-41289.0,-5182.0,-6983.0,-44488.0,0.4865994155406952,-12.943796157836914,-13.279417991638184,-13.998212814331055,-6015.0,nan,nan,nan,nan,525313,224691
1748104742566.2847,2.366811513900757,-0.08620698004961014,0.6725770831108093,-41265.0,-5216.0,-7035.0,-44458.0,0.47713014483451843,-12.944424629211426,-13.279610633850098,-13.997723579406738,-6006.0,nan,nan,nan,nan,525313,224791
1748104742664.8862,2.3663508892059326,-0.08620592951774597,0.6788249015808105,-41237.0,-5172.0,-6973.0,-44464.0,0.49209773540496826,-12.943534851074219,-13.279016494750977,-13.997462272644043,-6008.0,nan,nan,nan,nan,525313,224891
1748104742765.9653,2.368361234664917,-0.08620407432317734,0.6757009625434875,-41271.0,-5269.0,-6990.0,-44481.0,0.47835198044776917,-12.943778991699219,-13.278860092163086,-13.997426986694336,-6039.0,nan,nan,nan,nan,525313,224992
1748104742955.5037,2.3672146797180176,-0.08620568364858627,0.6763257384300232,-41257.0,-5193.0,-6992.0,-44456.0,0.4936250150203705,-12.944389343261719,-13.27945327758789,-13.997793197631836,-6068.0,nan,nan,nan,nan,525313,225093
1748104742968.7383,2.3668272495269775,-0.0862061157822609,0.6860098838806152,-41255.0,-5212.0,-6975.0,-44483.0,0.48934856057167053,-12.94428539276123,-13.278982162475586,-13.997706413269043,-6041.0,nan,nan,nan,nan,525313,225194
1748104743069.8384,2.36396861076355,-0.0862046331167221,0.6782001256942749,-41295.0,-5236.0,-6973.0,-44477.0,0.4811011254787445,-12.943621635437012,-13.279104232788086,-13.997584342956543,-6054.0,nan,nan,nan,nan,525313,225295
1748104743169.2593,2.3639161586761475,-0.08620555698871613,0.679762065410614,-41227.0,-5189.0,-6875.0,-44458.0,0.491181343793869,-12.944214820861816,-13.278667449951172,-13.997689247131348,-5963.0,nan,nan,nan,nan,525313,225395
1748104743271.4182,2.369905710220337,-0.08620604872703552,0.6794496774673462,-41279.0,-5249.0,-6909.0,-44471.0,0.48568305373191833,-12.944128036499023,-13.280029296875,-13.99843978881836,-5982.0,nan,nan,nan,nan,525313,225497
1748104743371.5815,2.3647172451019287,-0.08620518445968628,0.6657044887542725,-41236.0,-5222.0,-7003.0,-44481.0,0.48385027050971985,-12.944372177124023,-13.279226303100586,-13.99777603149414,-6037.0,nan,nan,nan,nan,525313,225598
1748104743472.6794,2.3659634590148926,-0.08620388805866241,0.6747637987136841,-41239.0,-5248.0,-7016.0,-44508.0,0.4881267249584198,-12.943743705749512,-13.279662132263184,-13.99765396118164,-5977.0,nan,nan,nan,nan,525313,225699
1748104743574.1494,2.3634345531463623,-0.08620531111955643,0.6778877377510071,-41271.0,-5279.0,-7036.0,-44479.0,0.5027888417243958,-12.943534851074219,-13.279540061950684,-13.997567176818848,-5947.0,nan,nan,nan,nan,525313,225800
1748104743675.5283,2.365471124649048,-0.0862056165933609,0.6819487810134888,-41261.0,-5168.0,-6970.0,-44481.0,0.4899595081806183,-12.944267272949219,-13.279295921325684,-13.99847412109375,-6066.0,nan,nan,nan,nan,525313,225901
1748104743776.4946,2.363340377807617,-0.08620660752058029,0.6716399192810059,-41261.0,-5255.0,-6969.0,-44496.0,0.48568305373191833,-12.94416332244873,-13.279749870300293,-13.997671127319336,-6116.0,nan,nan,nan,nan,525313,226001
1748104743877.432,2.365445137023926,-0.08620450645685196,0.6725770831108093,-41267.0,-5310.0,-6948.0,-44484.0,0.48354482650756836,-12.944058418273926,-13.279243469238281,-13.998038291931152,-6082.0,nan,nan,nan,nan,525313,226102
1748104743977.9104,2.362178087234497,-0.0862027108669281,0.6613309979438782,-41270.0,-5312.0,-6882.0,-44479.0,0.48537757992744446,-12.94369125366211,-13.278894424438477,-13.998038291931152,-5997.0,nan,nan,nan,nan,525313,226203
1748104744079.6907,2.365041971206665,-0.08620506525039673,0.6803868412971497,-41280.0,-5337.0,-6890.0,-44468.0,0.4832393527030945,-12.944424629211426,-13.279417991638184,-13.998072624206543,-6091.0,nan,nan,nan,nan,525313,226304
1748104744180.089,2.3643245697021484,-0.08620432019233704,0.6672664284706116,-41278.0,-5287.0,-6905.0,-44436.0,0.4826284348964691,-12.943988800048828,-13.279540061950684,-13.998160362243652,-6041.0,nan,nan,nan,nan,525313,226405
1748104744281.0273,2.3659162521362305,-0.08620437979698181,0.681636393070221,-41271.0,-5325.0,-6961.0,-44473.0,0.4826284348964691,-12.943639755249023,-13.279487609863281,-13.998125076293945,-6019.0,nan,nan,nan,nan,525313,226506
1748104744380.6833,2.365633487701416,-0.08620437979698181,0.6800744533538818,-41260.0,-5313.0,-6971.0,-44477.0,0.4881267249584198,-12.944372177124023,-13.279313087463379,-13.997218132019043,-6022.0,nan,nan,nan,nan,525313,226606
1748104744480.7307,2.3654658794403076,-0.08620332926511765,0.6753885746002197,-41246.0,-5380.0,-6898.0,-44488.0,0.49087586998939514,-12.944337844848633,-13.27969741821289,-13.997845649719238,-6076.0,nan,nan,nan,nan,525313,226706
1748104744580.602,2.367633581161499,-0.08620469272136688,0.6722646951675415,-41242.0,-5203.0,-6895.0,-44460.0,0.49576324224472046,-12.944512367248535,-13.279749870300293,-13.998212814331055,-6010.0,nan,nan,nan,nan,525313,226806
1748104744680.9768,2.365000009536743,-0.08620666712522507,0.6728894710540771,-41266.0,-5271.0,-6977.0,-44490.0,0.4865994155406952,-12.944145202636719,-13.279243469238281,-13.998125076293945,-6087.0,nan,nan,nan,nan,525313,226907
1748104744782.4534,2.366774797439575,-0.0862046331167221,0.6669540405273438,-41252.0,-5245.0,-6985.0,-44484.0,0.4948468804359436,-12.944023132324219,-13.279191017150879,-13.998282432556152,-6023.0,nan,nan,nan,nan,525313,227008
1748104744883.5803,2.367000102996826,-0.08620345592498779,0.6775753498077393,-41236.0,-5296.0,-6985.0,-44489.0,0.4862939715385437,-12.944704055786133,-13.278982162475586,-13.997147560119629,-6077.0,nan,nan,nan,nan,525313,227108
1748104744984.6396,2.3669161796569824,-0.08620407432317734,0.6819487810134888,-41277.0,-5308.0,-6965.0,-44487.0,0.4881267249584198,-12.94369125366211,-13.27945327758789,-13.998038291931152,-6087.0,nan,nan,nan,nan,525313,227209
1748104745082.675,2.368178129196167,-0.08620475232601166,0.6788249015808105,-41264.0,-5277.0,-6892.0,-44477.0,0.4930140972137451,-12.944110870361328,-13.279261589050293,-13.998038291931152,-6198.0,nan,nan,nan,nan,525313,227309
1748104745184.3484,2.3676230907440186,-0.08620419353246689,0.6757009625434875,-41270.0,-5298.0,-6895.0,-44497.0,0.48354482650756836,-12.943901062011719,-13.278755187988281,-13.998194694519043,-6149.0,nan,nan,nan,nan,525313,227410
1748104745284.6777,2.366952896118164,-0.08620382845401764,0.6850727200508118,-41280.0,-5289.0,-6974.0,-44471.0,0.491181343793869,-12.94369125366211,-13.279522895812988,-13.997444152832031,-6093.0,nan,nan,nan,nan,525313,227510
1748104745385.561,2.3674240112304688,-0.0862048789858818,0.6703903675079346,-41285.0,-5244.0,-6888.0,-44463.0,0.4765191972255707,-12.943587303161621,-13.279976844787598,-13.997147560119629,-6076.0,nan,nan,nan,nan,525313,227611
1748104745486.4146,2.3675079345703125,-0.08620401471853256,0.6747637987136841,-41253.0,-5220.0,-6912.0,-44500.0,0.4902649521827698,-12.943778991699219,-13.279278755187988,-13.99843978881836,-6043.0,nan,nan,nan,nan,525313,227712
1748104745587.2363,2.36822509765625,-0.08620339632034302,0.6772629618644714,-41303.0,-5332.0,-6868.0,-44494.0,0.4862939715385437,-12.94356918334961,-13.279261589050293,-13.997793197631836,-6085.0,nan,nan,nan,nan,525313,227813
1748104745689.332,2.3660993576049805,-0.08620394766330719,0.6775753498077393,-41251.0,-5116.0,-6859.0,-44486.0,0.4881267249584198,-12.943953514099121,-13.279348373413086,-13.997514724731445,-6105.0,nan,nan,nan,nan,525313,227914
1748104745788.4712,2.3645548820495605,-0.08620592951774597,0.6794496774673462,-41222.0,-5241.0,-6930.0,-44467.0,0.4841557443141937,-12.944058418273926,-13.27945327758789,-13.997758865356445,-6115.0,nan,nan,nan,nan,525313,228015
1748104745889.6033,2.366523504257202,-0.08620475232601166,0.6738266348838806,-41293.0,-5257.0,-6928.0,-44488.0,0.4862939715385437,-12.944040298461914,-13.279732704162598,-13.99814224243164,-6037.0,nan,nan,nan,nan,525313,228116
1748104745991.6487,2.365246057510376,-0.08620357513427734,0.6728894710540771,-41254.0,-5260.0,-6872.0,-44506.0,0.4884321987628937,-12.943412780761719,-13.279627799987793,-13.998072624206543,-6103.0,nan,nan,nan,nan,525313,228217
1748104746092.85,2.36454439163208,-0.0862061157822609,0.673201858997345,-41299.0,-5241.0,-6911.0,-44497.0,0.4841557443141937,-12.944563865661621,-13.27969741821289,-13.997618675231934,-6124.0,nan,nan,nan,nan,525313,228318
1748104746193.0076,2.369094133377075,-0.0862048789858818,0.6831983327865601,-41262.0,-5203.0,-6901.0,-44488.0,0.49087586998939514,-12.943796157836914,-13.279714584350586,-13.997723579406738,-6039.0,nan,nan,nan,nan,525313,228418
1748104746292.68,2.3683979511260986,-0.08620456606149673,0.6775753498077393,-41271.0,-5262.0,-6845.0,-44499.0,0.49087586998939514,-12.943970680236816,-13.279313087463379,-13.997933387756348,-6033.0,nan,nan,nan,nan,525313,228518
1748104746392.8835,2.3674869537353516,-0.08620506525039673,0.6791372895240784,-41288.0,-5226.0,-6882.0,-44464.0,0.4865994155406952,-12.943778991699219,-13.279156684875488,-13.997916221618652,-6054.0,nan,nan,nan,nan,525313,228619
1748104746493.8643,2.365832567214966,-0.08620525151491165,0.6757009625434875,-41283.0,-5186.0,-6910.0,-44483.0,0.48934856057167053,-12.944424629211426,-13.279383659362793,-13.998194694519043,-6082.0,nan,nan,nan,nan,525313,228720
1748104746593.681,2.3668482303619385,-0.08620543032884598,0.671327531337738,-41291.0,-5153.0,-6894.0,-44481.0,0.4844611883163452,-12.944005966186523,-13.27920913696289,-13.998090744018555,-6103.0,nan,nan,nan,nan,525313,228820
1748104746695.0715,2.3660261631011963,-0.08620555698871613,0.6819487810134888,-41262.0,-5229.0,-6930.0,-44472.0,0.48232296109199524,-12.944128036499023,-13.279104232788086,-13.998212814331055,-6041.0,nan,nan,nan,nan,525313,228921
1748104746796.4485,2.3675968647003174,-0.08620617538690567,0.6688283681869507,-41282.0,-5148.0,-6872.0,-44442.0,0.4884321987628937,-12.94369125366211,-13.278929710388184,-13.998038291931152,-6113.0,nan,nan,nan,nan,525313,229022
1748104746897.2793,2.369068145751953,-0.08620345592498779,0.6747637987136841,-41258.0,-5245.0,-6901.0,-44474.0,0.4795738160610199,-12.944128036499023,-13.279732704162598,-13.997723579406738,-6147.0,nan,nan,nan,nan,525313,229123
1748104746998.3145,2.370706796646118,-0.0862058624625206,0.6741390228271484,-41261.0,-5133.0,-6826.0,-44452.0,0.4878212809562683,-12.944180488586426,-13.280011177062988,-13.99802017211914,-6138.0,nan,nan,nan,nan,525313,229224
1748104747099.359,2.3703298568725586,-0.08620444685220718,0.679762065410614,-41280.0,-5251.0,-6960.0,-44507.0,0.4945414066314697,-12.94416332244873,-13.279278755187988,-13.997671127319336,-6088.0,nan,nan,nan,nan,525313,229325
1748104747200.817,2.3703770637512207,-0.08620413392782211,0.6650797128677368,-41279.0,-5245.0,-6889.0,-44470.0,0.48721033334732056,-12.944214820861816,-13.279627799987793,-13.998038291931152,-6140.0,nan,nan,nan,nan,525313,229426
1748104747300.6338,2.3689684867858887,-0.08620648086071014,0.671327531337738,-41261.0,-5322.0,-6965.0,-44478.0,0.4917922616004944,-12.943883895874023,-13.279156684875488,-13.997426986694336,-6130.0,nan,nan,nan,nan,525313,229527
1748104747402.8005,2.368837594985962,-0.0862051248550415,0.6710151433944702,-41248.0,-5307.0,-6946.0,-44484.0,0.4914867877960205,-12.943901062011719,-13.2799072265625,-13.997444152832031,-6085.0,nan,nan,nan,nan,525313,229627
1748104747502.5303,2.366858720779419,-0.08620432019233704,0.6750761866569519,-41291.0,-5227.0,-6867.0,-44481.0,0.49393048882484436,-12.943953514099121,-13.279016494750977,-13.997496604919434,-6114.0,nan,nan,nan,nan,525313,229728
1748104747603.1655,2.367947578430176,-0.0862061157822609,0.6803868412971497,-41240.0,-5248.0,-6883.0,-44450.0,0.4826284348964691,-12.944372177124023,-13.279191017150879,-13.997933387756348,-6120.0,nan,nan,nan,nan,525313,229828
