BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748104739733.64,1.0400123596191406,1.0400561094284058,-9061.0,-8905.0,-7230.0,246.0,-42548.0,0.31932541728019714,-42096.0,-41292.0,-40292.0,-6805.0,0.0,nan,nan,nan,524289,93319
1748104739834.496,1.0400065183639526,1.0400793552398682,-8980.0,-8902.0,-7524.0,228.0,-42547.0,0.3140724301338196,-42123.0,-41304.0,-40286.0,-6833.0,0.0,nan,nan,nan,524289,93420
1748104739934.492,1.040117621421814,1.0401701927185059,-9025.0,-8950.0,-7409.0,246.0,-42547.0,0.3256842792034149,-42068.0,-41291.0,-40274.0,-6850.0,0.0,nan,nan,nan,524289,93520
1748104740035.7336,1.0400278568267822,1.040228247642517,-9004.0,-8938.0,-7427.0,305.0,-42510.0,0.324025422334671,-42084.0,-41304.0,-40262.0,-6829.0,0.0,nan,nan,nan,524289,93621
1748104740134.745,1.0400298833847046,1.0401238203048706,-8967.0,-8968.0,-7425.0,262.0,-42531.0,0.33066076040267944,-42064.0,-41309.0,-40282.0,-6868.0,0.0,nan,nan,nan,524289,93721
1748104740234.7397,1.040140986442566,1.0401276350021362,-8998.0,-8928.0,-7468.0,247.0,-42521.0,0.3234724998474121,-42089.0,-41287.0,-40264.0,-6858.0,0.0,nan,nan,nan,524289,93821
1748104740336.5322,1.0401428937911987,1.040102481842041,-9023.0,-8959.0,-7429.0,293.0,-42530.0,0.3184959888458252,-42112.0,-41278.0,-40274.0,-6821.0,0.0,nan,nan,nan,524289,93922
1748104740436.587,1.0401039123535156,1.0400869846343994,-9036.0,-8941.0,-7392.0,173.0,-42533.0,0.32098424434661865,-42077.0,-41294.0,-40232.0,-6822.0,0.0,nan,nan,nan,524289,94022
1748104740537.3132,1.0400357246398926,1.0400986671447754,-8997.0,-8935.0,-7449.0,242.0,-42505.0,0.3121371269226074,-42128.0,-41334.0,-40256.0,-6860.0,0.0,nan,nan,nan,524289,94123
1748104740636.8352,1.0401506423950195,1.0400387048721313,-9018.0,-8907.0,-7432.0,115.0,-42547.0,0.32209011912345886,-42088.0,-41307.0,-40247.0,-6843.0,0.0,nan,nan,nan,524289,94223
1748104740738.1877,1.0400532484054565,1.0400135517120361,-9098.0,-8912.0,-7423.0,217.0,-42538.0,0.31241360306739807,-42082.0,-41299.0,-40265.0,-6889.0,0.0,nan,nan,nan,524289,94324
1748104740839.2363,1.0400726795196533,1.0401257276535034,-9038.0,-8835.0,-7384.0,214.0,-42561.0,0.31987833976745605,-42095.0,-41297.0,-40249.0,-6834.0,0.0,nan,nan,nan,524289,94425
1748104740939.3904,1.0400182008743286,1.040048360824585,-9031.0,-8885.0,-7422.0,212.0,-42543.0,0.3223665952682495,-42094.0,-41273.0,-40224.0,-6839.0,0.0,nan,nan,nan,524289,94525
1748104741040.6072,1.0400707721710205,1.0401701927185059,-9024.0,-8924.0,-7475.0,197.0,-42533.0,0.324025422334671,-42066.0,-41278.0,-40276.0,-6848.0,0.0,nan,nan,nan,524289,94626
1748104741141.8699,1.0402131080627441,1.0401315689086914,-9042.0,-8838.0,-7362.0,221.0,-42548.0,0.3140724301338196,-42080.0,-41300.0,-40254.0,-6837.0,0.0,nan,nan,nan,524289,94727
1748104741242.3093,1.0401389598846436,1.040162444114685,-9038.0,-8898.0,-7413.0,159.0,-42519.0,0.31932541728019714,-42098.0,-41271.0,-40273.0,-6839.0,0.0,nan,nan,nan,524289,94828
1748104741342.8,1.0401058197021484,1.040135383605957,-9050.0,-8865.0,-7390.0,220.0,-42519.0,0.3135194778442383,-42116.0,-41290.0,-40279.0,-6828.0,0.0,nan,nan,nan,524289,94929
1748104741443.7278,1.0400961637496948,1.0401760339736938,-9034.0,-8889.0,-7485.0,182.0,-42565.0,0.3234724998474121,-42110.0,-41281.0,-40254.0,-6833.0,0.0,nan,nan,nan,524289,95030
1748104741545.4607,1.0401097536087036,1.0400251150131226,-8989.0,-8930.0,-7455.0,242.0,-42567.0,0.31130772829055786,-42078.0,-41264.0,-40304.0,-6857.0,0.0,nan,nan,nan,524289,95131
1748104741646.1226,1.0401312112808228,1.0401064157485962,-9014.0,-8887.0,-7308.0,233.0,-42528.0,0.3168371617794037,-42094.0,-41319.0,-40278.0,-6824.0,0.0,nan,nan,nan,524289,95232
1748104741748.0046,1.0401155948638916,1.0401431322097778,-9011.0,-8939.0,-7295.0,177.0,-42511.0,0.3162842094898224,-42098.0,-41275.0,-40234.0,-6776.0,0.0,nan,nan,nan,524289,95333
1748104741848.8765,1.0401253700256348,1.0401643514633179,-9093.0,-8849.0,-7311.0,121.0,-42545.0,0.317390114068985,-42097.0,-41285.0,-40276.0,-6794.0,0.0,nan,nan,nan,524289,95434
1748104741948.4812,1.0401195287704468,1.0401546955108643,-9047.0,-8877.0,-7352.0,117.0,-42511.0,0.3140724301338196,-42116.0,-41321.0,-40273.0,-6815.0,0.0,nan,nan,nan,524289,95534
1748104742049.2957,1.0401097536087036,1.0402165651321411,-9038.0,-8861.0,-7333.0,129.0,-42551.0,0.30633121728897095,-42094.0,-41274.0,-40255.0,-6825.0,0.0,nan,nan,nan,524289,95635
1748104742148.83,1.040146827697754,1.0401643514633179,-9060.0,-8892.0,-7364.0,222.0,-42525.0,0.3115841746330261,-42105.0,-41285.0,-40274.0,-6842.0,0.0,nan,nan,nan,524289,95735
1748104742249.864,1.0401448011398315,1.0400347709655762,-9068.0,-8911.0,-7270.0,137.0,-42536.0,0.3179430365562439,-42097.0,-41341.0,-40300.0,-6822.0,0.0,nan,nan,nan,524289,95836
1748104742350.0496,1.0400103330612183,1.0401875972747803,-9019.0,-8889.0,-7281.0,245.0,-42512.0,0.317390114068985,-42070.0,-41312.0,-40247.0,-6821.0,0.0,nan,nan,nan,524289,95936
1748104742451.7595,1.04012930393219,1.0401740074157715,-9020.0,-8849.0,-7243.0,237.0,-42553.0,0.31821951270103455,-42086.0,-41291.0,-40257.0,-6812.0,0.0,nan,nan,nan,524289,96037
1748104742552.5745,1.040215015411377,1.0401740074157715,-8998.0,-8846.0,-7282.0,144.0,-42524.0,0.32098424434661865,-42100.0,-41278.0,-40279.0,-6845.0,0.0,nan,nan,nan,524289,96138
1748104742651.7065,1.0400999784469604,1.0401586294174194,-9040.0,-8876.0,-7263.0,228.0,-42514.0,0.31075477600097656,-42118.0,-41338.0,-40235.0,-6816.0,0.0,nan,nan,nan,524289,96238
1748104742753.6619,1.040135145187378,1.0401391983032227,-9119.0,-8902.0,-7333.0,281.0,-42570.0,0.3110312521457672,-42083.0,-41321.0,-40257.0,-6857.0,0.0,nan,nan,nan,524289,96339
1748104742854.6,1.0400922298431396,1.0400773286819458,-9139.0,-8866.0,-7295.0,261.0,-42533.0,0.31656068563461304,-42087.0,-41255.0,-40202.0,-6850.0,0.0,nan,nan,nan,524289,96440
1748104742957.4949,1.0400630235671997,1.0402204990386963,-9189.0,-8838.0,-7317.0,222.0,-42557.0,0.31656068563461304,-42091.0,-41326.0,-40250.0,-6833.0,0.0,nan,nan,nan,524289,96541
1748104743056.3013,1.0400980710983276,1.040108323097229,-9230.0,-8846.0,-7326.0,218.0,-42548.0,0.32623720169067383,-42095.0,-41270.0,-40277.0,-6838.0,0.0,nan,nan,nan,524289,96642
1748104743156.6956,1.0400220155715942,1.0400831699371338,-9156.0,-8910.0,-7267.0,231.0,-42541.0,0.31932541728019714,-42078.0,-41287.0,-40314.0,-6819.0,0.0,nan,nan,nan,524289,96743
1748104743258.4019,1.0401877164840698,1.040224313735962,-9195.0,-8922.0,-7300.0,248.0,-42547.0,0.32209011912345886,-42078.0,-41301.0,-40278.0,-6810.0,0.0,nan,nan,nan,524289,96844
1748104743359.225,1.0401195287704468,1.0400735139846802,-9153.0,-8868.0,-7403.0,183.0,-42540.0,0.32540780305862427,-42101.0,-41288.0,-40230.0,-6856.0,0.0,nan,nan,nan,524289,96945
1748104743458.9243,1.0400182008743286,1.0401257276535034,-9106.0,-8890.0,-7323.0,207.0,-42555.0,0.32264307141304016,-42085.0,-41332.0,-40249.0,-6811.0,0.0,nan,nan,nan,524289,97045
1748104743561.1,1.0400786399841309,1.0401217937469482,-9164.0,-8847.0,-7301.0,234.0,-42543.0,0.31711363792419434,-42117.0,-41298.0,-40263.0,-6830.0,0.0,nan,nan,nan,524289,97146
1748104743659.8904,1.0401545763015747,1.0400657653808594,-9098.0,-8866.0,-7294.0,279.0,-42508.0,0.3196018934249878,-42093.0,-41291.0,-40235.0,-6834.0,0.0,nan,nan,nan,524289,97246
1748104743761.6655,1.0400961637496948,1.0400986671447754,-9143.0,-8910.0,-7276.0,302.0,-42557.0,0.317390114068985,-42062.0,-41259.0,-40259.0,-6849.0,0.0,nan,nan,nan,524289,97347
1748104743862.764,1.0401136875152588,1.0400967597961426,-9125.0,-8887.0,-7282.0,276.0,-42548.0,0.31379595398902893,-42077.0,-41267.0,-40254.0,-6795.0,0.0,nan,nan,nan,524289,97448
1748104743961.8853,1.0400980710983276,1.040015459060669,-9141.0,-8856.0,-7288.0,268.0,-42546.0,0.32098424434661865,-42119.0,-41267.0,-40277.0,-6804.0,0.0,nan,nan,nan,524289,97548
1748104744061.8914,1.040140986442566,1.0400387048721313,-9126.0,-8865.0,-7308.0,285.0,-42563.0,0.33010783791542053,-42098.0,-41287.0,-40241.0,-6836.0,0.0,nan,nan,nan,524289,97648
1748104744163.9436,1.0399811267852783,1.0400676727294922,-9158.0,-8827.0,-7285.0,229.0,-42525.0,0.3223665952682495,-42085.0,-41287.0,-40260.0,-6818.0,0.0,nan,nan,nan,524289,97749
1748104744264.4048,1.040168285369873,1.0400869846343994,-9156.0,-8984.0,-7256.0,276.0,-42541.0,0.32153719663619995,-42096.0,-41308.0,-40281.0,-6863.0,0.0,nan,nan,nan,524289,97850
1748104744365.8772,1.0400941371917725,1.0401663780212402,-9172.0,-8919.0,-7460.0,167.0,-42521.0,0.31821951270103455,-42086.0,-41309.0,-40251.0,-6827.0,0.0,nan,nan,nan,524289,97951
1748104744465.7634,1.0400493144989014,1.0400947332382202,-9131.0,-8890.0,-7463.0,247.0,-42527.0,0.31434890627861023,-42086.0,-41250.0,-40238.0,-6819.0,0.0,nan,nan,nan,524289,98051
1748104744566.6233,1.0400609970092773,1.0400735139846802,-9174.0,-8891.0,-7421.0,222.0,-42533.0,0.3140724301338196,-42092.0,-41284.0,-40301.0,-6776.0,0.0,nan,nan,nan,524289,98152
1748104744667.4163,1.0401116609573364,1.0400580167770386,-9113.0,-8889.0,-7417.0,195.0,-42530.0,0.30799004435539246,-42090.0,-41309.0,-40265.0,-6837.0,0.0,nan,nan,nan,524289,98253
1748104744767.6292,1.0400317907333374,1.040114164352417,-9040.0,-8839.0,-7425.0,207.0,-42525.0,0.3201548159122467,-42079.0,-41277.0,-40259.0,-6819.0,0.0,nan,nan,nan,524289,98353
1748104744867.3965,1.0401155948638916,1.0400444269180298,-9100.0,-8877.0,-7467.0,333.0,-42556.0,0.3162842094898224,-42072.0,-41248.0,-40248.0,-6821.0,0.0,nan,nan,nan,524289,98453
1748104744968.9146,1.0400805473327637,1.040054202079773,-9131.0,-8862.0,-7437.0,310.0,-42527.0,0.3223665952682495,-42106.0,-41294.0,-40245.0,-6806.0,0.0,nan,nan,nan,524289,98554
1748104745069.4731,1.0401428937911987,1.0400909185409546,-9228.0,-8844.0,-7480.0,299.0,-42533.0,0.3118606507778168,-42098.0,-41252.0,-40225.0,-6841.0,0.0,nan,nan,nan,524289,98655
1748104745168.7842,1.0401078462600708,1.0401315689086914,-9275.0,-8918.0,-7374.0,313.0,-42538.0,0.3218136429786682,-42086.0,-41258.0,-40234.0,-6860.0,0.0,nan,nan,nan,524289,98755
1748104745269.0981,1.0401155948638916,1.0401372909545898,-9277.0,-8908.0,-7387.0,275.0,-42529.0,0.3196018934249878,-42091.0,-41311.0,-40243.0,-6829.0,0.0,nan,nan,nan,524289,98855
1748104745369.1262,1.0401312112808228,1.0401508808135986,-9226.0,-8862.0,-7426.0,314.0,-42520.0,0.3190489411354065,-42100.0,-41278.0,-40271.0,-6816.0,0.0,nan,nan,nan,524289,98955
1748104745470.0857,1.0402247905731201,1.0400869846343994,-9185.0,-8880.0,-7373.0,375.0,-42540.0,0.3196018934249878,-42092.0,-41283.0,-40256.0,-6843.0,0.0,nan,nan,nan,524289,99056
1748104745571.1624,1.0400609970092773,1.0401391983032227,-9224.0,-8871.0,-7548.0,316.0,-42499.0,0.31600773334503174,-42069.0,-41298.0,-40268.0,-6823.0,0.0,nan,nan,nan,524289,99157
1748104745671.9785,1.0399830341339111,1.0401198863983154,-9241.0,-8907.0,-7360.0,329.0,-42567.0,0.32900193333625793,-42116.0,-41310.0,-40291.0,-6799.0,0.0,nan,nan,nan,524289,99258
1748104745773.942,1.0401331186294556,1.040156602859497,-9112.0,-8883.0,-7386.0,340.0,-42583.0,0.31434890627861023,-42077.0,-41283.0,-40262.0,-6822.0,0.0,nan,nan,nan,524289,99359
1748104745873.8608,1.0401136875152588,1.0401643514633179,-9187.0,-8917.0,-7382.0,350.0,-42529.0,0.3273431062698364,-42087.0,-41275.0,-40259.0,-6874.0,0.0,nan,nan,nan,524289,99459
1748104745973.8936,1.0400688648223877,1.0401875972747803,-9023.0,-8816.0,-7436.0,335.0,-42540.0,0.3218136429786682,-42091.0,-41300.0,-40216.0,-6864.0,0.0,nan,nan,nan,524289,99560
1748104746074.6,1.0401155948638916,1.040228247642517,-9056.0,-8844.0,-7385.0,322.0,-42534.0,0.3370196223258972,-42088.0,-41274.0,-40253.0,-6833.0,0.0,nan,nan,nan,524289,99661
1748104746174.9895,1.0401837825775146,1.040195345878601,-9054.0,-8868.0,-7401.0,292.0,-42555.0,0.31379595398902893,-42080.0,-41272.0,-40222.0,-6852.0,0.0,nan,nan,nan,524289,99761
1748104746276.1838,1.0400609970092773,1.040222406387329,-9058.0,-8810.0,-7384.0,279.0,-42535.0,0.328172504901886,-42088.0,-41306.0,-40267.0,-6792.0,0.0,nan,nan,nan,524289,99862
1748104746377.9512,1.0400025844573975,1.0401102304458618,-9133.0,-8879.0,-7446.0,315.0,-42527.0,0.32374897599220276,-42078.0,-41287.0,-40250.0,-6825.0,0.0,nan,nan,nan,524289,99963
1748104746477.4353,1.040209174156189,1.0400735139846802,-9031.0,-8882.0,-7248.0,372.0,-42497.0,0.3223665952682495,-42101.0,-41318.0,-40281.0,-6806.0,0.0,nan,nan,nan,524289,100063
1748104746577.949,1.0400688648223877,1.0402668714523315,-9056.0,-8839.0,-7281.0,279.0,-42521.0,0.32153719663619995,-42115.0,-41291.0,-40240.0,-6831.0,0.0,nan,nan,nan,524289,100164
1748104746678.0552,1.0400786399841309,1.040263056755066,-9117.0,-8890.0,-7428.0,356.0,-42529.0,0.3309372365474701,-42066.0,-41266.0,-40250.0,-6828.0,0.0,nan,nan,nan,524289,100264
1748104746780.1006,1.0400766134262085,1.0401817560195923,-9115.0,-8919.0,-7428.0,285.0,-42544.0,0.32209011912345886,-42113.0,-41305.0,-40259.0,-6798.0,0.0,nan,nan,nan,524289,100365
1748104746878.7625,1.0401585102081299,1.0402185916900635,-9140.0,-8886.0,-7419.0,307.0,-42522.0,0.32153719663619995,-42078.0,-41313.0,-40239.0,-6805.0,0.0,nan,nan,nan,524289,100465
1748104746980.7932,1.0401116609573364,1.0402553081512451,-9124.0,-8871.0,-7368.0,331.0,-42539.0,0.31987833976745605,-42059.0,-41299.0,-40254.0,-6808.0,0.0,nan,nan,nan,524289,100566
1748104747080.5889,1.0400786399841309,1.0401760339736938,-9134.0,-8914.0,-7334.0,403.0,-42517.0,0.3140724301338196,-42097.0,-41292.0,-40283.0,-6842.0,0.0,nan,nan,nan,524289,100667
1748104747180.9248,1.0400259494781494,1.040191411972046,-9119.0,-8887.0,-7408.0,334.0,-42530.0,0.3212607204914093,-42096.0,-41278.0,-40220.0,-6808.0,0.0,nan,nan,nan,524289,100767
1748104747281.8896,1.040162444114685,1.0401431322097778,-9131.0,-8893.0,-7404.0,261.0,-42558.0,0.317390114068985,-42107.0,-41286.0,-40252.0,-6791.0,0.0,nan,nan,nan,524289,100868
1748104747383.7625,1.0400357246398926,1.0401817560195923,-9109.0,-8898.0,-7414.0,346.0,-42540.0,0.3218136429786682,-42101.0,-41286.0,-40245.0,-6832.0,0.0,nan,nan,nan,524289,100969
1748104747484.5068,1.0400609970092773,1.0401643514633179,-9113.0,-8834.0,-7422.0,291.0,-42544.0,0.32264307141304016,-42086.0,-41273.0,-40245.0,-6783.0,0.0,nan,nan,nan,524289,101070
1748104747585.916,1.0400240421295166,1.0402437448501587,-9101.0,-8868.0,-7380.0,335.0,-42515.0,0.30301353335380554,-42071.0,-41269.0,-40244.0,-6774.0,0.0,nan,nan,nan,524289,101171
1748104747684.701,1.0401312112808228,1.0401527881622314,-9098.0,-8886.0,-7402.0,275.0,-42543.0,0.32623720169067383,-42098.0,-41267.0,-40278.0,-6821.0,0.0,nan,nan,nan,524289,101271
1748104747786.5127,1.0400786399841309,1.0401160717010498,-9064.0,-8894.0,-7457.0,287.0,-42550.0,0.31490185856819153,-42072.0,-41259.0,-40210.0,-6878.0,0.0,nan,nan,nan,524289,101372
1748104747886.014,1.0400707721710205,1.0402050018310547,-9116.0,-8903.0,-7473.0,294.0,-42537.0,0.3140724301338196,-42100.0,-41255.0,-40205.0,-6857.0,0.0,nan,nan,nan,524289,101472
1748104747987.1677,1.0399733781814575,1.0401605367660522,-9110.0,-8961.0,-7601.0,318.0,-42532.0,0.31075477600097656,-42075.0,-41270.0,-40262.0,-6806.0,0.0,nan,nan,nan,524289,101573
1748104748088.753,1.0401389598846436,1.0401160717010498,-9065.0,-8980.0,-7355.0,281.0,-42511.0,0.31241360306739807,-42104.0,-41337.0,-40265.0,-6829.0,0.0,nan,nan,nan,524289,101674
1748104748190.132,1.0401078462600708,1.0402146577835083,-9072.0,-8975.0,-7387.0,299.0,-42546.0,0.32900193333625793,-42070.0,-41293.0,-40237.0,-6838.0,0.0,nan,nan,nan,524289,101775
1748104748290.6772,1.0401643514633179,1.0402127504348755,-9028.0,-8942.0,-7371.0,208.0,-42576.0,0.32319602370262146,-42077.0,-41266.0,-40233.0,-6827.0,0.0,nan,nan,nan,524289,101876
1748104748389.9944,1.0401370525360107,1.0401605367660522,-9062.0,-8917.0,-7386.0,290.0,-42542.0,0.32319602370262146,-42092.0,-41281.0,-40261.0,-6724.0,0.0,nan,nan,nan,524289,101976
1748104748492.0557,1.0400786399841309,1.0402785539627075,-9030.0,-8990.0,-7396.0,367.0,-42557.0,0.32319602370262146,-42073.0,-41313.0,-40262.0,-6791.0,0.0,nan,nan,nan,524289,102077
1748104748590.7324,1.040152668952942,1.0402553081512451,-9058.0,-8951.0,-7393.0,319.0,-42555.0,0.3218136429786682,-42062.0,-41276.0,-40244.0,-6820.0,0.0,nan,nan,nan,524289,102177
1748104748692.272,1.0400103330612183,1.040224313735962,-9029.0,-9046.0,-7416.0,314.0,-42541.0,0.3196018934249878,-42087.0,-41282.0,-40251.0,-6789.0,0.0,nan,nan,nan,524289,102278
1748104748792.4312,1.0400688648223877,1.0402108430862427,-8975.0,-9022.0,-7480.0,311.0,-42518.0,0.3229195475578308,-42077.0,-41292.0,-40262.0,-6853.0,0.0,nan,nan,nan,524289,102379
1748104748893.9856,1.04012930393219,1.0402708053588867,-9004.0,-9044.0,-7396.0,349.0,-42531.0,0.3140724301338196,-42078.0,-41285.0,-40253.0,-6826.0,0.0,nan,nan,nan,524289,102480
1748104748994.0002,1.0401370525360107,1.0402204990386963,-9079.0,-8945.0,-7441.0,325.0,-42515.0,0.3212607204914093,-42078.0,-41267.0,-40276.0,-6801.0,0.0,nan,nan,nan,524289,102580
1748104749093.7634,1.0401116609573364,1.040261149406433,-9083.0,-8956.0,-7445.0,281.0,-42518.0,0.328172504901886,-42066.0,-41308.0,-40241.0,-6799.0,0.0,nan,nan,nan,524289,102680
1748104749194.8884,1.0401428937911987,1.040201187133789,-9004.0,-8940.0,-7397.0,307.0,-42551.0,0.3276195824146271,-42079.0,-41297.0,-40284.0,-6816.0,0.0,nan,nan,nan,524289,102781
1748104749295.3584,1.0401993989944458,1.0403423309326172,-9040.0,-8922.0,-7399.0,245.0,-42521.0,0.32319602370262146,-42089.0,-41271.0,-40242.0,-6861.0,0.0,nan,nan,nan,524289,102881
1748104749396.5056,1.040140986442566,1.0402204990386963,-9025.0,-8999.0,-7498.0,250.0,-42536.0,0.3278960585594177,-42068.0,-41270.0,-40249.0,-6817.0,0.0,nan,nan,nan,524289,102982
1748104749497.1162,1.0401585102081299,1.0401663780212402,-9034.0,-8936.0,-7355.0,264.0,-42532.0,0.3212607204914093,-42084.0,-41309.0,-40282.0,-6846.0,0.0,nan,nan,nan,524289,103083
1748104749598.3386,1.0401253700256348,1.0402727127075195,-9020.0,-8823.0,-7421.0,313.0,-42529.0,0.3245783746242523,-42083.0,-41279.0,-40202.0,-6863.0,0.0,nan,nan,nan,524289,103184
1748104749699.2195,1.0400474071502686,1.0402456521987915,-9041.0,-8880.0,-7437.0,330.0,-42534.0,0.31600773334503174,-42083.0,-41286.0,-40256.0,-6885.0,0.0,nan,nan,nan,524289,103285
1748104749800.37,1.0400786399841309,1.0402165651321411,-9094.0,-8878.0,-7311.0,333.0,-42533.0,0.317390114068985,-42087.0,-41307.0,-40325.0,-6793.0,0.0,nan,nan,nan,524289,103386
1748104749899.7727,1.0400571823120117,1.0402553081512451,-9125.0,-8884.0,-7262.0,304.0,-42545.0,0.3146253824234009,-42102.0,-41299.0,-40238.0,-6826.0,0.0,nan,nan,nan,524289,103486
