BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748167501741.6633,1.056602120399475,-0.08620419353246689,0.5894811749458313,-41246.0,-5248.0,-6960.0,-44495.0,0.5654083490371704,-12.943604469299316,-13.279226303100586,-13.99802017211914,-6111.0,nan,0.0,0.0,0.0,525313,9723
1748167501842.678,1.0570313930511475,-0.08620419353246689,0.5844829082489014,-41281.0,-5140.0,-7016.0,-44506.0,0.5657138228416443,-12.943726539611816,-13.27969741821289,-13.998160362243652,-6107.0,nan,0.0,0.0,0.0,525313,9824
1748167501942.6313,1.0555602312088013,-0.08620407432317734,0.5972909331321716,-41249.0,-5255.0,-7039.0,-44469.0,0.5672411322593689,-12.944075584411621,-13.27908706665039,-13.998543739318848,-6078.0,nan,0.0,0.0,0.0,525313,9924
1748167502042.0776,1.055806279182434,-0.08620277792215347,0.5872943997383118,-41275.0,-5293.0,-6995.0,-44471.0,0.5733503699302673,-12.944214820861816,-13.278738021850586,-13.998316764831543,-6071.0,nan,0.0,0.0,0.0,525313,10025
1748167502143.1995,1.0567958354949951,-0.08620332926511765,0.5894811749458313,-41241.0,-5233.0,-7047.0,-44446.0,0.5751831531524658,-12.944180488586426,-13.279226303100586,-13.99786376953125,-6126.0,nan,0.0,0.0,0.0,525313,10126
1748167502243.5334,1.054450273513794,-0.08620382845401764,0.5901059508323669,-41251.0,-5179.0,-6977.0,-44481.0,0.5666302442550659,-12.944512367248535,-13.2799072265625,-13.99822998046875,-6175.0,nan,0.0,0.0,0.0,525313,10226
1748167502343.6624,1.0534449815750122,-0.0862032100558281,0.5810466408729553,-41270.0,-5285.0,-6990.0,-44479.0,0.5687684416770935,-12.944389343261719,-13.27945327758789,-13.997077941894531,-6139.0,nan,0.0,0.0,0.0,525313,10326
1748167502444.851,1.0538796186447144,-0.08620326966047287,0.5860448479652405,-41276.0,-5268.0,-7057.0,-44454.0,0.5632701516151428,-12.944355010986328,-13.28048324584961,-13.99765396118164,-6122.0,nan,0.0,0.0,0.0,525313,10427
1748167502545.6265,1.0548481941223145,-0.0862048789858818,0.5888563990592957,-41253.0,-5262.0,-7019.0,-44511.0,0.5745722055435181,-12.944512367248535,-13.279436111450195,-13.996955871582031,-6078.0,nan,0.0,0.0,0.0,525313,10528
1748167502646.644,1.0565392971038818,-0.0862048789858818,0.5854200720787048,-41241.0,-5278.0,-7001.0,-44484.0,0.5736558437347412,-12.943761825561523,-13.279261589050293,-13.998194694519043,-6102.0,nan,0.0,0.0,0.0,525313,10629
1748167502747.7104,1.0535602569580078,-0.0862056165933609,0.5860448479652405,-41258.0,-5283.0,-7011.0,-44472.0,0.583125114440918,-12.943901062011719,-13.279714584350586,-13.998177528381348,-6138.0,nan,0.0,0.0,0.0,525313,10730
1748167502850.7793,1.0551047325134277,-0.08620203286409378,0.5954166054725647,-41234.0,-5326.0,-7042.0,-44504.0,0.5733503699302673,-12.943953514099121,-13.279121398925781,-13.997182846069336,-6126.0,nan,0.0,0.0,0.0,525313,10831
1748167502949.6143,1.0512775182724,-0.0862029641866684,0.5810466408729553,-41254.0,-5300.0,-7045.0,-44472.0,0.5611318945884705,-12.944512367248535,-13.278841972351074,-13.998526573181152,-6067.0,nan,0.0,0.0,0.0,525313,10932
1748167503050.2366,1.0516334772109985,-0.0862046331167221,0.5901059508323669,-41224.0,-5205.0,-6940.0,-44481.0,0.5654083490371704,-12.94440746307373,-13.280046463012695,-13.998194694519043,-6131.0,nan,0.0,0.0,0.0,525313,11033
1748167503149.9028,1.0499423742294312,-0.08620277792215347,0.5991652607917786,-41279.0,-5211.0,-6899.0,-44498.0,0.5721285343170166,-12.943865776062012,-13.278946876525879,-13.998247146606445,-6030.0,nan,0.0,0.0,0.0,525313,11133
1748167503250.993,1.0511361360549927,-0.08620289713144302,0.5829209685325623,-41276.0,-5236.0,-6904.0,-44470.0,0.5699902772903442,-12.943726539611816,-13.279348373413086,-13.998055458068848,-6058.0,nan,0.0,0.0,0.0,525313,11233
1748167503351.143,1.0527749061584473,-0.08620351552963257,0.5944793820381165,-41268.0,-5178.0,-6926.0,-44478.0,0.5693793892860413,-12.943848609924316,-13.279365539550781,-13.997584342956543,-6092.0,nan,0.0,0.0,0.0,525313,11334
1748167503453.041,1.0528743267059326,-0.08620289713144302,0.5969785451889038,-41295.0,-5207.0,-6938.0,-44474.0,0.5736558437347412,-12.944197654724121,-13.279749870300293,-13.997340202331543,-6082.0,nan,0.0,0.0,0.0,525313,11435
1748167503552.9463,1.052712082862854,-0.08620413392782211,0.5835457444190979,-41281.0,-5197.0,-6922.0,-44447.0,0.5815978050231934,-12.943865776062012,-13.279644966125488,-13.99777603149414,-6040.0,nan,0.0,0.0,0.0,525313,11535
1748167503653.8083,1.0524502992630005,-0.08620475232601166,0.5922926664352417,-41255.0,-5182.0,-6899.0,-44491.0,0.5764049887657166,-12.944128036499023,-13.279068946838379,-13.997828483581543,-6070.0,nan,0.0,0.0,0.0,525313,11637
1748167503754.2122,1.0502564907073975,-0.08620326966047287,0.5894811749458313,-41260.0,-5274.0,-6882.0,-44454.0,0.5666302442550659,-12.944128036499023,-13.27945327758789,-13.99777603149414,-6075.0,nan,0.0,0.0,0.0,525313,11737
1748167503856.9019,1.0514189004898071,-0.0862053707242012,0.5894811749458313,-41258.0,-5170.0,-6974.0,-44487.0,0.5715175867080688,-12.943901062011719,-13.279627799987793,-13.997793197631836,-6139.0,nan,0.0,0.0,0.0,525313,11838
1748167503956.6362,1.0515758991241455,-0.08620499819517136,0.5860448479652405,-41232.0,-5234.0,-6979.0,-44459.0,0.5681574940681458,-12.943901062011719,-13.278807640075684,-13.997758865356445,-6047.0,nan,0.0,0.0,0.0,525313,11939
1748167504056.8232,1.0534241199493408,-0.0862063616514206,0.5819838047027588,-41273.0,-5211.0,-6906.0,-44487.0,0.570601224899292,-12.944250106811523,-13.279540061950684,-13.996938705444336,-6171.0,nan,0.0,0.0,0.0,525313,12039
1748167504157.4922,1.0528533458709717,-0.08620364218950272,0.5822961926460266,-41229.0,-5249.0,-6930.0,-44493.0,0.5709066987037659,-12.944197654724121,-13.279068946838379,-13.99753189086914,-6047.0,nan,0.0,0.0,0.0,525313,12140
1748167504260.454,1.0518219470977783,-0.08620444685220718,0.578547477722168,-41261.0,-5158.0,-6926.0,-44455.0,0.5739612579345703,-12.943778991699219,-13.279226303100586,-13.998055458068848,-6169.0,nan,0.0,0.0,0.0,525313,12241
1748167504359.4897,1.052722454071045,-0.08620499819517136,0.5922926664352417,-41255.0,-5185.0,-6893.0,-44519.0,0.5733503699302673,-12.943988800048828,-13.279400825500488,-13.998665809631348,-6043.0,nan,0.0,0.0,0.0,525313,12342
1748167504460.1372,1.0505497455596924,-0.08620364218950272,0.5738615989685059,-41279.0,-5236.0,-6918.0,-44491.0,0.5757940411567688,-12.943953514099121,-13.279871940612793,-13.99777603149414,-6067.0,nan,0.0,0.0,0.0,525313,12443
1748167504559.76,1.0528638362884521,-0.08620642125606537,0.5838581323623657,-41270.0,-5287.0,-6932.0,-44460.0,0.5736558437347412,-12.943970680236816,-13.279871940612793,-13.99859619140625,-6126.0,nan,0.0,0.0,0.0,525313,12542
1748167504661.7014,1.0522146224975586,-0.08620326966047287,0.5847952961921692,-41222.0,-5251.0,-6912.0,-44512.0,0.5736558437347412,-12.944512367248535,-13.279644966125488,-13.99777603149414,-6074.0,nan,0.0,0.0,0.0,525313,12643
1748167504762.412,1.0520418882369995,-0.08620265126228333,0.5932298302650452,-41255.0,-5184.0,-6991.0,-44492.0,0.5779322981834412,-12.944180488586426,-13.280029296875,-13.998265266418457,-6061.0,nan,0.0,0.0,0.0,525313,12744
1748167504862.432,1.0512983798980713,-0.08620302379131317,0.5901059508323669,-41251.0,-5316.0,-6901.0,-44479.0,0.5822087526321411,-12.943831443786621,-13.280029296875,-13.997793197631836,-6090.0,nan,0.0,0.0,0.0,525313,12845
1748167504963.547,1.0536073446273804,-0.08620518445968628,0.5760483741760254,-41255.0,-5203.0,-6978.0,-44491.0,0.570601224899292,-12.944477081298828,-13.279924392700195,-13.997916221618652,-6109.0,nan,0.0,0.0,0.0,525313,12946
1748167505063.1553,1.053099513053894,-0.08620289713144302,0.5844829082489014,-41259.0,-5227.0,-6945.0,-44435.0,0.5782377123832703,-12.944355010986328,-13.279767036437988,-13.99810791015625,-6087.0,nan,0.0,0.0,0.0,525313,13046
1748167505164.4043,1.0546544790267944,-0.08620326966047287,0.5804218053817749,-41259.0,-5293.0,-6921.0,-44492.0,0.5715175867080688,-12.944563865661621,-13.279034614562988,-13.997636795043945,-6073.0,nan,0.0,0.0,0.0,525313,13147
1748167505265.0774,1.0515916347503662,-0.08620394766330719,0.5801094174385071,-41265.0,-5316.0,-6925.0,-44482.0,0.5681574940681458,-12.943953514099121,-13.278964042663574,-13.998055458068848,-6108.0,nan,0.0,0.0,0.0,525313,13248
1748167505366.1218,1.05147123336792,-0.08620277792215347,0.5922926664352417,-41248.0,-5213.0,-6921.0,-44505.0,0.5727394223213196,-12.94452953338623,-13.279295921325684,-13.998526573181152,-6089.0,nan,0.0,0.0,0.0,525313,13349
1748167505467.3848,1.0534449815750122,-0.08620388805866241,0.5807341933250427,-41260.0,-5272.0,-6919.0,-44508.0,0.5666302442550659,-12.944267272949219,-13.279313087463379,-13.997322082519531,-6119.0,nan,0.0,0.0,0.0,525313,13450
1748167505567.0762,1.0544816255569458,-0.08620481193065643,0.5904183387756348,-41259.0,-5227.0,-6952.0,-44453.0,0.5699902772903442,-12.944092750549316,-13.279767036437988,-13.99810791015625,-6089.0,nan,0.0,0.0,0.0,525313,13550
1748167505667.2505,1.052418828010559,-0.08620339632034302,0.5751112103462219,-41278.0,-5263.0,-6868.0,-44442.0,0.5800704956054688,-12.944128036499023,-13.27945327758789,-13.998212814331055,-6051.0,nan,0.0,0.0,0.0,525313,13650
1748167505767.9375,1.053157091140747,-0.08620345592498779,0.586982011795044,-41243.0,-5227.0,-7001.0,-44464.0,0.571212112903595,-12.943761825561523,-13.279558181762695,-13.997933387756348,-6038.0,nan,0.0,0.0,0.0,525313,13750
1748167505867.1357,1.0528377294540405,-0.08620549738407135,0.5979157090187073,-41253.0,-5239.0,-7002.0,-44478.0,0.5785431861877441,-12.944389343261719,-13.27978515625,-13.99740982055664,-6084.0,nan,0.0,0.0,0.0,525313,13850
1748167505968.8157,1.0511308908462524,-0.08620426058769226,0.5844829082489014,-41278.0,-5214.0,-6986.0,-44455.0,0.570601224899292,-12.944023132324219,-13.279767036437988,-13.998125076293945,-6092.0,nan,0.0,0.0,0.0,525313,13951
1748167506068.988,1.0518691539764404,-0.08620506525039673,0.5841705203056335,-41251.0,-5278.0,-6930.0,-44510.0,0.5660192966461182,-12.943918228149414,-13.280134201049805,-13.997758865356445,-6092.0,nan,0.0,0.0,0.0,525313,14052
1748167506169.687,1.052460789680481,-0.08620357513427734,0.5841705203056335,-41283.0,-5272.0,-6915.0,-44477.0,0.5672411322593689,-12.944040298461914,-13.279173851013184,-13.998334884643555,-6075.0,nan,0.0,0.0,0.0,525313,14152
1748167506270.6099,1.0531100034713745,-0.08620326966047287,0.5794846415519714,-41230.0,-5317.0,-6890.0,-44482.0,0.5751831531524658,-12.943761825561523,-13.27978515625,-13.998316764831543,-6062.0,nan,0.0,0.0,0.0,525313,14253
1748167506371.4504,1.0531047582626343,-0.08620357513427734,0.5857324600219727,-41216.0,-5282.0,-6934.0,-44500.0,0.5626592040061951,-12.943726539611816,-13.279732704162598,-13.99847412109375,-6202.0,nan,0.0,0.0,0.0,525313,14354
1748167506472.3186,1.0531203746795654,-0.08620407432317734,0.5747988224029541,-41261.0,-5202.0,-6846.0,-44430.0,0.5791541337966919,-12.943743705749512,-13.279470443725586,-13.997793197631836,-6070.0,nan,0.0,0.0,0.0,525313,14455
1748167506573.5203,1.0568952560424805,-0.08620332926511765,0.576673150062561,-41252.0,-5262.0,-6906.0,-44471.0,0.5675466060638428,-12.943918228149414,-13.279243469238281,-13.998247146606445,-6102.0,nan,0.0,0.0,0.0,525313,14556
1748167506673.8315,1.0542722940444946,-0.08620426058769226,0.5807341933250427,-41267.0,-5242.0,-6897.0,-44470.0,0.5764049887657166,-12.943970680236816,-13.27978515625,-13.997567176818848,-6110.0,nan,0.0,0.0,0.0,525313,14657
1748167506775.8057,1.0550994873046875,-0.08620283752679825,0.5885440111160278,-41239.0,-5260.0,-6934.0,-44464.0,0.5693793892860413,-12.943639755249023,-13.279592514038086,-13.997758865356445,-6118.0,nan,0.0,0.0,0.0,525313,14758
1748167506876.4067,1.0524293184280396,-0.08620401471853256,0.5791722536087036,-41254.0,-5215.0,-6920.0,-44449.0,0.5733503699302673,-12.943587303161621,-13.279836654663086,-13.998194694519043,-6065.0,nan,0.0,0.0,0.0,525313,14859
1748167506975.8086,1.0528795719146729,-0.08620469272136688,0.5810466408729553,-41283.0,-5196.0,-6889.0,-44503.0,0.5760995149612427,-12.943778991699219,-13.279558181762695,-13.99777603149414,-6058.0,nan,0.0,0.0,0.0,525313,14958
1748167507077.925,1.0549843311309814,-0.08620394766330719,0.5769855380058289,-41245.0,-5217.0,-6903.0,-44472.0,0.5733503699302673,-12.944075584411621,-13.27994155883789,-13.998648643493652,-6137.0,nan,0.0,0.0,0.0,525313,15060
1748167507177.5408,1.056136131286621,-0.08620234578847885,0.5879192352294922,-41280.0,-5248.0,-6914.0,-44487.0,0.5739612579345703,-12.94416332244873,-13.279365539550781,-13.99822998046875,-6097.0,nan,0.0,0.0,0.0,525313,15160
1748167507277.6482,1.0555131435394287,-0.08620265126228333,0.5826085805892944,-41291.0,-5229.0,-6991.0,-44489.0,0.5666302442550659,-12.943639755249023,-13.279592514038086,-13.998003005981445,-6094.0,nan,0.0,0.0,0.0,525313,15260
1748167507378.883,1.0517120361328125,-0.08620314300060272,0.5819838047027588,-41233.0,-5274.0,-7005.0,-44478.0,0.5638810396194458,-12.944267272949219,-13.2801513671875,-13.997845649719238,-6066.0,nan,0.0,0.0,0.0,525313,15361
1748167507478.688,1.0523769855499268,-0.08620265126228333,0.5841705203056335,-41274.0,-5256.0,-6877.0,-44464.0,0.5770158767700195,-12.944267272949219,-13.279714584350586,-13.997916221618652,-6084.0,nan,0.0,0.0,0.0,525313,15461
1748167507579.392,1.0513246059417725,-0.08620444685220718,0.5813590288162231,-41263.0,-5314.0,-6889.0,-44509.0,0.5736558437347412,-12.944512367248535,-13.278894424438477,-13.997618675231934,-6118.0,nan,0.0,0.0,0.0,525313,15562
1748167507679.5918,1.055806279182434,-0.08620265126228333,0.593542218208313,-41268.0,-5216.0,-6927.0,-44484.0,0.5806814432144165,-12.944058418273926,-13.279854774475098,-13.997845649719238,-6061.0,nan,0.0,0.0,0.0,525313,15662
1748167507780.8591,1.0507853031158447,-0.08620481193065643,0.5866696238517761,-41282.0,-5274.0,-6913.0,-44484.0,0.5678520798683167,-12.944337844848633,-13.279400825500488,-13.998090744018555,-6008.0,nan,0.0,0.0,0.0,525313,15763
1748167507881.7036,1.0529581308364868,-0.0862024649977684,0.5832333564758301,-41257.0,-5270.0,-6890.0,-44469.0,0.5702957510948181,-12.943726539611816,-13.280029296875,-13.998003005981445,-6013.0,nan,0.0,0.0,0.0,525313,15864
1748167507981.0989,1.052612543106079,-0.08620499819517136,0.5919802784919739,-41287.0,-5263.0,-6988.0,-44481.0,0.5602155327796936,-12.944145202636719,-13.279540061950684,-13.997567176818848,-6063.0,nan,0.0,0.0,0.0,525313,15964
1748167508082.8137,1.052858591079712,-0.08620401471853256,0.5819838047027588,-41272.0,-5128.0,-6979.0,-44502.0,0.5709066987037659,-12.944581985473633,-13.278982162475586,-13.997880935668945,-6069.0,nan,0.0,0.0,0.0,525313,16065
1748167508183.6736,1.0527539253234863,-0.08620525151491165,0.5857324600219727,-41245.0,-5191.0,-6823.0,-44464.0,0.562964677810669,-12.944058418273926,-13.27920913696289,-13.99740982055664,-6089.0,nan,0.0,0.0,0.0,525313,16166
1748167508283.662,1.0525864362716675,-0.08620326966047287,0.5910431146621704,-41287.0,-5292.0,-6892.0,-44475.0,0.5632701516151428,-12.944512367248535,-13.279365539550781,-13.997584342956543,-6121.0,nan,0.0,0.0,0.0,525313,16266
1748167508384.2778,1.0506387948989868,-0.08620240539312363,0.5754235982894897,-41268.0,-5292.0,-6915.0,-44520.0,0.5715175867080688,-12.944128036499023,-13.279732704162598,-13.99777603149414,-6117.0,nan,0.0,0.0,0.0,525313,16367
1748167508484.5996,1.0549423694610596,-0.0862048789858818,0.576673150062561,-41249.0,-5201.0,-6873.0,-44509.0,0.5651029348373413,-12.944075584411621,-13.279505729675293,-13.997950553894043,-6080.0,nan,0.0,0.0,0.0,525313,16467
1748167508585.4824,1.0506020784378052,-0.08620357513427734,0.5788598656654358,-41247.0,-5259.0,-6908.0,-44511.0,0.5718230605125427,-12.943778991699219,-13.279714584350586,-13.997340202331543,-6057.0,nan,0.0,0.0,0.0,525313,16568
1748167508685.89,1.051622986793518,-0.08620382845401764,0.5932298302650452,-41253.0,-5245.0,-6888.0,-44495.0,0.5641865134239197,-12.944005966186523,-13.279417991638184,-13.997758865356445,-6070.0,nan,0.0,0.0,0.0,525313,16669
1748167508787.562,1.0527173280715942,-0.08620630204677582,0.5922926664352417,-41256.0,-5219.0,-6999.0,-44484.0,0.5690739154815674,-12.943988800048828,-13.279068946838379,-13.998614311218262,-6066.0,nan,0.0,0.0,0.0,525313,16770
1748167508887.195,1.0535025596618652,-0.08620382845401764,0.5804218053817749,-41257.0,-5222.0,-6964.0,-44504.0,0.570601224899292,-12.944005966186523,-13.279383659362793,-13.997584342956543,-6060.0,nan,0.0,0.0,0.0,525313,16870
1748167508987.5308,1.053963303565979,-0.08620432019233704,0.596666157245636,-41257.0,-5233.0,-6954.0,-44482.0,0.566324770450592,-12.944319725036621,-13.27981948852539,-13.99810791015625,-6059.0,nan,0.0,0.0,0.0,525313,16970
1748167509087.83,1.054895281791687,-0.08620388805866241,0.581671416759491,-41233.0,-5211.0,-6873.0,-44424.0,0.5632701516151428,-12.944355010986328,-13.279417991638184,-13.997584342956543,-6090.0,nan,0.0,0.0,0.0,525313,17071
1748167509187.7144,1.0525026321411133,-0.0862058624625206,0.5907307267189026,-41277.0,-5225.0,-6859.0,-44503.0,0.5718230605125427,-12.943621635437012,-13.279295921325684,-13.998194694519043,-6024.0,nan,0.0,0.0,0.0,525313,17171
1748167509289.7883,1.0522408485412598,-0.08620432019233704,0.5819838047027588,-41245.0,-5241.0,-6892.0,-44508.0,0.5757940411567688,-12.944563865661621,-13.278860092163086,-13.998003005981445,-6034.0,nan,0.0,0.0,0.0,525313,17272
1748167509390.205,1.053905725479126,-0.08620493859052658,0.5772979259490967,-41273.0,-5262.0,-6969.0,-44477.0,0.5681574940681458,-12.943394660949707,-13.279383659362793,-13.998212814331055,-6059.0,nan,0.0,0.0,0.0,525313,17373
1748167509490.1265,1.0530837774276733,-0.08620302379131317,0.5885440111160278,-41287.0,-5384.0,-6972.0,-44497.0,0.5773213505744934,-12.944197654724121,-13.279121398925781,-13.998177528381348,-6013.0,nan,0.0,0.0,0.0,525313,17473
1748167509591.4905,1.0504083633422852,-0.08620308339595795,0.5807341933250427,-41250.0,-5247.0,-6966.0,-44443.0,0.566324770450592,-12.94356918334961,-13.279470443725586,-13.997845649719238,-6016.0,nan,0.0,0.0,0.0,525313,17574
1748167509691.0447,1.0530732870101929,-0.0862046331167221,0.5866696238517761,-41242.0,-5213.0,-7033.0,-44481.0,0.5745722055435181,-12.94428539276123,-13.279854774475098,-13.99884033203125,-6091.0,nan,0.0,0.0,0.0,525313,17674
1748167509792.9805,1.0522565841674805,-0.08620413392782211,0.5891687870025635,-41255.0,-5241.0,-6884.0,-44460.0,0.5776268243789673,-12.943778991699219,-13.279889106750488,-13.997584342956543,-6025.0,nan,0.0,0.0,0.0,525313,17775
1748167509892.9392,1.051392674446106,-0.08620419353246689,0.5788598656654358,-41272.0,-5250.0,-6998.0,-44490.0,0.5745722055435181,-12.944546699523926,-13.279400825500488,-13.998282432556152,-6092.0,nan,0.0,0.0,0.0,525313,17876
1748167509994.3594,1.0522198677062988,-0.0862029641866684,0.5838581323623657,-41231.0,-5258.0,-6978.0,-44522.0,0.5693793892860413,-12.943918228149414,-13.279104232788086,-13.99802017211914,-6049.0,nan,0.0,0.0,0.0,525313,17977
1748167510094.3804,1.0520261526107788,-0.08620450645685196,0.5782350897789001,-41259.0,-5256.0,-6914.0,-44492.0,0.5715175867080688,-12.943726539611816,-13.279749870300293,-13.997723579406738,-6058.0,nan,0.0,0.0,0.0,525313,18077
1748167510195.8723,1.052303671836853,-0.08620493859052658,0.5807341933250427,-41231.0,-5241.0,-6942.0,-44516.0,0.5797650218009949,-12.944023132324219,-13.27908706665039,-13.998177528381348,-6119.0,nan,0.0,0.0,0.0,525313,18178
1748167510296.0857,1.0509947538375854,-0.08620456606149673,0.5832333564758301,-41284.0,-5272.0,-6894.0,-44454.0,0.5647974610328674,-12.944075584411621,-13.278999328613281,-13.99859619140625,-6133.0,nan,0.0,0.0,0.0,525313,18279
1748167510396.5686,1.0529528856277466,-0.0862024649977684,0.5726120471954346,-41246.0,-5244.0,-6872.0,-44443.0,0.5687684416770935,-12.943901062011719,-13.280098915100098,-13.997426986694336,-6083.0,nan,0.0,0.0,0.0,525313,18379
1748167510497.8162,1.05398428440094,-0.08620308339595795,0.5704253315925598,-41203.0,-5176.0,-6927.0,-44488.0,0.583125114440918,-12.944319725036621,-13.279365539550781,-13.99810791015625,-6052.0,nan,0.0,0.0,0.0,525313,18480
