BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748545200442.4702,1.0315654277801514,-0.08620499819517136,1.0374493598937988,-41214.0,-5333.0,-8794.0,-44454.0,-0.20710258185863495,-12.94308090209961,-13.27861499786377,-13.997235298156738,-7180.0,nan,0.0,0.0,0.0,525313,13733
1748545200542.4497,1.0303298234939575,-0.08620703965425491,1.025266170501709,-41206.0,-5291.0,-8791.0,-44441.0,-0.21076811850070953,-12.942644119262695,-13.278946876525879,-13.997444152832031,-7160.0,nan,0.0,0.0,0.0,525313,13833
1748545200643.4075,1.0266177654266357,-0.08620493859052658,1.0399484634399414,-41234.0,-5266.0,-8911.0,-44405.0,-0.1994660496711731,-12.94320297241211,-13.278091430664062,-13.997426986694336,-7166.0,nan,0.0,0.0,0.0,525313,13934
1748545200743.5808,1.0266963243484497,-0.08620370179414749,1.0246413946151733,-41210.0,-5266.0,-8881.0,-44416.0,-0.20771349966526031,-12.943377494812012,-13.278563499450684,-13.996676445007324,-7065.0,nan,0.0,0.0,0.0,525313,14034
1748545200845.0386,1.0291727781295776,-0.08620376139879227,1.0324511528015137,-41169.0,-5214.0,-8769.0,-44407.0,-0.20649166405200958,-12.942941665649414,-13.278563499450684,-13.997008323669434,-7043.0,nan,0.0,0.0,0.0,525313,14135
1748545200946.8005,1.0276440382003784,-0.08620426058769226,1.038386583328247,-41222.0,-5237.0,-8802.0,-44437.0,-0.20649166405200958,-12.94320297241211,-13.278511047363281,-13.997845649719238,-7146.0,nan,0.0,0.0,0.0,525313,14237
1748545201047.0952,1.0298900604248047,-0.08620407432317734,1.0243289470672607,-41214.0,-5318.0,-8782.0,-44451.0,-0.19977150857448578,-12.94344711303711,-13.278702735900879,-13.996397972106934,-7129.0,nan,0.0,0.0,0.0,525313,14337
1748545201148.385,1.0283350944519043,-0.08620376139879227,1.0299519300460815,-41213.0,-5245.0,-8766.0,-44446.0,-0.20710258185863495,-12.942941665649414,-13.278475761413574,-13.996903419494629,-7097.0,nan,0.0,0.0,0.0,525313,14438
1748545201248.6304,1.0300261974334717,-0.08620382845401764,1.0330759286880493,-41253.0,-5240.0,-8766.0,-44440.0,-0.20404796302318573,-12.943360328674316,-13.278982162475586,-13.997584342956543,-7062.0,nan,0.0,0.0,0.0,525313,14539
1748545201349.1301,1.0297749042510986,-0.0862046331167221,1.0361998081207275,-41246.0,-5242.0,-8758.0,-44436.0,-0.2043534368276596,-12.943063735961914,-13.278667449951172,-13.997392654418945,-7127.0,nan,0.0,0.0,0.0,525313,14640
1748545201452.2297,1.0290523767471313,-0.08620332926511765,1.0308891534805298,-41211.0,-5239.0,-8770.0,-44454.0,-0.20924080908298492,-12.943604469299316,-13.278912544250488,-13.996991157531738,-6915.0,nan,0.0,0.0,0.0,525313,14741
1748545201550.37,1.0302722454071045,-0.08620339632034302,1.0290148258209229,-41223.0,-5204.0,-8760.0,-44410.0,-0.2043534368276596,-12.943255424499512,-13.278423309326172,-13.997060775756836,-6933.0,nan,0.0,0.0,0.0,525313,14841
1748545201651.1526,1.0293350219726562,-0.08620432019233704,1.0449467897415161,-41229.0,-5325.0,-8852.0,-44449.0,-0.20557527244091034,-12.943621635437012,-13.278946876525879,-13.997479438781738,-6994.0,nan,0.0,0.0,0.0,525313,14941
1748545201750.7585,1.030748724937439,-0.08620568364858627,1.0371369123458862,-41188.0,-5305.0,-8869.0,-44417.0,-0.20007698237895966,-12.943970680236816,-13.278528213500977,-13.997514724731445,-7016.0,nan,0.0,0.0,0.0,525313,15041
1748545201851.754,1.032659649848938,-0.08620432019233704,1.0433847904205322,-41244.0,-5192.0,-8803.0,-44416.0,-0.202826127409935,-12.943394660949707,-13.278894424438477,-13.997479438781738,-7017.0,nan,0.0,0.0,0.0,525313,15142
1748545201954.277,1.02960205078125,-0.08620259165763855,1.0371369123458862,-41238.0,-5274.0,-8836.0,-44425.0,-0.19641144573688507,-12.943238258361816,-13.278440475463867,-13.997706413269043,-6996.0,nan,0.0,0.0,0.0,525313,15243
1748545202054.4893,1.0320680141448975,-0.08620549738407135,1.0224546194076538,-41237.0,-5200.0,-8853.0,-44462.0,-0.20496435463428497,-12.94332504272461,-13.279313087463379,-13.99716567993164,-6950.0,nan,0.0,0.0,0.0,525313,15344
1748545202154.9824,1.0319267511367798,-0.08620437979698181,1.0224546194076538,-41203.0,-5265.0,-8813.0,-44439.0,-0.20404796302318573,-12.943412780761719,-13.278982162475586,-13.997269630432129,-6968.0,nan,0.0,0.0,0.0,525313,15445
1748545202255.888,1.0347539186477661,-0.08620469272136688,1.0296396017074585,-41224.0,-5194.0,-8827.0,-44468.0,-0.20496435463428497,-12.943167686462402,-13.278475761413574,-13.997235298156738,-6946.0,nan,0.0,0.0,0.0,525313,15545
1748545202356.9795,1.030089020729065,-0.08620432019233704,1.035887360572815,-41207.0,-5259.0,-8811.0,-44463.0,-0.19366230070590973,-12.943552017211914,-13.278563499450684,-13.997200012207031,-6940.0,nan,0.0,0.0,0.0,525313,15646
1748545202456.4792,1.031968593597412,-0.08620432019233704,1.034013032913208,-41231.0,-5192.0,-8828.0,-44457.0,-0.1994660496711731,-12.943063735961914,-13.279487609863281,-13.997008323669434,-6953.0,nan,0.0,0.0,0.0,525313,15746
1748545202556.7861,1.0317801237106323,-0.08620401471853256,1.0380741357803345,-41206.0,-5207.0,-8804.0,-44436.0,-0.19824421405792236,-12.943307876586914,-13.278265953063965,-13.997950553894043,-6934.0,nan,0.0,0.0,0.0,525313,15847
1748545202658.0535,1.0304816961288452,-0.08620475232601166,1.0296396017074585,-41206.0,-5195.0,-8737.0,-44407.0,-0.202826127409935,-12.943848609924316,-13.279487609863281,-13.997618675231934,-6945.0,nan,0.0,0.0,0.0,525313,15948
1748545202758.2324,1.0295602083206177,-0.08620407432317734,1.040573239326477,-41233.0,-5258.0,-8717.0,-44435.0,-0.20404796302318573,-12.943429946899414,-13.278388977050781,-13.998404502868652,-6937.0,nan,0.0,0.0,0.0,525313,16048
1748545202858.8503,1.0312879085540771,-0.08620364218950272,1.0308891534805298,-41228.0,-5270.0,-8711.0,-44423.0,-0.20313158631324768,-12.943778991699219,-13.278789520263672,-13.997706413269043,-6919.0,nan,0.0,0.0,0.0,525313,16149
1748545202960.607,1.0317068099975586,-0.08620475232601166,1.0333882570266724,-41232.0,-5347.0,-8745.0,-44441.0,-0.1991605907678604,-12.943796157836914,-13.278860092163086,-13.997496604919434,-6997.0,nan,0.0,0.0,0.0,525313,16250
1748545203061.826,1.031418800354004,-0.08620332926511765,1.0374493598937988,-41209.0,-5277.0,-8683.0,-44415.0,-0.20924080908298492,-12.943482398986816,-13.279313087463379,-13.996798515319824,-6957.0,nan,0.0,0.0,0.0,525313,16350
1748545203161.8022,1.032486915588379,-0.08620450645685196,1.0349502563476562,-41242.0,-5322.0,-8705.0,-44451.0,-0.20832441747188568,-12.943465232849121,-13.278999328613281,-13.996781349182129,-6969.0,nan,0.0,0.0,0.0,525313,16451
1748545203261.8079,1.031691074371338,-0.08620265126228333,1.0368245840072632,-41217.0,-5218.0,-8710.0,-44461.0,-0.20771349966526031,-12.943377494812012,-13.278841972351074,-13.996728897094727,-6996.0,nan,0.0,0.0,0.0,525313,16552
1748545203363.3826,1.0310628414154053,-0.08620370179414749,1.0283900499343872,-41237.0,-5231.0,-8693.0,-44434.0,-0.20557527244091034,-12.94356918334961,-13.278667449951172,-13.996623992919922,-7035.0,nan,0.0,0.0,0.0,525313,16652
1748545203462.948,1.0285392999649048,-0.08620518445968628,1.0312016010284424,-41237.0,-5284.0,-8727.0,-44450.0,-0.1991605907678604,-12.942818641662598,-13.278633117675781,-13.997340202331543,-6953.0,nan,0.0,0.0,0.0,525313,16753
1748545203564.7822,1.0318586826324463,-0.08620481193065643,1.0368245840072632,-41217.0,-5266.0,-8698.0,-44385.0,-0.21076811850070953,-12.94356918334961,-13.279226303100586,-13.99740982055664,-6966.0,nan,0.0,0.0,0.0,525313,16854
1748545203665.3972,1.0320419073104858,-0.0862029641866684,1.042447566986084,-41185.0,-5323.0,-8747.0,-44432.0,-0.21076811850070953,-12.943011283874512,-13.278807640075684,-13.997496604919434,-6929.0,nan,0.0,0.0,0.0,525313,16955
1748545203768.417,1.0317068099975586,-0.08620580285787582,1.038386583328247,-41219.0,-5312.0,-8705.0,-44427.0,-0.20343704521656036,-12.94369125366211,-13.278824806213379,-13.997636795043945,-6933.0,nan,0.0,0.0,0.0,525313,17057
1748545203867.9668,1.0297173261642456,-0.08620426058769226,1.0343254804611206,-41209.0,-5382.0,-8750.0,-44460.0,-0.2009933590888977,-12.943465232849121,-13.278999328613281,-13.996170997619629,-6982.0,nan,0.0,0.0,0.0,525313,17157
1748545203968.2363,1.0342931747436523,-0.08620357513427734,1.0265157222747803,-41235.0,-5180.0,-8731.0,-44484.0,-0.20924080908298492,-12.943918228149414,-13.27837085723877,-13.997200012207031,-6969.0,nan,0.0,0.0,0.0,525313,17258
1748545204067.9678,1.0322303771972656,-0.08620426058769226,1.0393236875534058,-41210.0,-5216.0,-8704.0,-44413.0,-0.20649166405200958,-12.943743705749512,-13.278755187988281,-13.997340202331543,-6963.0,nan,0.0,0.0,0.0,525313,17358
1748545204170.2131,1.0312879085540771,-0.08620568364858627,1.0396361351013184,-41223.0,-5213.0,-8734.0,-44425.0,-0.20343704521656036,-12.943656921386719,-13.27920913696289,-13.99777603149414,-6979.0,nan,0.0,0.0,0.0,525313,17459
