BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748545708809.0767,1.0252617597579956,-0.0862046331167221,0.07965961843729019,-41175.0,-5262.0,-7231.0,-44359.0,0.16036704182624817,-12.942330360412598,-13.277865409851074,-13.996379852294922,-6134.0,nan,0.0,0.0,0.0,525313,522099
1748545708910.7087,1.0271832942962646,-0.08620345592498779,0.07841005176305771,-41183.0,-5238.0,-7128.0,-44404.0,0.3295924663543701,-12.943220138549805,-13.277725219726562,-13.996188163757324,-6065.0,nan,0.0,0.0,0.0,525313,522200
1748545709010.348,1.02670156955719,-0.08620475232601166,0.08153396099805832,-41171.0,-5261.0,-7123.0,-44400.0,0.7480740547180176,-12.942557334899902,-13.277271270751953,-13.99608325958252,-6169.0,nan,0.0,0.0,0.0,525313,522300
1748545709110.851,1.0251623392105103,-0.08620332926511765,0.08372069150209427,-41137.0,-5322.0,-7118.0,-44382.0,-0.02749149315059185,-12.94217300415039,-13.277114868164062,-13.99608325958252,-6170.0,nan,0.0,0.0,0.0,525313,522400
1748545709211.7407,1.0287643671035767,-0.08620265126228333,0.08247113227844238,-41140.0,-5224.0,-7235.0,-44382.0,-0.03573894128203392,-12.942330360412598,-13.27718448638916,-13.995996475219727,-6223.0,nan,0.0,0.0,0.0,525313,522501
1748545709312.731,1.0266544818878174,-0.08620549738407135,0.07653570920228958,-41147.0,-5111.0,-7179.0,-44373.0,-0.03146248683333397,-12.942540168762207,-13.277899742126465,-13.996572494506836,-6195.0,nan,0.0,0.0,0.0,525313,522602
1748545709412.1182,1.0240366458892822,-0.08620456606149673,0.07466136664152145,-41145.0,-5294.0,-7102.0,-44379.0,-0.01924404501914978,-12.94180679321289,-13.277201652526855,-13.996694564819336,-6208.0,nan,0.0,0.0,0.0,525313,522702
1748545709514.4805,1.0270261764526367,-0.0862024649977684,0.0812215730547905,-41171.0,-5205.0,-7189.0,-44397.0,-0.02596418745815754,-12.942626953125,-13.277481079101562,-13.996135711669922,-6173.0,nan,0.0,0.0,0.0,525313,522803
1748545709613.9082,1.0288324356079102,-0.08620493859052658,0.08309591561555862,-41188.0,-5227.0,-7154.0,-44350.0,-0.02749149315059185,-12.942662239074707,-13.277830123901367,-13.995490074157715,-6132.0,nan,0.0,0.0,0.0,525313,522903
1748545709714.3052,1.0269423723220825,-0.08620419353246689,0.07622332125902176,-41210.0,-5207.0,-7187.0,-44383.0,-0.02352049946784973,-12.94229507446289,-13.277254104614258,-13.996257781982422,-6198.0,nan,0.0,0.0,0.0,525313,523003
1748545709814.3606,1.0268534421920776,-0.08620370179414749,0.0768480971455574,-41135.0,-5300.0,-7174.0,-44351.0,-0.02596418745815754,-12.941981315612793,-13.277236938476562,-13.996030807495117,-6171.0,nan,0.0,0.0,0.0,525313,523104
1748545709915.5764,1.0255287885665894,-0.08620407432317734,0.0827835202217102,-41165.0,-5176.0,-7162.0,-44382.0,-0.02046588994562626,-12.942330360412598,-13.277725219726562,-13.995681762695312,-6110.0,nan,0.0,0.0,0.0,525313,523204
1748545710015.6294,1.0256073474884033,-0.08620660752058029,0.07778527587652206,-41144.0,-5327.0,-7171.0,-44381.0,-0.019549505785107613,-12.942120552062988,-13.277812957763672,-13.995786666870117,-6245.0,nan,0.0,0.0,0.0,525313,523305
1748545710116.3167,1.0255968570709229,-0.0862048789858818,0.08215874433517456,-41155.0,-5196.0,-7113.0,-44413.0,-0.0180222000926733,-12.942120552062988,-13.278057098388672,-13.995734214782715,-6188.0,nan,0.0,0.0,0.0,525313,523406
1748545710217.0405,1.0284764766693115,-0.0862048789858818,0.07997200638055801,-41145.0,-5171.0,-7103.0,-44354.0,-0.022604117169976234,-12.9422607421875,-13.277463912963867,-13.995925903320312,-6217.0,nan,0.0,0.0,0.0,525313,523506
1748545710317.354,1.0290366411209106,-0.08620493859052658,0.08184634894132614,-41156.0,-5140.0,-7155.0,-44407.0,-0.027796953916549683,-12.942818641662598,-13.27709674835205,-13.996554374694824,-6238.0,nan,0.0,0.0,0.0,525313,523606
1748545710419.7131,1.027691125869751,-0.08620432019233704,0.08215874433517456,-41179.0,-5254.0,-7129.0,-44391.0,-0.028102414682507515,-12.942435264587402,-13.277271270751953,-13.996747016906738,-6195.0,nan,0.0,0.0,0.0,525313,523707
1748545710518.1953,1.0275026559829712,-0.08620444685220718,0.08903133869171143,-41144.0,-5229.0,-7140.0,-44406.0,-0.02901879884302616,-12.942225456237793,-13.27742862701416,-13.99596118927002,-6110.0,nan,0.0,0.0,0.0,525313,523807
1748545710619.3545,1.0283716917037964,-0.08620580285787582,0.08746938407421112,-41170.0,-5280.0,-7165.0,-44391.0,-0.033600714057683945,-12.94217300415039,-13.27660846710205,-13.996066093444824,-6143.0,nan,0.0,0.0,0.0,525313,523908
1748545710719.438,1.0258952379226685,-0.08620493859052658,0.08028439432382584,-41174.0,-5252.0,-7069.0,-44395.0,-0.03024064190685749,-12.942243576049805,-13.277411460876465,-13.996293067932129,-6152.0,nan,0.0,0.0,0.0,525313,524008
1748545710820.464,1.0256596803665161,-0.08620568364858627,0.08403308689594269,-41138.0,-5169.0,-7078.0,-44374.0,-0.025353265926241875,-12.942120552062988,-13.276835441589355,-13.995559692382812,-6089.0,nan,0.0,0.0,0.0,525313,524108
1748545710919.8494,1.0271308422088623,-0.08620481193065643,0.085595041513443,-41136.0,-5207.0,-7176.0,-44392.0,-0.021382272243499756,-12.942557334899902,-13.276591300964355,-13.996274948120117,-6196.0,nan,0.0,0.0,0.0,525313,524209
1748545711031.0017,1.0285392999649048,-0.0862048789858818,0.07434897869825363,-41135.0,-5213.0,-7188.0,-44424.0,-0.022604117169976234,-12.94283676147461,-13.277149200439453,-13.996345520019531,-6150.0,nan,0.0,0.0,0.0,525313,524310
1748545711122.9656,1.0254712104797363,-0.08620314300060272,0.07997200638055801,-41191.0,-5174.0,-7085.0,-44352.0,-0.021076811477541924,-12.942086219787598,-13.277149200439453,-13.996850967407227,-6135.0,nan,0.0,0.0,0.0,525313,524411
1748545711222.463,1.0273350477218628,-0.0862048789858818,0.07778527587652206,-41127.0,-5235.0,-7210.0,-44413.0,-0.02443688176572323,-12.942644119262695,-13.277411460876465,-13.996066093444824,-6232.0,nan,0.0,0.0,0.0,525313,524511
1748545711323.2727,1.0278325080871582,-0.08620604872703552,0.07997200638055801,-41171.0,-5342.0,-7051.0,-44373.0,-0.029324259608983994,-12.942487716674805,-13.276573181152344,-13.996642112731934,-6194.0,nan,0.0,0.0,0.0,525313,524612
1748545711422.497,1.0274293422698975,-0.08620326966047287,0.08215874433517456,-41175.0,-5300.0,-7104.0,-44384.0,-0.02626964822411537,-12.941737174987793,-13.27697467803955,-13.996415138244629,-6129.0,nan,0.0,0.0,0.0,525313,524712
1748545711523.6523,1.0273298025131226,-0.08620265126228333,0.07934722304344177,-41169.0,-5250.0,-7101.0,-44385.0,-0.03176794573664665,-12.942103385925293,-13.277201652526855,-13.99583911895752,-6266.0,nan,0.0,0.0,0.0,525313,524812
1748545711623.6821,1.0277224779129028,-0.08620469272136688,0.08934372663497925,-41164.0,-5308.0,-7181.0,-44406.0,-0.021687733009457588,-12.943011283874512,-13.27791690826416,-13.996362686157227,-6184.0,nan,0.0,0.0,0.0,525313,524913
1748545711724.1697,1.027827262878418,-0.08620531111955643,0.07965961843729019,-41160.0,-5315.0,-7203.0,-44372.0,-0.019854966551065445,-12.942435264587402,-13.27763843536377,-13.99620532989502,-6173.0,nan,0.0,0.0,0.0,525313,525014
1748545711824.5085,1.0279057025909424,-0.08620469272136688,0.08684460073709488,-41182.0,-5334.0,-7126.0,-44390.0,-0.026880571618676186,-12.942609786987305,-13.277445793151855,-13.996711730957031,-6149.0,nan,0.0,0.0,0.0,525313,525114
1748545711926.334,1.0291099548339844,-0.08620426058769226,0.08184634894132614,-41136.0,-5259.0,-7197.0,-44359.0,-0.022604117169976234,-12.942626953125,-13.276992797851562,-13.996310234069824,-6116.0,nan,0.0,0.0,0.0,525313,525215
1748545712027.278,1.0301308631896973,-0.0862032100558281,0.0768480971455574,-41178.0,-5333.0,-7174.0,-44358.0,-0.02749149315059185,-12.941859245300293,-13.277167320251465,-13.996152877807617,-6189.0,nan,0.0,0.0,0.0,525313,525316
1748545712127.838,1.0272094011306763,-0.08620518445968628,0.09465436637401581,-41170.0,-5227.0,-7203.0,-44387.0,-0.032073408365249634,-12.942069053649902,-13.277376174926758,-13.996345520019531,-6185.0,nan,0.0,0.0,0.0,525313,525417
1748545712228.3657,1.0295759439468384,-0.08620525151491165,0.0768480971455574,-41173.0,-5248.0,-7141.0,-44389.0,-0.0180222000926733,-12.942679405212402,-13.27706241607666,-13.996938705444336,-6139.0,nan,0.0,0.0,0.0,525313,525517
1748545712328.9392,1.0298010110855103,-0.08620277792215347,0.08840655535459518,-41161.0,-5283.0,-7200.0,-44378.0,-0.034822557121515274,-12.9423828125,-13.277742385864258,-13.996606826782227,-6115.0,nan,0.0,0.0,0.0,525313,525618
1748545712429.0928,1.027591586112976,-0.08620265126228333,0.08434547483921051,-41150.0,-5251.0,-7108.0,-44389.0,-0.03024064190685749,-12.942086219787598,-13.277149200439453,-13.99632740020752,-6125.0,nan,0.0,0.0,0.0,525313,525718
1748545712530.1956,1.0264973640441895,-0.08620531111955643,0.08059678971767426,-41143.0,-5244.0,-7084.0,-44400.0,-0.03176794573664665,-12.942644119262695,-13.277376174926758,-13.997060775756836,-6118.0,nan,0.0,0.0,0.0,525313,525818
1748545712630.4473,1.0279947519302368,-0.08620456606149673,0.07872244715690613,-41177.0,-5271.0,-7166.0,-44384.0,-0.029324259608983994,-12.942138671875,-13.277690887451172,-13.996152877807617,-6096.0,nan,0.0,0.0,0.0,525313,525918
1748545712731.2666,1.0268795490264893,-0.08620648086071014,0.07653570920228958,-41141.0,-5263.0,-7096.0,-44368.0,-0.029324259608983994,-12.942399978637695,-13.27755069732666,-13.996257781982422,-6114.0,nan,0.0,0.0,0.0,525313,526020
1748545712831.1084,1.02689528465271,-0.08620531111955643,0.08028439432382584,-41157.0,-5332.0,-7088.0,-44353.0,-0.022604117169976234,-12.942399978637695,-13.277481079101562,-13.996850967407227,-6129.0,nan,0.0,0.0,0.0,525313,526120
1748545712931.6343,1.0277329683303833,-0.08620419353246689,0.08215874433517456,-41168.0,-5206.0,-7055.0,-44401.0,-0.029935181140899658,-12.942399978637695,-13.277009963989258,-13.996938705444336,-6120.0,nan,0.0,0.0,0.0,525313,526220
1748545713035.4573,1.0279371738433838,-0.08620456606149673,0.0812215730547905,-41190.0,-5288.0,-7125.0,-44406.0,-0.03329525142908096,-12.942138671875,-13.277254104614258,-13.995542526245117,-6207.0,nan,0.0,0.0,0.0,525313,526321
1748545713134.652,1.0276020765304565,-0.08620580285787582,0.07778527587652206,-41173.0,-5298.0,-7117.0,-44361.0,-0.021687733009457588,-12.942767143249512,-13.276887893676758,-13.996274948120117,-6182.0,nan,0.0,0.0,0.0,525313,526422
1748545713233.3325,1.028157114982605,-0.0862048789858818,0.08028439432382584,-41197.0,-5254.0,-7119.0,-44393.0,-0.02901879884302616,-12.942330360412598,-13.27721881866455,-13.996467590332031,-6191.0,nan,0.0,0.0,0.0,525313,526522
1748545713339.446,1.0275654792785645,-0.08620357513427734,0.085595041513443,-41158.0,-5207.0,-7202.0,-44391.0,-0.025658726692199707,-12.942103385925293,-13.277725219726562,-13.996520042419434,-6158.0,nan,0.0,0.0,0.0,525313,526624
1748545713439.9216,1.0271152257919312,-0.08620456606149673,0.08028439432382584,-41166.0,-5356.0,-7177.0,-44364.0,-0.03421163558959961,-12.942243576049805,-13.277445793151855,-13.996274948120117,-6104.0,nan,0.0,0.0,0.0,525313,526724
1748545713536.2942,1.0255863666534424,-0.08620630204677582,0.07716049253940582,-41155.0,-5310.0,-7211.0,-44375.0,-0.021076811477541924,-12.94168472290039,-13.27709674835205,-13.996397972106934,-6121.0,nan,0.0,0.0,0.0,525313,526825
1748545713645.4075,1.0246440172195435,-0.08620437979698181,0.08403308689594269,-41167.0,-5307.0,-7123.0,-44385.0,-0.025353265926241875,-12.94168472290039,-13.277271270751953,-13.996048927307129,-6195.0,nan,0.0,0.0,0.0,525313,526926
1748545713737.6519,1.0260261297225952,-0.08620580285787582,0.08340830355882645,-41167.0,-5285.0,-7104.0,-44365.0,-0.019854966551065445,-12.942767143249512,-13.276992797851562,-13.997008323669434,-6171.0,nan,0.0,0.0,0.0,525313,527027
1748545713839.5833,1.0265288352966309,-0.08620432019233704,0.06997550278902054,-41182.0,-5294.0,-7102.0,-44391.0,-0.0232150387018919,-12.942557334899902,-13.27694034576416,-13.996118545532227,-6234.0,nan,0.0,0.0,0.0,525313,527127
1748545713946.8813,1.026020884513855,-0.0862046331167221,0.06747638434171677,-41143.0,-5216.0,-7110.0,-44337.0,-0.022298654541373253,-12.942277908325195,-13.27730655670166,-13.996572494506836,-6174.0,nan,0.0,0.0,0.0,525313,527234
1748545714045.7305,1.0249894857406616,-0.08620493859052658,0.08372069150209427,-41136.0,-5179.0,-7085.0,-44411.0,-0.02474234439432621,-12.9423828125,-13.27721881866455,-13.99692153930664,-6118.0,nan,0.0,0.0,0.0,525313,527335
1748545714146.3325,1.0239319801330566,-0.08620351552963257,0.07466136664152145,-41144.0,-5277.0,-7094.0,-44392.0,-0.025658726692199707,-12.942138671875,-13.27709674835205,-13.996013641357422,-6136.0,nan,0.0,0.0,0.0,525313,527435
1748545714342.0088,1.0251047611236572,-0.08620388805866241,0.08653221279382706,-41171.0,-5275.0,-7109.0,-44369.0,-0.027796953916549683,-12.942225456237793,-13.277359008789062,-13.996100425720215,-6110.0,nan,0.0,0.0,0.0,525313,527535
1748545714346.9702,1.0253612995147705,-0.08620604872703552,0.07716049253940582,-41172.0,-5273.0,-7130.0,-44382.0,-0.02199319377541542,-12.94271469116211,-13.277445793151855,-13.996223449707031,-6167.0,nan,0.0,0.0,0.0,525313,527636
1748545714447.739,1.0234084129333496,-0.08620481193065643,0.07372419536113739,-41137.0,-5270.0,-7098.0,-44372.0,-0.023825960233807564,-12.941981315612793,-13.277376174926758,-13.996100425720215,-6221.0,nan,0.0,0.0,0.0,525313,527736
1748545714547.7183,1.026020884513855,-0.08620203286409378,0.08465787023305893,-41151.0,-5278.0,-7127.0,-44379.0,-0.026575108990073204,-12.942522048950195,-13.277236938476562,-13.996240615844727,-6030.0,nan,0.0,0.0,0.0,525313,527837
1748545714647.9902,1.0260838270187378,-0.08620388805866241,0.07965961843729019,-41195.0,-5294.0,-7208.0,-44362.0,-0.02749149315059185,-12.941823959350586,-13.27709674835205,-13.996589660644531,-6194.0,nan,0.0,0.0,0.0,525313,527937
1748545714750.4087,1.0244345664978027,-0.08620227873325348,0.0827835202217102,-41160.0,-5255.0,-7214.0,-44370.0,-0.021076811477541924,-12.942435264587402,-13.27718448638916,-13.996955871582031,-6140.0,nan,0.0,0.0,0.0,525313,528038
1748545714849.2761,1.023010492324829,-0.0862058624625206,0.0709126815199852,-41173.0,-5279.0,-7196.0,-44380.0,-0.014967590570449829,-12.942330360412598,-13.27751636505127,-13.996520042419434,-6181.0,nan,0.0,0.0,0.0,525313,528138
1748545714950.0984,1.0247434377670288,-0.08620265126228333,0.07341179996728897,-41172.0,-5226.0,-7182.0,-44409.0,-0.025353265926241875,-12.942626953125,-13.277376174926758,-13.996223449707031,-6184.0,nan,0.0,0.0,0.0,525313,528239
1748545715049.3206,1.0279005765914917,-0.0862024649977684,0.08184634894132614,-41166.0,-5325.0,-7080.0,-44391.0,-0.025353265926241875,-12.942626953125,-13.27685260772705,-13.996501922607422,-6130.0,nan,0.0,0.0,0.0,525313,528339
1748545715150.3318,1.026010513305664,-0.08620419353246689,0.07497375458478928,-41188.0,-5317.0,-7134.0,-44357.0,-0.02626964822411537,-12.94283676147461,-13.277341842651367,-13.996135711669922,-6174.0,nan,0.0,0.0,0.0,525313,528440
1748545715252.5676,1.026397943496704,-0.08620475232601166,0.08684460073709488,-41132.0,-5339.0,-7108.0,-44383.0,-0.026880571618676186,-12.942191123962402,-13.276765823364258,-13.995803833007812,-6176.0,nan,0.0,0.0,0.0,525313,528541
1748545715359.3096,1.0272198915481567,-0.08620598912239075,0.0827835202217102,-41192.0,-5268.0,-7187.0,-44375.0,-0.01649489626288414,-12.94217300415039,-13.277445793151855,-13.996520042419434,-6139.0,nan,0.0,0.0,0.0,525313,528642
1748545715453.2417,1.0247068405151367,-0.08620413392782211,0.06966311484575272,-41170.0,-5286.0,-7173.0,-44396.0,-0.021382272243499756,-12.942399978637695,-13.277899742126465,-13.99608325958252,-6176.0,nan,0.0,0.0,0.0,525313,528742
1748545715553.744,1.0259895324707031,-0.08620450645685196,0.0915304645895958,-41160.0,-5293.0,-7077.0,-44344.0,-0.02199319377541542,-12.942522048950195,-13.277830123901367,-13.996345520019531,-6116.0,nan,0.0,0.0,0.0,525313,528842
1748545715653.3447,1.0237120389938354,-0.08620364218950272,0.06872594356536865,-41187.0,-5329.0,-7109.0,-44404.0,-0.02871333621442318,-12.942347526550293,-13.277341842651367,-13.996973037719727,-6188.0,nan,0.0,0.0,0.0,525313,528942
1748545715755.2063,1.0253140926361084,-0.08620506525039673,0.08215874433517456,-41132.0,-5357.0,-7092.0,-44336.0,-0.025658726692199707,-12.942208290100098,-13.277725219726562,-13.996781349182129,-6179.0,nan,0.0,0.0,0.0,525313,529043
1748545715854.175,1.0272146463394165,-0.08620351552963257,0.07872244715690613,-41169.0,-5243.0,-7082.0,-44365.0,-0.0180222000926733,-12.942679405212402,-13.277393341064453,-13.996240615844727,-6141.0,nan,0.0,0.0,0.0,525313,529143
1748545715955.4883,1.0263088941574097,-0.08620549738407135,0.08184634894132614,-41144.0,-5311.0,-7087.0,-44383.0,-0.04001539573073387,-12.943167686462402,-13.277481079101562,-13.996345520019531,-6096.0,nan,0.0,0.0,0.0,525313,529244
1748545716055.8904,1.0266335010528564,-0.08620580285787582,0.07309941202402115,-41186.0,-5190.0,-7125.0,-44400.0,-0.02077135071158409,-12.94229507446289,-13.277027130126953,-13.996623992919922,-6098.0,nan,0.0,0.0,0.0,525313,529345
1748545716156.594,1.0292774438858032,-0.08620475232601166,0.09215524047613144,-41132.0,-5178.0,-7097.0,-44407.0,-0.02901879884302616,-12.942696571350098,-13.277114868164062,-13.996467590332031,-6081.0,nan,0.0,0.0,0.0,525313,529445
1748545716255.4639,1.0274031162261963,-0.08620437979698181,0.07809766381978989,-41187.0,-5190.0,-7167.0,-44384.0,-0.022909577935934067,-12.9422607421875,-13.277603149414062,-13.996747016906738,-6049.0,nan,0.0,0.0,0.0,525313,529545
1748545716356.2827,1.0280838012695312,-0.08620549738407135,0.08090917766094208,-41158.0,-5402.0,-7180.0,-44432.0,-0.025353265926241875,-12.942155838012695,-13.277481079101562,-13.995856285095215,-6058.0,nan,0.0,0.0,0.0,525313,529645
1748545716457.0813,1.0291309356689453,-0.0862048789858818,0.0752861499786377,-41154.0,-5330.0,-7121.0,-44418.0,-0.021687733009457588,-12.9425048828125,-13.277079582214355,-13.996711730957031,-6078.0,nan,0.0,0.0,0.0,525313,529746
1748545716557.919,1.0278325080871582,-0.08620370179414749,0.07778527587652206,-41149.0,-5326.0,-7085.0,-44394.0,-0.03451709821820259,-12.942469596862793,-13.27721881866455,-13.99575138092041,-6129.0,nan,0.0,0.0,0.0,525313,529846
1748545716657.4602,1.0270785093307495,-0.08620419353246689,0.06872594356536865,-41162.0,-5304.0,-7099.0,-44402.0,-0.022909577935934067,-12.942731857299805,-13.277393341064453,-13.996554374694824,-6113.0,nan,0.0,0.0,0.0,525313,529947
1748545716760.0576,1.0271152257919312,-0.08620289713144302,0.07934722304344177,-41196.0,-5329.0,-7081.0,-44383.0,-0.022298654541373253,-12.942452430725098,-13.277236938476562,-13.996188163757324,-6068.0,nan,0.0,0.0,0.0,525313,530048
1748545716859.8005,1.0268534421920776,-0.08620518445968628,0.07372419536113739,-41140.0,-5281.0,-7091.0,-44357.0,-0.022604117169976234,-12.942626953125,-13.277481079101562,-13.996537208557129,-6111.0,nan,0.0,0.0,0.0,525313,530149
1748545716961.65,1.02631413936615,-0.08620426058769226,0.08403308689594269,-41158.0,-5351.0,-7204.0,-44367.0,-0.006109220441430807,-12.942277908325195,-13.27763843536377,-13.996711730957031,-6026.0,nan,0.0,0.0,0.0,525313,530250
1748545717061.1863,1.0242093801498413,-0.0862051248550415,0.08746938407421112,-41159.0,-5294.0,-7195.0,-44413.0,0.035128019750118256,-12.9423828125,-13.277201652526855,-13.996432304382324,-6028.0,nan,0.0,0.0,0.0,525313,530350
1748545717161.8936,1.028581142425537,-0.08620265126228333,0.08184634894132614,-41164.0,-5306.0,-7164.0,-44372.0,0.08919461816549301,-12.942731857299805,-13.277341842651367,-13.996903419494629,-6127.0,nan,0.0,0.0,0.0,525313,530450
1748545717261.9683,1.0264973640441895,-0.08620481193065643,0.06872594356536865,-41157.0,-5257.0,-7166.0,-44389.0,0.6503265500068665,-12.94229507446289,-13.277463912963867,-13.996589660644531,-6136.0,nan,0.0,0.0,0.0,525313,530551
1748545717363.471,1.0277016162872314,-0.08620481193065643,0.07434897869825363,-41163.0,-5247.0,-7151.0,-44355.0,0.566324770450592,-12.942225456237793,-13.277341842651367,-13.995996475219727,-6096.0,nan,0.0,0.0,0.0,525313,530652
1748545717464.3948,1.0275863409042358,-0.08620283752679825,0.07466136664152145,-41107.0,-5353.0,-7086.0,-44407.0,0.02596418745815754,-12.941720008850098,-13.27779483795166,-13.995996475219727,-6126.0,nan,0.0,0.0,0.0,525313,530753
1748545717564.6453,1.0271518230438232,-0.08620364218950272,0.07653570920228958,-41179.0,-5339.0,-7085.0,-44434.0,0.8241338729858398,-12.942365646362305,-13.277271270751953,-13.996764183044434,-6141.0,nan,0.0,0.0,0.0,525313,530853
1748545717665.1057,1.026486873626709,-0.08620357513427734,0.0871569886803627,-41167.0,-5271.0,-7091.0,-44383.0,0.5403605699539185,-12.942191123962402,-13.278057098388672,-13.997025489807129,-6139.0,nan,0.0,0.0,0.0,525313,530954
1748545717767.2524,1.024916172027588,-0.08620444685220718,0.07903483510017395,-41153.0,-5317.0,-7032.0,-44364.0,-0.025658726692199707,-12.9423828125,-13.27751636505127,-13.996501922607422,-6190.0,nan,0.0,0.0,0.0,525313,531055
1748545717865.672,1.0229685306549072,-0.08620437979698181,0.0768480971455574,-41140.0,-5289.0,-7089.0,-44413.0,-0.022604117169976234,-12.942889213562012,-13.27694034576416,-13.996432304382324,-6199.0,nan,0.0,0.0,0.0,525313,531155
1748545717967.427,1.0254031419754028,-0.08620308339595795,0.085595041513443,-41184.0,-5359.0,-7092.0,-44426.0,-0.018938584253191948,-12.942155838012695,-13.277725219726562,-13.99692153930664,-6221.0,nan,0.0,0.0,0.0,525313,531255
1748545718067.8665,1.0247801542282104,-0.08620444685220718,0.08215874433517456,-41160.0,-5259.0,-7177.0,-44407.0,-0.022298654541373253,-12.94192886352539,-13.277236938476562,-13.996362686157227,-6165.0,nan,0.0,0.0,0.0,525313,531357
1748545718167.609,1.0249476432800293,-0.08620289713144302,0.08903133869171143,-41162.0,-5351.0,-7101.0,-44375.0,-0.02046588994562626,-12.942818641662598,-13.277445793151855,-13.996711730957031,-6247.0,nan,0.0,0.0,0.0,525313,531457
1748545718268.9463,1.0265393257141113,-0.08620413392782211,0.07653570920228958,-41179.0,-5363.0,-7103.0,-44407.0,0.12829363346099854,-12.9425048828125,-13.277445793151855,-13.996694564819336,-6243.0,nan,0.0,0.0,0.0,525313,531558
1748545718371.115,1.024109959602356,-0.08620444685220718,0.088718943297863,-41169.0,-5330.0,-7083.0,-44356.0,1.0022176504135132,-12.942138671875,-13.277201652526855,-13.99562931060791,-6218.0,nan,0.0,0.0,0.0,525313,531659
1748545718470.2915,1.0243769884109497,-0.0862027108669281,0.07809766381978989,-41172.0,-5328.0,-7093.0,-44393.0,0.021076811477541924,-12.94205093383789,-13.27779483795166,-13.996467590332031,-6275.0,nan,0.0,0.0,0.0,525313,531759
1748545718573.6675,1.0261937379837036,-0.08620234578847885,0.08746938407421112,-41167.0,-5206.0,-7053.0,-44356.0,-0.026880571618676186,-12.941615104675293,-13.277725219726562,-13.996432304382324,-6276.0,nan,0.0,0.0,0.0,525313,531861
1748545718672.4148,1.0227539539337158,-0.08620326966047287,0.07747288048267365,-41156.0,-5289.0,-7046.0,-44415.0,-0.016800357028841972,-12.942347526550293,-13.27779483795166,-13.996310234069824,-6255.0,nan,0.0,0.0,0.0,525313,531961
1748545718773.9575,1.022382140159607,-0.08620549738407135,0.08184634894132614,-41168.0,-5256.0,-7086.0,-44381.0,-0.013745746575295925,-12.942069053649902,-13.277830123901367,-13.996223449707031,-6187.0,nan,0.0,0.0,0.0,525313,532062
1748545718874.1223,1.0249842405319214,-0.08620437979698181,0.08090917766094208,-41148.0,-5214.0,-7086.0,-44368.0,-0.026575108990073204,-12.942277908325195,-13.277411460876465,-13.996606826782227,-6249.0,nan,0.0,0.0,0.0,525313,532162
1748545718976.074,1.02418851852417,-0.08620568364858627,0.08497025817632675,-41166.0,-5233.0,-7057.0,-44366.0,-0.020160427317023277,-12.94205093383789,-13.277236938476562,-13.996066093444824,-6236.0,nan,0.0,0.0,0.0,525313,532263
1748545719074.8096,1.0273507833480835,-0.08620413392782211,0.07309941202402115,-41184.0,-5270.0,-7042.0,-44402.0,-0.028407875448465347,-12.942313194274902,-13.277533531188965,-13.996030807495117,-6218.0,nan,0.0,0.0,0.0,525313,532364
1748545719175.7866,1.0210837125778198,-0.0862032100558281,0.07934722304344177,-41127.0,-5267.0,-7112.0,-44393.0,-0.021382272243499756,-12.942452430725098,-13.27767276763916,-13.996816635131836,-6207.0,nan,0.0,0.0,0.0,525313,532464
1748545719276.0503,1.024324655532837,-0.0862046331167221,0.07153745740652084,-41180.0,-5343.0,-7062.0,-44377.0,-0.014662129804491997,-12.942609786987305,-13.278021812438965,-13.996850967407227,-6099.0,nan,0.0,0.0,0.0,525313,532565
1748545719376.7183,1.02496337890625,-0.08620437979698181,0.0827835202217102,-41137.0,-5306.0,-7087.0,-44372.0,-0.022909577935934067,-12.942452430725098,-13.277463912963867,-13.996484756469727,-6256.0,nan,0.0,0.0,0.0,525313,532665
1748545719475.6392,1.022711992263794,-0.08620370179414749,0.07872244715690613,-41137.0,-5300.0,-7097.0,-44397.0,-0.0326843298971653,-12.942277908325195,-13.277708053588867,-13.996798515319824,-6249.0,nan,0.0,0.0,0.0,525313,532765
1748545719577.811,1.0239214897155762,-0.08620444685220718,0.07965961843729019,-41207.0,-5220.0,-7134.0,-44360.0,-0.017105817794799805,-12.942644119262695,-13.277969360351562,-13.996066093444824,-6187.0,nan,0.0,0.0,0.0,525313,532866
1748545719678.014,1.0232460498809814,-0.08620518445968628,0.07403658330440521,-41148.0,-5172.0,-7170.0,-44361.0,-0.018938584253191948,-12.941771507263184,-13.277463912963867,-13.996694564819336,-6201.0,nan,0.0,0.0,0.0,525313,532967
1748545719779.4583,1.021654486656189,-0.08620394766330719,0.07247462868690491,-41197.0,-5168.0,-7203.0,-44368.0,-0.02901879884302616,-12.941701889038086,-13.277376174926758,-13.996694564819336,-6164.0,nan,0.0,0.0,0.0,525313,533067
1748545719877.803,1.0228062868118286,-0.08620376139879227,0.07934722304344177,-41186.0,-5257.0,-7162.0,-44371.0,-0.018633123487234116,-12.94229507446289,-13.277323722839355,-13.996345520019531,-6219.0,nan,0.0,0.0,0.0,525313,533167
