BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748105805791.972,1.0885602235794067,-0.08620376139879227,1.0827460289001465,-41196.0,-5159.0,-6762.0,-44416.0,0.3714406192302704,-12.942801475524902,-13.278301239013672,-13.996659278869629,-6107.0,nan,nan,nan,nan,525313,1288021
1748105805892.892,1.089565396308899,-0.08620401471853256,1.070562720298767,-41182.0,-5103.0,-6784.0,-44382.0,0.383353590965271,-12.943185806274414,-13.278109550476074,-13.997340202331543,-6133.0,nan,nan,nan,nan,525313,1288122
1748105805993.0476,1.0891571044921875,-0.08620432019233704,1.0774353742599487,-41157.0,-5200.0,-6788.0,-44433.0,0.3778553009033203,-12.9423828125,-13.278772354125977,-13.99704360961914,-6097.0,nan,nan,nan,nan,525313,1288222
1748105806093.4036,1.0897643566131592,-0.08620259165763855,1.0814964771270752,-41185.0,-5192.0,-6883.0,-44396.0,0.37541159987449646,-12.942626953125,-13.277969360351562,-13.997200012207031,-6113.0,nan,nan,nan,nan,525313,1288322
1748105806194.5876,1.092649221420288,-0.08620376139879227,1.080559253692627,-41163.0,-5186.0,-6810.0,-44436.0,0.36899691820144653,-12.942906379699707,-13.278353691101074,-13.997008323669434,-6125.0,nan,nan,nan,nan,525313,1288424
1748105806294.6963,1.09171724319458,-0.08620407432317734,1.0752485990524292,-41193.0,-5185.0,-6780.0,-44398.0,0.3818262815475464,-12.942662239074707,-13.278214454650879,-13.996747016906738,-6147.0,nan,nan,nan,nan,525313,1288524
1748105806396.1558,1.0941675901412964,-0.08620574325323105,1.0843079090118408,-41185.0,-5220.0,-6791.0,-44381.0,0.3781607449054718,-12.942696571350098,-13.278039932250977,-13.996537208557129,-6096.0,nan,nan,nan,nan,525313,1288625
1748105806496.6736,1.092842936515808,-0.0862048789858818,1.0796221494674683,-41191.0,-5164.0,-6850.0,-44402.0,0.3799935281276703,-12.943185806274414,-13.27751636505127,-13.996781349182129,-6083.0,nan,nan,nan,nan,525313,1288725
1748105806598.4238,1.093670129776001,-0.08620525151491165,1.0864946842193604,-41165.0,-5235.0,-6836.0,-44419.0,0.3732733726501465,-12.942801475524902,-13.277847290039062,-13.996850967407227,-6161.0,nan,nan,nan,nan,525313,1288827
1748105806698.2004,1.0934503078460693,-0.0862027108669281,1.0718122720718384,-41159.0,-5130.0,-6804.0,-44403.0,0.38090991973876953,-12.942452430725098,-13.276992797851562,-13.997130393981934,-6170.0,nan,nan,nan,nan,525313,1288927
1748105806798.1987,1.0915340185165405,-0.08620450645685196,1.0874319076538086,-41206.0,-5121.0,-6892.0,-44414.0,0.3714406192302704,-12.943028450012207,-13.27751636505127,-13.996240615844727,-6147.0,nan,nan,nan,nan,525313,1289028
1748105806899.1753,1.0902408361434937,-0.08620332926511765,1.0864946842193604,-41184.0,-5157.0,-6919.0,-44363.0,0.3830481469631195,-12.943116188049316,-13.278231620788574,-13.996379852294922,-6126.0,nan,nan,nan,nan,525313,1289129
1748105806999.71,1.0909894704818726,-0.08620469272136688,1.0902433395385742,-41165.0,-5136.0,-6801.0,-44412.0,0.3693023920059204,-12.9423828125,-13.277567863464355,-13.997008323669434,-6136.0,nan,nan,nan,nan,525313,1289229
1748105807100.5024,1.091507911682129,-0.08620469272136688,1.087119460105896,-41226.0,-5129.0,-6833.0,-44398.0,0.3867136538028717,-12.942277908325195,-13.278021812438965,-13.997269630432129,-6155.0,nan,nan,nan,nan,525313,1289330
1748105807202.0105,1.0910837650299072,-0.08620549738407135,1.0971159934997559,-41189.0,-5119.0,-6889.0,-44409.0,0.3766334652900696,-12.942731857299805,-13.278074264526367,-13.997618675231934,-6118.0,nan,nan,nan,nan,525313,1289431
1748105807301.925,1.0943245887756348,-0.08620388805866241,1.0849326848983765,-41165.0,-5239.0,-6900.0,-44394.0,0.3726624548435211,-12.942784309387207,-13.277987480163574,-13.996955871582031,-6093.0,nan,nan,nan,nan,525313,1289531
1748105807401.7654,1.091387391090393,-0.08620444685220718,1.0846203565597534,-41202.0,-5206.0,-6915.0,-44370.0,0.37877169251441956,-12.942644119262695,-13.278301239013672,-13.996676445007324,-6023.0,nan,nan,nan,nan,525313,1289631
1748105807501.7522,1.0938743352890015,-0.08620549738407135,1.0814964771270752,-41196.0,-5137.0,-6886.0,-44391.0,0.3781607449054718,-12.942243576049805,-13.27788257598877,-13.996973037719727,-6078.0,nan,nan,nan,nan,525313,1289732
1748105807603.0576,1.0912669897079468,-0.08620456606149673,1.0833708047866821,-41189.0,-5047.0,-6815.0,-44368.0,0.3781607449054718,-12.942086219787598,-13.278719902038574,-13.996467590332031,-6172.0,nan,nan,nan,nan,525313,1289832
1748105807702.3901,1.0919737815856934,-0.08620617538690567,1.085245132446289,-41208.0,-5122.0,-6822.0,-44394.0,0.37357884645462036,-12.942418098449707,-13.27812671661377,-13.996170997619629,-6101.0,nan,nan,nan,nan,525313,1289932
1748105807802.574,1.0927120447158813,-0.08620469272136688,1.0743114948272705,-41182.0,-5114.0,-6767.0,-44415.0,0.3741897642612457,-12.9422607421875,-13.277690887451172,-13.996711730957031,-6048.0,nan,nan,nan,nan,525313,1290033
1748105807904.5835,1.0908377170562744,-0.08620345592498779,1.0899310111999512,-41173.0,-5200.0,-6815.0,-44399.0,0.3763279914855957,-12.942731857299805,-13.277742385864258,-13.996188163757324,-6112.0,nan,nan,nan,nan,525313,1290134
1748105808004.8904,1.0895811319351196,-0.08620481193065643,1.0858699083328247,-41194.0,-5147.0,-6749.0,-44415.0,0.3778553009033203,-12.9425048828125,-13.277411460876465,-13.996903419494629,-6094.0,nan,nan,nan,nan,525313,1290235
1748105808105.6772,1.0921622514724731,-0.08620277792215347,1.0755610466003418,-41166.0,-5052.0,-6783.0,-44382.0,0.3741897642612457,-12.942679405212402,-13.27837085723877,-13.997392654418945,-6029.0,nan,nan,nan,nan,525313,1290336
1748105808207.506,1.0936492681503296,-0.08620549738407135,1.0874319076538086,-41166.0,-5125.0,-6835.0,-44409.0,0.3974047899246216,-12.943342208862305,-13.27779483795166,-13.997374534606934,-6033.0,nan,nan,nan,nan,525313,1290437
1748105808307.2686,1.0923088788986206,-0.08620437979698181,1.080559253692627,-41167.0,-5054.0,-6880.0,-44392.0,0.37571707367897034,-12.942679405212402,-13.278633117675781,-13.99704360961914,-6024.0,nan,nan,nan,nan,525313,1290537
1748105808407.8047,1.0932356119155884,-0.0862056165933609,1.0793097019195557,-41162.0,-5069.0,-6839.0,-44336.0,0.3796880543231964,-12.942662239074707,-13.278265953063965,-13.99608325958252,-6040.0,nan,nan,nan,nan,525313,1290637
1748105808507.545,1.0915130376815796,-0.08620407432317734,1.087119460105896,-41181.0,-5104.0,-6780.0,-44420.0,0.38090991973876953,-12.942801475524902,-13.278580665588379,-13.99692153930664,-6066.0,nan,nan,nan,nan,525313,1290737
1748105808608.701,1.09074866771698,-0.086201973259449,1.088993787765503,-41154.0,-5155.0,-6766.0,-44392.0,0.3781607449054718,-12.9425048828125,-13.277620315551758,-13.99632740020752,-6108.0,nan,nan,nan,nan,525313,1290838
1748105808709.0068,1.0915497541427612,-0.08620469272136688,1.085557460784912,-41190.0,-5248.0,-6768.0,-44406.0,0.37357884645462036,-12.942767143249512,-13.278143882751465,-13.996432304382324,-6088.0,nan,nan,nan,nan,525313,1290939
1748105808810.0735,1.0914816856384277,-0.08620345592498779,1.0893062353134155,-41166.0,-5085.0,-6807.0,-44399.0,0.3741897642612457,-12.942435264587402,-13.278633117675781,-13.99777603149414,-6080.0,nan,nan,nan,nan,525313,1291040
1748105808911.356,1.0904240608215332,-0.08620432019233704,1.0902433395385742,-41169.0,-5134.0,-6813.0,-44423.0,0.361054927110672,-12.942662239074707,-13.277620315551758,-13.996764183044434,-6128.0,nan,nan,nan,nan,525313,1291141
1748105809010.6423,1.0949162244796753,-0.08620419353246689,1.0796221494674683,-41210.0,-5182.0,-6863.0,-44393.0,0.3818262815475464,-12.94217300415039,-13.277585983276367,-13.996606826782227,-6080.0,nan,nan,nan,nan,525313,1291241
1748105809113.598,1.093308925628662,-0.08620302379131317,1.0883690118789673,-41182.0,-5089.0,-6849.0,-44423.0,0.3778553009033203,-12.942975997924805,-13.277411460876465,-13.996747016906738,-6063.0,nan,nan,nan,nan,525313,1291343
1748105809213.2507,1.0936282873153687,-0.0862046331167221,1.0808717012405396,-41155.0,-5189.0,-6765.0,-44399.0,0.3732733726501465,-12.942679405212402,-13.277708053588867,-13.996152877807617,-6077.0,nan,nan,nan,nan,525313,1291443
1748105809313.7632,1.0950366258621216,-0.08620277792215347,1.0780601501464844,-41181.0,-5138.0,-6919.0,-44402.0,0.37754982709884644,-12.942452430725098,-13.278039932250977,-13.99740982055664,-6174.0,nan,nan,nan,nan,525313,1291544
1748105809413.9985,1.0887068510055542,-0.08620617538690567,1.0783724784851074,-41153.0,-5135.0,-6864.0,-44400.0,0.37388429045677185,-12.94271469116211,-13.278039932250977,-13.996362686157227,-6045.0,nan,nan,nan,nan,525313,1291644
1748105809514.16,1.0925183296203613,-0.08620598912239075,1.091805338859558,-41192.0,-5135.0,-6878.0,-44434.0,0.37357884645462036,-12.942469596862793,-13.27742862701416,-13.996833801269531,-6167.0,nan,nan,nan,nan,525313,1291744
1748105809615.7644,1.094214677810669,-0.08620648086071014,1.088993787765503,-41149.0,-5126.0,-6879.0,-44418.0,0.3802989721298218,-12.942679405212402,-13.278301239013672,-13.99596118927002,-6126.0,nan,nan,nan,nan,525313,1291845
1748105809715.8865,1.0931099653244019,-0.0862053707242012,1.0902433395385742,-41150.0,-5122.0,-6762.0,-44394.0,0.37571707367897034,-12.942941665649414,-13.278143882751465,-13.997235298156738,-6085.0,nan,nan,nan,nan,525313,1291945
1748105809816.864,1.0915549993515015,-0.08620525151491165,1.0811840295791626,-41156.0,-5110.0,-6797.0,-44391.0,0.36716416478157043,-12.942626953125,-13.277725219726562,-13.997095108032227,-6188.0,nan,nan,nan,nan,525313,1292047
1748105809918.3577,1.0921046733856201,-0.08620574325323105,1.0880566835403442,-41154.0,-5096.0,-6779.0,-44425.0,0.37571707367897034,-12.942469596862793,-13.278057098388672,-13.99644947052002,-6146.0,nan,nan,nan,nan,525313,1292148
1748105810018.7395,1.0950837135314941,-0.08620469272136688,1.0877442359924316,-41211.0,-5158.0,-6763.0,-44393.0,0.3818262815475464,-12.942644119262695,-13.27812671661377,-13.996501922607422,-6079.0,nan,nan,nan,nan,525313,1292248
1748105810118.0833,1.0937120914459229,-0.08620444685220718,1.0858699083328247,-41198.0,-5185.0,-6813.0,-44413.0,0.3741897642612457,-12.943133354187012,-13.27861499786377,-13.996850967407227,-6106.0,nan,nan,nan,nan,525313,1292348
1748105810219.7554,1.0930418968200684,-0.08620394766330719,1.070250391960144,-41183.0,-5138.0,-6788.0,-44378.0,0.37877169251441956,-12.9422607421875,-13.278511047363281,-13.996030807495117,-6248.0,nan,nan,nan,nan,525313,1292449
1748105810320.1543,1.0963298082351685,-0.08620456606149673,1.0861823558807373,-41156.0,-5108.0,-6816.0,-44438.0,0.37907713651657104,-12.94320297241211,-13.278318405151367,-13.997130393981934,-6117.0,nan,nan,nan,nan,525313,1292550
1748105810421.7744,1.09501051902771,-0.08620469272136688,1.080559253692627,-41192.0,-5200.0,-6801.0,-44375.0,0.3802989721298218,-12.942522048950195,-13.27800464630127,-13.996589660644531,-6071.0,nan,nan,nan,nan,525313,1292651
1748105810520.92,1.0932461023330688,-0.08620332926511765,1.0833708047866821,-41203.0,-5213.0,-6792.0,-44425.0,0.37877169251441956,-12.943238258361816,-13.278143882751465,-13.996659278869629,-6104.0,nan,nan,nan,nan,525313,1292751
