BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748270511328.5728,1.0401506423950195,1.0400831699371338,-9194.0,-8837.0,-7215.0,271.0,-42544.0,0.17307160794734955,-42118.0,-41259.0,-40279.0,-6761.0,0.0,nan,nan,nan,524289,8017
1748270511429.977,1.0401701927185059,1.0401179790496826,-9209.0,-8887.0,-7343.0,332.0,-42563.0,0.183024600148201,-42111.0,-41289.0,-40290.0,-6788.0,0.0,nan,nan,nan,524289,8117
1748270511529.7903,1.0400863885879517,1.0400580167770386,-9212.0,-8884.0,-7195.0,307.0,-42561.0,0.18717168271541595,-42120.0,-41280.0,-40282.0,-6758.0,0.0,nan,nan,nan,524289,8218
1748270511630.5593,1.0401116609573364,1.040075421333313,-9221.0,-8833.0,-7229.0,274.0,-42556.0,0.19159524142742157,-42085.0,-41275.0,-40290.0,-6765.0,0.0,nan,nan,nan,524289,8319
1748270511732.772,1.0401136875152588,1.0401450395584106,-9243.0,-8862.0,-7228.0,334.0,-42523.0,0.18440696597099304,-42098.0,-41322.0,-40258.0,-6709.0,0.0,nan,nan,nan,524289,8420
1748270511833.4768,1.0401253700256348,1.040075421333313,-9230.0,-8820.0,-7129.0,389.0,-42551.0,0.19353054463863373,-42080.0,-41314.0,-40280.0,-6762.0,0.0,nan,nan,nan,524289,8521
1748270511933.9617,1.0402637720108032,1.0400561094284058,-9189.0,-8856.0,-7084.0,297.0,-42520.0,0.19159524142742157,-42083.0,-41288.0,-40230.0,-6757.0,0.0,nan,nan,nan,524289,8622
1748270512034.4346,1.040230631828308,1.0401431322097778,-9162.0,-8843.0,-7134.0,322.0,-42562.0,0.18025988340377808,-42126.0,-41277.0,-40267.0,-6762.0,0.0,nan,nan,nan,524289,8722
1748270512135.3276,1.0401818752288818,1.0400986671447754,-9254.0,-8856.0,-7100.0,308.0,-42535.0,0.17804810404777527,-42114.0,-41285.0,-40256.0,-6770.0,0.0,nan,nan,nan,524289,8823
1748270512235.981,1.0401760339736938,1.0400909185409546,-9185.0,-8866.0,-7187.0,339.0,-42531.0,0.18495991826057434,-42085.0,-41294.0,-40261.0,-6767.0,0.0,nan,nan,nan,524289,8923
1748270512335.9324,1.040185809135437,1.0401643514633179,-9210.0,-8826.0,-7195.0,306.0,-42552.0,0.18440696597099304,-42101.0,-41277.0,-40266.0,-6750.0,0.0,nan,nan,nan,524289,9024
1748270512435.9636,1.0401389598846436,1.0400676727294922,-9234.0,-8818.0,-7309.0,315.0,-42553.0,0.19353054463863373,-42108.0,-41304.0,-40241.0,-6788.0,0.0,nan,nan,nan,524289,9124
1748270512536.736,1.040185809135437,1.0400928258895874,-9212.0,-8845.0,-7283.0,303.0,-42548.0,0.1761128008365631,-42084.0,-41312.0,-40284.0,-6747.0,0.0,nan,nan,nan,524289,9225
1748270512636.622,1.040152668952942,1.040102481842041,-9196.0,-8872.0,-7179.0,319.0,-42516.0,0.17694221436977386,-42095.0,-41290.0,-40294.0,-6685.0,0.0,nan,nan,nan,524289,9325
1748270512738.2915,1.0401097536087036,1.040081262588501,-9225.0,-8834.0,-7184.0,347.0,-42520.0,0.19242465496063232,-42112.0,-41292.0,-40272.0,-6769.0,0.0,nan,nan,nan,524289,9426
1748270512839.7273,1.0402110815048218,1.0401217937469482,-9253.0,-8833.0,-7241.0,355.0,-42534.0,0.19076582789421082,-42113.0,-41288.0,-40259.0,-6739.0,0.0,nan,nan,nan,524289,9527
1748270512938.6492,1.0401428937911987,1.0400347709655762,-9239.0,-8824.0,-7207.0,326.0,-42550.0,0.18661874532699585,-42102.0,-41290.0,-40223.0,-6736.0,0.0,nan,nan,nan,524289,9627
1748270513040.1855,1.0401448011398315,1.0400947332382202,-9246.0,-8825.0,-7211.0,314.0,-42537.0,0.1716892421245575,-42105.0,-41296.0,-40273.0,-6761.0,0.0,nan,nan,nan,524289,9728
1748270513141.0469,1.040174126625061,1.0401005744934082,-9272.0,-8814.0,-7294.0,414.0,-42525.0,0.19076582789421082,-42060.0,-41304.0,-40273.0,-6790.0,0.0,nan,nan,nan,524289,9829
1748270513241.535,1.0401837825775146,1.0399768352508545,-9271.0,-8831.0,-7239.0,354.0,-42574.0,0.1846834421157837,-42088.0,-41243.0,-40244.0,-6744.0,0.0,nan,nan,nan,524289,9930
1748270513343.532,1.040242314338684,1.040081262588501,-9346.0,-8799.0,-7207.0,484.0,-42480.0,0.18385402858257294,-42085.0,-41314.0,-40264.0,-6755.0,0.0,nan,nan,nan,524289,10031
1748270513445.0598,1.0401779413223267,1.0400793552398682,-9348.0,-8824.0,-7231.0,478.0,-42519.0,0.19104230403900146,-42076.0,-41270.0,-40266.0,-6779.0,0.0,nan,nan,nan,524289,10132
1748270513545.644,1.0401604175567627,1.0400270223617554,-9359.0,-8812.0,-7200.0,431.0,-42555.0,0.19463643431663513,-42124.0,-41312.0,-40258.0,-6791.0,0.0,nan,nan,nan,524289,10233
1748270513645.9138,1.0401662588119507,1.039947748184204,-9318.0,-8853.0,-7208.0,424.0,-42561.0,0.1868952214717865,-42103.0,-41275.0,-40248.0,-6813.0,0.0,nan,nan,nan,524289,10333
1748270513746.9414,1.0401721000671387,1.0400328636169434,-9294.0,-8873.0,-7209.0,478.0,-42583.0,0.18191871047019958,-42072.0,-41295.0,-40248.0,-6851.0,0.0,nan,nan,nan,524289,10434
1748270513847.1606,1.0401136875152588,1.0400347709655762,-9228.0,-8870.0,-7189.0,511.0,-42512.0,0.1852363795042038,-42082.0,-41287.0,-40264.0,-6813.0,0.0,nan,nan,nan,524289,10534
1748270513946.1907,1.040203332901001,1.0401043891906738,-9227.0,-8869.0,-7241.0,474.0,-42532.0,0.1880011111497879,-42091.0,-41299.0,-40279.0,-6803.0,0.0,nan,nan,nan,524289,10634
1748270514049.3103,1.0401078462600708,1.0400580167770386,-9243.0,-8870.0,-7233.0,474.0,-42543.0,0.188554048538208,-42090.0,-41298.0,-40252.0,-6845.0,0.0,nan,nan,nan,524289,10736
1748270514148.4512,1.040135145187378,1.0400173664093018,-9224.0,-8871.0,-7198.0,499.0,-42536.0,0.18191871047019958,-42110.0,-41334.0,-40240.0,-6824.0,0.0,nan,nan,nan,524289,10836
1748270514248.0884,1.04012930393219,1.040114164352417,-9227.0,-8893.0,-7251.0,488.0,-42509.0,0.18219518661499023,-42084.0,-41281.0,-40256.0,-6768.0,0.0,nan,nan,nan,524289,10936
1748270514348.6538,1.040123462677002,1.040042519569397,-9255.0,-8850.0,-7195.0,530.0,-42540.0,0.1841304898262024,-42078.0,-41298.0,-40272.0,-6796.0,0.0,nan,nan,nan,524289,11036
1748270514449.4705,1.040123462677002,1.0400328636169434,-9244.0,-8863.0,-7213.0,456.0,-42566.0,0.1761128008365631,-42099.0,-41312.0,-40288.0,-6830.0,0.0,nan,nan,nan,524289,11137
1748270514549.9873,1.0400726795196533,1.0400909185409546,-9235.0,-8816.0,-7212.0,410.0,-42545.0,0.18219518661499023,-42096.0,-41278.0,-40258.0,-6838.0,0.0,nan,nan,nan,524289,11237
1748270514650.0398,1.0401428937911987,1.040048360824585,-9252.0,-8853.0,-7196.0,504.0,-42520.0,0.19353054463863373,-42083.0,-41272.0,-40272.0,-6860.0,0.0,nan,nan,nan,524289,11338
1748270514750.9226,1.0401331186294556,1.0401064157485962,-9235.0,-8836.0,-7285.0,480.0,-42551.0,0.19131876528263092,-42092.0,-41277.0,-40249.0,-6834.0,0.0,nan,nan,nan,524289,11439
1748270514852.7954,1.0401877164840698,1.0401391983032227,-9240.0,-8860.0,-7176.0,499.0,-42520.0,0.19325408339500427,-42087.0,-41269.0,-40238.0,-6793.0,0.0,nan,nan,nan,524289,11540
1748270514953.6934,1.0401779413223267,1.040048360824585,-9222.0,-8764.0,-7199.0,500.0,-42547.0,0.1852363795042038,-42075.0,-41324.0,-40294.0,-6828.0,0.0,nan,nan,nan,524289,11641
1748270515054.463,1.0401545763015747,1.0400580167770386,-9225.0,-8822.0,-7181.0,519.0,-42573.0,0.188554048538208,-42100.0,-41301.0,-40257.0,-6836.0,0.0,nan,nan,nan,524289,11741
1748270515163.9897,1.0401818752288818,1.0400831699371338,-9241.0,-8825.0,-7184.0,510.0,-42553.0,0.17777162790298462,-42099.0,-41277.0,-40259.0,-6833.0,0.0,nan,nan,nan,524289,11842
1748270515257.5044,1.040209174156189,1.0400773286819458,-9295.0,-8829.0,-7220.0,370.0,-42559.0,0.17943046987056732,-42079.0,-41315.0,-40221.0,-6791.0,0.0,nan,nan,nan,524289,11943
1748270515356.3965,1.0402462482452393,1.0400521755218506,-9241.0,-8770.0,-7197.0,344.0,-42556.0,0.18551285564899445,-42077.0,-41301.0,-40259.0,-6798.0,0.0,nan,nan,nan,524289,12043
1748270515456.8613,1.0400922298431396,1.0400521755218506,-9199.0,-8833.0,-7239.0,337.0,-42528.0,0.19104230403900146,-42080.0,-41289.0,-40254.0,-6813.0,0.0,nan,nan,nan,524289,12143
1748270515558.9922,1.0401487350463867,1.040189504623413,-9206.0,-8808.0,-7228.0,389.0,-42568.0,0.18330107629299164,-42091.0,-41273.0,-40259.0,-6790.0,0.0,nan,nan,nan,524289,12246
1748270515657.518,1.040230631828308,1.0401276350021362,-9191.0,-8795.0,-7240.0,326.0,-42547.0,0.17638927698135376,-42090.0,-41255.0,-40274.0,-6825.0,0.0,nan,nan,nan,524289,12344
1748270515757.2283,1.0402131080627441,1.0401121377944946,-9198.0,-8786.0,-7240.0,316.0,-42520.0,0.17721869051456451,-42090.0,-41292.0,-40278.0,-6851.0,0.0,nan,nan,nan,524289,12445
1748270515859.7192,1.0401955842971802,1.040201187133789,-9137.0,-8780.0,-7210.0,284.0,-42557.0,0.1857893317937851,-42119.0,-41302.0,-40228.0,-6840.0,0.0,nan,nan,nan,524289,12547
1748270515959.595,1.0400903224945068,1.0400850772857666,-9146.0,-8830.0,-7260.0,290.0,-42549.0,0.18247166275978088,-42071.0,-41296.0,-40239.0,-6835.0,0.0,nan,nan,nan,524289,12647
1748270516059.4934,1.0401058197021484,1.0401450395584106,-9163.0,-8794.0,-7119.0,276.0,-42542.0,0.20458944141864777,-42095.0,-41321.0,-40226.0,-6836.0,0.0,nan,nan,nan,524289,12747
1748270516159.9766,1.0401896238327026,1.0400850772857666,-9148.0,-8804.0,-7135.0,302.0,-42513.0,0.1868952214717865,-42090.0,-41313.0,-40278.0,-6843.0,0.0,nan,nan,nan,524289,12847
1748270516259.0264,1.040248155593872,1.040108323097229,-9187.0,-8803.0,-7229.0,321.0,-42558.0,0.17721869051456451,-42069.0,-41313.0,-40263.0,-6780.0,0.0,nan,nan,nan,524289,12947
1748270516360.3281,1.0401039123535156,1.040129542350769,-9146.0,-8775.0,-7216.0,355.0,-42527.0,0.18495991826057434,-42076.0,-41319.0,-40259.0,-6832.0,0.0,nan,nan,nan,524289,13048
1748270516460.7188,1.040232539176941,1.0400850772857666,-9161.0,-8807.0,-7207.0,283.0,-42512.0,0.18108929693698883,-42077.0,-41277.0,-40273.0,-6866.0,0.0,nan,nan,nan,524289,13148
1748270516561.5896,1.0401039123535156,1.0401372909545898,-9232.0,-8833.0,-7208.0,294.0,-42539.0,0.19574232399463654,-42085.0,-41255.0,-40284.0,-6923.0,0.0,nan,nan,nan,524289,13249
1748270516662.5037,1.0401272773742676,1.0400869846343994,-9155.0,-8795.0,-7225.0,294.0,-42543.0,0.17473043501377106,-42067.0,-41306.0,-40270.0,-6812.0,0.0,nan,nan,nan,524289,13350
1748270516763.998,1.0400805473327637,1.0400967597961426,-9212.0,-8782.0,-7223.0,286.0,-42542.0,0.17860105633735657,-42090.0,-41285.0,-40252.0,-6846.0,0.0,nan,nan,nan,524289,13451
1748270516863.1912,1.0402247905731201,1.0400890111923218,-9204.0,-8776.0,-7211.0,352.0,-42565.0,0.1852363795042038,-42076.0,-41277.0,-40236.0,-6813.0,0.0,nan,nan,nan,524289,13551
1748270516963.8057,1.040215015411377,1.0401391983032227,-9146.0,-8853.0,-7231.0,284.0,-42565.0,0.18247166275978088,-42120.0,-41275.0,-40230.0,-6823.0,0.0,nan,nan,nan,524289,13652
1748270517063.984,1.0401214361190796,1.0401257276535034,-9181.0,-8844.0,-7109.0,316.0,-42550.0,0.1896599382162094,-42094.0,-41248.0,-40238.0,-6836.0,0.0,nan,nan,nan,524289,13752
1748270517166.1133,1.0401585102081299,1.0401217937469482,-9156.0,-8781.0,-7172.0,344.0,-42529.0,0.17998340725898743,-42072.0,-41314.0,-40250.0,-6805.0,0.0,nan,nan,nan,524289,13853
1748270517266.527,1.0400044918060303,1.0400638580322266,-9124.0,-8830.0,-7195.0,331.0,-42547.0,0.18081283569335938,-42118.0,-41281.0,-40280.0,-6803.0,0.0,nan,nan,nan,524289,13954
1748270517365.9873,1.040174126625061,1.0400793552398682,-9221.0,-8765.0,-7200.0,366.0,-42549.0,0.1857893317937851,-42082.0,-41287.0,-40247.0,-6839.0,0.0,nan,nan,nan,524289,14054
1748270517467.5122,1.0402247905731201,1.0401856899261475,-9125.0,-8765.0,-7237.0,305.0,-42559.0,0.19518938660621643,-42099.0,-41277.0,-40281.0,-6820.0,0.0,nan,nan,nan,524289,14155
1748270517568.6265,1.0401721000671387,1.0400638580322266,-9197.0,-8785.0,-7240.0,285.0,-42557.0,0.18219518661499023,-42116.0,-41307.0,-40198.0,-6854.0,0.0,nan,nan,nan,524289,14256
1748270517667.4727,1.0400824546813965,1.0401334762573242,-9204.0,-8765.0,-7202.0,335.0,-42532.0,0.1880011111497879,-42077.0,-41294.0,-40254.0,-6838.0,0.0,nan,nan,nan,524289,14355
1748270517768.8323,1.040152668952942,1.0400850772857666,-9260.0,-8793.0,-7243.0,306.0,-42543.0,0.1863422691822052,-42128.0,-41238.0,-40244.0,-6807.0,0.0,nan,nan,nan,524289,14456
1748270517867.989,1.0401428937911987,1.0400793552398682,-9282.0,-8821.0,-7220.0,297.0,-42546.0,0.18274813890457153,-42063.0,-41321.0,-40249.0,-6793.0,0.0,nan,nan,nan,524289,14556
1748270517969.9246,1.0401214361190796,1.0401005744934082,-9150.0,-8836.0,-7234.0,313.0,-42534.0,0.18219518661499023,-42105.0,-41273.0,-40255.0,-6722.0,0.0,nan,nan,nan,524289,14657
1748270518070.0479,1.040197491645813,1.0401005744934082,-9108.0,-8763.0,-7263.0,339.0,-42543.0,0.18053635954856873,-42088.0,-41279.0,-40248.0,-6798.0,0.0,nan,nan,nan,524289,14758
1748270518171.8662,1.0401195287704468,1.0400193929672241,-9185.0,-8834.0,-7234.0,320.0,-42543.0,0.1841304898262024,-42106.0,-41320.0,-40283.0,-6803.0,0.0,nan,nan,nan,524289,14859
1748270518270.9219,1.0402286052703857,1.0400290489196777,-9169.0,-8829.0,-7101.0,296.0,-42537.0,0.17915399372577667,-42091.0,-41308.0,-40222.0,-6800.0,0.0,nan,nan,nan,524289,14959
1748270518372.1233,1.0401272773742676,1.0400599241256714,-9112.0,-8820.0,-7072.0,303.0,-42561.0,0.1880011111497879,-42114.0,-41327.0,-40251.0,-6821.0,0.0,nan,nan,nan,524289,15060
1748270518473.4412,1.0401721000671387,1.0400967597961426,-9179.0,-8779.0,-7120.0,311.0,-42552.0,0.1857893317937851,-42082.0,-41307.0,-40218.0,-6830.0,0.0,nan,nan,nan,524289,15161
1748270518574.2168,1.0401545763015747,1.0400367975234985,-9168.0,-8850.0,-7057.0,278.0,-42547.0,0.18883052468299866,-42059.0,-41273.0,-40278.0,-6824.0,0.0,nan,nan,nan,524289,15261
1748270518673.2932,1.040191650390625,1.0400077104568481,-9208.0,-8836.0,-7091.0,257.0,-42559.0,0.18606579303741455,-42096.0,-41325.0,-40304.0,-6792.0,0.0,nan,nan,nan,524289,15361
1748270518774.7805,1.0402169227600098,1.0400135517120361,-9201.0,-8852.0,-7250.0,341.0,-42544.0,0.19297760725021362,-42092.0,-41273.0,-40239.0,-6861.0,0.0,nan,nan,nan,524289,15462
1748270518875.4895,1.040191650390625,1.0399787425994873,-9209.0,-8856.0,-7353.0,308.0,-42561.0,0.18108929693698883,-42057.0,-41298.0,-40261.0,-6831.0,0.0,nan,nan,nan,524289,15563
1748270518975.244,1.0401935577392578,1.0400270223617554,-9151.0,-8835.0,-7240.0,289.0,-42564.0,0.18827757239341736,-42102.0,-41289.0,-40270.0,-6832.0,0.0,nan,nan,nan,524289,15663
1748270519076.667,1.0401643514633179,1.040102481842041,-9114.0,-8820.0,-7199.0,229.0,-42578.0,0.1874481588602066,-42129.0,-41295.0,-40214.0,-6832.0,0.0,nan,nan,nan,524289,15764
1748270519177.8684,1.0401097536087036,1.0400716066360474,-9113.0,-8802.0,-7203.0,324.0,-42555.0,0.18025988340377808,-42101.0,-41275.0,-40236.0,-6861.0,0.0,nan,nan,nan,524289,15865
1748270519276.9873,1.0401662588119507,1.0400909185409546,-9120.0,-8829.0,-7138.0,306.0,-42553.0,0.1874481588602066,-42103.0,-41311.0,-40280.0,-6861.0,0.0,nan,nan,nan,524289,15965
1748270519378.1353,1.0401370525360107,1.0401064157485962,-9116.0,-8826.0,-7100.0,316.0,-42541.0,0.18191871047019958,-42117.0,-41289.0,-40229.0,-6810.0,0.0,nan,nan,nan,524289,16066
1748270519480.0757,1.0401253700256348,1.0400909185409546,-9116.0,-8814.0,-7080.0,289.0,-42578.0,0.18081283569335938,-42100.0,-41290.0,-40247.0,-6757.0,0.0,0.0,nan,nan,524289,16167
1748270519580.5298,1.0401487350463867,1.0400464534759521,-9128.0,-8827.0,-7105.0,281.0,-42521.0,0.17749516665935516,-42109.0,-41302.0,-40266.0,-6816.0,0.0,nan,nan,nan,524289,16267
1748270519679.7334,1.040140986442566,1.0400406122207642,-9099.0,-8830.0,-7059.0,291.0,-42568.0,0.18827757239341736,-42101.0,-41292.0,-40241.0,-6812.0,0.0,nan,nan,nan,524289,16367
1748270519781.0535,1.0401195287704468,1.0401489734649658,-9171.0,-8842.0,-7047.0,246.0,-42562.0,0.18136577308177948,-42130.0,-41301.0,-40276.0,-6809.0,0.0,nan,nan,nan,524289,16468
1748270519881.193,1.0401370525360107,1.0400580167770386,-9086.0,-8848.0,-7191.0,300.0,-42549.0,0.19048935174942017,-42132.0,-41310.0,-40236.0,-6822.0,0.0,nan,nan,nan,524289,16569
1748270519981.033,1.0402169227600098,1.0400869846343994,-9106.0,-8861.0,-7180.0,347.0,-42547.0,0.188554048538208,-42094.0,-41289.0,-40239.0,-6778.0,0.0,nan,nan,nan,524289,16669
1748270520082.8936,1.0400980710983276,1.0400638580322266,-9139.0,-8837.0,-7178.0,345.0,-42540.0,0.18606579303741455,-42104.0,-41283.0,-40238.0,-6802.0,0.0,nan,nan,nan,524289,16770
1748270520183.6646,1.040197491645813,1.0400831699371338,-9170.0,-8867.0,-7219.0,368.0,-42564.0,0.18606579303741455,-42125.0,-41293.0,-40264.0,-6838.0,0.0,nan,nan,nan,524289,16871
1748270520284.775,1.0401545763015747,1.0400309562683105,-9143.0,-8855.0,-7182.0,331.0,-42556.0,0.17417749762535095,-42088.0,-41316.0,-40297.0,-6824.0,0.0,nan,nan,nan,524289,16972
1748270520384.7449,1.0401195287704468,1.0400502681732178,-9191.0,-8827.0,-7226.0,328.0,-42513.0,0.1744539737701416,-42116.0,-41270.0,-40244.0,-6816.0,0.0,nan,nan,nan,524289,17072
1748270520485.0222,1.0401195287704468,1.039949655532837,-9213.0,-8932.0,-7189.0,277.0,-42528.0,0.18247166275978088,-42085.0,-41279.0,-40282.0,-6830.0,0.0,nan,nan,nan,524289,17172
1748270520585.7192,1.0401331186294556,1.0400116443634033,-9169.0,-8810.0,-7244.0,257.0,-42555.0,0.1896599382162094,-42106.0,-41260.0,-40277.0,-6817.0,0.0,nan,nan,nan,524289,17273
1748270520685.2363,1.040156602859497,1.0400077104568481,-9187.0,-8809.0,-7252.0,298.0,-42533.0,0.1874481588602066,-42079.0,-41306.0,-40256.0,-6825.0,0.0,nan,nan,nan,524289,17373
1748270520785.1118,1.0401272773742676,1.0400831699371338,-9217.0,-8833.0,-7243.0,201.0,-42548.0,0.17777162790298462,-42078.0,-41308.0,-40257.0,-6836.0,0.0,nan,nan,nan,524289,17473
1748270520886.903,1.0401448011398315,1.0400290489196777,-9235.0,-8803.0,-7201.0,293.0,-42511.0,0.18274813890457153,-42081.0,-41303.0,-40260.0,-6853.0,0.0,nan,nan,nan,524289,17574
1748270520987.3123,1.0401020050048828,1.0400638580322266,-9212.0,-8822.0,-7184.0,280.0,-42519.0,0.18661874532699585,-42079.0,-41268.0,-40259.0,-6856.0,0.0,nan,nan,nan,524289,17674
1748270521087.6467,1.0401506423950195,1.0400561094284058,-9192.0,-8839.0,-7171.0,271.0,-42525.0,0.19463643431663513,-42136.0,-41274.0,-40266.0,-6794.0,0.0,nan,nan,nan,524289,17775
1748270521188.8428,1.0401370525360107,1.0400869846343994,-9154.0,-8849.0,-7256.0,304.0,-42549.0,0.18191871047019958,-42091.0,-41280.0,-40234.0,-6789.0,0.0,nan,nan,nan,524289,17876
1748270521288.9973,1.0401331186294556,1.0400251150131226,-9201.0,-8867.0,-7197.0,246.0,-42537.0,0.18191871047019958,-42103.0,-41284.0,-40246.0,-6843.0,0.0,nan,nan,nan,524289,17976
1748270521389.6257,1.040152668952942,1.0400367975234985,-9216.0,-8829.0,-7196.0,317.0,-42565.0,0.18606579303741455,-42078.0,-41298.0,-40256.0,-6819.0,0.0,nan,nan,nan,524289,18077
1748270521489.9927,1.040140986442566,1.0400135517120361,-9253.0,-8843.0,-7184.0,290.0,-42583.0,0.1874481588602066,-42115.0,-41275.0,-40277.0,-6867.0,0.0,nan,nan,nan,524289,18178
1748270521591.696,1.040156602859497,1.039986491203308,-9230.0,-8795.0,-7219.0,293.0,-42527.0,0.17998340725898743,-42102.0,-41281.0,-40209.0,-6831.0,0.0,nan,nan,nan,524289,18279
1748270521692.1174,1.0400317907333374,1.0400735139846802,-9190.0,-8836.0,-7184.0,314.0,-42554.0,0.18883052468299866,-42099.0,-41292.0,-40224.0,-6755.0,0.0,nan,nan,nan,524289,18379
1748270521792.6519,1.0401428937911987,1.0400657653808594,-9273.0,-8793.0,-7210.0,309.0,-42555.0,0.1852363795042038,-42088.0,-41270.0,-40296.0,-6860.0,0.0,nan,nan,nan,524289,18480
1748270521892.6099,1.0400338172912598,1.0401043891906738,-9240.0,-8866.0,-7130.0,352.0,-42562.0,0.1841304898262024,-42132.0,-41316.0,-40269.0,-6811.0,0.0,nan,nan,nan,524289,18580
