BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748105475464.6375,1.0400161743164062,1.0399845838546753,-9317.0,-8859.0,-7280.0,486.0,-42581.0,0.3342549204826355,-42144.0,-41316.0,-40294.0,-6789.0,0.0,nan,nan,nan,524289,30215
1748105475563.2559,1.0399402379989624,1.0400561094284058,-9252.0,-8832.0,-7239.0,443.0,-42561.0,0.3251313269138336,-42127.0,-41322.0,-40287.0,-6757.0,0.0,nan,nan,nan,524289,30314
1748105475664.5186,1.0398856401443481,1.0399922132492065,-9265.0,-8836.0,-7300.0,330.0,-42601.0,0.3303842842578888,-42117.0,-41332.0,-40298.0,-6752.0,0.0,nan,nan,nan,524289,30415
1748105475766.7563,1.0399948358535767,1.0400328636169434,-9282.0,-8896.0,-7317.0,245.0,-42585.0,0.33066076040267944,-42135.0,-41339.0,-40277.0,-6757.0,0.0,nan,nan,nan,524289,30517
1748105475866.38,1.0399460792541504,1.0399671792984009,-9218.0,-8858.0,-7245.0,324.0,-42620.0,0.33066076040267944,-42103.0,-41322.0,-40297.0,-6739.0,0.0,nan,nan,nan,524289,30617
1748105475968.6873,1.039932370185852,1.0400599241256714,-9265.0,-8888.0,-7244.0,288.0,-42603.0,0.33066076040267944,-42130.0,-41365.0,-40296.0,-6754.0,0.0,nan,nan,nan,524289,30719
1748105476069.231,1.0399285554885864,1.039961338043213,-9283.0,-8842.0,-7318.0,345.0,-42582.0,0.33453136682510376,-42133.0,-41355.0,-40286.0,-6760.0,0.0,nan,nan,nan,524289,30819
1748105476169.1165,1.0399538278579712,1.0400367975234985,-9303.0,-8848.0,-7257.0,253.0,-42594.0,0.33231958746910095,-42110.0,-41353.0,-40305.0,-6776.0,0.0,nan,nan,nan,524289,30920
1748105476270.2307,1.039914846420288,1.0399922132492065,-9251.0,-8835.0,-7232.0,387.0,-42574.0,0.3342549204826355,-42122.0,-41358.0,-40311.0,-6798.0,0.0,nan,nan,nan,524289,31021
1748105476371.007,1.0399850606918335,1.040054202079773,-9286.0,-8828.0,-7164.0,299.0,-42564.0,0.33508431911468506,-42136.0,-41330.0,-40297.0,-6811.0,0.0,nan,nan,nan,524289,31122
1748105476471.9404,1.0398837327957153,1.0400580167770386,-9204.0,-8868.0,-7232.0,304.0,-42593.0,0.3381255269050598,-42141.0,-41345.0,-40284.0,-6806.0,0.0,nan,nan,nan,524289,31222
1748105476571.1812,1.039903163909912,1.0400831699371338,-9251.0,-8903.0,-7122.0,333.0,-42587.0,0.32485485076904297,-42126.0,-41324.0,-40287.0,-6773.0,0.0,nan,nan,nan,524289,31322
1748105476670.888,1.0399558544158936,1.0400890111923218,-9196.0,-8868.0,-7095.0,315.0,-42586.0,0.32264307141304016,-42134.0,-41330.0,-40303.0,-6775.0,0.0,nan,nan,nan,524289,31422
1748105476772.8918,1.0398856401443481,1.0400599241256714,-9234.0,-8867.0,-7149.0,256.0,-42595.0,0.3265136778354645,-42113.0,-41356.0,-40286.0,-6790.0,0.0,nan,nan,nan,524289,31524
1748105476872.221,1.039899230003357,1.040069580078125,-9161.0,-8833.0,-7219.0,241.0,-42577.0,0.3353607952594757,-42132.0,-41329.0,-40274.0,-6779.0,0.0,nan,nan,nan,524289,31623
1748105476974.1116,1.039899230003357,1.040081262588501,-9257.0,-8851.0,-7131.0,319.0,-42584.0,0.33508431911468506,-42131.0,-41351.0,-40314.0,-6742.0,0.0,nan,nan,nan,524289,31725
1748105477074.8755,1.039914846420288,1.0400193929672241,-9236.0,-8826.0,-7087.0,292.0,-42559.0,0.3292784094810486,-42126.0,-41314.0,-40283.0,-6770.0,0.0,nan,nan,nan,524289,31825
1748105477173.7034,1.039864182472229,1.039988398551941,-9203.0,-8854.0,-7301.0,309.0,-42592.0,0.3276195824146271,-42131.0,-41342.0,-40322.0,-6780.0,0.0,nan,nan,nan,524289,31925
1748105477276.7449,1.0399616956710815,1.0400580167770386,-9193.0,-8905.0,-7262.0,337.0,-42588.0,0.33674314618110657,-42127.0,-41344.0,-40285.0,-6806.0,0.0,nan,nan,nan,524289,32027
1748105477376.7422,1.0398427248001099,1.0400793552398682,-9246.0,-8868.0,-7277.0,362.0,-42583.0,0.3337019681930542,-42138.0,-41350.0,-40320.0,-6785.0,0.0,nan,nan,nan,524289,32127
1748105477477.8376,1.039899230003357,1.0400173664093018,-9275.0,-8852.0,-7290.0,337.0,-42590.0,0.33784905076026917,-42141.0,-41360.0,-40307.0,-6759.0,0.0,nan,nan,nan,524289,32228
1748105477579.0554,1.0399948358535767,1.0400561094284058,-9241.0,-8782.0,-7382.0,345.0,-42571.0,0.328172504901886,-42111.0,-41346.0,-40282.0,-6682.0,0.0,nan,nan,nan,524289,32329
1748105477677.7969,1.0399830341339111,1.0399980545043945,-9303.0,-8868.0,-7280.0,335.0,-42606.0,0.33508431911468506,-42118.0,-41367.0,-40310.0,-6724.0,0.0,nan,nan,nan,524289,32428
1748105477777.824,1.0399616956710815,1.040009617805481,-9271.0,-8870.0,-7308.0,300.0,-42578.0,0.33453136682510376,-42126.0,-41332.0,-40298.0,-6792.0,0.0,nan,nan,nan,524289,32529
1748105477879.2417,1.0398954153060913,1.040009617805481,-9253.0,-8872.0,-7279.0,330.0,-42582.0,0.3342549204826355,-42143.0,-41324.0,-40282.0,-6747.0,0.0,nan,nan,nan,524289,32630
1748105477981.2124,1.0398271083831787,1.0400038957595825,-9293.0,-8870.0,-7235.0,309.0,-42586.0,0.3417196571826935,-42108.0,-41359.0,-40301.0,-6755.0,0.0,nan,nan,nan,524289,32730
1748105478082.035,1.0399168729782104,1.0399690866470337,-9252.0,-8860.0,-7243.0,512.0,-42582.0,0.3212607204914093,-42137.0,-41349.0,-40281.0,-6770.0,0.0,nan,nan,nan,524289,32832
1748105478182.822,1.0398895740509033,1.0399246215820312,-9242.0,-8873.0,-7288.0,488.0,-42561.0,0.3381255269050598,-42119.0,-41350.0,-40270.0,-6758.0,0.0,nan,nan,nan,524289,32934
1748105478283.1572,1.0399168729782104,1.0399072170257568,-9273.0,-8804.0,-7158.0,434.0,-42563.0,0.33231958746910095,-42133.0,-41333.0,-40311.0,-6742.0,0.0,nan,nan,nan,524289,33034
1748105478383.3245,1.039949893951416,1.0399439334869385,-9307.0,-8821.0,-7160.0,499.0,-42573.0,0.3386784493923187,-42124.0,-41363.0,-40306.0,-6814.0,0.0,nan,nan,nan,524289,33134
1748105478482.9966,1.0398310422897339,1.039953589439392,-9320.0,-8893.0,-7130.0,288.0,-42594.0,0.3389549255371094,-42087.0,-41356.0,-40295.0,-6739.0,0.0,nan,nan,nan,524289,33234
1748105478585.9417,1.039864182472229,1.03988778591156,-9350.0,-8847.0,-7148.0,312.0,-42585.0,0.32955488562583923,-42124.0,-41338.0,-40291.0,-6787.0,0.0,nan,nan,nan,524289,33336
1748105478686.7017,1.0398856401443481,1.0399284362792969,-9338.0,-8868.0,-7239.0,292.0,-42607.0,0.33453136682510376,-42149.0,-41355.0,-40303.0,-6775.0,0.0,nan,nan,nan,524289,33437
1748105478787.6677,1.0398973226547241,1.0400502681732178,-9336.0,-8866.0,-7307.0,340.0,-42575.0,0.33508431911468506,-42139.0,-41312.0,-40273.0,-6748.0,0.0,nan,nan,nan,524289,33538
1748105478885.935,1.0398797988891602,1.0400676727294922,-9297.0,-8835.0,-7309.0,301.0,-42579.0,0.3309372365474701,-42130.0,-41315.0,-40303.0,-6754.0,0.0,nan,nan,nan,524289,33637
1748105478988.161,1.0398954153060913,1.0399806499481201,-9317.0,-8855.0,-7354.0,338.0,-42589.0,0.3309372365474701,-42123.0,-41346.0,-40277.0,-6790.0,0.0,nan,nan,nan,524289,33739
1748105479087.4329,1.0398856401443481,1.0400328636169434,-9227.0,-8833.0,-7284.0,322.0,-42588.0,0.3212607204914093,-42118.0,-41335.0,-40287.0,-6729.0,0.0,nan,nan,nan,524289,33838
1748105479188.9377,1.0399558544158936,1.040042519569397,-9208.0,-8864.0,-7275.0,342.0,-42596.0,0.33397844433784485,-42101.0,-41349.0,-40288.0,-6775.0,0.0,nan,nan,nan,524289,33939
1748105479288.9155,1.039910912513733,1.0400502681732178,-9251.0,-8836.0,-7270.0,387.0,-42584.0,0.33342549204826355,-42114.0,-41320.0,-40297.0,-6736.0,0.0,nan,nan,nan,524289,34040
1748105479390.2122,1.039899230003357,1.0400793552398682,-9284.0,-8930.0,-7290.0,367.0,-42577.0,0.33342549204826355,-42120.0,-41371.0,-40273.0,-6717.0,0.0,nan,nan,nan,524289,34141
1748105479491.78,1.0398914813995361,1.0400058031082153,-9185.0,-8903.0,-7307.0,364.0,-42596.0,0.33674314618110657,-42121.0,-41371.0,-40293.0,-6727.0,0.0,nan,nan,nan,524289,34242
1748105479592.2732,1.0399869680404663,1.0400232076644897,-9252.0,-8864.0,-7293.0,334.0,-42586.0,0.3292784094810486,-42111.0,-41345.0,-40322.0,-6774.0,0.0,nan,nan,nan,524289,34342
1748105479692.6587,1.039825201034546,1.0399787425994873,-9311.0,-8837.0,-7242.0,354.0,-42593.0,0.3251313269138336,-42116.0,-41360.0,-40293.0,-6810.0,0.0,nan,nan,nan,524289,34443
1748105479794.2224,1.0398310422897339,1.0400193929672241,-9391.0,-8829.0,-7278.0,327.0,-42585.0,0.3389549255371094,-42149.0,-41349.0,-40280.0,-6779.0,0.0,nan,nan,nan,524289,34544
1748105479893.3289,1.0398660898208618,1.0400580167770386,-9354.0,-8891.0,-7297.0,341.0,-42577.0,0.33176666498184204,-42141.0,-41343.0,-40298.0,-6735.0,0.0,nan,nan,nan,524289,34644
1748105479995.7822,1.0399070978164673,1.0400019884109497,-9329.0,-8914.0,-7305.0,340.0,-42580.0,0.3292784094810486,-42167.0,-41341.0,-40285.0,-6756.0,0.0,nan,nan,nan,524289,34746
1748105480096.6277,1.0398564338684082,1.03995943069458,-9212.0,-8916.0,-7283.0,395.0,-42591.0,0.32153719663619995,-42131.0,-41350.0,-40281.0,-6768.0,0.0,nan,nan,nan,524289,34847
1748105480197.3823,1.0398660898208618,1.0400890111923218,-9182.0,-8860.0,-7277.0,324.0,-42584.0,0.3292784094810486,-42119.0,-41348.0,-40281.0,-6757.0,0.0,nan,nan,nan,524289,34948
1748105480296.9907,1.0398914813995361,1.0400850772857666,-9246.0,-8860.0,-7505.0,296.0,-42556.0,0.3190489411354065,-42127.0,-41322.0,-40315.0,-6791.0,0.0,nan,nan,nan,524289,35047
1748105480398.5703,1.0398837327957153,1.0400793552398682,-9193.0,-8860.0,-7318.0,287.0,-42591.0,0.3267901539802551,-42142.0,-41338.0,-40284.0,-6742.0,0.0,nan,nan,nan,524289,35149
1748105480498.6355,1.039926528930664,1.0400638580322266,-9224.0,-8812.0,-7267.0,302.0,-42592.0,0.32596075534820557,-42131.0,-41346.0,-40294.0,-6804.0,0.0,nan,nan,nan,524289,35249
1748105480599.1028,1.039932370185852,1.0400387048721313,-9217.0,-8847.0,-7290.0,333.0,-42552.0,0.3276195824146271,-42137.0,-41364.0,-40296.0,-6744.0,0.0,nan,nan,nan,524289,35350
1748105480700.2402,1.0398564338684082,1.0400599241256714,-9250.0,-8865.0,-7326.0,308.0,-42571.0,0.3292784094810486,-42141.0,-41374.0,-40305.0,-6763.0,0.0,nan,nan,nan,524289,35451
1748105480800.9692,1.0399402379989624,1.040015459060669,-9274.0,-8827.0,-7311.0,312.0,-42578.0,0.33176666498184204,-42144.0,-41335.0,-40273.0,-6780.0,0.0,nan,nan,nan,524289,35552
1748105480900.8735,1.0399616956710815,1.0400387048721313,-9269.0,-8806.0,-7369.0,346.0,-42594.0,0.32844898104667664,-42113.0,-41328.0,-40253.0,-6778.0,0.0,nan,nan,nan,524289,35652
1748105481001.9392,1.0399888753890991,1.040069580078125,-9228.0,-8839.0,-7232.0,299.0,-42584.0,0.3256842792034149,-42123.0,-41344.0,-40299.0,-6781.0,0.0,nan,nan,nan,524289,35753
1748105481103.7825,1.0399888753890991,1.0401043891906738,-9215.0,-8815.0,-7318.0,321.0,-42598.0,0.32955488562583923,-42136.0,-41352.0,-40304.0,-6752.0,0.0,nan,nan,nan,524289,35854
1748105481204.1616,1.0399928092956543,1.0400135517120361,-9334.0,-8793.0,-7211.0,293.0,-42607.0,0.3245783746242523,-42119.0,-41342.0,-40309.0,-6771.0,0.0,nan,nan,nan,524289,35954
1748105481303.634,1.03993821144104,1.0399806499481201,-9339.0,-8787.0,-7230.0,344.0,-42575.0,0.33453136682510376,-42123.0,-41335.0,-40290.0,-6764.0,0.0,nan,nan,nan,524289,36054
1748105481403.7356,1.0399519205093384,1.0399961471557617,-9302.0,-8800.0,-7279.0,388.0,-42609.0,0.33397844433784485,-42148.0,-41361.0,-40287.0,-6805.0,0.0,nan,nan,nan,524289,36154
1748105481505.4727,1.039903163909912,1.0399806499481201,-9236.0,-8795.0,-7308.0,418.0,-42553.0,0.3276195824146271,-42149.0,-41350.0,-40275.0,-6769.0,0.0,nan,nan,nan,524289,36256
1748105481605.6418,1.039932370185852,1.0400367975234985,-9284.0,-8802.0,-7213.0,369.0,-42581.0,0.3314901888370514,-42145.0,-41328.0,-40319.0,-6771.0,0.0,nan,nan,nan,524289,36356
1748105481707.7375,1.0400123596191406,1.040021300315857,-9298.0,-8828.0,-7249.0,404.0,-42569.0,0.33287253975868225,-42131.0,-41332.0,-40298.0,-6764.0,0.0,nan,nan,nan,524289,36458
1748105481807.8662,1.039910912513733,1.0399980545043945,-9272.0,-8754.0,-7242.0,349.0,-42569.0,0.3303842842578888,-42114.0,-41349.0,-40306.0,-6798.0,0.0,nan,nan,nan,524289,36559
1748105481909.6282,1.0399187803268433,1.0399458408355713,-9223.0,-8797.0,-7288.0,384.0,-42559.0,0.3381255269050598,-42144.0,-41333.0,-40304.0,-6774.0,0.0,nan,nan,nan,524289,36660
1748105482009.8093,1.039881706237793,1.0399787425994873,-9185.0,-8837.0,-7239.0,410.0,-42602.0,0.3273431062698364,-42123.0,-41338.0,-40306.0,-6776.0,0.0,nan,nan,nan,524289,36761
1748105482110.2896,1.0399285554885864,1.0400309562683105,-9212.0,-8801.0,-7270.0,375.0,-42591.0,0.33066076040267944,-42130.0,-41346.0,-40297.0,-6775.0,0.0,nan,nan,nan,524289,36861
1748105482211.7458,1.039852499961853,1.039953589439392,-9188.0,-8817.0,-7260.0,388.0,-42582.0,0.33674314618110657,-42148.0,-41312.0,-40300.0,-6774.0,0.0,nan,nan,nan,524289,36963
1748105482312.7524,1.039905071258545,1.0399729013442993,-9267.0,-8787.0,-7287.0,384.0,-42589.0,0.33342549204826355,-42141.0,-41321.0,-40296.0,-6761.0,0.0,nan,nan,nan,524289,37064
1748105482413.825,1.0398954153060913,1.0399768352508545,-9224.0,-8803.0,-7282.0,414.0,-42598.0,0.33619022369384766,-42130.0,-41336.0,-40295.0,-6747.0,0.0,nan,nan,nan,524289,37165
1748105482515.0579,1.0399402379989624,1.040048360824585,-9243.0,-8827.0,-7291.0,374.0,-42580.0,0.328172504901886,-42128.0,-41359.0,-40313.0,-6713.0,0.0,nan,nan,nan,524289,37266
1748105482616.5012,1.0398895740509033,1.039994239807129,-9241.0,-8831.0,-7126.0,430.0,-42577.0,0.33674314618110657,-42121.0,-41345.0,-40310.0,-6758.0,0.0,nan,nan,nan,524289,37367
1748105482716.6052,1.039944052696228,1.0399999618530273,-9286.0,-8789.0,-7128.0,372.0,-42573.0,0.34144318103790283,-42135.0,-41366.0,-40295.0,-6753.0,0.0,nan,nan,nan,524289,37467
1748105482817.8997,1.0399752855300903,1.0399690866470337,-9251.0,-8746.0,-7176.0,409.0,-42565.0,0.34144318103790283,-42117.0,-41324.0,-40272.0,-6757.0,0.0,nan,nan,nan,524289,37568
1748105482917.04,1.0398856401443481,1.039926528930664,-9296.0,-8794.0,-7166.0,389.0,-42578.0,0.33453136682510376,-42128.0,-41352.0,-40303.0,-6760.0,0.0,nan,nan,nan,524289,37668
1748105483018.1528,1.0399187803268433,1.0398800373077393,-9277.0,-8806.0,-7228.0,397.0,-42593.0,0.3348078429698944,-42147.0,-41354.0,-40305.0,-6736.0,0.0,nan,nan,nan,524289,37769
1748105483118.0461,1.039893388748169,1.0399420261383057,-9192.0,-8812.0,-7149.0,394.0,-42574.0,0.3325960636138916,-42135.0,-41361.0,-40314.0,-6741.0,0.0,nan,nan,nan,524289,37869
1748105483218.0508,1.039899230003357,1.039893627166748,-9252.0,-8786.0,-7181.0,406.0,-42563.0,0.328172504901886,-42144.0,-41331.0,-40294.0,-6722.0,0.0,nan,nan,nan,524289,37969
1748105483319.6453,1.039899230003357,1.0399709939956665,-9219.0,-8782.0,-7152.0,359.0,-42579.0,0.32955488562583923,-42069.0,-41350.0,-40309.0,-6718.0,0.0,nan,nan,nan,524289,38070
1748105483420.4768,1.0398505926132202,1.039988398551941,-9238.0,-8818.0,-7133.0,388.0,-42579.0,0.32900193333625793,-42119.0,-41350.0,-40307.0,-6729.0,0.0,nan,nan,nan,524289,38171
1748105483519.775,1.0399012565612793,1.0399787425994873,-9258.0,-8832.0,-7205.0,351.0,-42604.0,0.34061378240585327,-42137.0,-41357.0,-40277.0,-6726.0,0.0,nan,nan,nan,524289,38271
1748105483620.813,1.039926528930664,1.0400193929672241,-9186.0,-8826.0,-7149.0,410.0,-42601.0,0.3234724998474121,-42144.0,-41352.0,-40308.0,-6788.0,0.0,nan,nan,nan,524289,38372
1748105483721.5613,1.0399168729782104,1.039982557296753,-9258.0,-8793.0,-7255.0,382.0,-42577.0,0.3303842842578888,-42138.0,-41355.0,-40318.0,-6794.0,0.0,nan,nan,nan,524289,38472
1748105483822.448,1.0398602485656738,1.0400638580322266,-9217.0,-8823.0,-7200.0,334.0,-42593.0,0.33287253975868225,-42141.0,-41371.0,-40302.0,-6874.0,0.0,nan,nan,nan,524289,38574
1748105483924.4434,1.039944052696228,1.0400135517120361,-9266.0,-8845.0,-7284.0,382.0,-42587.0,0.3303842842578888,-42105.0,-41341.0,-40305.0,-6843.0,0.0,nan,nan,nan,524289,38675
1748105484024.0876,1.0399304628372192,1.0399806499481201,-9215.0,-8812.0,-7300.0,353.0,-42584.0,0.33453136682510376,-42142.0,-41345.0,-40291.0,-6845.0,0.0,nan,nan,nan,524289,38775
1748105484124.5159,1.039920687675476,1.039955496788025,-9244.0,-8841.0,-7231.0,392.0,-42594.0,0.3320431411266327,-42132.0,-41349.0,-40321.0,-6802.0,0.0,nan,nan,nan,524289,38876
1748105484225.2036,1.0399928092956543,1.0399922132492065,-9266.0,-8845.0,-7307.0,400.0,-42590.0,0.32596075534820557,-42096.0,-41333.0,-40325.0,-6884.0,0.0,nan,nan,nan,524289,38976
1748105484326.8,1.0399713516235352,1.039949655532837,-9248.0,-8844.0,-7228.0,419.0,-42580.0,0.32485485076904297,-42126.0,-41344.0,-40320.0,-6882.0,0.0,nan,nan,nan,524289,39077
1748105484425.9524,1.0399792194366455,1.040048360824585,-9225.0,-8872.0,-7287.0,419.0,-42599.0,0.3278960585594177,-42124.0,-41333.0,-40273.0,-6862.0,0.0,nan,nan,nan,524289,39177
1748105484527.3489,1.0398837327957153,1.0399922132492065,-9235.0,-8873.0,-7249.0,413.0,-42588.0,0.33397844433784485,-42158.0,-41353.0,-40305.0,-6869.0,0.0,nan,nan,nan,524289,39278
1748105484628.4065,1.039920687675476,1.0400058031082153,-9241.0,-8822.0,-7455.0,422.0,-42585.0,0.33176666498184204,-42122.0,-41326.0,-40306.0,-6849.0,0.0,nan,nan,nan,524289,39379
1748105484728.3613,1.0398739576339722,1.0400019884109497,-9216.0,-8831.0,-7323.0,380.0,-42574.0,0.3303842842578888,-42116.0,-41357.0,-40297.0,-6848.0,0.0,nan,nan,nan,524289,39479
1748105484828.5737,1.039893388748169,1.040081262588501,-9313.0,-8864.0,-7318.0,435.0,-42569.0,0.3270666301250458,-42141.0,-41322.0,-40316.0,-6886.0,0.0,nan,nan,nan,524289,39579
1748105484928.9607,1.039899230003357,1.040048360824585,-9241.0,-8838.0,-7364.0,464.0,-42575.0,0.32596075534820557,-42126.0,-41356.0,-40309.0,-6849.0,0.0,nan,nan,nan,524289,39680
1748105485028.9563,1.0398973226547241,1.039961338043213,-9251.0,-8819.0,-7342.0,397.0,-42593.0,0.32209011912345886,-42122.0,-41353.0,-40307.0,-6908.0,0.0,nan,nan,nan,524289,39780
1748105485130.116,1.039899230003357,1.039955496788025,-9238.0,-8928.0,-7234.0,407.0,-42598.0,0.3251313269138336,-42130.0,-41334.0,-40308.0,-6870.0,0.0,nan,nan,nan,524289,39881
1748105485231.65,1.039944052696228,1.0400058031082153,-9236.0,-8828.0,-7190.0,367.0,-42595.0,0.3270666301250458,-42114.0,-41335.0,-40273.0,-6882.0,0.0,nan,nan,nan,524289,39982
1748105485332.6777,1.0398973226547241,1.0400309562683105,-9257.0,-8789.0,-7163.0,393.0,-42594.0,0.3251313269138336,-42139.0,-41330.0,-40284.0,-6896.0,0.0,nan,nan,nan,524289,40083
1748105485432.0671,1.0398954153060913,1.0399574041366577,-9240.0,-8782.0,-7210.0,407.0,-42579.0,0.32900193333625793,-42135.0,-41329.0,-40321.0,-6903.0,0.0,nan,nan,nan,524289,40183
1748105485533.398,1.0399596691131592,1.0399922132492065,-9214.0,-8777.0,-7218.0,533.0,-42585.0,0.33619022369384766,-42096.0,-41322.0,-40277.0,-6870.0,0.0,nan,nan,nan,524289,40284
1748105485632.8381,1.0399830341339111,1.0401102304458618,-9222.0,-8868.0,-7186.0,557.0,-42560.0,0.3234724998474121,-42113.0,-41333.0,-40293.0,-6876.0,0.0,nan,nan,nan,524289,40384
1748105485734.8943,1.039905071258545,1.0400173664093018,-9238.0,-8820.0,-7162.0,573.0,-42576.0,0.3270666301250458,-42140.0,-41344.0,-40299.0,-6906.0,0.0,nan,nan,nan,524289,40485
1748105485833.8467,1.0399363040924072,1.039988398551941,-9215.0,-8878.0,-7203.0,530.0,-42598.0,0.3320431411266327,-42120.0,-41316.0,-40295.0,-6873.0,0.0,nan,nan,nan,524289,40585
1748105485933.8137,1.0399012565612793,1.0400077104568481,-9265.0,-8893.0,-7272.0,578.0,-42573.0,0.328172504901886,-42110.0,-41321.0,-40289.0,-6849.0,0.0,nan,nan,nan,524289,40685
1748105486035.2012,1.0399402379989624,1.0399748086929321,-9248.0,-8839.0,-7292.0,578.0,-42576.0,0.3162842094898224,-42119.0,-41350.0,-40294.0,-6807.0,0.0,nan,nan,nan,524289,40786
1748105486135.5674,1.0398602485656738,1.039986491203308,-9209.0,-8863.0,-7337.0,544.0,-42566.0,0.32955488562583923,-42128.0,-41343.0,-40276.0,-6852.0,0.0,nan,nan,nan,524289,40886
1748105486236.8406,1.0398778915405273,1.0400116443634033,-9202.0,-8772.0,-7323.0,429.0,-42575.0,0.3278960585594177,-42115.0,-41324.0,-40296.0,-6863.0,0.0,nan,nan,nan,524289,40987
1748105486336.3384,1.039932370185852,1.040009617805481,-9215.0,-8824.0,-7324.0,430.0,-42585.0,0.33066076040267944,-42111.0,-41301.0,-40280.0,-6841.0,0.0,nan,nan,nan,524289,41087
1748105486436.8535,1.039920687675476,1.039914846420288,-9214.0,-8812.0,-7164.0,374.0,-42553.0,0.328172504901886,-42131.0,-41327.0,-40295.0,-6832.0,0.0,nan,nan,nan,524289,41188
1748105486538.9797,1.0399752855300903,1.0400270223617554,-9228.0,-8823.0,-7167.0,469.0,-42596.0,0.3331490159034729,-42123.0,-41370.0,-40291.0,-6815.0,0.0,nan,nan,nan,524289,41289
1748105486639.804,1.039926528930664,1.039982557296753,-9223.0,-8816.0,-7201.0,451.0,-42554.0,0.33287253975868225,-42122.0,-41320.0,-40285.0,-6821.0,0.0,nan,nan,nan,524289,41390
1748105486740.5962,1.0398622751235962,1.039988398551941,-9242.0,-8780.0,-7200.0,396.0,-42575.0,0.3292784094810486,-42101.0,-41347.0,-40294.0,-6851.0,0.0,nan,nan,nan,524289,41491
1748105486840.8098,1.039903163909912,1.0399399995803833,-9243.0,-8793.0,-7191.0,448.0,-42580.0,0.3325960636138916,-42127.0,-41324.0,-40299.0,-6789.0,0.0,nan,nan,nan,524289,41591
1748105486941.7856,1.03981351852417,1.0400077104568481,-9245.0,-8823.0,-7151.0,493.0,-42585.0,0.33674314618110657,-42136.0,-41330.0,-40284.0,-6858.0,0.0,nan,nan,nan,524289,41692
1748105487042.1045,1.03993821144104,1.039994239807129,-9239.0,-8857.0,-7154.0,412.0,-42568.0,0.33453136682510376,-42134.0,-41343.0,-40298.0,-6881.0,0.0,nan,nan,nan,524289,41793
1748105487143.604,1.0398447513580322,1.0399380922317505,-9213.0,-8772.0,-7286.0,439.0,-42581.0,0.3309372365474701,-42099.0,-41328.0,-40292.0,-6852.0,0.0,nan,nan,nan,524289,41895
1748105487245.9424,1.0399850606918335,1.039947748184204,-9175.0,-8810.0,-7182.0,384.0,-42573.0,0.3298313617706299,-42141.0,-41353.0,-40286.0,-6864.0,0.0,nan,nan,nan,524289,41996
1748105487346.5662,1.0398485660552979,1.0400077104568481,-9196.0,-8787.0,-7320.0,444.0,-42600.0,0.335913747549057,-42145.0,-41316.0,-40311.0,-6902.0,0.0,nan,nan,nan,524289,42097
1748105487446.8323,1.0398037433624268,1.039955496788025,-9284.0,-8780.0,-7312.0,399.0,-42590.0,0.335913747549057,-42108.0,-41322.0,-40320.0,-6852.0,0.0,nan,nan,nan,524289,42198
1748105487546.7322,1.039870023727417,1.0400580167770386,-9255.0,-8790.0,-7402.0,424.0,-42571.0,0.3381255269050598,-42126.0,-41342.0,-40304.0,-6803.0,0.0,nan,nan,nan,524289,42298
1748105487648.4934,1.039819359779358,1.0399748086929321,-9254.0,-8780.0,-7264.0,430.0,-42562.0,0.33729609847068787,-42129.0,-41328.0,-40295.0,-6836.0,0.0,nan,nan,nan,524289,42399
1748105487747.6785,1.0398660898208618,1.0399980545043945,-9265.0,-8810.0,-7470.0,425.0,-42577.0,0.33121371269226074,-42115.0,-41355.0,-40300.0,-6811.0,0.0,nan,nan,nan,524289,42499
1748105487847.839,1.0398271083831787,1.0399187803268433,-9253.0,-8790.0,-7413.0,401.0,-42562.0,0.33619022369384766,-42146.0,-41338.0,-40283.0,-6863.0,0.0,nan,nan,nan,524289,42599
1748105487950.0613,1.0398485660552979,1.039994239807129,-9240.0,-8808.0,-7336.0,379.0,-42597.0,0.33121371269226074,-42118.0,-41342.0,-40307.0,-6874.0,0.0,nan,nan,nan,524289,42700
1748105488050.2815,1.0398797988891602,1.039947748184204,-9194.0,-8842.0,-7328.0,381.0,-42591.0,0.33674314618110657,-42123.0,-41331.0,-40284.0,-6886.0,0.0,nan,nan,nan,524289,42801
1748105488150.2078,1.0398271083831787,1.0400599241256714,-9196.0,-8857.0,-7315.0,363.0,-42588.0,0.33453136682510376,-42114.0,-41329.0,-40301.0,-6807.0,0.0,nan,nan,nan,524289,42901
1748105488251.579,1.039903163909912,1.040015459060669,-9239.0,-8849.0,-7329.0,382.0,-42558.0,0.3342549204826355,-42137.0,-41321.0,-40305.0,-6825.0,0.0,nan,nan,nan,524289,43002
1748105488352.5798,1.039899230003357,1.0400232076644897,-9273.0,-8831.0,-7331.0,362.0,-42577.0,0.32540780305862427,-42119.0,-41329.0,-40279.0,-6881.0,0.0,nan,nan,nan,524289,43103
1748105488453.725,1.0399402379989624,1.0400367975234985,-9230.0,-8884.0,-7341.0,367.0,-42571.0,0.3381255269050598,-42111.0,-41353.0,-40278.0,-6842.0,0.0,nan,nan,nan,524289,43204
1748105488553.1006,1.0399012565612793,1.040015459060669,-9183.0,-8872.0,-7294.0,385.0,-42599.0,0.33066076040267944,-42132.0,-41338.0,-40319.0,-6831.0,0.0,nan,nan,nan,524289,43304
