BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748270593368.958,1.0415549278259277,-0.08620499819517136,1.5866321325302124,-41392.0,-5233.0,-6798.0,-44590.0,0.688814640045166,-12.946100234985352,-13.282088279724121,-13.999556541442871,-6101.0,nan,0.0,0.0,0.0,525313,96248
1748270593471.676,1.0433716773986816,-0.08620617538690567,1.6616058349609375,-41397.0,-5216.0,-6801.0,-44599.0,0.6820945143699646,-12.94596004486084,-13.281966209411621,-13.99953842163086,-6098.0,nan,0.0,0.0,0.0,525313,96349
1748270593570.3289,1.044094204902649,-0.08620604872703552,1.7896860837936401,-41391.0,-5224.0,-6798.0,-44599.0,0.6833163499832153,-12.946152687072754,-13.282157897949219,-13.999835968017578,-6114.0,nan,0.0,0.0,0.0,525313,96449
1748270593671.1875,1.0426806211471558,-0.08620357513427734,1.9040210247039795,-41370.0,-5236.0,-6812.0,-44621.0,0.6787344217300415,-12.945576667785645,-13.281808853149414,-13.999905586242676,-6106.0,nan,0.0,0.0,0.0,525313,96550
1748270593770.2454,1.0438429117202759,-0.08620450645685196,2.0271029472351074,-41395.0,-5221.0,-6785.0,-44604.0,0.6420791149139404,-12.945908546447754,-13.282035827636719,-13.999712944030762,-6069.0,nan,0.0,0.0,0.0,525313,96649
1748270593871.5967,1.0413036346435547,-0.08620265126228333,1.8331083059310913,-41365.0,-5243.0,-6846.0,-44587.0,0.6655995845794678,-12.945908546447754,-13.282157897949219,-13.999504089355469,-6081.0,nan,0.0,0.0,0.0,525313,96749
1748270593973.3208,1.0427696704864502,-0.08620382845401764,1.5835082530975342,-41382.0,-5263.0,-6891.0,-44602.0,0.668654203414917,-12.94580364227295,-13.282245635986328,-13.999399185180664,-6113.0,nan,0.0,0.0,0.0,525313,96850
1748270594071.9783,1.0420104265213013,-0.08620518445968628,1.4394961595535278,-41370.0,-5284.0,-6867.0,-44613.0,0.6515483856201172,-12.946152687072754,-13.282716751098633,-13.999224662780762,-6102.0,nan,0.0,0.0,0.0,525313,96951
1748270594172.5496,1.0421885251998901,-0.08620499819517136,1.4232518672943115,-41394.0,-5292.0,-6849.0,-44590.0,0.6652941107749939,-12.94592571258545,-13.281983375549316,-13.999312400817871,-6125.0,nan,0.0,0.0,0.0,525313,97051
1748270594272.4324,1.0417486429214478,-0.08620388805866241,1.3773304224014282,-41393.0,-5214.0,-6786.0,-44564.0,0.6750688552856445,-12.945541381835938,-13.281686782836914,-13.999853134155273,-6115.0,nan,0.0,0.0,0.0,525313,97151
1748270594375.776,1.0424398183822632,-0.08620426058769226,1.3701454401016235,-41396.0,-5223.0,-6787.0,-44581.0,0.6689596772193909,-12.946222305297852,-13.282279968261719,-13.999853134155273,-6005.0,nan,0.0,0.0,0.0,525313,97253
1748270594473.1697,1.0423874855041504,-0.08620357513427734,1.3770179748535156,-41376.0,-5311.0,-6818.0,-44566.0,0.6784289479255676,-12.94629192352295,-13.281686782836914,-13.999695777893066,-6045.0,nan,0.0,0.0,0.0,525313,97352
1748270594575.9868,1.0412250757217407,-0.08620426058769226,1.3270355463027954,-41363.0,-5243.0,-6803.0,-44597.0,0.6704869866371155,-12.945244789123535,-13.28205394744873,-13.999712944030762,-5968.0,nan,0.0,0.0,0.0,525313,97454
1748270594676.5376,1.0433508157730103,-0.08620382845401764,1.2217597961425781,-41376.0,-5254.0,-6774.0,-44583.0,0.713251531124115,-12.945611000061035,-13.281949043273926,-13.99917221069336,-6045.0,nan,0.0,0.0,0.0,525313,97555
1748270594775.9404,1.0415916442871094,-0.08620413392782211,0.865946888923645,-41394.0,-5291.0,-6816.0,-44570.0,0.6955347657203674,-12.945995330810547,-13.281722068786621,-13.99953842163086,-5994.0,nan,0.0,0.0,0.0,525313,97655
1748270594877.3337,1.0422041416168213,-0.08620419353246689,0.5379366874694824,-41383.0,-5285.0,-6800.0,-44581.0,0.786867618560791,-12.945873260498047,-13.282035827636719,-13.999748229980469,-6000.0,nan,0.0,0.0,0.0,525313,97756
1748270594979.5635,1.0402251482009888,-0.08620499819517136,0.3779926896095276,-41417.0,-5263.0,-6801.0,-44606.0,0.7642635107040405,-12.945995330810547,-13.281930923461914,-13.999329566955566,-5938.0,nan,0.0,0.0,0.0,525313,97857
1748270595080.7605,1.041911005973816,-0.08620450645685196,0.2099265158176422,-41384.0,-5265.0,-6795.0,-44592.0,0.8131372928619385,-12.945768356323242,-13.281913757324219,-13.99929428100586,-6033.0,nan,0.0,0.0,0.0,525313,97958
1748270595181.3728,1.0416805744171143,-0.08620481193065643,0.29052332043647766,-41386.0,-5272.0,-6807.0,-44580.0,0.7557106018066406,-12.94596004486084,-13.281913757324219,-13.999626159667969,-6042.0,nan,0.0,0.0,0.0,525313,98059
1748270595280.3655,1.039979100227356,-0.08620370179414749,0.35831207036972046,-41381.0,-5186.0,-6782.0,-44584.0,0.7480740547180176,-12.945698738098145,-13.282594680786133,-13.999765396118164,-6000.0,nan,0.0,0.0,0.0,525313,98159
1748270595380.5579,1.0428272485733032,-0.08620437979698181,0.7400534749031067,-41394.0,-5291.0,-6792.0,-44595.0,0.733411967754364,-12.946030616760254,-13.281826972961426,-13.999958038330078,-5950.0,nan,0.0,0.0,0.0,525313,98259
1748270595481.737,1.0442094802856445,-0.08620506525039673,1.2008296251296997,-41388.0,-5275.0,-6843.0,-44586.0,0.6863709688186646,-12.945995330810547,-13.282001495361328,-13.999451637268066,-6003.0,nan,0.0,0.0,0.0,525313,98360
1748270595582.5527,1.04180109500885,-0.08620506525039673,1.3489028215408325,-41383.0,-5228.0,-6815.0,-44621.0,0.713862419128418,-12.946327209472656,-13.281826972961426,-13.999451637268066,-6043.0,nan,0.0,0.0,0.0,525313,98461
1748270595681.8716,1.0407119989395142,-0.0862056165933609,1.3813914060592651,-41378.0,-5278.0,-6837.0,-44608.0,0.6625449657440186,-12.945978164672852,-13.282611846923828,-13.999678611755371,-5980.0,nan,0.0,0.0,0.0,525313,98561
1748270595783.5488,1.0395339727401733,-0.08620450645685196,1.2604962587356567,-41377.0,-5258.0,-6843.0,-44581.0,0.6793453097343445,-12.945384979248047,-13.282071113586426,-13.999521255493164,-5953.0,nan,0.0,0.0,0.0,525313,98662
1748270595882.6296,1.0408376455307007,-0.08620499819517136,1.1146098375320435,-41400.0,-5234.0,-6789.0,-44605.0,0.7117242217063904,-12.94604778289795,-13.281808853149414,-13.999712944030762,-6000.0,nan,0.0,0.0,0.0,525313,98762
1748270595983.485,1.0395654439926147,-0.08620543032884598,1.3304717540740967,-41383.0,-5264.0,-6836.0,-44606.0,0.6261951327323914,-12.946030616760254,-13.281547546386719,-13.999486923217773,-6005.0,nan,0.0,0.0,0.0,525313,98862
1748270596084.6067,1.0382094383239746,-0.08620432019233704,0.9837181568145752,-41387.0,-5324.0,-6842.0,-44606.0,0.6955347657203674,-12.945978164672852,-13.281949043273926,-13.999434471130371,-5955.0,nan,0.0,0.0,0.0,525313,98963
1748270596185.0173,1.0421675443649292,-0.08620426058769226,0.8571999669075012,-41382.0,-5286.0,-6831.0,-44597.0,0.733411967754364,-12.946083068847656,-13.281966209411621,-13.999486923217773,-6040.0,nan,0.0,0.0,0.0,525313,99063
1748270596285.766,1.0408743619918823,-0.0862053707242012,0.8497025966644287,-41383.0,-5271.0,-6921.0,-44599.0,0.7328010201454163,-12.945541381835938,-13.281669616699219,-13.999556541442871,-5962.0,nan,0.0,0.0,0.0,525313,99163
1748270596387.4155,1.0402722358703613,-0.08620426058769226,0.8403308391571045,-41403.0,-5259.0,-6826.0,-44584.0,0.7379938364028931,-12.945663452148438,-13.281564712524414,-13.999312400817871,-5948.0,nan,0.0,0.0,0.0,525313,99265
1748270596487.8518,1.0422093868255615,-0.08620531111955643,0.9349852204322815,-41381.0,-5321.0,-6838.0,-44597.0,0.7218044400215149,-12.945908546447754,-13.281808853149414,-13.999434471130371,-5978.0,nan,0.0,0.0,0.0,525313,99365
1748270596587.7922,1.0426543951034546,-0.0862048789858818,0.9409206509590149,-41386.0,-5261.0,-6819.0,-44589.0,0.7218044400215149,-12.945785522460938,-13.281564712524414,-13.999783515930176,-6021.0,nan,0.0,0.0,0.0,525313,99466
1748270596688.5122,1.0395078659057617,-0.08620388805866241,1.0561927556991577,-41400.0,-5288.0,-6821.0,-44614.0,0.7218044400215149,-12.945663452148438,-13.281896591186523,-13.999626159667969,-6043.0,nan,0.0,0.0,0.0,525313,99567
1748270596790.0417,1.0436701774597168,-0.08620382845401764,0.9959014058113098,-41382.0,-5183.0,-6832.0,-44587.0,0.7266917824745178,-12.945507049560547,-13.281530380249023,-13.999399185180664,-5976.0,nan,0.0,0.0,0.0,525313,99668
1748270596891.0144,1.0414817333221436,-0.0862051248550415,1.0386989116668701,-41387.0,-5268.0,-6853.0,-44608.0,0.6946184039115906,-12.945751190185547,-13.281808853149414,-13.999312400817871,-5952.0,nan,0.0,0.0,0.0,525313,99769
1748270596991.3857,1.043764352798462,-0.08620376139879227,1.055567979812622,-41401.0,-5288.0,-6852.0,-44600.0,0.6921746730804443,-12.94580364227295,-13.281774520874023,-13.999939918518066,-6033.0,nan,0.0,0.0,0.0,525313,99870
1748270597092.434,1.040869116783142,-0.08620332926511765,1.1461613178253174,-41409.0,-5277.0,-6812.0,-44581.0,0.7101969122886658,-12.945646286010742,-13.281756401062012,-13.999992370605469,-5955.0,nan,0.0,0.0,0.0,525313,99971
1748270597193.0571,1.0420314073562622,-0.08620525151491165,1.183023452758789,-41388.0,-5296.0,-6926.0,-44563.0,0.7028658390045166,-12.945995330810547,-13.281861305236816,-13.999887466430664,-5988.0,nan,0.0,0.0,0.0,525313,100072
1748270597293.1567,1.0425968170166016,-0.08620413392782211,1.2077022790908813,-41388.0,-5233.0,-6911.0,-44580.0,0.713251531124115,-12.946012496948242,-13.282367706298828,-13.999573707580566,-5981.0,nan,0.0,0.0,0.0,525313,100172
1748270597396.7346,1.0411361455917358,-0.0862032100558281,1.230194330215454,-41403.0,-5321.0,-6835.0,-44590.0,0.7126405835151672,-12.94583797454834,-13.281966209411621,-13.999399185180664,-5981.0,nan,0.0,0.0,0.0,525313,100274
1748270597494.2273,1.0399686098098755,-0.08620382845401764,1.2739291191101074,-41386.0,-5274.0,-6826.0,-44602.0,0.7123351097106934,-12.945629119873047,-13.281879425048828,-13.999451637268066,-6035.0,nan,0.0,0.0,0.0,525313,100373
1748270597595.4922,1.0421152114868164,-0.08620332926511765,1.4504297971725464,-41386.0,-5257.0,-6798.0,-44569.0,0.6891201138496399,-12.94596004486084,-13.281163215637207,-13.999765396118164,-5961.0,nan,0.0,0.0,0.0,525313,100474
1748270597697.0747,1.0391727685928345,-0.08620407432317734,1.2439395189285278,-41392.0,-5221.0,-6919.0,-44586.0,0.6979784369468689,-12.946012496948242,-13.282140731811523,-13.999590873718262,-5964.0,nan,0.0,0.0,0.0,525313,100575
1748270597796.8826,1.0406649112701416,-0.0862053707242012,1.1495976448059082,-41402.0,-5271.0,-6823.0,-44597.0,0.6817890405654907,-12.94583797454834,-13.282210350036621,-13.999643325805664,-5941.0,nan,0.0,0.0,0.0,525313,100675
1748270597897.9607,1.0409632921218872,-0.08620345592498779,1.1927075386047363,-41394.0,-5238.0,-6903.0,-44624.0,0.7056149840354919,-12.94559383392334,-13.281634330749512,-13.999695777893066,-6003.0,nan,0.0,0.0,0.0,525313,100776
1748270597997.3281,1.0411099195480347,-0.0862051248550415,1.2042659521102905,-41388.0,-5206.0,-6794.0,-44602.0,0.7028658390045166,-12.945978164672852,-13.281808853149414,-13.999678611755371,-6060.0,nan,0.0,0.0,0.0,525313,100876
1748270598097.601,1.0425392389297485,-0.08620469272136688,1.2773653268814087,-41369.0,-5252.0,-6878.0,-44584.0,0.7050040364265442,-12.945820808410645,-13.282035827636719,-13.999608993530273,-6076.0,nan,0.0,0.0,0.0,525313,100976
1748270598197.4695,1.042434573173523,-0.0862046331167221,1.035887360572815,-41376.0,-5294.0,-6865.0,-44571.0,0.7083641290664673,-12.945820808410645,-13.281756401062012,-13.999468803405762,-6046.0,nan,0.0,0.0,0.0,525313,101076
1748270598298.449,1.0421257019042969,-0.08620592951774597,1.2139500379562378,-41378.0,-5198.0,-6910.0,-44587.0,0.7147788405418396,-12.94555950164795,-13.281599998474121,-13.99929428100586,-5995.0,nan,0.0,0.0,0.0,525313,101177
1748270598399.5076,1.0414397716522217,-0.08620314300060272,1.193332314491272,-41392.0,-5262.0,-6932.0,-44573.0,0.6992003321647644,-12.945332527160645,-13.281913757324219,-13.999434471130371,-5995.0,nan,0.0,0.0,0.0,525313,101278
1748270598500.9658,1.0423455238342285,-0.08620580285787582,1.1249186992645264,-41383.0,-5234.0,-6907.0,-44552.0,0.7153897285461426,-12.945611000061035,-13.281512260437012,-13.999241828918457,-6118.0,nan,0.0,0.0,0.0,525313,101379
1748270598601.0867,1.0408376455307007,-0.08620345592498779,1.291422963142395,-41424.0,-5323.0,-6780.0,-44569.0,0.6924801468849182,-12.945629119873047,-13.281512260437012,-13.999468803405762,-6032.0,nan,0.0,0.0,0.0,525313,101479
1748270598700.6768,1.043424129486084,-0.08620475232601166,1.2217597961425781,-41387.0,-5154.0,-6805.0,-44596.0,0.7071422934532166,-12.94596004486084,-13.282088279724121,-13.999521255493164,-6071.0,nan,0.0,0.0,0.0,525313,101579
1748270598801.1033,1.0417015552520752,-0.08620481193065643,1.1180461645126343,-41401.0,-5228.0,-6780.0,-44582.0,0.717833399772644,-12.94653606414795,-13.281913757324219,-13.999363899230957,-6042.0,nan,0.0,0.0,0.0,525313,101680
1748270598902.2786,1.0404345989227295,-0.08620456606149673,1.1461613178253174,-41385.0,-5200.0,-6812.0,-44578.0,0.7150842547416687,-12.945873260498047,-13.281826972961426,-13.999224662780762,-6058.0,nan,0.0,0.0,0.0,525313,101781
1748270599003.5999,1.0422146320343018,-0.08620376139879227,1.093679666519165,-41378.0,-5235.0,-6883.0,-44575.0,0.7007275819778442,-12.945698738098145,-13.28229808807373,-13.999277114868164,-6106.0,nan,0.0,0.0,0.0,525313,101882
1748270599103.85,1.0418847799301147,-0.08620525151491165,1.0658769607543945,-41380.0,-5231.0,-6873.0,-44589.0,0.7028658390045166,-12.946117401123047,-13.282210350036621,-13.999905586242676,-6129.0,nan,0.0,0.0,0.0,525313,101983
1748270599203.6274,1.0429110527038574,-0.0862048789858818,1.2520617246627808,-41381.0,-5249.0,-6859.0,-44561.0,0.7233317494392395,-12.946012496948242,-13.281983375549316,-13.999085426330566,-6108.0,nan,0.0,0.0,0.0,525313,102083
1748270599305.1592,1.0422146320343018,-0.08620432019233704,1.1970809698104858,-41400.0,-5283.0,-6853.0,-44614.0,0.7080586552619934,-12.945942878723145,-13.282193183898926,-13.999137878417969,-6039.0,nan,0.0,0.0,0.0,525313,102184
1748270599406.3958,1.0435916185379028,-0.08620493859052658,1.2686184644699097,-41391.0,-5225.0,-6790.0,-44565.0,0.7043931484222412,-12.945734024047852,-13.28158187866211,-13.999277114868164,-6118.0,nan,0.0,0.0,0.0,525313,102285
1748270599507.1396,1.0431727170944214,-0.08620426058769226,1.2689307928085327,-41399.0,-5195.0,-6772.0,-44573.0,0.7135569453239441,-12.945873260498047,-13.282140731811523,-13.99905014038086,-6009.0,nan,0.0,0.0,0.0,525313,102386
1748270599606.976,1.0461727380752563,-0.08620326966047287,1.0905557870864868,-41383.0,-5241.0,-6718.0,-44593.0,0.7242481112480164,-12.94583797454834,-13.281704902648926,-13.99892807006836,-6040.0,nan,0.0,0.0,0.0,525313,102486
1748270599708.3179,1.0426806211471558,-0.08620302379131317,1.0761858224868774,-41414.0,-5246.0,-6767.0,-44616.0,0.685149073600769,-12.945524215698242,-13.281808853149414,-13.999504089355469,-6159.0,nan,0.0,0.0,0.0,525313,102587
1748270599809.2966,1.0444135665893555,-0.08620413392782211,1.1074248552322388,-41380.0,-5218.0,-6868.0,-44568.0,0.6979784369468689,-12.945629119873047,-13.281373023986816,-13.999155044555664,-6064.0,nan,0.0,0.0,0.0,525313,102688
1748270599910.6792,1.0432722568511963,-0.08620370179414749,1.1217948198318481,-41404.0,-5199.0,-6872.0,-44578.0,0.7404375672340393,-12.945698738098145,-13.281896591186523,-13.99941635131836,-6035.0,nan,0.0,0.0,0.0,525313,102789
1748270600012.848,1.0432827472686768,-0.08620525151491165,1.1964561939239502,-41396.0,-5222.0,-6783.0,-44593.0,0.6952292919158936,-12.946012496948242,-13.281686782836914,-13.999643325805664,-6047.0,nan,0.0,0.0,0.0,525313,102891
1748270600112.0046,1.0461204051971436,-0.08620413392782211,1.1280426979064941,-41371.0,-5287.0,-6894.0,-44597.0,0.7318846583366394,-12.94592571258545,-13.282105445861816,-13.999573707580566,-6046.0,nan,0.0,0.0,0.0,525313,102991
1748270600212.195,1.0433088541030884,-0.08620444685220718,1.061815857887268,-41407.0,-5255.0,-6883.0,-44570.0,0.7196661829948425,-12.945908546447754,-13.281722068786621,-13.99953842163086,-6090.0,nan,0.0,0.0,0.0,525313,103091
1748270600313.3252,1.042649269104004,-0.08620437979698181,1.0262032747268677,-41405.0,-5240.0,-6881.0,-44577.0,0.713862419128418,-12.945978164672852,-13.282071113586426,-13.999312400817871,-6048.0,nan,0.0,0.0,0.0,525313,103192
1748270600414.3547,1.0461571216583252,-0.08620364218950272,1.1539710760116577,-41379.0,-5275.0,-6821.0,-44556.0,0.6973675489425659,-12.94571590423584,-13.28205394744873,-13.998858451843262,-6013.0,nan,0.0,0.0,0.0,525313,103293
1748270600515.5,1.0440418720245361,-0.08620549738407135,1.2183235883712769,-41350.0,-5186.0,-6795.0,-44589.0,0.67629075050354,-12.946205139160156,-13.281739234924316,-13.999363899230957,-6011.0,nan,0.0,0.0,0.0,525313,103394
1748270600614.8162,1.0427172183990479,-0.08620469272136688,1.1605312824249268,-41397.0,-5235.0,-6779.0,-44597.0,0.6985893845558167,-12.94583797454834,-13.281791687011719,-13.999573707580566,-6043.0,nan,0.0,0.0,0.0,525313,103494
1748270600716.1245,1.044005274772644,-0.08620469272136688,1.1770880222320557,-41398.0,-5209.0,-6793.0,-44592.0,0.7160006761550903,-12.945856094360352,-13.282105445861816,-13.999590873718262,-6055.0,nan,0.0,0.0,0.0,525313,103595
1748270600817.0774,1.0437225103378296,-0.08620549738407135,1.1539710760116577,-41383.0,-5189.0,-6792.0,-44557.0,0.7056149840354919,-12.946257591247559,-13.281844139099121,-13.999661445617676,-6054.0,nan,0.0,0.0,0.0,525313,103695
1748270600917.9014,1.0419423580169678,-0.08620469272136688,1.2108261585235596,-41380.0,-5234.0,-6798.0,-44569.0,0.6820945143699646,-12.945820808410645,-13.281826972961426,-13.999329566955566,-6058.0,nan,0.0,0.0,0.0,525313,103796
1748270601018.3137,1.0449057817459106,-0.0862032100558281,1.254873275756836,-41387.0,-5270.0,-6774.0,-44593.0,0.6900364756584167,-12.945524215698242,-13.282001495361328,-13.999939918518066,-6046.0,nan,0.0,0.0,0.0,525313,103896
1748270601118.6443,1.0453770160675049,-0.08620370179414749,1.3407807350158691,-41377.0,-5232.0,-6865.0,-44602.0,0.7007275819778442,-12.94592571258545,-13.28205394744873,-13.999434471130371,-6069.0,nan,0.0,0.0,0.0,525313,103997
1748270601219.302,1.0446597337722778,-0.08620339632034302,1.338281512260437,-41369.0,-5229.0,-6806.0,-44579.0,0.6961457133293152,-12.946012496948242,-13.282071113586426,-13.999312400817871,-6030.0,nan,0.0,0.0,0.0,525313,104098
1748270601384.911,1.0445706844329834,-0.08620326966047287,1.053381323814392,-41394.0,-5232.0,-6772.0,-44612.0,0.7276082038879395,-12.946222305297852,-13.281983375549316,-13.999363899230957,-5938.0,nan,0.0,0.0,0.0,525313,104198
1748270601419.7236,1.0453770160675049,-0.08620432019233704,1.0580670833587646,-41404.0,-5224.0,-6775.0,-44600.0,0.7282190918922424,-12.945890426635742,-13.282262802124023,-13.999626159667969,-5928.0,nan,0.0,0.0,0.0,525313,104299
1748270601520.3853,1.0451204776763916,-0.0862046331167221,0.9596641063690186,-41378.0,-5270.0,-6804.0,-44587.0,0.7111132740974426,-12.946379661560059,-13.282001495361328,-13.999329566955566,-6052.0,nan,0.0,0.0,0.0,525313,104399
1748270601622.1465,1.045837640762329,-0.08620364218950272,1.0324511528015137,-41394.0,-5207.0,-6780.0,-44579.0,0.6982839107513428,-12.945856094360352,-13.282105445861816,-13.999207496643066,-6077.0,nan,0.0,0.0,0.0,525313,104500
1748270601721.7302,1.0429738759994507,-0.08620376139879227,1.1211700439453125,-41368.0,-5217.0,-6798.0,-44574.0,0.7224153280258179,-12.94592571258545,-13.281495094299316,-13.999346733093262,-6099.0,nan,0.0,0.0,0.0,525313,104601
1748270601822.541,1.0426596403121948,-0.08620357513427734,1.0102713108062744,-41362.0,-5249.0,-6796.0,-44593.0,0.7260808944702148,-12.946117401123047,-13.281896591186523,-13.999905586242676,-6099.0,nan,0.0,0.0,0.0,525313,104701
1748270601921.6665,1.0415078401565552,-0.08620413392782211,1.0083969831466675,-41383.0,-5252.0,-6767.0,-44598.0,0.7205826044082642,-12.945541381835938,-13.282018661499023,-13.999486923217773,-6137.0,nan,0.0,0.0,0.0,525313,104801
1748270602022.4436,1.0446282625198364,-0.08620426058769226,1.0558804273605347,-41374.0,-5204.0,-6816.0,-44609.0,0.7254699468612671,-12.946100234985352,-13.281983375549316,-13.999870300292969,-6105.0,nan,0.0,0.0,0.0,525313,104901
1748270602123.657,1.0446335077285767,-0.08620407432317734,1.0690008401870728,-41395.0,-5198.0,-6780.0,-44556.0,0.7111132740974426,-12.94568157196045,-13.282071113586426,-13.999504089355469,-6080.0,nan,0.0,0.0,0.0,525313,105002
1748270602223.7798,1.0470837354660034,-0.08620382845401764,1.0062103271484375,-41378.0,-5175.0,-6840.0,-44582.0,0.7160006761550903,-12.945366859436035,-13.281390190124512,-13.99884033203125,-6070.0,nan,0.0,0.0,0.0,525313,105103
1748270602326.832,1.04392671585083,-0.08620456606149673,1.1774003505706787,-41377.0,-5221.0,-6813.0,-44602.0,0.7196661829948425,-12.946152687072754,-13.281844139099121,-13.999312400817871,-6127.0,nan,0.0,0.0,0.0,525313,105205
1748270602426.433,1.045685887336731,-0.08620493859052658,1.07868492603302,-41377.0,-5258.0,-6789.0,-44578.0,0.7117242217063904,-12.945454597473145,-13.281617164611816,-13.99905014038086,-6139.0,nan,0.0,0.0,0.0,525313,105305
1748270602526.6772,1.0439633131027222,-0.08620283752679825,1.093367338180542,-41394.0,-5217.0,-6817.0,-44592.0,0.7141678929328918,-12.945908546447754,-13.281495094299316,-13.999329566955566,-6141.0,nan,0.0,0.0,0.0,525313,105405
1748270602626.8586,1.0438952445983887,-0.08620543032884598,1.1133602857589722,-41401.0,-5269.0,-6837.0,-44566.0,0.6949238777160645,-12.946309089660645,-13.281826972961426,-13.999486923217773,-6048.0,nan,0.0,0.0,0.0,525313,105506
1748270602727.371,1.043230414390564,-0.08620623499155045,1.0327634811401367,-41376.0,-5231.0,-6831.0,-44560.0,0.7211934924125671,-12.946100234985352,-13.281879425048828,-13.99941635131836,-6154.0,nan,0.0,0.0,0.0,525313,105607
1748270602828.3281,1.0444660186767578,-0.08620426058769226,0.9615384340286255,-41374.0,-5215.0,-6835.0,-44601.0,0.7233317494392395,-12.946064949035645,-13.281442642211914,-13.999922752380371,-6095.0,nan,0.0,0.0,0.0,525313,105707
1748270602928.2637,1.0473246574401855,-0.08620283752679825,0.9718472957611084,-41393.0,-5252.0,-6867.0,-44583.0,0.7187498211860657,-12.945507049560547,-13.281756401062012,-13.998892784118652,-6142.0,nan,0.0,0.0,0.0,525313,105808
1748270603030.5498,1.0433088541030884,-0.08620351552963257,0.9384215474128723,-41394.0,-5210.0,-6819.0,-44574.0,0.7343283295631409,-12.945576667785645,-13.281949043273926,-13.999468803405762,-6128.0,nan,0.0,0.0,0.0,525313,105909
1748270603133.9,1.0444031953811646,-0.08620432019233704,0.9134302735328674,-41382.0,-5241.0,-6787.0,-44591.0,0.729746401309967,-12.94583797454834,-13.281879425048828,-13.99880599975586,-6109.0,nan,0.0,0.0,0.0,525313,106010
1748270603230.7527,1.047151803970337,-0.08620339632034302,0.8884389996528625,-41373.0,-5241.0,-6766.0,-44569.0,0.7160006761550903,-12.946152687072754,-13.282018661499023,-13.999504089355469,-6134.0,nan,0.0,0.0,0.0,525313,106110
1748270603332.447,1.0465601682662964,-0.08620240539312363,0.9196780920028687,-41371.0,-5302.0,-6838.0,-44591.0,0.7266917824745178,-12.945734024047852,-13.281879425048828,-13.999155044555664,-6191.0,nan,0.0,0.0,0.0,525313,106211
1748270603432.4958,1.0457172393798828,-0.0862056165933609,1.0052731037139893,-41398.0,-5213.0,-6763.0,-44576.0,0.7184443473815918,-12.945541381835938,-13.281756401062012,-13.999626159667969,-6145.0,nan,0.0,0.0,0.0,525313,106311
1748270603532.7546,1.0490942001342773,-0.08620456606149673,0.9634127616882324,-41368.0,-5263.0,-6798.0,-44565.0,0.722109854221344,-12.946083068847656,-13.281826972961426,-13.999504089355469,-6185.0,nan,0.0,0.0,0.0,525313,106412
1748270603633.757,1.046926736831665,-0.08620401471853256,0.8440795540809631,-41389.0,-5279.0,-6794.0,-44580.0,0.7279136180877686,-12.945366859436035,-13.282001495361328,-13.999573707580566,-6132.0,nan,0.0,0.0,0.0,525313,106513
1748270603735.5042,1.0455182790756226,-0.08620345592498779,0.8490778207778931,-41369.0,-5221.0,-6811.0,-44573.0,0.722109854221344,-12.945856094360352,-13.281861305236816,-13.999259948730469,-6189.0,nan,0.0,0.0,0.0,525313,106614
1748270603836.5225,1.0423246622085571,-0.08620351552963257,0.8600114583969116,-41375.0,-5217.0,-6815.0,-44576.0,0.722109854221344,-12.945995330810547,-13.281669616699219,-13.999399185180664,-6148.0,nan,0.0,0.0,0.0,525313,106715
1748270603936.1792,1.0443507432937622,-0.08620215952396393,0.8578247427940369,-41370.0,-5259.0,-6916.0,-44587.0,0.7227208018302917,-12.945751190185547,-13.281669616699219,-13.999137878417969,-6224.0,nan,0.0,0.0,0.0,525313,106815
1748270604036.9607,1.0462931394577026,-0.08620531111955643,0.8600114583969116,-41383.0,-5253.0,-6869.0,-44575.0,0.7300518751144409,-12.945978164672852,-13.281250953674316,-13.999207496643066,-6205.0,nan,0.0,0.0,0.0,525313,106916
1748270604137.781,1.0453455448150635,-0.08620469272136688,0.8562628030776978,-41391.0,-5274.0,-6770.0,-44566.0,0.7269972562789917,-12.94568157196045,-13.281686782836914,-13.999486923217773,-6146.0,nan,0.0,0.0,0.0,525313,107017
1748270604237.7783,1.0462199449539185,-0.08620370179414749,0.8606362342834473,-41366.0,-5258.0,-6763.0,-44572.0,0.7156952023506165,-12.946361541748047,-13.282018661499023,-13.999643325805664,-6157.0,nan,0.0,0.0,0.0,525313,107117
1748270604338.526,1.044968605041504,-0.08620345592498779,0.847828209400177,-41380.0,-5259.0,-6776.0,-44584.0,0.7218044400215149,-12.94568157196045,-13.281756401062012,-13.999241828918457,-6210.0,nan,0.0,0.0,0.0,525313,107218
1748270604440.2798,1.0438010692596436,-0.0862048789858818,0.8493902087211609,-41364.0,-5232.0,-6787.0,-44574.0,0.7163061499595642,-12.94547176361084,-13.281930923461914,-13.999434471130371,-6177.0,nan,0.0,0.0,0.0,525313,107319
1748270604540.6526,1.0436649322509766,-0.08620308339595795,0.857512354850769,-41363.0,-5259.0,-6841.0,-44577.0,0.7309682369232178,-12.945995330810547,-13.281983375549316,-13.999817848205566,-6154.0,nan,0.0,0.0,0.0,525313,107419
