BackendTime,ch0sens,ch2sens,ch7sens,ch2plus7
43.516791259765625,3.147727727890014,0.8162767887115479,1.3125660419464111,2.128842830657959
43.61342700195313,3.171591520309448,0.8106537461280823,1.3018748760223389,2.112528622150421
43.71348217773438,3.1694135665893555,0.817838728427887,1.3067623376846311,2.1246010661125183
43.81472998046875,3.14860200881958,0.8231493830680847,1.3290609121322632,2.152210295200348
43.9141875,3.1326282024383545,0.8090918064117432,1.3321155309677124,2.1412073373794556
44.01472509765625,3.1526596546173096,0.8137776255607605,1.3110387325286863,2.124816358089447
44.11630810546875,3.174293279647827,0.8031563758850098,1.3116496801376345,2.114806056022644
44.21745751953125,3.197240829467773,0.8019068241119385,1.2936275005340576,2.095534324645996
44.31928662109375,3.192701578140259,0.8075298070907593,1.3098169565200806,2.11734676361084
44.41946044921875,3.164581060409546,0.7990952730178833,1.3110387325286863,2.11013400554657
44.51927758789063,3.155649185180664,0.809404194355011,1.3113442659378052,2.120748460292816
44.6203486328125,3.173225164413452,0.8087794184684753,1.267968773841858,2.0767481923103333
44.72132788085938,3.197801113128662,0.8165891766548157,1.2811036109924316,2.0976927876472473
44.82092138671875,3.203665018081665,0.8222122192382812,1.3067623376846311,2.1289745569229126
44.921979248046874,3.18613600730896,0.8131528496742249,1.2771326303482056,2.0902854800224304
45.023079833984376,3.169172763824463,0.8087794184684753,1.2752997875213623,2.0840792059898376
45.12478686523438,3.1716387271881104,0.8090918064117432,1.280492663383484,2.089584469795227
45.22386547851563,3.188801050186157,0.7865996360778809,1.280492663383484,2.0670922994613647
45.324425048828125,3.1853768825531006,0.8250237107276917,1.2710233926773071,2.096047103404999
45.423873046875,3.1509790420532227,0.8106537461280823,1.2728561162948608,2.083509862422943
45.52512158203125,3.145298480987549,0.8106537461280823,1.1806068420410156,1.991260588169098
45.626758056640625,3.174879550933838,0.8075298070907593,1.2371171712875366,2.044646978378296
45.727617431640624,3.1991517543792725,0.8200254440307617,1.2160403728485107,2.0360658168792725
45.828408203125,3.2057173252105717,0.8150272369384766,1.231924295425415,2.0469515323638916
45.92702294921875,3.1899161338806152,0.8181511163711548,1.2374227046966553,2.05557382106781
46.02838623046875,3.169193744659424,0.7581720948219299,1.348610520362854,2.106782615184784
46.12918359375,3.170811414718628,0.8040935397148132,1.2609431743621826,2.065036714076996
46.229998046875,3.197685956954956,0.794409453868866,1.2423100471496582,2.036719501018524
46.33211376953125,3.206727743148804,0.8069050312042236,1.2215386629104614,2.028443694114685
46.4319892578125,3.1955602169036865,0.7600464820861816,1.181523323059082,1.9415698051452637
46.53348095703125,3.1696648597717285,0.8109661340713501,1.2264260053634644,2.0373921394348145
46.6335537109375,3.168832540512085,0.8122156858444214,1.1937416791915894,2.0059573650360107
46.73426635742187,3.189502716064453,0.8084670305252075,1.222760558128357,2.0312275886535645
46.8347509765625,3.1976072788238525,0.7569225430488586,1.1928253173828125,1.9497478604316711
46.93562548828125,3.181973934173584,0.8072174191474915,1.2346735000610352,2.0418909192085266
47.04330029296875,3.1676807403564453,0.8056554794311523,1.1803014278411863,1.9859569072723386
47.144468994140624,3.171282768249512,0.789411187171936,1.1677775382995603,1.9571887254714964
47.235785400390625,3.184743404388428,0.8165891766548157,1.181523323059082,1.9981124997138977
47.336248046875,3.190911054611206,0.8050307035446167,1.1958799362182615,2.0009106397628784
47.4366875,3.176575899124145,0.8090918064117432,1.1934362649917605,2.0025280714035034
47.53704443359375,3.160696268081665,0.8153396248817444,1.1922143697738647,2.007553994655609
47.6370390625,3.172429323196411,0.8037811517715454,1.1830506324768066,1.986831784248352
47.738375,3.192481756210327,0.8072174191474915,1.1748031377792358,1.9820205569267273
47.849815673828125,3.186973810195923,0.7925350666046143,1.1934362649917605,1.9859713315963747
47.94815673828125,3.182340383529663,0.8072174191474915,1.1589192152023315,1.966136634349823
48.0407919921875,3.1796963214874268,0.8153396248817444,1.1506717205047607,1.9660113453865051
48.1405947265625,3.187795877456665,0.7859748601913452,1.1717485189437866,1.9577233791351318
48.241546630859375,3.202691078186035,0.7965961694717407,1.1644175052642822,1.961013674736023
48.34051611328125,3.19968056678772,0.7903483510017395,1.140896916389465,1.9312452673912046
48.44218994140625,3.179790496826172,0.800969660282135,1.1158491373062134,1.9168187975883484
48.54195922851562,3.164115190505981,0.8169015645980835,1.133565902709961,1.9504674673080444
48.64293701171875,3.1909162998199463,0.8053430914878845,1.1418133974075315,1.947156488895416
48.744404296875,3.205795764923096,0.8090918064117432,1.1427297592163086,1.9518215656280518
48.84385961914062,3.199664831161499,0.7994076609611511,1.1295949220657349,1.929002583026886
48.94536108398437,3.197000026702881,0.7994076609611511,1.1240966320037842,1.9235042929649353
49.04552099609375,3.1973979473114014,0.7791022658348083,1.1482280492782593,1.9273303151130676
49.14585571289062,3.1977643966674805,0.799720048904419,1.125012993812561,1.92473304271698
49.246225830078124,3.2022147178649902,0.7981581091880798,1.1027143001556396,1.9008724093437195
49.3526298828125,3.195392608642578,0.7884740233421326,1.113710880279541,1.9021849036216736
49.44698291015625,3.180408477783203,0.7937846183776855,1.1039361953735352,1.8977208137512207
49.54788891601562,3.1811256408691406,0.7575473189353943,1.109739899635315,1.8672872185707092
49.648136962890625,3.19852876663208,0.7915979027748108,1.1271512508392334,1.9187491536140442
49.75240380859375,3.211664915084839,0.7934722304344177,1.1014925241470337,1.8949647545814514
49.84931591796875,3.2085444927215576,0.7969085574150085,1.1182928085327148,1.9152013659477234
49.9499462890625,3.2043769359588623,0.7734792828559875,1.0727791786193848,1.8462584614753723
50.05009887695312,3.2046072483062744,0.8003448247909546,1.0666699409484863,1.867014765739441
50.151179443359375,3.2082302570343018,0.7947218418121338,1.0749173164367676,1.8696391582489014
50.2580830078125,3.211622953414917,0.8037811517715454,1.0752228498458862,1.8790040016174316
50.35154638671875,3.202319383621216,0.7940970659255981,1.054756999015808,1.8488540649414062
50.45249658203125,3.196151733398437,0.8072174191474915,1.1796904802322388,1.9869078993797302
50.55226611328125,3.2072408199310303,0.7859748601913452,1.084692120552063,1.8706669807434082
50.65337377929688,3.212528705596924,0.7925350666046143,1.0529241561889648,1.845459222793579
50.75365869140625,3.208801031112671,0.8025315999984741,1.0669753551483154,1.8695069551467896
50.85690478515625,3.1978585720062256,0.7959713935852051,1.0428439378738403,1.8388153314590454
50.95427587890625,3.197021007537842,0.8028439879417419,1.0538405179977417,1.8566845059394836
51.05467822265625,3.1991779804229736,0.7925350666046143,1.0740009546279907,1.866536021232605
51.153720458984374,3.211806297302246,0.8031563758850098,1.0199344158172607,1.8230907917022705
51.2540126953125,3.19929838180542,0.7931598424911499,1.0205453634262085,1.8137052059173584
51.354869140625,3.193706750869751,0.8031563758850098,1.032152771949768,1.8353091478347778
51.455845703125,3.192591667175293,0.7959713935852051,0.9890828132629396,1.7850542068481445
51.55697583007812,3.1964449882507324,0.7819138169288635,1.0181015729904177,1.8000153899192812
51.6577998046875,3.199031352996826,0.7950342297554016,1.031847357749939,1.8268815875053406
51.757970458984374,3.188314199447632,0.8047183156013489,1.0168797969818115,1.8215981125831604
51.85826513671875,3.1715707778930664,0.8034687638282776,1.0022176504135132,1.8056864142417908
51.959397705078125,3.1702566146850586,0.8209626078605652,0.9899992346763612,1.8109618425369263
52.059526611328124,3.165717363357544,0.8144024014472961,0.9603694677352904,1.7747718691825867
52.1608701171875,3.158717393875122,0.8203378319740295,0.978391706943512,1.7987295389175415
52.260892578125,3.156031370162964,0.8156520128250122,0.9548711776733398,1.770523190498352
52.36151708984375,3.1479005813598637,0.8228369951248169,0.974726140499115,1.7975631356239319
52.46145458984375,3.1463351249694824,0.8237741589546204,0.949678361415863,1.7734525203704834
52.565455078125,3.142088890075684,0.8259608745574951,0.9750316143035888,1.800992488861084
52.66957739257813,3.141555070877075,0.8162767887115479,0.9725879430770874,1.7888647317886353
52.76349389648438,3.1387906074523926,0.8303343653678894,0.9383763074874878,1.7687106728553772
52.86420556640625,3.1431360244750977,0.821274995803833,0.9276851415634156,1.7489601373672485
52.963781494140626,3.143544435501098,0.8287724256515503,0.93348890542984,1.7622613310813904
53.06498999023437,3.1371467113494877,0.8194006681442261,0.9289069771766664,1.7483076453208923
53.16653271484375,3.135560274124145,0.8097165822982788,0.9023318886756896,1.7120484709739685
53.26502563476563,3.141460657119751,0.8194006681442261,0.9432636499404908,1.7626643180847168
53.3743740234375,3.1326701641082764,0.8162767887115479,0.9151612520217896,1.7314380407333374
53.46736474609375,3.1346805095672607,0.7947218418121338,0.9344053268432616,1.7291271686553955
53.56650927734375,3.141842842102051,0.8097165822982788,0.9313507080078124,1.7410672903060913
53.66822631835937,3.1360890865325928,0.806280255317688,0.9157721996307372,1.7220524549484253
53.769443603515626,3.135759115219116,0.8144024014472961,0.9200486540794371,1.7344510555267334
53.86904809570313,3.137272357940674,0.81596440076828,0.9893882870674132,1.8053526878356934
53.96908618164063,3.1412723064422607,0.8187758922576904,0.901110053062439,1.7198859453201294
54.07072802734375,3.130879640579224,0.8131528496742249,0.8956117630004883,1.7087646126747131
54.17130200195312,3.1307172775268555,0.809404194355011,0.8937789797782898,1.7031831741333008
54.27122875976563,3.132340431213379,0.8150272369384766,0.9096629619598388,1.7246901988983154
54.37016943359375,3.1305601596832275,0.824398934841156,0.9136339426040648,1.738032877445221
54.4718427734375,3.13293719291687,0.8134652376174927,0.8711748719215393,1.684640109539032
54.57304760742188,3.131476402282715,0.7572349309921265,0.8919461965560913,1.6491811275482178
54.673666015625,3.1297643184661865,0.8194006681442261,0.8730076551437378,1.6924083232879639
54.78031396484375,3.127821922302246,0.8137776255607605,0.864149272441864,1.6779268980026245
54.87730639648437,3.1253507137298584,0.8097165822982788,0.8543745279312134,1.6640911102294922
54.977017578125,3.122109889984131,0.8172139525413513,0.8482652902603149,1.6654792428016663
55.077907958984376,3.1246492862701416,0.8222122192382812,0.8296321630477905,1.6518443822860718
55.17911010742188,3.1243350505828857,0.7919102907180786,0.8589563965797424,1.650866687297821
55.2804921875,3.1342461109161377,0.8069050312042236,0.8672038912773132,1.6741089224815369
55.379943359375,3.13796329498291,0.8034687638282776,0.8497925996780396,1.6532613635063171
55.48513623046875,3.140392780303955,0.8318963050842285,0.8479598164558411,1.6798561215400696
55.57977661132813,3.1445600986480717,0.8122156858444214,0.827799379825592,1.6400150656700134
55.681712158203126,3.1465234756469727,0.8137776255607605,0.8345195651054382,1.6482971906661987
55.781689208984375,3.1502199172973637,0.817838728427887,0.8473489284515381,1.665187656879425
55.8834970703125,3.147665023803711,0.8175263404846191,0.8363522887229919,1.653878629207611
55.9828173828125,3.150753974914551,0.8119032979011536,0.8015297651290894,1.613433063030243
56.0841240234375,3.1533455848693848,0.8169015645980835,0.7978641986846924,1.6147657632827759
56.18501831054687,3.1583611965179443,0.8156520128250122,0.7920604348182678,1.60771244764328
56.285741943359376,3.162335157394409,0.8137776255607605,0.8305485248565674,1.6443261504173279
56.38646435546875,3.1671204566955566,0.8165891766548157,0.7905331254005432,1.6071223020553589
56.49151171875,3.164497375488281,0.8144024014472961,0.7984751462936401,1.6128775477409363
56.58541918945313,3.160685777664185,0.8162767887115479,0.791144073009491,1.6074208617210388
56.68802124023438,3.1443350315093994,0.8187758922576904,0.8091662526130676,1.627942144870758
56.789794189453126,3.125717163085937,0.8303343653678894,0.7896167635917664,1.6199511289596558
56.8885791015625,3.117177963256836,0.817838728427887,0.7755655646324158,1.5934042930603027
56.989722900390625,3.111926794052124,0.8206502199172974,0.7700672745704651,1.5907174944877625
57.089781494140624,3.109088897705078,0.8347077965736389,0.7905331254005432,1.6252409219741821
57.19109887695313,3.094607353210449,0.8144024014472961,0.766096293926239,1.5804986953735352
57.29072192382812,3.0924031734466557,0.8131528496742249,0.7349392175674438,1.5480920672416687
57.39125830078125,3.0897016525268555,0.8231493830680847,0.7352446913719177,1.5583940744400024
57.49194873046875,3.0910732746124268,0.7869120240211487,0.7780092358589172,1.564921259880066
57.59271606445313,3.0937068462371826,0.8206502199172974,0.7456303834915161,1.5662806034088135
57.692886474609374,3.097120523452759,0.8162767887115479,0.7419648766517639,1.5582416653633118
57.79380151367187,3.0991885662078857,0.8318963050842285,0.7233317494392395,1.555228054523468
57.8931083984375,3.1040942668914795,0.8334582448005676,0.7098914384841919,1.5433496832847595
57.99417749023438,3.1133246421813965,0.8240865468978882,0.7309682369232178,1.555054783821106
58.09482299804687,3.1247119903564453,0.827835202217102,0.7068368196487427,1.5346720218658447
58.194736572265626,3.1343350410461426,0.8209626078605652,0.74165940284729,1.5626220107078552
58.29481396484375,3.150753974914551,0.8272104263305664,0.729746401309967,1.5569568276405334
58.401972900390625,3.159319400787353,0.827835202217102,0.6998112201690674,1.5276464223861694
58.49693188476562,3.163968563079834,0.827835202217102,0.7160006761550903,1.5438358783721924
58.5969345703125,3.168764352798462,0.8312715291976929,0.7019494771957397,1.5332210063934326
58.69756005859375,3.1670889854431152,0.830959141254425,0.6833163499832153,1.5142754912376404
58.79856884765625,3.162581205368042,0.8265856504440308,0.6891201138496399,1.5157057642936707
58.899492431640624,3.163947582244873,0.8347077965736389,0.6720142960548401,1.506722092628479
58.9999677734375,3.1674084663391118,0.8237741589546204,0.6918692588806152,1.5156434178352356
59.10015087890625,3.1674764156341557,0.824398934841156,0.6628504395484924,1.4872493743896484
59.200978759765626,3.1668429374694824,0.835957407951355,0.7043931484222412,1.5403505563735962
59.301074462890625,3.172057628631592,0.8265856504440308,0.6698760390281677,1.4964616894721985
59.40237060546875,3.1731414794921875,0.8403308391571045,0.6378026604652405,1.478133499622345
59.501502685546875,3.180000066757202,0.8350201845169067,0.6469664573669434,1.48198664188385
59.60314770507812,3.193162202835083,0.8222122192382812,0.6726251840591431,1.4948374032974243
59.710117431640626,3.203088998794556,0.8265856504440308,0.6521593332290649,1.4787449836730957
59.8038720703125,3.205073356628418,0.8097165822982788,0.6307770609855652,1.440493643283844
59.90418383789063,3.2025234699249268,0.8350201845169067,0.6335262060165405,1.4685463905334473
60.00356689453125,3.1950995922088623,0.8518893122673035,0.6368862390518188,1.4887755513191223
60.104535400390624,3.19291090965271,0.8297095894813538,0.6170312762260437,1.4467408657073975
60.20492651367187,3.192633390426636,0.8434547781944275,0.5770158767700195,1.420470654964447
60.305709716796876,3.1851255893707275,0.8381441235542297,0.6097002029418945,1.4478443264961243
60.40566918945313,3.179795742034912,0.8418927788734436,0.5819032788276672,1.4237960577011108
60.507131103515626,3.173287868499756,0.832833468914032,0.5944271683692932,1.4272606372833252
60.6109072265625,3.176230430603028,0.8384565114974976,0.5825141668319702,1.4209706783294678
60.70754248046875,3.1657748222351074,0.8331458568572998,0.5932053327560425,1.4263511896133423
60.80791552734375,3.1615707874298096,0.8318963050842285,0.5904561877250671,1.4223524928092957
60.90921801757813,3.1513454914093018,0.8431423902511597,0.5388332605361938,1.3819756507873535
61.00872412109375,3.123549699783325,0.857512354850769,0.5803759694099426,1.4378883242607117
61.10931030273437,3.1036126613616943,0.8403308391571045,0.5849578976631165,1.425288736820221
61.21318139648437,3.076350688934326,0.844391942024231,0.5464698076248169,1.3908617496490479
61.31788330078125,3.0319266319274902,0.8503273725509644,0.566324770450592,1.4166521430015564
61.41887744140625,2.992560148239136,0.8406432271003723,0.5547172427177429,1.3953604698181152
61.51633471679688,2.957324504852295,0.8615733981132507,0.5965654253959656,1.4581388235092163
61.62405908203125,2.903308868408203,0.8431423902511597,0.5174509882926941,1.3605933785438538
61.723212158203125,2.8158063888549805,0.8462662696838379,0.5479971170425415,1.3942633867263794
61.82159936523438,2.7569580078125,0.8190882802009583,0.5596045851707458,1.378692865371704
61.91297314453125,2.7020103931427,0.8409556150436401,0.5489134788513184,1.3898690938949585
62.01475,2.6449999809265137,0.8506397604942322,0.5620483160018921,1.4126880764961243
