BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748808369880.8494,1.020743489265442,-0.08620227873325348,0.5279402136802673,-41092.0,-5273.0,-6824.0,-44302.0,1.7906125783920288,-12.940096855163574,-13.275334358215332,-13.994966506958008,-6071.0,nan,nan,nan,nan,525313,4297320
1748808369982.3855,1.0218638181686401,-0.08620326966047287,0.5404358506202698,-41068.0,-5260.0,-6756.0,-44267.0,1.7927508354187012,-12.941283226013184,-13.275753021240234,-13.994844436645508,-6073.0,nan,nan,nan,nan,525313,4297421
1748808370081.496,1.0260576009750366,-0.08620357513427734,0.5329384803771973,-41059.0,-5238.0,-6744.0,-44290.0,1.7954999208450317,-12.940742492675781,-13.275771141052246,-13.99477481842041,-6070.0,nan,nan,nan,nan,525313,4297521
1748808370181.8054,1.0228848457336426,-0.08620166033506393,0.5329384803771973,-41097.0,-5216.0,-6741.0,-44288.0,1.7967218160629272,-12.94002628326416,-13.275491714477539,-13.995298385620117,-6102.0,nan,nan,nan,nan,525313,4297621
1748808370282.2983,1.0232670307159424,-0.08620437979698181,0.5363747477531433,-41051.0,-5316.0,-6781.0,-44280.0,1.7930562496185303,-12.940463066101074,-13.275771141052246,-13.995280265808105,-6113.0,nan,nan,nan,nan,525313,4297721
1748808370382.678,1.0181046724319458,-0.08620469272136688,0.5288773775100708,-41073.0,-5270.0,-6776.0,-44271.0,1.7958054542541504,-12.94072437286377,-13.275212287902832,-13.993902206420898,-6143.0,nan,nan,nan,nan,525313,4297822
1748808370482.523,1.0211204290390015,-0.08620376139879227,0.5238791108131409,-41118.0,-5325.0,-6743.0,-44283.0,1.7875579595565796,-12.94048023223877,-13.275508880615234,-13.99538516998291,-6064.0,nan,nan,nan,nan,525313,4297922
1748808370583.1453,1.0211570262908936,-0.08620444685220718,0.5391862392425537,-41110.0,-5307.0,-6759.0,-44306.0,1.7893906831741333,-12.940044403076172,-13.275875091552734,-13.99535083770752,-6082.0,nan,nan,nan,nan,525313,4298022
1748808370683.7751,1.0197957754135132,-0.08620419353246689,0.5373119115829468,-41071.0,-5188.0,-6739.0,-44290.0,1.7958054542541504,-12.941266059875488,-13.275508880615234,-13.994478225708008,-6120.0,nan,nan,nan,nan,525313,4298123
1748808370784.4749,1.0135706663131714,-0.0862053707242012,0.540123462677002,-41083.0,-5223.0,-6760.0,-44314.0,1.7918344736099243,-12.941056251525879,-13.275090217590332,-13.995227813720703,-6134.0,nan,nan,nan,nan,525313,4298224
1748808370885.7986,1.0141518115997314,-0.08620531111955643,0.5332508683204651,-41112.0,-5288.0,-6827.0,-44296.0,1.7854197025299072,-12.940620422363281,-13.27503776550293,-13.99489688873291,-6115.0,nan,nan,nan,nan,525313,4298324
1748808370985.5295,1.0195759534835815,-0.08620493859052658,0.5310640931129456,-41089.0,-5216.0,-6828.0,-44274.0,1.7927508354187012,-12.940690040588379,-13.275893211364746,-13.995210647583008,-6079.0,nan,nan,nan,nan,525313,4298425
1748808371086.893,1.0181571245193481,-0.08620407432317734,0.5276278257369995,-41095.0,-5333.0,-6714.0,-44296.0,1.782365083694458,-12.941125869750977,-13.276469230651855,-13.995437622070312,-6024.0,nan,nan,nan,nan,525313,4298526
1748808371186.41,1.0163979530334473,-0.08620432019233704,0.526690661907196,-41083.0,-5230.0,-6733.0,-44299.0,1.8031364679336548,-12.940166473388672,-13.275788307189941,-13.994878768920898,-6042.0,nan,nan,nan,nan,525313,4298626
1748808371288.139,1.016869068145752,-0.0862048789858818,0.5404358506202698,-41112.0,-5293.0,-6738.0,-44279.0,1.7924453020095825,-12.940166473388672,-13.276015281677246,-13.994827270507812,-5985.0,nan,nan,nan,nan,525313,4298727
1748808371388.4668,1.0154293775558472,-0.08620432019233704,0.5298145413398743,-41063.0,-5284.0,-6834.0,-44309.0,1.7939726114273071,-12.940515518188477,-13.275456428527832,-13.994983673095703,-6065.0,nan,nan,nan,nan,525313,4298828
1748808371488.6858,1.0148638486862183,-0.08620376139879227,0.5257534384727478,-41084.0,-5238.0,-6759.0,-44250.0,1.789696216583252,-12.940794944763184,-13.276416778564453,-13.994739532470703,-5977.0,nan,nan,nan,nan,525313,4298928
1748808371589.2886,1.0151047706604004,-0.08620444685220718,0.5251286625862122,-41088.0,-5298.0,-6799.0,-44289.0,1.7793104648590088,-12.940986633300781,-13.275805473327637,-13.9949312210083,-6115.0,nan,nan,nan,nan,525313,4299028
1748808371690.2173,1.0196963548660278,-0.08620598912239075,0.5341880321502686,-41090.0,-5296.0,-6775.0,-44288.0,1.7903071641921997,-12.940742492675781,-13.275735855102539,-13.994756698608398,-6059.0,nan,nan,nan,nan,525313,4299129
1748808371790.0251,1.0177067518234253,-0.08620345592498779,0.5273154377937317,-41035.0,-5254.0,-6795.0,-44266.0,1.7835869789123535,-12.94011402130127,-13.275491714477539,-13.994704246520996,-6032.0,nan,nan,nan,nan,525313,4299229
1748808371890.4539,1.0195497274398804,-0.08620122820138931,0.5316888689994812,-41077.0,-5231.0,-6779.0,-44267.0,1.7924453020095825,-12.940776824951172,-13.275979995727539,-13.995001792907715,-6035.0,nan,nan,nan,nan,525313,4299330
1748808371990.6624,1.020691156387329,-0.08620543032884598,0.5276278257369995,-41047.0,-5267.0,-6889.0,-44268.0,1.7869470119476318,-12.940463066101074,-13.276189804077148,-13.994914054870605,-6073.0,nan,nan,nan,nan,525313,4299430
1748808372090.6978,1.020062804222107,-0.0862032100558281,0.5301269292831421,-41118.0,-5266.0,-6761.0,-44292.0,1.7851142883300781,-12.940515518188477,-13.275386810302734,-13.994983673095703,-6093.0,nan,nan,nan,nan,525313,4299530
1748808372191.8071,1.0221360921859741,-0.08620240539312363,0.536999523639679,-41073.0,-5280.0,-6902.0,-44294.0,1.7884743213653564,-12.94023609161377,-13.276154518127441,-13.995123863220215,-6068.0,nan,nan,nan,nan,525313,4299631
1748808372292.3608,1.0228691101074219,-0.08620568364858627,0.5332508683204651,-41090.0,-5223.0,-6823.0,-44317.0,1.7930562496185303,-12.940812110900879,-13.275875091552734,-13.995420455932617,-6074.0,nan,nan,nan,nan,525313,4299732
1748808372394.3267,1.0208220481872559,-0.08620456606149673,0.5257534384727478,-41081.0,-5276.0,-6918.0,-44306.0,1.7799214124679565,-12.940131187438965,-13.27552604675293,-13.994844436645508,-5981.0,nan,nan,nan,nan,525313,4299833
1748808372493.9424,1.0216282606124878,-0.08620215952396393,0.535125195980072,-41065.0,-5347.0,-6837.0,-44304.0,1.7906125783920288,-12.941266059875488,-13.275979995727539,-13.994478225708008,-5990.0,nan,nan,nan,nan,525313,4299933
1748808372594.6907,1.0186702013015747,-0.08620364218950272,0.5373119115829468,-41125.0,-5324.0,-6859.0,-44278.0,1.7872525453567505,-12.941108703613281,-13.276259422302246,-13.995315551757812,-5989.0,nan,nan,nan,nan,525313,4300034
1748808372696.1848,1.0215497016906738,-0.08620401471853256,0.5373119115829468,-41060.0,-5310.0,-6894.0,-44306.0,1.7875579595565796,-12.940794944763184,-13.275979995727539,-13.995402336120605,-5960.0,nan,nan,nan,nan,525313,4300135
1748808372796.1655,1.0201047658920288,-0.0862027108669281,0.5238791108131409,-41083.0,-5190.0,-6766.0,-44265.0,1.793667197227478,-12.94023609161377,-13.276189804077148,-13.99501895904541,-6001.0,nan,nan,nan,nan,525313,4300236
1748808372896.6035,1.0202617645263672,-0.08620154112577438,0.532001256942749,-41086.0,-5268.0,-6745.0,-44286.0,1.788779854774475,-12.940672874450684,-13.275823593139648,-13.994966506958008,-6002.0,nan,nan,nan,nan,525313,4300336
1748808372996.5647,1.0197957754135132,-0.08620289713144302,0.5241914987564087,-41068.0,-5242.0,-6881.0,-44279.0,1.7979435920715332,-12.940637588500977,-13.275857925415039,-13.994268417358398,-6076.0,nan,nan,nan,nan,525313,4300436
1748808373096.8228,1.0176544189453125,-0.08620499819517136,0.5335632562637329,-41070.0,-5265.0,-6880.0,-44316.0,1.7878633737564087,-12.941161155700684,-13.275666236877441,-13.994878768920898,-6062.0,nan,nan,nan,nan,525313,4300536
1748808373198.9006,1.0189110040664673,-0.08620598912239075,0.5276278257369995,-41061.0,-5198.0,-6836.0,-44294.0,1.7903071641921997,-12.940567970275879,-13.275561332702637,-13.994495391845703,-6035.0,nan,nan,nan,nan,525313,4300638
1748808373298.6768,1.0183926820755005,-0.08620499819517136,0.5248162746429443,-41096.0,-5240.0,-6838.0,-44315.0,1.7893906831741333,-12.941143989562988,-13.275788307189941,-13.995542526245117,-6024.0,nan,nan,nan,nan,525313,4300738
1748808373399.7646,1.0171360969543457,-0.08620314300060272,0.5313764810562134,-41095.0,-5247.0,-6753.0,-44309.0,1.7786996364593506,-12.940288543701172,-13.275875091552734,-13.995105743408203,-6040.0,nan,nan,nan,nan,525313,4300839
1748808373500.384,1.0138534307479858,-0.08620345592498779,0.5357499718666077,-41070.0,-5198.0,-6761.0,-44293.0,1.7878633737564087,-12.940340995788574,-13.275578498840332,-13.994704246520996,-6078.0,nan,nan,nan,nan,525313,4300940
1748808373602.4863,1.0139528512954712,-0.08620388805866241,0.5238791108131409,-41075.0,-5247.0,-6704.0,-44290.0,1.7814487218856812,-12.93986988067627,-13.276224136352539,-13.9946870803833,-6050.0,nan,nan,nan,nan,525313,4301041
1748808373701.7327,1.0136387348175049,-0.08620234578847885,0.5279402136802673,-41055.0,-5284.0,-6787.0,-44255.0,1.7979435920715332,-12.940881729125977,-13.27540397644043,-13.995193481445312,-6108.0,nan,nan,nan,nan,525313,4301141
1748808373801.7402,1.0126491785049438,-0.0862032100558281,0.5260658860206604,-41077.0,-5200.0,-6869.0,-44303.0,1.7915289402008057,-12.940690040588379,-13.275142669677734,-13.994722366333008,-6022.0,nan,nan,nan,nan,525313,4301241
1748808373903.257,1.0095759630203247,-0.08620401471853256,0.5298145413398743,-41069.0,-5286.0,-6759.0,-44275.0,1.7927508354187012,-12.94011402130127,-13.275805473327637,-13.9949312210083,-5984.0,nan,nan,nan,nan,525313,4301342
1748808374004.3748,1.0136439800262451,-0.08620326966047287,0.5376242995262146,-41064.0,-5346.0,-6761.0,-44296.0,1.7921398878097534,-12.940620422363281,-13.275195121765137,-13.995280265808105,-6035.0,nan,nan,nan,nan,525313,4301444
1748808374105.1907,1.0116440057754517,-0.08620499819517136,0.536999523639679,-41069.0,-5264.0,-6710.0,-44290.0,1.790001630783081,-12.941056251525879,-13.276171684265137,-13.995071411132812,-6032.0,nan,nan,nan,nan,525313,4301544
1748808374204.0417,1.0111414194107056,-0.08620302379131317,0.5260658860206604,-41069.0,-5305.0,-6738.0,-44257.0,1.7890852689743042,-12.940375328063965,-13.27612018585205,-13.995420455932617,-5945.0,nan,nan,nan,nan,525313,4301644
1748808374304.9478,1.0140471458435059,-0.08620506525039673,0.5263782739639282,-41067.0,-5220.0,-6870.0,-44283.0,1.7841979265213013,-12.940690040588379,-13.275857925415039,-13.994756698608398,-6056.0,nan,nan,nan,nan,525313,4301745
1748808374405.4417,1.0105550289154053,-0.0862024649977684,0.5251286625862122,-41083.0,-5226.0,-6846.0,-44304.0,1.7884743213653564,-12.940427780151367,-13.275875091552734,-13.994338035583496,-6023.0,nan,nan,nan,nan,525313,4301845
1748808374506.4722,1.0175392627716064,-0.08620413392782211,0.5251286625862122,-41088.0,-5250.0,-6765.0,-44303.0,1.7869470119476318,-12.940131187438965,-13.275630950927734,-13.994844436645508,-6049.0,nan,nan,nan,nan,525313,4301946
1748808374606.6248,1.018596887588501,-0.08620289713144302,0.526690661907196,-41101.0,-5273.0,-6742.0,-44265.0,1.7780886888504028,-12.940672874450684,-13.275666236877441,-13.994529724121094,-6039.0,nan,nan,nan,nan,525313,4302046
1748808374708.1667,1.0188219547271729,-0.08620388805866241,0.5341880321502686,-41036.0,-5243.0,-6753.0,-44319.0,1.7796159982681274,-12.940969467163086,-13.276049613952637,-13.994914054870605,-6047.0,nan,nan,nan,nan,525313,4302147
1748808374808.2346,1.018675446510315,-0.08620493859052658,0.5354375839233398,-41099.0,-5261.0,-6751.0,-44301.0,1.7890852689743042,-12.940323829650879,-13.275351524353027,-13.995158195495605,-5995.0,nan,nan,nan,nan,525313,4302247
1748808374908.267,1.0170314311981201,-0.08620555698871613,0.5366871356964111,-41101.0,-5286.0,-6842.0,-44292.0,1.7786996364593506,-12.94072437286377,-13.275893211364746,-13.994704246520996,-5986.0,nan,nan,nan,nan,525313,4302348
1748808375008.1023,1.0193089246749878,-0.08620227873325348,0.5216923952102661,-41045.0,-5325.0,-6832.0,-44270.0,1.7942781448364258,-12.940253257751465,-13.275422096252441,-13.995245933532715,-6038.0,nan,nan,nan,nan,525313,4302448
1748808375110.3325,1.0203560590744019,-0.08620339632034302,0.5245038866996765,-41081.0,-5279.0,-6870.0,-44323.0,1.7967218160629272,-12.940620422363281,-13.275840759277344,-13.995315551757812,-6051.0,nan,nan,nan,nan,525313,4302549
1748808375209.3354,1.020916223526001,-0.0862017273902893,0.5385614633560181,-41073.0,-5251.0,-6849.0,-44296.0,1.7915289402008057,-12.940690040588379,-13.275910377502441,-13.994338035583496,-5995.0,nan,nan,nan,nan,525313,4302649
1748808375309.956,1.019869089126587,-0.08620426058769226,0.5291897654533386,-41070.0,-5353.0,-6843.0,-44282.0,1.7872525453567505,-12.940183639526367,-13.27503776550293,-13.994634628295898,-6064.0,nan,nan,nan,nan,525313,4302749
1748808375410.791,1.0205758810043335,-0.08620499819517136,0.532001256942749,-41084.0,-5325.0,-6770.0,-44314.0,1.793667197227478,-12.940794944763184,-13.275125503540039,-13.9944429397583,-6072.0,nan,nan,nan,nan,525313,4302850
1748808375511.0605,1.015848159790039,-0.08620314300060272,0.5263782739639282,-41080.0,-5212.0,-6725.0,-44286.0,1.788779854774475,-12.940917015075684,-13.275544166564941,-13.995001792907715,-6043.0,nan,nan,nan,nan,525313,4302951
1748808375613.4092,1.0183298587799072,-0.08620339632034302,0.5463712215423584,-41096.0,-5294.0,-6714.0,-44297.0,1.7939726114273071,-12.940410614013672,-13.275317192077637,-13.99559497833252,-5984.0,nan,nan,nan,nan,525313,4303053
1748808375713.3533,1.0175915956497192,-0.08620345592498779,0.5457464456558228,-41081.0,-5324.0,-6765.0,-44297.0,1.7884743213653564,-12.941021919250488,-13.275788307189941,-13.994582176208496,-6009.0,nan,nan,nan,nan,525313,4303153
1748808375812.5623,1.0175130367279053,-0.0862056165933609,0.5338756442070007,-41075.0,-5284.0,-6771.0,-44292.0,1.7878633737564087,-12.940829277038574,-13.275788307189941,-13.995368003845215,-5977.0,nan,nan,nan,nan,525313,4303252
1748808375912.7192,1.0151413679122925,-0.08620499819517136,0.5226295590400696,-41079.0,-5250.0,-6772.0,-44276.0,1.790917992591858,-12.940759658813477,-13.274880409240723,-13.994495391845703,-6037.0,nan,nan,nan,nan,525313,4303352
1748808376014.9724,1.0153664350509644,-0.08620456606149673,0.5257534384727478,-41060.0,-5247.0,-6734.0,-44327.0,1.7835869789123535,-12.940183639526367,-13.27552604675293,-13.994914054870605,-6091.0,nan,nan,nan,nan,525313,4303454
1748808376115.6199,1.0154659748077393,-0.08620370179414749,0.5232543349266052,-41058.0,-5263.0,-6805.0,-44251.0,1.7878633737564087,-12.940498352050781,-13.276067733764648,-13.994949340820312,-6090.0,nan,nan,nan,nan,525313,4303555
1748808376214.6423,1.0192303657531738,-0.0862046331167221,0.5295021533966064,-41045.0,-5284.0,-6771.0,-44307.0,1.797638177871704,-12.941003799438477,-13.275945663452148,-13.994529724121094,-6002.0,nan,nan,nan,nan,525313,4303654
1748808376315.264,1.0173141956329346,-0.08620407432317734,0.5329384803771973,-41088.0,-5241.0,-6738.0,-44289.0,1.790001630783081,-12.940183639526367,-13.275753021240234,-13.99550724029541,-5972.0,nan,nan,nan,nan,525313,4303755
1748808376415.479,1.018869161605835,-0.08620240539312363,0.5357499718666077,-41064.0,-5247.0,-6746.0,-44314.0,1.7881689071655273,-12.940637588500977,-13.275369644165039,-13.995088577270508,-6011.0,nan,nan,nan,nan,525313,4303855
1748808376516.81,1.0158848762512207,-0.08620450645685196,0.5304393172264099,-41081.0,-5337.0,-6716.0,-44281.0,1.7927508354187012,-12.940410614013672,-13.27515983581543,-13.99477481842041,-6002.0,nan,nan,nan,nan,525313,4303956
1748808376616.853,1.012790560722351,-0.08620388805866241,0.5263782739639282,-41074.0,-5314.0,-6771.0,-44265.0,1.7777831554412842,-12.940829277038574,-13.27515983581543,-13.994756698608398,-6055.0,nan,nan,nan,nan,525313,4304056
1748808376715.9165,1.012230396270752,-0.08620357513427734,0.536999523639679,-41070.0,-5298.0,-6824.0,-44284.0,1.7912235260009766,-12.94072437286377,-13.276154518127441,-13.994547843933105,-6035.0,nan,nan,nan,nan,525313,4304156
1748808376818.1313,1.015230417251587,-0.08620345592498779,0.5157569646835327,-41064.0,-5341.0,-6726.0,-44278.0,1.7924453020095825,-12.940585136413574,-13.275945663452148,-13.995123863220215,-6132.0,nan,nan,nan,nan,525313,4304258
1748808376918.595,1.015769600868225,-0.08620525151491165,0.5310640931129456,-41058.0,-5330.0,-6844.0,-44284.0,1.794888973236084,-12.940078735351562,-13.275771141052246,-13.995036125183105,-6115.0,nan,nan,nan,nan,525313,4304358
1748808377017.4907,1.0163769721984863,-0.08620475232601166,0.5348128080368042,-41051.0,-5293.0,-6695.0,-44287.0,1.7884743213653564,-12.940742492675781,-13.275422096252441,-13.994827270507812,-6113.0,nan,nan,nan,nan,525313,4304457
1748808377118.9229,1.011979103088379,-0.08620456606149673,0.5298145413398743,-41108.0,-5354.0,-6768.0,-44279.0,1.7881689071655273,-12.940917015075684,-13.276433944702148,-13.995176315307617,-6088.0,nan,nan,nan,nan,525313,4304558
1748808377218.5376,1.0127015113830566,-0.08620481193065643,0.5288773775100708,-41053.0,-5331.0,-6870.0,-44287.0,1.786030650138855,-12.940864562988281,-13.275683403015137,-13.994722366333008,-6152.0,nan,nan,nan,nan,525313,4304658
1748808377319.993,1.0154922008514404,-0.08620240539312363,0.5338756442070007,-41073.0,-5239.0,-6690.0,-44316.0,1.7808377742767334,-12.940776824951172,-13.276067733764648,-13.99535083770752,-6180.0,nan,nan,nan,nan,525313,4304760
1748808377421.3281,1.0166701078414917,-0.08620351552963257,0.5298145413398743,-41130.0,-5251.0,-6767.0,-44304.0,1.7845033407211304,-12.940812110900879,-13.275893211364746,-13.994512557983398,-6161.0,nan,nan,nan,nan,525313,4304861
1748808377523.0623,1.013607382774353,-0.08620376139879227,0.5323136448860168,-41040.0,-5278.0,-6740.0,-44289.0,1.7884743213653564,-12.94072437286377,-13.275334358215332,-13.994634628295898,-6082.0,nan,nan,nan,nan,525313,4304963
