BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748811706432.073,1.0314208269119263,1.0097784996032715,-9208.0,-8976.0,-7202.0,345.0,-42596.0,0.18661874532699585,-42122.0,-41338.0,-40296.0,-6766.0,0.0,nan,nan,nan,524289,91404
1748811706530.0808,1.0313876867294312,1.0096760988235474,-9185.0,-8976.0,-7218.0,370.0,-42591.0,0.1891070008277893,-42126.0,-41337.0,-40315.0,-6730.0,0.0,nan,nan,nan,524289,91504
1748811706633.8257,1.0313760042190552,1.0097166299819946,-9177.0,-8942.0,-7161.0,350.0,-42591.0,0.19380702078342438,-42144.0,-41337.0,-40288.0,-6758.0,0.0,nan,nan,nan,524289,91604
1748811706734.4343,1.0314091444015503,1.0097166299819946,-9184.0,-8945.0,-7178.0,311.0,-42599.0,0.19104230403900146,-42126.0,-41345.0,-40301.0,-6748.0,0.0,nan,nan,nan,524289,91706
1748811706830.233,1.0313409566879272,1.0096973180770874,-9147.0,-8936.0,-7243.0,339.0,-42567.0,0.19104230403900146,-42133.0,-41382.0,-40301.0,-6743.0,0.0,nan,nan,nan,524289,91805
1748811706929.8171,1.0313720703125,1.0097109079360962,-9171.0,-8983.0,-7273.0,315.0,-42575.0,0.19629527628421783,-42132.0,-41341.0,-40269.0,-6781.0,0.0,nan,nan,nan,524289,91906
1748811707030.424,1.0313876867294312,1.0097088813781738,-9187.0,-8931.0,-7220.0,303.0,-42595.0,0.1987835168838501,-42140.0,-41392.0,-40307.0,-6753.0,0.0,nan,nan,nan,524289,92007
1748811707134.7822,1.0314247608184814,1.0097109079360962,-9187.0,-8900.0,-7260.0,321.0,-42575.0,0.20846004784107208,-42116.0,-41303.0,-40325.0,-6751.0,0.0,nan,nan,nan,524289,92109
1748811707238.1814,1.031366229057312,1.0097650289535522,-9132.0,-8967.0,-7204.0,322.0,-42570.0,0.20071883499622345,-42128.0,-41352.0,-40295.0,-6737.0,0.0,nan,nan,nan,524289,92210
1748811707333.501,1.0314072370529175,1.009679913520813,-9166.0,-8957.0,-7225.0,293.0,-42576.0,0.2015482485294342,-42100.0,-41321.0,-40291.0,-6758.0,0.0,nan,nan,nan,524289,92310
1748811707437.6606,1.0313993692398071,1.009712815284729,-9123.0,-8963.0,-7249.0,339.0,-42592.0,0.20569533109664917,-42138.0,-41350.0,-40277.0,-6762.0,0.0,nan,nan,nan,524289,92412
1748811707539.8047,1.0314325094223022,1.0096992254257202,-9198.0,-9010.0,-7292.0,285.0,-42589.0,0.19463643431663513,-42132.0,-41363.0,-40321.0,-6779.0,0.0,nan,nan,nan,524289,92516
1748811707640.8972,1.0313526391983032,1.0097185373306274,-9130.0,-9011.0,-7302.0,300.0,-42585.0,0.18883052468299866,-42123.0,-41346.0,-40293.0,-6790.0,0.0,nan,nan,nan,524289,92617
1748811707819.5437,1.0313292741775513,1.009734034538269,-9144.0,-9049.0,-7234.0,368.0,-42585.0,0.19076582789421082,-42120.0,-41354.0,-40301.0,-6790.0,0.0,nan,nan,nan,524289,92718
1748811707854.2632,1.0313643217086792,1.0097224712371826,-9200.0,-8943.0,-7229.0,372.0,-42599.0,0.19325408339500427,-42143.0,-41352.0,-40307.0,-6768.0,0.0,nan,nan,nan,524289,92823
1748811707947.5469,1.0314345359802246,1.0097302198410034,-9246.0,-8894.0,-7238.0,284.0,-42587.0,0.18938346207141876,-42128.0,-41345.0,-40278.0,-6733.0,0.0,nan,nan,nan,524289,92923
1748811708046.992,1.0314266681671143,1.0096935033798218,-9200.0,-8910.0,-7188.0,330.0,-42585.0,0.1902128905057907,-42141.0,-41342.0,-40317.0,-6783.0,0.0,nan,nan,nan,524289,93023
1748811708147.198,1.0313682556152344,1.0097185373306274,-9196.0,-8885.0,-7298.0,333.0,-42585.0,0.19740116596221924,-42113.0,-41354.0,-40300.0,-6771.0,0.0,nan,nan,nan,524289,93124
1748811708248.6558,1.031411051750183,1.0097360610961914,-9171.0,-8930.0,-7165.0,345.0,-42575.0,0.19408349692821503,-42130.0,-41352.0,-40282.0,-6724.0,0.0,nan,nan,nan,524289,93225
1748811708349.3423,1.0314072370529175,1.0097572803497314,-9153.0,-8914.0,-7228.0,315.0,-42590.0,0.1896599382162094,-42137.0,-41342.0,-40297.0,-6793.0,0.0,nan,nan,nan,524289,93326
1748811708449.9905,1.0314266681671143,1.0097436904907227,-9194.0,-8900.0,-7204.0,348.0,-42590.0,0.20016588270664215,-42136.0,-41355.0,-40291.0,-6719.0,0.0,nan,nan,nan,524289,93427
1748811708553.7205,1.031411051750183,1.0097262859344482,-9216.0,-8870.0,-7212.0,353.0,-42586.0,0.19961294531822205,-42130.0,-41366.0,-40267.0,-6786.0,0.0,nan,nan,nan,524289,93528
1748811708653.042,1.0314520597457886,1.0097088813781738,-9178.0,-8875.0,-7264.0,309.0,-42588.0,0.19740116596221924,-42147.0,-41356.0,-40305.0,-6748.0,0.0,nan,nan,nan,524289,93628
1748811708753.48,1.0314948558807373,1.009706974029541,-9188.0,-8923.0,-7223.0,311.0,-42596.0,0.19850705564022064,-42115.0,-41355.0,-40286.0,-6767.0,0.0,nan,nan,nan,524289,93729
1748811708858.302,1.0314266681671143,1.0097534656524658,-9182.0,-8934.0,-7247.0,386.0,-42595.0,0.2004423588514328,-42120.0,-41349.0,-40295.0,-6790.0,0.0,nan,nan,nan,524289,93831
1748811708955.2993,1.0313857793807983,1.009739875793457,-9143.0,-8986.0,-7349.0,351.0,-42569.0,0.19905999302864075,-42101.0,-41346.0,-40303.0,-6777.0,0.0,nan,nan,nan,524289,93931
1748811709054.953,1.0314598083496094,1.0097765922546387,-9147.0,-8950.0,-7229.0,282.0,-42602.0,0.19380702078342438,-42127.0,-41334.0,-40308.0,-6755.0,0.0,nan,nan,nan,524289,94032
1748811709155.5757,1.0313955545425415,1.0097185373306274,-9182.0,-8929.0,-7184.0,327.0,-42565.0,0.20403648912906647,-42113.0,-41332.0,-40298.0,-6765.0,0.0,nan,nan,nan,524289,94132
1748811709257.5398,1.0314481258392334,1.0097979307174683,-9202.0,-8938.0,-7186.0,336.0,-42577.0,0.2015482485294342,-42132.0,-41379.0,-40320.0,-6783.0,0.0,nan,nan,nan,524289,94234
1748811709359.7612,1.0314403772354126,1.009706974029541,-9199.0,-8931.0,-7230.0,341.0,-42594.0,0.2015482485294342,-42135.0,-41352.0,-40306.0,-6799.0,0.0,nan,nan,nan,524289,94335
1748811709462.3674,1.0314695835113525,1.0097166299819946,-9154.0,-8985.0,-7198.0,319.0,-42590.0,0.20458944141864777,-42107.0,-41344.0,-40304.0,-6751.0,0.0,nan,nan,nan,524289,94437
1748811709560.8025,1.0313916206359863,1.0097147226333618,-9227.0,-8910.0,-7200.0,315.0,-42571.0,0.203760027885437,-42112.0,-41351.0,-40306.0,-6740.0,0.0,nan,nan,nan,524289,94537
1748811709661.301,1.0314539670944214,1.0097476243972778,-9236.0,-8938.0,-7163.0,312.0,-42607.0,0.19408349692821503,-42127.0,-41351.0,-40276.0,-6788.0,0.0,nan,nan,nan,524289,94638
1748811709762.1882,1.031360387802124,1.0097185373306274,-9226.0,-8936.0,-7197.0,310.0,-42586.0,0.19463643431663513,-42130.0,-41320.0,-40309.0,-6767.0,0.0,nan,nan,nan,524289,94739
1748811709866.7876,1.0314441919326782,1.0097050666809082,-9248.0,-8935.0,-7390.0,286.0,-42554.0,0.1880011111497879,-42104.0,-41329.0,-40275.0,-6742.0,0.0,nan,nan,nan,524289,94840
1748811709963.0916,1.0314247608184814,1.0097050666809082,-9213.0,-8972.0,-7218.0,340.0,-42588.0,0.2015482485294342,-42126.0,-41343.0,-40294.0,-6746.0,0.0,nan,nan,nan,524289,94940
1748811710064.0994,1.0313740968704224,1.009701132774353,-9255.0,-8959.0,-7328.0,288.0,-42562.0,0.19380702078342438,-42158.0,-41346.0,-40296.0,-6768.0,0.0,nan,nan,nan,524289,95041
1748811710166.4268,1.0313916206359863,1.0096876621246338,-9167.0,-8980.0,-7189.0,293.0,-42580.0,0.18993641436100006,-42113.0,-41341.0,-40318.0,-6761.0,0.0,nan,nan,nan,524289,95142
1748811710268.5935,1.031411051750183,1.0096954107284546,-9200.0,-8954.0,-7093.0,270.0,-42597.0,0.19380702078342438,-42116.0,-41324.0,-40319.0,-6760.0,0.0,nan,nan,nan,524289,95243
1748811710372.0435,1.0314325094223022,1.0096818208694458,-9150.0,-8995.0,-7278.0,375.0,-42570.0,0.18385402858257294,-42122.0,-41340.0,-40303.0,-6776.0,0.0,nan,nan,nan,524289,95344
1748811710470.1035,1.0314910411834717,1.009734034538269,-9171.0,-8956.0,-7241.0,400.0,-42591.0,0.19353054463863373,-42119.0,-41325.0,-40261.0,-6771.0,0.0,nan,nan,nan,524289,95445
1748811710572.6914,1.0314266681671143,1.0096760988235474,-9172.0,-8959.0,-7223.0,414.0,-42611.0,0.19380702078342438,-42115.0,-41361.0,-40275.0,-6730.0,0.0,nan,nan,nan,524289,95547
1748811710671.3613,1.0313876867294312,1.0097262859344482,-9154.0,-8971.0,-7232.0,299.0,-42578.0,0.18827757239341736,-42118.0,-41351.0,-40304.0,-6775.0,0.0,nan,nan,nan,524289,95648
1748811710774.1013,1.0314754247665405,1.0097185373306274,-9157.0,-8941.0,-7233.0,312.0,-42582.0,0.19684821367263794,-42142.0,-41346.0,-40315.0,-6777.0,0.0,nan,nan,nan,524289,95750
1748811710873.372,1.0314618349075317,1.0096954107284546,-9222.0,-8931.0,-7287.0,352.0,-42574.0,0.19076582789421082,-42121.0,-41317.0,-40287.0,-6781.0,0.0,nan,nan,nan,524289,95850
1748811710974.66,1.0314403772354126,1.0097436904907227,-9219.0,-8893.0,-7106.0,291.0,-42574.0,0.19435997307300568,-42128.0,-41367.0,-40277.0,-6786.0,0.0,nan,nan,nan,524289,95952
1748811711071.143,1.0314851999282837,1.0097224712371826,-9204.0,-8928.0,-7221.0,334.0,-42585.0,0.20127177238464355,-42122.0,-41347.0,-40309.0,-6724.0,0.0,nan,nan,nan,524289,96052
1748811711169.8442,1.0314208269119263,1.0097321271896362,-9185.0,-8883.0,-7207.0,319.0,-42564.0,0.19684821367263794,-42106.0,-41351.0,-40299.0,-6769.0,0.0,nan,nan,nan,524289,96152
1748811711270.5632,1.0314831733703613,1.0096954107284546,-9188.0,-8918.0,-7311.0,261.0,-42597.0,0.19601880013942719,-42133.0,-41329.0,-40287.0,-6756.0,0.0,nan,nan,nan,524289,96252
1748811711370.564,1.0314558744430542,1.0097302198410034,-9178.0,-8891.0,-7132.0,313.0,-42629.0,0.20127177238464355,-42099.0,-41324.0,-40261.0,-6736.0,0.0,nan,nan,nan,524289,96353
1748811711470.1213,1.0314637422561646,1.0097283124923706,-9220.0,-8932.0,-7331.0,335.0,-42568.0,0.1993364691734314,-42121.0,-41345.0,-40303.0,-6759.0,0.0,nan,nan,nan,524289,96453
1748811711571.6934,1.0315202474594116,1.0097147226333618,-9182.0,-8937.0,-7192.0,309.0,-42605.0,0.19961294531822205,-42111.0,-41317.0,-40300.0,-6724.0,0.0,nan,nan,nan,524289,96554
1748811711670.9536,1.0314793586730957,1.0097379684448242,-9213.0,-8927.0,-7133.0,350.0,-42571.0,0.19159524142742157,-42094.0,-41333.0,-40292.0,-6710.0,0.0,nan,nan,nan,524289,96654
1748811711771.7485,1.0314851999282837,1.0096973180770874,-9196.0,-8929.0,-7109.0,272.0,-42560.0,0.19905999302864075,-42119.0,-41346.0,-40312.0,-6726.0,0.0,nan,nan,nan,524289,96755
1748811711872.5908,1.031360387802124,1.0097650289535522,-9205.0,-8955.0,-7072.0,281.0,-42580.0,0.1993364691734314,-42135.0,-41314.0,-40318.0,-6789.0,0.0,nan,nan,nan,524289,96856
1748811711972.621,1.0313876867294312,1.0096954107284546,-9200.0,-8885.0,-7273.0,320.0,-42605.0,0.19131876528263092,-42127.0,-41339.0,-40285.0,-6778.0,0.0,nan,nan,nan,524289,96956
1748811712073.853,1.0313643217086792,1.0096992254257202,-9140.0,-8938.0,-7227.0,331.0,-42597.0,0.2004423588514328,-42141.0,-41340.0,-40303.0,-6804.0,0.0,nan,nan,nan,524289,97057
1748811712174.524,1.0314520597457886,1.0097224712371826,-9170.0,-8899.0,-7183.0,329.0,-42585.0,0.20182470977306366,-42118.0,-41350.0,-40309.0,-6728.0,0.0,nan,nan,nan,524289,97158
1748811712274.5251,1.0313682556152344,1.0096992254257202,-9160.0,-8919.0,-7190.0,298.0,-42597.0,0.19574232399463654,-42107.0,-41338.0,-40322.0,-6754.0,0.0,nan,nan,nan,524289,97258
1748811712375.8264,1.0313955545425415,1.0097417831420898,-9170.0,-8917.0,-7204.0,277.0,-42587.0,0.19740116596221924,-42112.0,-41333.0,-40292.0,-6785.0,0.0,nan,nan,nan,524289,97359
1748811712475.5994,1.0314052104949951,1.0097147226333618,-9209.0,-8893.0,-7227.0,357.0,-42585.0,0.20071883499622345,-42146.0,-41357.0,-40275.0,-6773.0,0.0,nan,nan,nan,524289,97459
1748811712577.2646,1.0314228534698486,1.0097824335098267,-9123.0,-8894.0,-7194.0,319.0,-42596.0,0.20127177238464355,-42084.0,-41333.0,-40299.0,-6757.0,0.0,nan,nan,nan,524289,97560
1748811712676.6714,1.0313682556152344,1.0097205638885498,-9132.0,-8906.0,-7407.0,291.0,-42581.0,0.1993364691734314,-42136.0,-41346.0,-40304.0,-6778.0,0.0,nan,nan,nan,524289,97660
1748811712777.6936,1.0313760042190552,1.009712815284729,-9131.0,-8910.0,-7194.0,330.0,-42590.0,0.1987835168838501,-42129.0,-41345.0,-40295.0,-6800.0,0.0,nan,nan,nan,524289,97761
1748811712878.7405,1.0313857793807983,1.0097379684448242,-9192.0,-8881.0,-7211.0,306.0,-42611.0,0.19408349692821503,-42143.0,-41334.0,-40303.0,-6751.0,0.0,nan,nan,nan,524289,97862
1748811712979.9182,1.0313740968704224,1.0097185373306274,-9113.0,-8900.0,-7244.0,264.0,-42581.0,0.19435997307300568,-42128.0,-41350.0,-40290.0,-6736.0,0.0,nan,nan,nan,524289,97963
1748811713080.5857,1.0314325094223022,1.009734034538269,-9172.0,-8911.0,-7160.0,321.0,-42583.0,0.2021011859178543,-42147.0,-41319.0,-40274.0,-6795.0,0.0,nan,nan,nan,524289,98064
1748811713182.3813,1.0314754247665405,1.0097495317459106,-9195.0,-8947.0,-7207.0,224.0,-42581.0,0.19408349692821503,-42157.0,-41361.0,-40286.0,-6741.0,0.0,nan,nan,nan,524289,98165
1748811713282.4792,1.0314345359802246,1.009712815284729,-9164.0,-8966.0,-7215.0,281.0,-42587.0,0.1891070008277893,-42141.0,-41331.0,-40294.0,-6784.0,0.0,nan,nan,nan,524289,98265
1748811713383.4116,1.0314929485321045,1.0097166299819946,-9154.0,-8922.0,-7191.0,308.0,-42608.0,0.19629527628421783,-42138.0,-41353.0,-40286.0,-6759.0,0.0,nan,nan,nan,524289,98366
1748811713484.4045,1.0314579010009766,1.0096818208694458,-9147.0,-8906.0,-7157.0,284.0,-42607.0,0.19629527628421783,-42127.0,-41322.0,-40321.0,-6808.0,0.0,nan,nan,nan,524289,98467
1748811713583.7854,1.031557321548462,1.0096973180770874,-9135.0,-8914.0,-7221.0,267.0,-42598.0,0.1880011111497879,-42145.0,-41347.0,-40314.0,-6789.0,0.0,nan,nan,nan,524289,98567
1748811713684.5034,1.0314579010009766,1.0096973180770874,-9171.0,-8922.0,-7186.0,325.0,-42588.0,0.19601880013942719,-42118.0,-41349.0,-40296.0,-6739.0,0.0,nan,nan,nan,524289,98668
1748811713786.318,1.0314948558807373,1.0097379684448242,-9173.0,-8869.0,-7211.0,287.0,-42575.0,0.19740116596221924,-42116.0,-41352.0,-40286.0,-6783.0,0.0,nan,nan,nan,524289,98769
1748811713886.732,1.0314793586730957,1.0097031593322754,-9181.0,-8988.0,-7175.0,302.0,-42591.0,0.1863422691822052,-42137.0,-41323.0,-40300.0,-6771.0,0.0,nan,nan,nan,524289,98870
1748811713986.777,1.0315144062042236,1.0097650289535522,-9137.0,-8920.0,-7192.0,325.0,-42616.0,0.19214819371700287,-42131.0,-41350.0,-40288.0,-6796.0,0.0,nan,nan,nan,524289,98970
1748811714087.5698,1.0314228534698486,1.0097321271896362,-9132.0,-8902.0,-7083.0,313.0,-42568.0,0.1874481588602066,-42141.0,-41333.0,-40295.0,-6784.0,0.0,nan,nan,nan,524289,99071
1748811714187.6414,1.0315300226211548,1.0097147226333618,-9187.0,-9009.0,-7068.0,303.0,-42581.0,0.1902128905057907,-42106.0,-41333.0,-40297.0,-6760.0,0.0,nan,nan,nan,524289,99171
1748811714289.3386,1.0314987897872925,1.0097283124923706,-9229.0,-8969.0,-7092.0,316.0,-42602.0,0.17666573822498322,-42136.0,-41323.0,-40311.0,-6747.0,0.0,nan,nan,nan,524289,99272
1748811714388.5007,1.0315436124801636,1.0097224712371826,-9155.0,-8884.0,-7054.0,272.0,-42598.0,0.2015482485294342,-42091.0,-41326.0,-40306.0,-6730.0,0.0,nan,nan,nan,524289,99372
1748811714490.1826,1.031569004058838,1.0097321271896362,-9168.0,-8911.0,-7099.0,251.0,-42583.0,0.23168371617794037,-42135.0,-41356.0,-40294.0,-6787.0,0.0,nan,nan,nan,524289,99473
1748811714589.898,1.0315008163452148,1.0097514390945435,-9140.0,-8930.0,-7059.0,301.0,-42576.0,0.3428255319595337,-42141.0,-41325.0,-40297.0,-6771.0,0.0,nan,nan,nan,524289,99573
1748811714690.4124,1.0315144062042236,1.0096914768218994,-9132.0,-8947.0,-7126.0,298.0,-42563.0,0.4064141511917114,-42120.0,-41331.0,-40281.0,-6794.0,0.0,nan,nan,nan,524289,99674
1748811714792.397,1.0314676761627197,1.009734034538269,-9154.0,-8909.0,-7205.0,315.0,-42585.0,0.23610727488994598,-42120.0,-41326.0,-40305.0,-6772.0,0.0,nan,nan,nan,524289,99775
1748811714892.8638,1.0315163135528564,1.0097224712371826,-9154.0,-8935.0,-7156.0,286.0,-42571.0,0.1965717375278473,-42102.0,-41329.0,-40274.0,-6804.0,0.0,nan,nan,nan,524289,99876
1748811714993.263,1.0314910411834717,1.0097882747650146,-9190.0,-8923.0,-7138.0,340.0,-42586.0,0.20127177238464355,-42102.0,-41326.0,-40269.0,-6794.0,0.0,nan,nan,nan,524289,99976
1748811715093.4194,1.0314091444015503,1.0097109079360962,-9175.0,-8915.0,-7244.0,274.0,-42587.0,0.19076582789421082,-42085.0,-41359.0,-40315.0,-6786.0,0.0,nan,nan,nan,524289,100076
1748811715193.3374,1.0314383506774902,1.0096992254257202,-9189.0,-8924.0,-7262.0,280.0,-42578.0,0.40447884798049927,-42119.0,-41351.0,-40309.0,-6769.0,0.0,nan,nan,nan,524289,100176
1748811715292.6912,1.0314929485321045,1.0097321271896362,-9163.0,-8889.0,-7209.0,301.0,-42560.0,0.3851257860660553,-42143.0,-41308.0,-40294.0,-6792.0,0.0,nan,nan,nan,524289,100276
1748811715394.7236,1.031348705291748,1.0096992254257202,-9168.0,-8930.0,-7191.0,344.0,-42583.0,0.26237213611602783,-42126.0,-41344.0,-40316.0,-6818.0,0.0,nan,nan,nan,524289,100377
1748811715495.5063,1.0314247608184814,1.0097321271896362,-9139.0,-8909.0,-7181.0,312.0,-42580.0,0.20873652398586273,-42137.0,-41348.0,-40288.0,-6796.0,0.0,nan,nan,nan,524289,100478
1748811715597.7156,1.0313955545425415,1.0096992254257202,-9163.0,-8922.0,-7209.0,275.0,-42583.0,0.10588885843753815,-42139.0,-41317.0,-40300.0,-6768.0,0.0,nan,nan,nan,524289,100579
1748811715696.0454,1.0313624143600464,1.0097495317459106,-9193.0,-8914.0,-7185.0,294.0,-42597.0,0.38263753056526184,-42121.0,-41345.0,-40279.0,-6773.0,0.0,nan,nan,nan,524289,100679
1748811715796.736,1.0314149856567383,1.0096954107284546,-9153.0,-8941.0,-7244.0,318.0,-42554.0,0.5512856245040894,-42105.0,-41320.0,-40292.0,-6814.0,0.0,nan,nan,nan,524289,100780
1748811715898.0986,1.0313974618911743,1.0096895694732666,-9186.0,-8876.0,-7137.0,309.0,-42597.0,0.5064970850944519,-42119.0,-41336.0,-40302.0,-6808.0,0.0,nan,nan,nan,524289,100881
1748811715997.9038,1.0314695835113525,1.0097784996032715,-9177.0,-8940.0,-7156.0,335.0,-42588.0,0.31075477600097656,-42124.0,-41331.0,-40293.0,-6746.0,0.0,nan,nan,nan,524289,100981
1748811716098.4229,1.0314345359802246,1.0097166299819946,-9149.0,-8916.0,-7163.0,331.0,-42577.0,0.20237766206264496,-42097.0,-41345.0,-40308.0,-6787.0,0.0,nan,nan,nan,524289,101082
1748811716198.9834,1.0313701629638672,1.0097765922546387,-9157.0,-8949.0,-7115.0,297.0,-42565.0,0.18772463500499725,-42133.0,-41352.0,-40327.0,-6770.0,0.0,nan,nan,nan,524289,101182
1748811716299.6729,1.0314189195632935,1.0097166299819946,-9159.0,-8931.0,-7154.0,367.0,-42587.0,0.5225324630737305,-42120.0,-41323.0,-40279.0,-6735.0,0.0,nan,nan,nan,524289,101283
1748811716400.833,1.0313818454742432,1.0097243785858154,-9161.0,-8995.0,-7072.0,345.0,-42600.0,0.6063035726547241,-42116.0,-41335.0,-40299.0,-6693.0,0.0,nan,nan,nan,524289,101384
1748811716502.289,1.0313760042190552,1.0097243785858154,-9126.0,-8924.0,-7068.0,304.0,-42590.0,0.4912911355495453,-42127.0,-41334.0,-40290.0,-6803.0,0.0,nan,nan,nan,524289,101485
1748811716601.561,1.031411051750183,1.0097185373306274,-9120.0,-8945.0,-7115.0,284.0,-42579.0,0.19380702078342438,-42123.0,-41342.0,-40294.0,-6743.0,0.0,nan,nan,nan,524289,101585
1748811716703.3486,1.0313720703125,1.0097436904907227,-9132.0,-8960.0,-7099.0,323.0,-42584.0,0.19574232399463654,-42105.0,-41344.0,-40308.0,-6787.0,0.0,nan,nan,nan,524289,101686
1748811716802.559,1.03134286403656,1.0097495317459106,-9171.0,-8918.0,-7076.0,298.0,-42593.0,0.3386784493923187,-42103.0,-41333.0,-40294.0,-6779.0,0.0,nan,nan,nan,524289,101786
1748811716902.6133,1.0314091444015503,1.0097436904907227,-9122.0,-8957.0,-7084.0,321.0,-42572.0,0.46447330713272095,-42116.0,-41355.0,-40306.0,-6742.0,0.0,nan,nan,nan,524289,101886
1748811717003.712,1.0314013957977295,1.0097262859344482,-9166.0,-8959.0,-7236.0,394.0,-42601.0,0.28144872188568115,-42127.0,-41356.0,-40286.0,-6761.0,0.0,nan,nan,nan,524289,101987
1748811717104.6711,1.0314676761627197,1.0097147226333618,-9174.0,-8959.0,-7200.0,320.0,-42582.0,0.1744539737701416,-42116.0,-41358.0,-40297.0,-6746.0,0.0,nan,nan,nan,524289,102088
1748811717205.6743,1.0313974618911743,1.009701132774353,-9119.0,-8990.0,-7195.0,524.0,-42588.0,0.18717168271541595,-42141.0,-41332.0,-40299.0,-6743.0,0.0,nan,nan,nan,524289,102189
1748811717306.7144,1.0314306020736694,1.0097321271896362,-9094.0,-9006.0,-7250.0,539.0,-42611.0,0.19574232399463654,-42112.0,-41360.0,-40317.0,-6786.0,0.0,nan,nan,nan,524289,102290
1748811717407.2937,1.0313838720321655,1.009701132774353,-9120.0,-8992.0,-7161.0,495.0,-42571.0,0.1987835168838501,-42095.0,-41334.0,-40291.0,-6779.0,0.0,nan,nan,nan,524289,102391
1748811717508.448,1.0314793586730957,1.0097514390945435,-9103.0,-9034.0,-7189.0,494.0,-42581.0,0.18330107629299164,-42116.0,-41369.0,-40296.0,-6777.0,0.0,nan,nan,nan,524289,102491
1748811717607.4924,1.0314598083496094,1.0097805261611938,-9147.0,-9012.0,-7323.0,526.0,-42582.0,0.19214819371700287,-42134.0,-41344.0,-40305.0,-6776.0,0.0,nan,nan,nan,524289,102591
1748811717708.1243,1.0313818454742432,1.0097243785858154,-9139.0,-8990.0,-7170.0,540.0,-42580.0,0.19076582789421082,-42107.0,-41381.0,-40286.0,-6793.0,0.0,nan,nan,nan,524289,102691
1748811717808.7605,1.0314441919326782,1.0097379684448242,-9144.0,-8936.0,-7158.0,458.0,-42596.0,0.18440696597099304,-42132.0,-41354.0,-40295.0,-6746.0,0.0,nan,nan,nan,524289,102792
1748811717909.0642,1.0314345359802246,1.0097185373306274,-9097.0,-8940.0,-7184.0,469.0,-42590.0,0.19574232399463654,-42111.0,-41347.0,-40280.0,-6708.0,0.0,nan,nan,nan,524289,102892
1748811718010.635,1.0314208269119263,1.0097205638885498,-9139.0,-8953.0,-7165.0,421.0,-42604.0,0.1880011111497879,-42142.0,-41346.0,-40300.0,-6716.0,0.0,nan,nan,nan,524289,102993
1748811718110.515,1.0314422845840454,1.0096914768218994,-9131.0,-8936.0,-7223.0,272.0,-42581.0,0.1902128905057907,-42098.0,-41358.0,-40313.0,-6721.0,0.0,nan,nan,nan,524289,103094
1748811718211.295,1.031377911567688,1.0097283124923706,-9114.0,-8890.0,-7150.0,279.0,-42567.0,0.20071883499622345,-42147.0,-41346.0,-40307.0,-6689.0,0.0,nan,nan,nan,524289,103195
1748811718312.4014,1.0313857793807983,1.0097205638885498,-9191.0,-8981.0,-7204.0,310.0,-42572.0,0.20182470977306366,-42131.0,-41341.0,-40316.0,-6720.0,0.0,nan,nan,nan,524289,103296
1748811718414.3257,1.0313955545425415,1.0096992254257202,-9167.0,-8995.0,-7209.0,311.0,-42573.0,0.2032070755958557,-42133.0,-41340.0,-40289.0,-6744.0,0.0,nan,nan,nan,524289,103397
1748811718515.2966,1.0314676761627197,1.0097572803497314,-9232.0,-8947.0,-7188.0,250.0,-42589.0,0.1965717375278473,-42097.0,-41329.0,-40309.0,-6771.0,0.0,nan,nan,nan,524289,103498
1748811718616.1624,1.0313818454742432,1.0097476243972778,-9157.0,-8936.0,-7216.0,256.0,-42572.0,0.2021011859178543,-42127.0,-41342.0,-40284.0,-6770.0,0.0,nan,nan,nan,524289,103599
1748811718716.2417,1.031377911567688,1.0097417831420898,-9141.0,-8955.0,-7196.0,375.0,-42583.0,0.19048935174942017,-42140.0,-41327.0,-40297.0,-6804.0,0.0,nan,nan,nan,524289,103699
1748811718816.2773,1.0314910411834717,1.0097262859344482,-9186.0,-8953.0,-7335.0,326.0,-42560.0,0.2032070755958557,-42126.0,-41349.0,-40287.0,-6744.0,0.0,nan,nan,nan,524289,103799
1748811718916.437,1.0314656496047974,1.0097031593322754,-9162.0,-8896.0,-7197.0,369.0,-42574.0,0.19629527628421783,-42106.0,-41346.0,-40280.0,-6769.0,0.0,nan,nan,nan,524289,103900
1748811719017.9668,1.0313955545425415,1.0097417831420898,-9191.0,-8894.0,-7192.0,469.0,-42568.0,0.19823057949543,-42102.0,-41340.0,-40307.0,-6820.0,0.0,nan,nan,nan,524289,104001
1748811719119.015,1.0314656496047974,1.0097882747650146,-9100.0,-8962.0,-7231.0,524.0,-42584.0,0.19601880013942719,-42113.0,-41334.0,-40278.0,-6807.0,0.0,nan,nan,nan,524289,104102
1748811719219.2954,1.0313117504119873,1.009734034538269,-9153.0,-8965.0,-7368.0,488.0,-42564.0,0.2021011859178543,-42136.0,-41329.0,-40311.0,-6771.0,0.0,nan,nan,nan,524289,104202
1748811719318.4966,1.0314676761627197,1.0097050666809082,-9182.0,-8905.0,-7339.0,518.0,-42575.0,0.1993364691734314,-42134.0,-41325.0,-40292.0,-6768.0,0.0,nan,nan,nan,524289,104302
1748811719418.6914,1.0314618349075317,1.009772777557373,-9106.0,-8994.0,-7216.0,521.0,-42578.0,0.2026541382074356,-42110.0,-41343.0,-40303.0,-6755.0,0.0,nan,nan,nan,524289,104402
