BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1749660273104.0886,1.031551480293274,1.010772705078125,-9174.0,-8931.0,-7109.0,345.0,-42611.0,0.23444843292236328,-42170.0,-41366.0,-40354.0,-6779.0,0.0,nan,nan,nan,524289,107643
1749660273203.334,1.0316236019134521,1.0108383893966675,-9210.0,-8926.0,-7145.0,339.0,-42601.0,0.24246613681316376,-42143.0,-41396.0,-40323.0,-6745.0,0.0,nan,nan,nan,524289,107743
1749660273303.4854,1.0315592288970947,1.010815143585205,-9209.0,-8958.0,-7124.0,396.0,-42590.0,0.2372131645679474,-42164.0,-41356.0,-40350.0,-6786.0,0.0,nan,nan,nan,524289,107843
1749660273405.4045,1.0316157341003418,1.0108771324157715,-9192.0,-8958.0,-7113.0,370.0,-42619.0,0.24606026709079742,-42130.0,-41387.0,-40328.0,-6750.0,0.0,nan,nan,nan,524289,107944
1749660273504.2087,1.0316001176834106,1.010815143585205,-9184.0,-8981.0,-7113.0,375.0,-42634.0,0.2502073645591736,-42158.0,-41379.0,-40315.0,-6812.0,0.0,nan,nan,nan,524289,108044
1749660273606.1326,1.0315552949905396,1.0108094215393066,-9153.0,-8931.0,-7100.0,376.0,-42615.0,0.24080729484558105,-42162.0,-41388.0,-40317.0,-6805.0,0.0,nan,nan,nan,524289,108145
1749660273707.1562,1.031569004058838,1.0107649564743042,-9190.0,-9002.0,-7092.0,358.0,-42633.0,0.24246613681316376,-42188.0,-41397.0,-40356.0,-6748.0,0.0,nan,nan,nan,524289,108246
1749660273807.3386,1.0315825939178467,1.010826826095581,-9169.0,-9007.0,-7118.0,353.0,-42636.0,0.2405308336019516,-42145.0,-41381.0,-40334.0,-6779.0,0.0,nan,nan,nan,524289,108346
1749660273907.4146,1.0315884351730347,1.0108016729354858,-9212.0,-9009.0,-7115.0,417.0,-42588.0,0.24578380584716797,-42123.0,-41368.0,-40323.0,-6784.0,0.0,nan,nan,nan,524289,108447
1749660274008.8958,1.0315825939178467,1.0107784271240234,-9195.0,-8996.0,-7204.0,356.0,-42602.0,0.24937793612480164,-42138.0,-41357.0,-40321.0,-6808.0,0.0,nan,nan,nan,524289,108548
1749660274108.1777,1.0314422845840454,1.010772705078125,-9201.0,-8847.0,-7232.0,317.0,-42623.0,0.23638373613357544,-42151.0,-41368.0,-40331.0,-6785.0,0.0,nan,nan,nan,524289,108648
1749660274210.6042,1.0314558744430542,1.010772705078125,-9163.0,-8869.0,-7223.0,383.0,-42606.0,0.25324854254722595,-42171.0,-41353.0,-40330.0,-6787.0,0.0,nan,nan,nan,524289,108749
1749660274309.4856,1.0315104722976685,1.0108132362365723,-9185.0,-8869.0,-7174.0,351.0,-42609.0,0.24799557030200958,-42148.0,-41377.0,-40334.0,-6781.0,0.0,nan,nan,nan,524289,108849
1749660274410.6719,1.0314968824386597,1.010793924331665,-9213.0,-8910.0,-7099.0,404.0,-42594.0,0.2518661916255951,-42147.0,-41380.0,-40312.0,-6780.0,0.0,nan,nan,nan,524289,108950
1749660274512.5647,1.0314987897872925,1.0107687711715698,-9167.0,-8948.0,-7101.0,385.0,-42631.0,0.24771910905838013,-42128.0,-41388.0,-40309.0,-6800.0,0.0,nan,nan,nan,524289,109051
1749660274611.9255,1.0315377712249756,1.0107977390289307,-9141.0,-8923.0,-7130.0,411.0,-42604.0,0.24882499873638153,-42164.0,-41358.0,-40316.0,-6723.0,0.0,nan,nan,nan,524289,109152
1749660274713.5913,1.0315144062042236,1.010815143585205,-9141.0,-8937.0,-7061.0,330.0,-42600.0,0.23610727488994598,-42172.0,-41368.0,-40324.0,-6781.0,0.0,nan,nan,nan,524289,109253
1749660274814.7085,1.0314695835113525,1.010793924331665,-9161.0,-8958.0,-7250.0,352.0,-42603.0,0.24440144002437592,-42168.0,-41387.0,-40315.0,-6799.0,0.0,nan,nan,nan,524289,109354
1749660274914.2583,1.0314890146255493,1.0107823610305786,-9127.0,-8892.0,-7217.0,315.0,-42614.0,0.24467791616916656,-42157.0,-41371.0,-40308.0,-6777.0,0.0,nan,nan,nan,524289,109454
1749660275014.9688,1.0314851999282837,1.0107746124267578,-9135.0,-8908.0,-7250.0,327.0,-42589.0,0.23748962581157684,-42147.0,-41392.0,-40303.0,-6790.0,0.0,nan,nan,nan,524289,109555
1749660275116.9158,1.0315300226211548,1.010761022567749,-9184.0,-8937.0,-7272.0,334.0,-42628.0,0.2410837709903717,-42174.0,-41366.0,-40332.0,-6740.0,0.0,nan,nan,nan,524289,109656
1749660275217.652,1.0315124988555908,1.0108035802841187,-9146.0,-8927.0,-7279.0,334.0,-42614.0,0.24412496387958527,-42183.0,-41370.0,-40325.0,-6765.0,0.0,nan,nan,nan,524289,109756
1749660275317.1777,1.0315221548080444,1.0107358694076538,-9168.0,-8953.0,-7250.0,363.0,-42618.0,0.2383190542459488,-42162.0,-41372.0,-40351.0,-6761.0,0.0,nan,nan,nan,524289,109857
1749660275419.3384,1.0315241813659668,1.0107784271240234,-9105.0,-8964.0,-7191.0,232.0,-42629.0,0.23693668842315674,-42150.0,-41363.0,-40347.0,-6744.0,0.0,nan,nan,nan,524289,109958
1749660275518.4858,1.0315124988555908,1.0107823610305786,-9095.0,-8977.0,-7274.0,234.0,-42628.0,0.2366602122783661,-42163.0,-41376.0,-40307.0,-6754.0,0.0,nan,nan,nan,524289,110058
1749660275619.8552,1.0313701629638672,1.010793924331665,-9097.0,-8980.0,-7230.0,241.0,-42633.0,0.23914846777915955,-42161.0,-41369.0,-40303.0,-6786.0,0.0,nan,nan,nan,524289,110159
1749660275720.0242,1.0313720703125,1.0107823610305786,-9149.0,-8912.0,-7251.0,275.0,-42643.0,0.23970140516757965,-42143.0,-41375.0,-40330.0,-6783.0,0.0,nan,nan,nan,524289,110259
1749660275821.1575,1.0315104722976685,1.0107842683792114,-9116.0,-8926.0,-7271.0,236.0,-42624.0,0.24550732970237732,-42143.0,-41361.0,-40347.0,-6798.0,0.0,nan,nan,nan,524289,110360
1749660275922.1702,1.031545639038086,1.010815143585205,-9148.0,-8936.0,-7282.0,229.0,-42595.0,0.2410837709903717,-42144.0,-41362.0,-40329.0,-6775.0,0.0,nan,nan,nan,524289,110461
1749660276022.0986,1.0314987897872925,1.0108035802841187,-9109.0,-8926.0,-7183.0,230.0,-42622.0,0.24661321938037872,-42143.0,-41351.0,-40339.0,-6768.0,0.0,nan,nan,nan,524289,110561
1749660276121.2166,1.0315221548080444,1.0107687711715698,-9163.0,-8939.0,-7209.0,247.0,-42596.0,0.24191318452358246,-42137.0,-41382.0,-40325.0,-6799.0,0.0,nan,nan,nan,524289,110661
1749660276222.265,1.0315124988555908,1.0107572078704834,-9195.0,-8966.0,-7232.0,178.0,-42620.0,0.24495437741279602,-42159.0,-41391.0,-40293.0,-6774.0,0.0,nan,nan,nan,524289,110762
1749660276323.0884,1.0313876867294312,1.0107803344726562,-9172.0,-8971.0,-7243.0,240.0,-42627.0,0.24550732970237732,-42164.0,-41378.0,-40326.0,-6803.0,0.0,nan,nan,nan,524289,110863
1749660276424.5508,1.0314598083496094,1.010772705078125,-9181.0,-8958.0,-7204.0,259.0,-42635.0,0.24771910905838013,-42157.0,-41381.0,-40323.0,-6774.0,0.0,nan,nan,nan,524289,110964
1749660276525.7686,1.0314052104949951,1.0107572078704834,-9198.0,-8927.0,-7146.0,249.0,-42590.0,0.24136024713516235,-42131.0,-41387.0,-40329.0,-6752.0,0.0,nan,nan,nan,524289,111065
1749660276625.2605,1.0313740968704224,1.010820984840393,-9195.0,-8927.0,-7174.0,245.0,-42606.0,0.24495437741279602,-42145.0,-41370.0,-40284.0,-6772.0,0.0,nan,nan,nan,524289,111165
1749660276726.2114,1.031377911567688,1.0108113288879395,-9186.0,-8910.0,-7147.0,290.0,-42600.0,0.2421896606683731,-42136.0,-41343.0,-40327.0,-6803.0,0.0,nan,nan,nan,524289,111266
1749660276828.0298,1.0313643217086792,1.010788083076477,-9146.0,-8931.0,-7195.0,252.0,-42613.0,0.25103676319122314,-42152.0,-41365.0,-40317.0,-6783.0,0.0,nan,nan,nan,524289,111367
1749660276927.2708,1.0313448905944824,1.0107765197753906,-9192.0,-8946.0,-7142.0,282.0,-42599.0,0.24799557030200958,-42158.0,-41357.0,-40331.0,-6794.0,0.0,nan,nan,nan,524289,111467
1749660277028.3328,1.031319499015808,1.0107746124267578,-9188.0,-8934.0,-7172.0,273.0,-42622.0,0.2405308336019516,-42148.0,-41375.0,-40338.0,-6823.0,0.0,nan,nan,nan,524289,111568
1749660277130.4795,1.0313526391983032,1.0107746124267578,-9184.0,-8923.0,-7252.0,305.0,-42612.0,0.24937793612480164,-42161.0,-41372.0,-40327.0,-6798.0,0.0,nan,nan,nan,524289,111669
1749660277231.4749,1.031416893005371,1.0107629299163818,-9114.0,-8887.0,-7170.0,257.0,-42591.0,0.2551838457584381,-42156.0,-41383.0,-40338.0,-6788.0,0.0,nan,nan,nan,524289,111770
1749660277331.382,1.0313643217086792,1.0108383893966675,-9125.0,-8931.0,-7243.0,224.0,-42604.0,0.24633674323558807,-42132.0,-41385.0,-40319.0,-6803.0,0.0,nan,nan,nan,524289,111871
1749660277432.8635,1.0314558744430542,1.0107861757278442,-9125.0,-8872.0,-7202.0,280.0,-42636.0,0.24384848773479462,-42181.0,-41382.0,-40325.0,-6758.0,0.0,nan,nan,nan,524289,111972
1749660277532.3308,1.0314208269119263,1.010766863822937,-9116.0,-8939.0,-7191.0,258.0,-42615.0,0.24523085355758667,-42143.0,-41358.0,-40312.0,-6784.0,0.0,nan,nan,nan,524289,112072
1749660277634.5674,1.0313955545425415,1.010853886604309,-9108.0,-8934.0,-7144.0,337.0,-42618.0,0.23748962581157684,-42163.0,-41359.0,-40329.0,-6786.0,0.0,nan,nan,nan,524289,112173
1749660277733.2793,1.031377911567688,1.0107784271240234,-9123.0,-8946.0,-7219.0,288.0,-42597.0,0.23417197167873383,-42178.0,-41377.0,-40304.0,-6770.0,0.0,nan,nan,nan,524289,112273
1749660277834.5957,1.0314637422561646,1.0107553005218506,-9115.0,-8888.0,-7272.0,253.0,-42628.0,0.24744263291358948,-42165.0,-41371.0,-40327.0,-6770.0,0.0,nan,nan,nan,524289,112374
1749660277935.0374,1.0314403772354126,1.0107553005218506,-9137.0,-8928.0,-7262.0,303.0,-42618.0,0.2394249439239502,-42145.0,-41371.0,-40323.0,-6791.0,0.0,nan,nan,nan,524289,112474
1749660278034.9265,1.031416893005371,1.0107920169830322,-9128.0,-8927.0,-7145.0,276.0,-42612.0,0.23693668842315674,-42173.0,-41361.0,-40339.0,-6759.0,0.0,nan,nan,nan,524289,112574
1749660278135.1606,1.0315046310424805,1.0107842683792114,-9123.0,-8893.0,-7189.0,304.0,-42606.0,0.2372131645679474,-42151.0,-41380.0,-40308.0,-6813.0,0.0,nan,nan,nan,524289,112674
1749660278235.242,1.0314890146255493,1.0107320547103882,-9122.0,-8960.0,-7192.0,285.0,-42613.0,0.23970140516757965,-42158.0,-41378.0,-40325.0,-6772.0,0.0,nan,nan,nan,524289,112775
1749660278337.5803,1.031545639038086,1.0108171701431274,-9138.0,-8958.0,-7156.0,297.0,-42599.0,0.2399778813123703,-42123.0,-41378.0,-40347.0,-6796.0,0.0,nan,nan,nan,524289,112876
1749660278437.1104,1.031416893005371,1.0107803344726562,-9152.0,-8972.0,-7203.0,279.0,-42609.0,0.24301907420158386,-42164.0,-41354.0,-40322.0,-6786.0,0.0,nan,nan,nan,524289,112977
1749660278538.7407,1.0315085649490356,1.0107184648513794,-9126.0,-9034.0,-7154.0,305.0,-42611.0,0.24716615676879883,-42163.0,-41367.0,-40335.0,-6751.0,0.0,nan,nan,nan,524289,113078
1749660278638.1545,1.0314831733703613,1.0107842683792114,-9144.0,-8961.0,-7192.0,292.0,-42628.0,0.24246613681316376,-42164.0,-41394.0,-40339.0,-6802.0,0.0,nan,nan,nan,524289,113178
1749660278738.7253,1.0314871072769165,1.0107301473617554,-9151.0,-9004.0,-7184.0,284.0,-42607.0,0.23334254324436188,-42140.0,-41373.0,-40328.0,-6772.0,0.0,nan,nan,nan,524289,113278
1749660278840.6465,1.0315163135528564,1.0107532739639282,-9146.0,-8969.0,-7200.0,257.0,-42602.0,0.2372131645679474,-42172.0,-41386.0,-40336.0,-6810.0,0.0,nan,nan,nan,524289,113380
1749660278940.8901,1.0315027236938477,1.010761022567749,-9163.0,-9017.0,-7115.0,256.0,-42607.0,0.24025435745716095,-42155.0,-41359.0,-40297.0,-6775.0,0.0,nan,nan,nan,524289,113480
1749660279041.7668,1.0315027236938477,1.0107475519180298,-9038.0,-8995.0,-7164.0,301.0,-42614.0,0.2421896606683731,-42143.0,-41363.0,-40328.0,-6811.0,0.0,nan,nan,nan,524289,113581
1749660279141.5718,1.0314929485321045,1.0107494592666626,-9127.0,-8996.0,-7236.0,383.0,-42625.0,0.24688968062400818,-42167.0,-41393.0,-40354.0,-6762.0,0.0,nan,nan,nan,524289,113681
1749660279242.8335,1.0315163135528564,1.0107958316802979,-9129.0,-8961.0,-7228.0,350.0,-42602.0,0.2372131645679474,-42165.0,-41405.0,-40329.0,-6785.0,0.0,nan,nan,nan,524289,113782
1749660279343.9307,1.0314754247665405,1.0107262134552002,-9144.0,-9000.0,-7204.0,316.0,-42610.0,0.2405308336019516,-42166.0,-41375.0,-40325.0,-6771.0,0.0,nan,nan,nan,524289,113883
1749660279443.94,1.0314754247665405,1.010739803314209,-9156.0,-8937.0,-7175.0,304.0,-42610.0,0.24191318452358246,-42163.0,-41384.0,-40324.0,-6776.0,0.0,nan,nan,nan,524289,113983
1749660279544.9194,1.0314987897872925,1.010799765586853,-9135.0,-8925.0,-7199.0,236.0,-42630.0,0.2502073645591736,-42174.0,-41376.0,-40335.0,-6789.0,0.0,nan,nan,nan,524289,114084
1749660279645.2297,1.0314735174179077,1.0107920169830322,-9120.0,-8947.0,-7301.0,282.0,-42616.0,0.249101459980011,-42132.0,-41379.0,-40321.0,-6778.0,0.0,nan,nan,nan,524289,114184
1749660279745.8804,1.0314890146255493,1.0107572078704834,-9134.0,-8948.0,-7274.0,299.0,-42598.0,0.2507602870464325,-42144.0,-41371.0,-40343.0,-6773.0,0.0,nan,nan,nan,524289,114285
1749660279846.1533,1.0314812660217285,1.010766863822937,-9125.0,-8976.0,-6970.0,396.0,-42620.0,0.24301907420158386,-42121.0,-41349.0,-40311.0,-6788.0,0.0,nan,nan,nan,524289,114385
1749660279946.2517,1.0314598083496094,1.0107358694076538,-9111.0,-8941.0,-7111.0,359.0,-42606.0,0.24550732970237732,-42176.0,-41375.0,-40320.0,-6754.0,0.0,nan,nan,nan,524289,114485
1749660280047.2695,1.0315085649490356,1.0107823610305786,-9168.0,-8933.0,-7181.0,332.0,-42602.0,0.24357202649116516,-42167.0,-41367.0,-40331.0,-6769.0,0.0,nan,nan,nan,524289,114586
1749660280146.2249,1.0314558744430542,1.0107107162475586,-9132.0,-8925.0,-7197.0,354.0,-42620.0,0.24384848773479462,-42154.0,-41385.0,-40322.0,-6799.0,0.0,nan,nan,nan,524289,114686
1749660280247.1008,1.0314306020736694,1.010772705078125,-9145.0,-8974.0,-7088.0,314.0,-42623.0,0.24440144002437592,-42153.0,-41375.0,-40326.0,-6768.0,0.0,nan,nan,nan,524289,114787
1749660280349.038,1.0315183401107788,1.0107591152191162,-9173.0,-8962.0,-7189.0,401.0,-42601.0,0.2502073645591736,-42155.0,-41367.0,-40305.0,-6773.0,0.0,nan,nan,nan,524289,114888
1749660280450.141,1.0314831733703613,1.0107320547103882,-9163.0,-8951.0,-7072.0,340.0,-42612.0,0.2410837709903717,-42143.0,-41368.0,-40310.0,-6773.0,0.0,nan,nan,nan,524289,114989
1749660280550.6545,1.0315046310424805,1.0107958316802979,-9117.0,-8990.0,-7122.0,326.0,-42606.0,0.23859551548957825,-42158.0,-41387.0,-40296.0,-6758.0,0.0,nan,nan,nan,524289,115090
1749660280650.9563,1.0314033031463623,1.010733962059021,-9147.0,-8980.0,-7193.0,381.0,-42625.0,0.24993088841438293,-42157.0,-41356.0,-40335.0,-6780.0,0.0,nan,nan,nan,524289,115190
1749660280752.5889,1.0313974618911743,1.0107649564743042,-9104.0,-8958.0,-7174.0,323.0,-42600.0,0.24357202649116516,-42137.0,-41367.0,-40316.0,-6788.0,0.0,nan,nan,nan,524289,115291
1749660280853.3596,1.0314208269119263,1.0107165575027466,-9171.0,-8963.0,-7195.0,364.0,-42612.0,0.24495437741279602,-42153.0,-41380.0,-40333.0,-6822.0,0.0,nan,nan,nan,524289,115392
1749660280954.0623,1.0315008163452148,1.0107687711715698,-9150.0,-8960.0,-7096.0,340.0,-42619.0,0.24827204644680023,-42157.0,-41372.0,-40318.0,-6821.0,0.0,nan,nan,nan,524289,115493
1749660281053.385,1.0315144062042236,1.0107475519180298,-9130.0,-8940.0,-7211.0,337.0,-42611.0,0.2383190542459488,-42135.0,-41382.0,-40323.0,-6781.0,0.0,nan,nan,nan,524289,115593
1749660281154.908,1.0314910411834717,1.010772705078125,-9147.0,-8929.0,-7208.0,269.0,-42599.0,0.23914846777915955,-42147.0,-41389.0,-40315.0,-6788.0,0.0,nan,nan,nan,524289,115694
1749660281255.067,1.0313838720321655,1.0107706785202026,-9165.0,-8965.0,-7169.0,309.0,-42628.0,0.23444843292236328,-42138.0,-41370.0,-40307.0,-6787.0,0.0,nan,nan,nan,524289,115794
1749660281355.8364,1.0314539670944214,1.0107823610305786,-9139.0,-8907.0,-7202.0,308.0,-42631.0,0.2377661019563675,-42157.0,-41355.0,-40334.0,-6791.0,0.0,nan,nan,nan,524289,115895
1749660281455.5059,1.031545639038086,1.0107455253601074,-9148.0,-8907.0,-7187.0,318.0,-42608.0,0.22836604714393616,-42160.0,-41364.0,-40324.0,-6732.0,0.0,nan,nan,nan,524289,115995
1749660281556.3467,1.0314383506774902,1.0107706785202026,-9118.0,-8896.0,-7208.0,332.0,-42632.0,0.23970140516757965,-42141.0,-41364.0,-40322.0,-6713.0,0.0,nan,nan,nan,524289,116096
1749660281657.8184,1.0314676761627197,1.010761022567749,-9139.0,-8957.0,-7199.0,366.0,-42584.0,0.23638373613357544,-42126.0,-41377.0,-40345.0,-6781.0,0.0,nan,nan,nan,524289,116197
1749660281764.3503,1.0314735174179077,1.0107687711715698,-9182.0,-8936.0,-7187.0,389.0,-42636.0,0.2399778813123703,-42143.0,-41354.0,-40315.0,-6768.0,0.0,nan,nan,nan,524289,116297
1749660281857.4712,1.0314929485321045,1.0107706785202026,-9121.0,-8949.0,-7151.0,394.0,-42616.0,0.2427425980567932,-42148.0,-41370.0,-40315.0,-6767.0,0.0,nan,nan,nan,524289,116397
1749660281959.3906,1.0314714908599854,1.0107746124267578,-9120.0,-8962.0,-7180.0,298.0,-42614.0,0.2416367083787918,-42151.0,-41338.0,-40342.0,-6758.0,0.0,nan,nan,nan,524289,116498
1749660282059.5693,1.0314754247665405,1.0107572078704834,-9145.0,-8952.0,-7185.0,320.0,-42621.0,0.24080729484558105,-42142.0,-41374.0,-40320.0,-6727.0,0.0,nan,nan,nan,524289,116598
1749660282160.0833,1.0314306020736694,1.0107475519180298,-9161.0,-8954.0,-7156.0,318.0,-42604.0,0.23970140516757965,-42142.0,-41367.0,-40304.0,-6778.0,0.0,nan,nan,nan,524289,116699
1749660282259.2722,1.0314266681671143,1.0107649564743042,-9162.0,-8941.0,-7130.0,373.0,-42592.0,0.2432955503463745,-42142.0,-41377.0,-40321.0,-6796.0,0.0,nan,nan,nan,524289,116799
1749660282359.3384,1.0314735174179077,1.0107649564743042,-9138.0,-8936.0,-7207.0,363.0,-42632.0,0.24771910905838013,-42127.0,-41381.0,-40339.0,-6724.0,0.0,nan,nan,nan,524289,116899
1749660282460.1816,1.0313974618911743,1.0107572078704834,-9192.0,-8951.0,-7166.0,352.0,-42620.0,0.2388719916343689,-42158.0,-41381.0,-40323.0,-6701.0,0.0,nan,nan,nan,524289,117000
1749660282562.4045,1.0314539670944214,1.0107920169830322,-9149.0,-8924.0,-7114.0,327.0,-42602.0,0.249101459980011,-42162.0,-41344.0,-40301.0,-6759.0,0.0,nan,nan,nan,524289,117101
1749660282661.7305,1.0315046310424805,1.010733962059021,-9113.0,-8961.0,-7162.0,357.0,-42624.0,0.25546032190322876,-42174.0,-41358.0,-40325.0,-6773.0,0.0,nan,nan,nan,524289,117201
1749660282762.3296,1.0314890146255493,1.0107049942016602,-9071.0,-9018.0,-7071.0,338.0,-42618.0,0.24191318452358246,-42136.0,-41376.0,-40320.0,-6756.0,0.0,nan,nan,nan,524289,117302
1749660282879.8372,1.0314676761627197,1.010788083076477,-9145.0,-8948.0,-7116.0,367.0,-42592.0,0.2421896606683731,-42167.0,-41367.0,-40308.0,-6731.0,0.0,nan,nan,nan,524289,117417
1749660282965.9548,1.031411051750183,1.0107920169830322,-9135.0,-8927.0,-7192.0,413.0,-42628.0,0.249101459980011,-42160.0,-41385.0,-40318.0,-6742.0,0.0,nan,nan,nan,524289,117505
1749660283066.578,1.0315008163452148,1.0107901096343994,-9126.0,-8947.0,-7143.0,377.0,-42605.0,0.25048384070396423,-42149.0,-41380.0,-40346.0,-6786.0,0.0,nan,nan,nan,524289,117605
1749660283166.8513,1.0314247608184814,1.0107223987579346,-9188.0,-8946.0,-7188.0,326.0,-42619.0,0.24080729484558105,-42156.0,-41351.0,-40319.0,-6799.0,0.0,nan,nan,nan,524289,117706
1749660283267.2534,1.0314013957977295,1.0107455253601074,-9112.0,-8924.0,-7170.0,341.0,-42609.0,0.24025435745716095,-42127.0,-41375.0,-40305.0,-6777.0,0.0,nan,nan,nan,524289,117806
1749660283368.513,1.0314403772354126,1.0107475519180298,-9188.0,-8917.0,-7280.0,328.0,-42609.0,0.24412496387958527,-42174.0,-41390.0,-40317.0,-6803.0,0.0,nan,nan,nan,524289,117907
1749660283467.525,1.031416893005371,1.0107532739639282,-9124.0,-8931.0,-7199.0,356.0,-42600.0,0.24523085355758667,-42166.0,-41353.0,-40305.0,-6769.0,0.0,nan,nan,nan,524289,118007
1749660283568.5588,1.0314189195632935,1.0107746124267578,-9114.0,-8892.0,-7178.0,365.0,-42616.0,0.24606026709079742,-42166.0,-41377.0,-40308.0,-6746.0,0.0,nan,nan,nan,524289,118108
1749660283668.7234,1.0314149856567383,1.0107572078704834,-9098.0,-8931.0,-7099.0,333.0,-42632.0,0.24384848773479462,-42156.0,-41348.0,-40307.0,-6790.0,0.0,nan,nan,nan,524289,118208
1749660283770.8694,1.031377911567688,1.0107784271240234,-9169.0,-8956.0,-7087.0,307.0,-42609.0,0.24025435745716095,-42161.0,-41379.0,-40315.0,-6793.0,0.0,nan,nan,nan,524289,118310
1749660283871.4607,1.0314676761627197,1.0107591152191162,-9229.0,-8907.0,-7046.0,306.0,-42610.0,0.2421896606683731,-42149.0,-41372.0,-40310.0,-6814.0,0.0,nan,nan,nan,524289,118410
1749660283971.6428,1.0314013957977295,1.010739803314209,-9259.0,-8841.0,-7101.0,308.0,-42591.0,0.2394249439239502,-42143.0,-41376.0,-40306.0,-6799.0,0.0,nan,nan,nan,524289,118510
1749660284072.7239,1.0314403772354126,1.0106914043426514,-9185.0,-8930.0,-7065.0,336.0,-42607.0,0.23555432260036469,-42148.0,-41393.0,-40315.0,-6774.0,0.0,nan,nan,nan,524289,118611
1749660284173.2188,1.0314598083496094,1.0107591152191162,-9223.0,-8942.0,-7074.0,358.0,-42604.0,0.24854852259159088,-42126.0,-41397.0,-40325.0,-6778.0,0.0,nan,nan,nan,524289,118712
1749660284272.69,1.0314208269119263,1.0107262134552002,-9236.0,-8931.0,-7198.0,334.0,-42619.0,0.23389549553394318,-42126.0,-41387.0,-40305.0,-6754.0,0.0,nan,nan,nan,524289,118812
1749660284375.3167,1.0314091444015503,1.0107687711715698,-9234.0,-8897.0,-7169.0,331.0,-42580.0,0.23444843292236328,-42136.0,-41368.0,-40323.0,-6734.0,0.0,nan,nan,nan,524289,118914
1749660284475.1543,1.0314441919326782,1.010761022567749,-9235.0,-8940.0,-7087.0,352.0,-42615.0,0.2410837709903717,-42122.0,-41358.0,-40335.0,-6732.0,0.0,nan,nan,nan,524289,119014
1749660284576.156,1.0315202474594116,1.0107629299163818,-9249.0,-8973.0,-7022.0,303.0,-42615.0,0.23472490906715393,-42144.0,-41360.0,-40314.0,-6800.0,0.0,nan,nan,nan,524289,119114
1749660284675.122,1.0314890146255493,1.0107088088989258,-9295.0,-8921.0,-7013.0,354.0,-42632.0,0.23334254324436188,-42155.0,-41375.0,-40352.0,-6780.0,0.0,nan,nan,nan,524289,119215
1749660284777.0625,1.0313720703125,1.0107687711715698,-9250.0,-9009.0,-7080.0,399.0,-42609.0,0.24136024713516235,-42134.0,-41382.0,-40322.0,-6768.0,0.0,nan,nan,nan,524289,119316
1749660284876.5513,1.0313720703125,1.010706901550293,-9230.0,-8968.0,-7061.0,334.0,-42637.0,0.24191318452358246,-42140.0,-41392.0,-40318.0,-6779.0,0.0,nan,nan,nan,524289,119416
1749660284978.994,1.0314266681671143,1.0107649564743042,-9221.0,-8991.0,-7279.0,329.0,-42652.0,0.24301907420158386,-42149.0,-41384.0,-40336.0,-6760.0,0.0,nan,nan,nan,524289,119518
1749660285079.5898,1.0314383506774902,1.0107262134552002,-9228.0,-8974.0,-7086.0,360.0,-42590.0,0.2427425980567932,-42134.0,-41366.0,-40325.0,-6726.0,0.0,nan,nan,nan,524289,119618
1749660285179.9167,1.0314189195632935,1.0107629299163818,-9261.0,-8957.0,-7058.0,324.0,-42618.0,0.25048384070396423,-42154.0,-41381.0,-40328.0,-6771.0,0.0,nan,nan,nan,524289,119719
1749660285279.551,1.0314676761627197,1.0107184648513794,-9240.0,-8987.0,-7172.0,329.0,-42607.0,0.24025435745716095,-42137.0,-41381.0,-40313.0,-6814.0,0.0,nan,nan,nan,524289,119819
1749660285380.1567,1.0314656496047974,1.010728120803833,-9198.0,-8969.0,-7184.0,333.0,-42623.0,0.24384848773479462,-42169.0,-41373.0,-40320.0,-6794.0,0.0,nan,nan,nan,524289,119919
1749660285480.789,1.0314228534698486,1.0107958316802979,-9125.0,-9009.0,-7287.0,345.0,-42620.0,0.2416367083787918,-42150.0,-41398.0,-40331.0,-6756.0,0.0,nan,nan,nan,524289,120020
1749660285581.1006,1.0314714908599854,1.0107706785202026,-9123.0,-8949.0,-7112.0,362.0,-42622.0,0.2394249439239502,-42164.0,-41400.0,-40356.0,-6768.0,0.0,nan,nan,nan,524289,120120
1749660285680.2002,1.0313701629638672,1.010766863822937,-9114.0,-9001.0,-7064.0,362.0,-42624.0,0.25490736961364746,-42110.0,-41380.0,-40330.0,-6797.0,0.0,nan,nan,nan,524289,120220
1749660285781.9834,1.0314579010009766,1.0107629299163818,-9129.0,-8977.0,-7100.0,326.0,-42617.0,0.24578380584716797,-42140.0,-41355.0,-40334.0,-6727.0,0.0,nan,nan,nan,524289,120321
1749660285882.698,1.0314013957977295,1.0107629299163818,-9124.0,-9014.0,-7187.0,344.0,-42617.0,0.249101459980011,-42143.0,-41375.0,-40331.0,-6755.0,0.0,nan,nan,nan,524289,120421
1749660285982.587,1.0313935279846191,1.0107165575027466,-9146.0,-8911.0,-7175.0,308.0,-42596.0,0.24467791616916656,-42159.0,-41367.0,-40339.0,-6769.0,0.0,nan,nan,nan,524289,120522
1749660286083.1938,1.0314403772354126,1.0107649564743042,-9114.0,-8954.0,-7102.0,281.0,-42598.0,0.24440144002437592,-42183.0,-41363.0,-40320.0,-6787.0,0.0,nan,nan,nan,524289,120622
