BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1749753165796.5896,1.0230365991592407,-0.08620475232601166,0.7119383215904236,-41121.0,-5251.0,-6946.0,-44308.0,1.560905933380127,-12.941266059875488,-13.277009963989258,-13.995158195495605,-5994.0,nan,nan,nan,nan,525313,3207677
1749753165896.766,1.02322518825531,-0.08620376139879227,0.7094391584396362,-41113.0,-5233.0,-6914.0,-44271.0,1.5602949857711792,-12.941510200500488,-13.277114868164062,-13.993622779846191,-5925.0,nan,nan,nan,nan,525313,3207778
1749753165997.4766,1.0200785398483276,-0.0862029641866684,0.697880744934082,-41113.0,-5129.0,-6951.0,-44289.0,1.5657932758331299,-12.941108703613281,-13.276311874389648,-13.994251251220703,-5848.0,nan,nan,nan,nan,525313,3207878
1749753166098.1191,1.0189580917358398,-0.08620240539312363,0.706315279006958,-41127.0,-5223.0,-6934.0,-44346.0,1.5312761068344116,-12.940672874450684,-13.275351524353027,-13.997077941894531,-5935.0,nan,nan,nan,nan,525313,3207979
1749753166199.6392,1.0177067518234253,-0.08620234578847885,0.7209976315498352,-41151.0,-5291.0,-6878.0,-44351.0,1.54593825340271,-12.942365646362305,-13.276992797851562,-13.99562931060791,-6091.0,nan,nan,nan,nan,525313,3208080
1749753166299.0293,1.0204397439956665,-0.08620376139879227,0.7019417881965637,-41117.0,-5216.0,-6880.0,-44440.0,1.5706806182861328,-12.943516731262207,-13.277725219726562,-13.995332717895508,-6034.0,nan,nan,nan,nan,525313,3208180
1749753166399.397,1.019701600074768,-0.0862029641866684,0.699755072593689,-41114.0,-5179.0,-6868.0,-44404.0,1.5593786239624023,-12.9425048828125,-13.276869773864746,-13.995193481445312,-5960.0,nan,nan,nan,nan,525313,3208280
1749753166500.2798,1.020089030265808,-0.08620376139879227,0.6972559094429016,-41138.0,-5156.0,-6889.0,-44368.0,1.5416618585586548,-12.941579818725586,-13.276469230651855,-13.99538516998291,-6140.0,nan,nan,nan,nan,525313,3208381
1749753166600.3425,1.0195759534835815,-0.08620580285787582,0.7060028910636902,-41112.0,-5244.0,-6929.0,-44334.0,1.5428836345672607,-12.940549850463867,-13.277481079101562,-13.99571704864502,-5926.0,nan,nan,nan,nan,525313,3208481
1749753166701.905,1.018130898475647,-0.08620518445968628,0.7119383215904236,-41138.0,-5271.0,-6907.0,-44336.0,1.5505201816558838,-12.941649436950684,-13.276206970214844,-13.995332717895508,-5802.0,nan,nan,nan,nan,525313,3208582
1749753166800.87,1.0198848247528076,-0.0862029641866684,0.7106887102127075,-41143.0,-5344.0,-6976.0,-44286.0,1.540745496749878,-12.942313194274902,-13.275107383728027,-13.995176315307617,-5897.0,nan,nan,nan,nan,525313,3208682
1749753166900.818,1.0231571197509766,-0.08620407432317734,0.71818608045578,-41131.0,-5252.0,-6957.0,-44327.0,1.5251669883728027,-12.940759658813477,-13.276329040527344,-13.9945650100708,-6011.0,nan,nan,nan,nan,525313,3208782
1749753167001.5566,1.0216282606124878,-0.08620475232601166,0.7125630974769592,-41116.0,-5265.0,-6829.0,-44398.0,1.5624332427978516,-12.941003799438477,-13.275351524353027,-13.995420455932617,-6011.0,nan,nan,nan,nan,525313,3208883
1749753167102.1248,1.0216021537780762,-0.08620370179414749,0.7175613045692444,-41150.0,-5252.0,-6856.0,-44440.0,1.5963393449783325,-12.93999195098877,-13.276992797851562,-13.996170997619629,-6009.0,nan,nan,nan,nan,525313,3208983
1749753167202.2449,1.022020936012268,-0.08620326966047287,0.699755072593689,-41137.0,-5296.0,-6970.0,-44302.0,1.5358580350875854,-12.941667556762695,-13.277620315551758,-13.995176315307617,-5936.0,nan,nan,nan,nan,525313,3209083
1749753167302.9414,1.021769642829895,-0.08620407432317734,0.7047533392906189,-41123.0,-5262.0,-6875.0,-44440.0,1.544716477394104,-12.941091537475586,-13.275300025939941,-13.99571704864502,-5982.0,nan,nan,nan,nan,525313,3209184
1749753167403.868,1.0207487344741821,-0.08620382845401764,0.7035037279129028,-41112.0,-5230.0,-6896.0,-44304.0,1.540745496749878,-12.940776824951172,-13.275578498840332,-13.994006156921387,-5868.0,nan,nan,nan,nan,525313,3209284
1749753167504.1926,1.0207539796829224,-0.08620326966047287,0.706315279006958,-41140.0,-5209.0,-6888.0,-44371.0,1.5416618585586548,-12.940654754638672,-13.27742862701416,-13.995402336120605,-6042.0,nan,nan,nan,nan,525313,3209385
1749753167605.948,1.019701600074768,-0.08620277792215347,0.7025665640830994,-41141.0,-5173.0,-6861.0,-44373.0,1.5263887643814087,-12.9420166015625,-13.277271270751953,-13.995525360107422,-5969.0,nan,nan,nan,nan,525313,3209486
1749753167705.8198,1.0215864181518555,-0.08620444685220718,0.7100639343261719,-41106.0,-5242.0,-6884.0,-44417.0,1.5529638528823853,-12.941579818725586,-13.276800155639648,-13.99562931060791,-6031.0,nan,nan,nan,nan,525313,3209587
1749753167807.794,1.02457594871521,-0.0862032100558281,0.7081896066665649,-41156.0,-5276.0,-6956.0,-44445.0,1.544716477394104,-12.9423828125,-13.276556015014648,-13.994425773620605,-5935.0,nan,nan,nan,nan,525313,3209688
1749753167907.0874,1.022214651107788,-0.08620326966047287,0.706315279006958,-41130.0,-5260.0,-6946.0,-44299.0,1.5508257150650024,-12.94295883178711,-13.276381492614746,-13.994058609008789,-5967.0,nan,nan,nan,nan,525313,3209788
1749753168006.9082,1.0208848714828491,-0.08620419353246689,0.7041285037994385,-41144.0,-5264.0,-6941.0,-44344.0,1.562127709388733,-12.94229507446289,-13.278091430664062,-13.996467590332031,-5923.0,nan,nan,nan,nan,525313,3209888
1749753168109.4253,1.023664951324463,-0.08620314300060272,0.7166241407394409,-41120.0,-5186.0,-6900.0,-44372.0,1.5465492010116577,-12.942889213562012,-13.277254104614258,-13.995071411132812,-6031.0,nan,nan,nan,nan,525313,3209990
1749753168208.8774,1.0248585939407349,-0.0862032100558281,0.7094391584396362,-41141.0,-5236.0,-6906.0,-44449.0,1.5468546152114868,-12.941108703613281,-13.27709674835205,-13.994966506958008,-5939.0,nan,nan,nan,nan,525313,3210090
1749753168309.069,1.026204228401184,-0.0862022191286087,0.7013170123100281,-41143.0,-5209.0,-6890.0,-44405.0,1.5480765104293823,-12.93978214263916,-13.276573181152344,-13.99477481842041,-5933.0,nan,nan,nan,nan,525313,3210190
1749753168409.9949,1.0221047401428223,-0.08620426058769226,0.6994426846504211,-41118.0,-5299.0,-6923.0,-44333.0,1.5654877424240112,-12.938735008239746,-13.276154518127441,-13.994878768920898,-5981.0,nan,nan,nan,nan,525313,3210291
1749753168510.272,1.023282766342163,-0.0862029641866684,0.6972559094429016,-41100.0,-5249.0,-6917.0,-44368.0,1.5682369470596313,-12.941911697387695,-13.277044296264648,-13.994844436645508,-5992.0,nan,nan,nan,nan,525313,3210391
1749753168611.3782,1.0241780281066895,-0.08620351552963257,0.703191339969635,-41127.0,-5323.0,-6996.0,-44360.0,1.5526584386825562,-12.940532684326172,-13.27681827545166,-13.994861602783203,-5870.0,nan,nan,nan,nan,525313,3210492
1749753168710.3806,1.0266700983047485,-0.08620518445968628,0.712875485420227,-41141.0,-5318.0,-6870.0,-44299.0,1.54593825340271,-12.939642906188965,-13.276957511901855,-13.992855072021484,-5947.0,nan,nan,nan,nan,525313,3210592
1749753168812.0823,1.028078556060791,-0.08620642125606537,0.6972559094429016,-41135.0,-5102.0,-6846.0,-44409.0,1.5703752040863037,-12.941474914550781,-13.275351524353027,-13.996188163757324,-5940.0,nan,nan,nan,nan,525313,3210693
1749753168913.4585,1.026738166809082,-0.08620302379131317,0.6953815817832947,-41151.0,-5326.0,-6904.0,-44399.0,1.5673205852508545,-12.941352844238281,-13.27612018585205,-13.995123863220215,-5974.0,nan,nan,nan,nan,525313,3210794
