BackendTime,ch0sens,ch2sens,ch7sens,ch2plus7
20.90992797851561,1.0241990089416504,1.3032938241958618,1.2129857540130615,2.5162795782089233
21.010185302734385,1.0214712619781494,1.359524130821228,1.1799960136413574,2.5395201444625854
21.111876464843704,1.0234712362289429,1.381079077720642,1.168999433517456,2.550078511238098
21.21231323242182,1.023256540298462,1.399822473526001,1.1680829524993896,2.5679054260253906
21.31337548828128,1.0221152305603027,1.4291871786117554,1.149144411087036,2.5783315896987915
21.413279052734424,1.0181832313537598,1.4348102807998655,1.1531153917312622,2.587925672531128
21.514405517578098,1.01915180683136,1.4947892427444458,1.122874736785889,2.6176639795303345
21.61492846679687,1.0175654888153076,1.5453965663909912,1.1091290712356567,2.654525637626648
21.715670410156235,1.0197486877441406,1.5010371208190918,1.1219583749771118,2.6229954957962036
21.81575244140629,1.01973295211792,1.472297191619873,1.1268457174301147,2.599142909049988
21.916220214843747,1.020335078239441,1.491352915763855,1.1317331790924072,2.623086094856262
22.016312500000026,1.0207695960998535,1.472609519958496,1.132649540901184,2.60525906085968
22.11753857421877,1.0185235738754272,1.519780516624451,1.1192091703414917,2.6389896869659424
22.218228515625015,1.0330157279968262,1.587569236755371,1.09691059589386,2.684479832649231
22.31788891601559,1.4018062353134155,1.6716023683547974,1.0752228498458862,2.7468252182006836
22.4180632324219,1.501020908355713,1.1545958518981934,1.2621649503707886,2.416760802268982
22.51884936523436,1.609869122505188,1.2986079454421997,1.2242878675460815,2.5228958129882812
22.619730224609384,1.7285549640655518,1.2461262941360474,1.2221496105194092,2.4682759046554565
22.720320800781224,1.840136170387268,1.2411280870437622,1.2346735000610352,2.4758015871047974
22.82114721679693,1.9395759105682373,1.2183235883712769,1.2166513204574585,2.4349749088287354
22.92140893554688,2.0356597900390625,1.2364422082901,1.223065972328186,2.459508180618286
23.02286010742182,2.119675397872925,1.223321795463562,1.223982334136963,2.447304129600525
23.122743896484394,2.205994844436645,1.2367545366287231,1.2258151769638062,2.4625697135925293
23.223973632812545,2.296926736831665,1.2470635175704956,1.2010728120803833,2.448136329650879
23.325294921874956,2.382408380508423,1.2205102443695068,6.744274139404297,
23.425476562499966,2.460575819015503,1.2264456748962402,1.2117639780044556,2.438209652900696
23.526833496093786,2.5361151695251465,1.1992677450180054,1.2221496105194092,2.4214173555374146
23.62757788085935,2.6097590923309326,1.2117633819580078,1.1857997179031372,2.397563099861145
23.727089843750036,2.6500260829925537,1.1923950910568235,1.1937416791915894,2.386136770248413
23.829134033203104,2.688387393951416,1.193332314491272,1.2126803398132324,2.4060126543045044
23.928026855468715,2.714235544204712,1.2036411762237549,1.1897706985473633,2.393411874771118
24.029729003906255,2.7454607486724854,1.185210108757019,1.2322298288345337,2.4174399375915527
24.130010498046886,2.761963367462158,1.2058279514312744,1.1812177896499634,2.387045741081238
24.231674804687486,2.762026071548462,1.165529489517212,1.21909499168396,2.384624481201172
24.33279370117191,2.7552826404571533,1.1883339881896973,1.2169567346572876,2.405290722846985
24.432454101562485,2.7593297958374023,1.1839605569839478,1.2007672786712646,2.3847278356552124
24.53190625000002,2.8000941276550293,1.1992677450180054,1.1983236074447632,2.3975913524627686
24.632205810546907,2.868858575820923,1.2189483642578125,1.1986291408538818,2.4175775051116943
24.73409008789065,2.939193725585937,1.216761589050293,1.202600121498108,2.419361710548401
24.834558105468773,2.956188440322876,1.189583659172058,1.1726648807525637,2.3622485399246216
24.935708007812536,2.983937263488769,1.1455365419387815,1.2197059392929075,2.365242481231689
25.036604248046842,3.0131256580352783,1.2145748138427734,1.2093201875686646,2.423895001411438
25.137531005859387,3.0309109687805176,1.2183235883712769,1.2117639780044556,2.4300875663757324
25.237806640624967,3.0476179122924805,1.2239465713500977,1.2022945880889893,2.426241159439087
25.33870507812503,3.083162307739258,1.2220722436904907,1.194047212600708,2.4161194562911987
25.438899902343792,3.1348376274108887,1.2411280870437622,1.1781631708145142,2.4192912578582764
25.538936279296877,3.1728744506835938,1.2323811054229736,1.1818287372589111,2.4142098426818848
25.640229492187473,3.182403087615967,1.2323811054229736,1.173886775970459,2.4062678813934326
25.740511718749985,3.195308923721313,1.2176988124847412,1.1894652843475342,2.4071640968322754
25.841139404296882,3.241314172744751,1.1923950910568235,1.2248986959457395,2.417293787002563
25.94136108398436,3.294738292694092,1.2367545366287231,1.1418133974075315,2.378567934036255
26.04253491210943,3.340785264968872,1.2436271905899048,1.1552536487579346,2.3988808393478394
26.143344238281202,3.383842945098877,1.2392537593841553,1.1824396848678589,2.421693444252014
26.24432910156247,3.407167434692383,1.2405033111572266,1.117376446723938,2.3578797578811646
26.345492919921867,3.387256622314453,1.239878535270691,1.1280676126480105,2.367946147918701
26.445857910156292,3.379413604736328,1.2223845720291138,1.1476171016693115,2.3700016736984253
26.54602758789065,3.4082932472229004,1.2495626211166382,1.1567809581756592,2.4063435792922974
26.64561474609377,3.4478273391723637,1.245189189910889,1.1366205215454102,2.381809711456299
26.746859374999985,3.490931987762451,1.248313069343567,1.1118781566619873,2.360191226005554
26.849294921874957,3.5206334590911865,1.252998948097229,1.1149327754974363,2.3679317235946655
26.948118896484402,3.50522518157959,1.2458139657974243,1.108518123626709,2.3543320894241333
27.047947753906215,3.5029215812683105,1.2414404153823853,1.1112672090530396,2.352707624435425
27.149429687499946,3.510387420654297,1.238316535949707,1.149755358695984,2.388071894645691
27.25046850585943,3.5211727619171143,1.231756329536438,1.129900336265564,2.361656665802002
27.350475585937488,3.5010733604431152,1.2320687770843506,1.1442570686340332,2.376325845718384
27.450892578125035,3.514853477478028,1.261745810508728,1.092328667640686,2.354074478149414
27.551832763671882,3.5536859035491943,1.2430024147033691,1.117376446723938,2.360378861427307
27.65273486328124,3.593445062637329,1.2626830339431765,1.1283730268478394,2.3910560607910156
27.75338769531254,3.621994733810425,1.2667441368103027,1.063615322113037,2.33035945892334
27.854263671874946,3.619848251342773,1.2567476034164429,1.1002706289291382,2.357018232345581
27.953352783203172,3.596738338470459,1.2408156394958496,1.092328667640686,2.3331443071365356
28.054835937500002,3.606266975402832,1.2330058813095093,1.101186990737915,2.3341928720474243
28.15586083984374,3.6354711055755615,1.26643168926239,1.1182928085327148,2.384724497795105
28.255969482421847,3.656303644180298,1.269868016242981,1.0697245597839355,2.3395925760269165
28.356176513671926,3.676533937454224,1.263307809829712,1.072168231010437,2.335476040840149
28.456030517578142,3.654052257537842,1.2714298963546753,1.0691136121749878,2.340543508529663
28.556068603515655,3.625178098678589,1.246751070022583,1.0990488529205322,2.3457999229431152
28.657485351562514,3.599246025085449,1.2539360523223877,1.0816375017166138,2.3355735540390015
28.75823168945317,3.579324722290039,1.263307809829712,1.0740009546279907,2.3373087644577026
28.858772949218746,3.537654399871826,1.2504997253417969,1.0510914325714111,2.301591157913208
28.959562988281277,3.5734972953796387,1.231444001197815,1.099965214729309,2.331409215927124
29.059912597656194,3.607879638671875,1.2473758459091189,1.063615322113037,2.3109911680221558
29.160289306640607,3.64648699760437,1.2514369487762451,1.0743064880371094,2.3257434368133545
29.259949951171848,3.67705750465393,1.2261333465576172,1.0501750707626345,2.2763084173202515
29.361079833984377,3.698994874954224,1.2573723793029783,1.032152771949768,2.2895251512527466
29.4618195800781,3.704555034637451,1.2592467069625854,1.0853030681610107,2.344549775123596
29.56134570312497,3.7375078201293945,1.2542484998703003,1.0553678274154663,2.3096163272857666
29.66229248046875,3.7531988620758057,1.2554980516433716,1.0388729572296145,2.294371008872986
29.762639892578136,3.7679319381713863,1.2186359167099,1.0437602996826172,2.262396216392517
29.86341577148437,3.7817540168762207,1.241752862930298,1.0342910289764404,2.2760438919067383
29.963593749999973,3.792198896408081,1.1877092123031616,1.0901904106140137,2.2778996229171753
30.06309277343746,3.7802932262420654,1.2461262941360474,0.9958029389381408,2.2419292330741882
30.16457446289064,3.792816638946533,1.2489378452301023,1.0235998630523682,2.2725377082824707
30.264976074218794,3.8251936435699454,1.254873275756836,1.010465145111084,2.26533842086792
30.364247802734326,3.8326334953308105,1.2408156394958496,0.998552143573761,2.2393677830696106
30.464478027343716,3.826492071151733,1.2564351558685305,1.0538405179977417,2.310275673866272
30.564866210937453,3.796973705291748,1.2405033111572266,1.034596562385559,2.2750998735427856
30.666212402343717,3.8395392894744873,1.2526865005493164,0.9921374320983888,2.244823932647705
30.767044921875026,3.870230436325073,1.2376917600631714,1.0132142305374146,2.250905990600586
30.867130615234373,3.883036613464356,1.2623705863952637,0.9527329802513124,2.215103566646576
30.9683371582031,3.871052265167236,1.238004207611084,0.938070833683014,2.176075041294098
31.069075195312507,3.881230354309082,1.2545608282089231,0.9750316143035888,2.2295924425125118
31.170081542968774,3.898120403289795,1.2392537593841553,0.9921374320983888,2.231391191482544
31.270203613281296,3.9042932987213135,1.2461262941360474,0.9490674138069152,2.1951937079429626
31.37196411132811,3.917193651199341,1.238004207611084,0.9560930132865906,2.1940972208976746
31.47201049804687,3.9106388092041016,1.246751070022583,0.974726140499115,2.221477210521698
31.57296508789068,3.9280734062194815,1.2323811054229736,0.9392926692962646,2.1716737747192383
31.674241210937453,3.938329935073853,1.2439395189285278,0.9350162148475648,2.1789557337760925
31.774598876953178,3.9484293460845943,1.2455015182495115,0.946012794971466,2.1915143132209773
31.87491796874997,3.939926624298096,1.2345678806304932,0.995192050933838,2.229759931564331
31.97551171875,3.9435393810272217,1.2330058813095093,0.925241470336914,2.1582473516464233
32.07572363281247,3.955314159393311,1.2364422082901,0.9273796677589417,2.1638218760490417
32.17655590820311,3.969879627227783,1.2323811054229736,0.9142448902130128,2.1466259956359863
32.27707470703126,3.960261821746826,1.2367545366287231,0.8812550902366638,2.118009626865387
32.37695507812498,3.965146541595459,1.2220722436904907,0.8998882174491882,2.121960461139679
32.47760522460942,3.9780890941619873,1.2364422082901,0.8778949975967407,2.114337205886841
32.57872753906247,3.990764379501343,1.235504984855652,0.9224923253059388,2.157997310161591
32.67872143554689,3.9832355976104736,1.2311315536499023,0.905997395515442,2.1371289491653442
32.77969580078127,3.990376949310303,1.242065191268921,0.8620110154151917,2.1040762066841125
32.87966870117191,4.002151966094971,1.2295695543289185,0.8907243609428406,2.120293915271759
32.98010327148438,4.013010501861572,1.2364422082901,0.8986663818359375,2.1351085901260376
33.081352294921885,4.006335258483887,1.2536237239837646,0.8574291467666626,2.1110528707504272
33.18258911132807,4.006026268005371,1.215199589729309,0.8720912337303162,2.0872908234596252
33.28261767578124,4.01490592956543,1.2386289834976196,0.8442943096160889,2.0829232931137085
33.38304418945313,4.020308971405029,1.223634123802185,0.856512725353241,2.080146849155426
33.48337402343748,4.023397922515869,1.219573140144348,0.8574291467666626,2.0770022869110107
33.58413305664067,4.017727851867676,1.2145748138427734,0.8507089614868164,2.06528377532959
33.68452783203122,4.042680740356445,1.2105138301849363,0.8348249793052673,2.045338809490204
33.78606372070317,4.045884609222412,1.2261333465576172,0.8537635803222656,2.079896926879883
33.8854311523437,4.050329685211182,1.2211350202560425,0.8607891798019409,2.0819242000579834
33.98546728515623,4.057622909545898,1.2170740365982056,0.8345195651054382,2.051593601703644
34.086544921874975,4.062167644500732,1.2239465713500977,0.8143591284751892,2.038305699825287
34.1860903320312,4.0668535232543945,1.231444001197815,0.8455161452293396,2.0769601464271545
34.28758276367182,4.064528942108154,1.2117633819580078,0.795115053653717,2.006878435611725
34.38723608398436,4.076701641082764,1.176775574684143,0.8216902017593384,1.9984657764434814
34.488719238281305,4.079377174377441,1.1724021434783936,0.8051952719688416,1.977597415447235
34.5886696777344,4.0611677169799805,1.185834884643555,0.8164973258972168,2.0023322105407715
34.68964672851564,4.086078643798828,1.1973934173583984,0.7923659086227417,1.9897593259811401
34.79000805664066,4.093403339385986,1.2123881578445437,0.7801474928855896,1.9925356507301333
34.89092944335937,4.0960001945495605,1.1977057456970217,0.7865621447563171,1.9842678904533388
34.990098876953084,4.10099983215332,1.2045783996582031,0.7715945839881897,1.9761729836463928
35.091509033203124,4.097811698913574,1.2027039527893066,0.7874785661697388,1.9901825189590454
35.19114086914067,4.092288017272949,1.2008296251296997,0.7847294211387634,1.9855590462684631
35.293583984375005,4.090596675872803,1.2027039527893066,0.7801474928855896,1.9828514456748962
35.3929995117187,4.083355903625488,1.1898959875106812,0.7636525630950928,1.953548550605774
35.49462109374997,4.082188606262207,1.1986429691314695,0.742270290851593,1.9409132599830625
35.59397705078129,4.073722362518311,1.223634123802185,0.7199716567993164,1.9436057806015015
35.69544384765629,4.05998420715332,1.2223845720291138,0.7028658390045166,1.9252504110336304
35.7963676757812,4.037649154663086,1.216761589050293,0.7517396211624146,1.9685012102127075
35.896019287109425,4.024858474731445,1.189583659172058,0.7535723447799683,1.9431560039520264
35.996878906250004,4.020423889160156,1.213012933731079,0.7083641290664673,1.9213770627975464
36.09744409179689,4.014565467834473,1.2048907279968262,0.7043931484222412,1.9092838764190674
36.19707641601565,3.993879556655884,1.2186359167099,0.7187498211860657,1.9373857378959656
36.29853198242188,3.9914870262146,1.192082762718201,0.6921746730804443,1.8842574357986452
36.39953930664058,3.992356061935425,1.2089518308639526,0.7010330557823181,1.9099848866462708
36.5000883789063,3.9904398918151855,1.221447467803955,0.6625449657440186,1.8839924335479736
36.6011232910156,3.984843015670776,1.2055155038833618,0.6518538594245911,1.8573693633079529
36.70116723632816,4.01313066482544,1.2089518308639526,0.6668214201927185,1.8757732510566711
36.80195971679689,4.018094062805176,1.2033288478851318,0.6637668013572693,1.8670956492424011
36.90099584960933,4.021999835968018,1.2008296251296997,0.656130313873291,1.8569599390029907
37.002029541015645,4.032439708709717,1.2033288478851318,0.6512429118156433,1.8545717597007751
37.10110571289067,4.040628433227539,1.201766848564148,0.6353589296340942,1.8371257781982422
37.202687500000025,4.04487419128418,1.2061402797698977,0.6310824751853943,1.837222754955292
37.304028320312455,4.0487589836120605,1.2039536237716677,0.6216132044792175,1.8255668282508852
37.403709228515595,4.058481693267822,1.2036411762237549,0.6460500955581665,1.8496912717819214
37.50323828124999,4.05051851272583,1.201766848564148,0.6393299698829651,1.841096818447113
37.60597558593747,4.066492080688477,1.1939570903778076,0.6182531118392944,1.812210202217102
37.705164306640654,4.065413475036621,1.1958314180374146,0.6475774049758911,1.8434088230133057
37.80619506835933,4.078622817993164,1.1939570903778076,0.6106166243553162,1.8045737147331238
37.90727709960936,4.088785171508789,1.2048907279968262,0.6109220385551453,1.8158127665519714
38.00758422851561,4.079885005950928,1.191770315170288,0.6249732971191406,1.8167436122894287
38.1086916503906,4.08725118637085,1.1798994541168213,0.5812923312187195,1.7611917853355408
38.20806542968751,4.090822219848633,1.195518970489502,0.5785431861877441,1.774062156677246
38.31022509765626,4.094827175140381,1.2092641592025757,0.5922889709472656,1.8015531301498413
38.41119189453127,4.094869136810303,1.210201382637024,0.5415824055671692,1.7517837882041931
38.51181396484378,4.095497608184815,1.2033288478851318,0.6261951327323914,1.8295239806175232
38.612207275390574,4.097261905670166,1.187084436416626,0.5592991709709167,1.7463836073875427
38.712633056640584,4.105565547943115,1.2283200025558472,0.5327240228652954,1.7610440254211426
38.81321459960941,4.1033244132995605,1.2242590188980105,0.5932053327560425,1.817464351654053
38.914245361328085,4.105497360229492,1.214887261390686,0.5562445521354675,1.7711318135261536
39.01481323242183,4.094764232635498,1.224883794784546,0.5223383903503418,1.7472221851348877
39.114384765625005,4.10739278793335,1.2283200025558472,0.5565500259399414,1.7848700284957886
39.21552246093745,4.108696460723877,1.2173863649368286,0.4917922616004944,1.709178626537323
39.31575610351558,4.103083610534668,1.233630657196045,0.5278366804122925,1.7614673376083374
39.41580957031249,4.104649066925049,1.2189483642578125,0.5006506443023682,1.7195990085601807
39.51644531249997,4.108617782592773,1.2367545366287231,0.5000396966934204,1.7367942333221436
39.61679516601566,4.10295295715332,1.225196123123169,0.5131745338439941,1.738370656967163
39.71833081054683,4.0892720222473145,1.2005172967910769,0.4707154631614685,1.6712327599525454
39.81758081054693,4.071450233459473,1.2545608282089231,0.4603297710418701,1.7148905992507932
39.91863940429687,4.06193733215332,1.245189189910889,0.4774355888366699,1.7226247787475588
40.01880590820315,4.04197359085083,1.2426899671554563,0.501567006111145,1.7442569732666013
40.11820361328125,4.0302042961120605,1.2330058813095093,0.5153127908706665,1.7483186721801758
40.21907543945315,4.020115375518799,1.224883794784546,0.5030943155288696,1.7279781103134155
40.31953149414062,4.018518447875977,1.2061402797698977,0.4719372987747192,1.678077578544617
40.420509765624956,4.013597011566162,1.2433147430419922,0.4786574244499206,1.7219721674919128
40.521474853515656,4.014560222625732,1.2411280870437622,0.448722243309021,1.6898503303527832
40.62191601562495,4.024832248687744,1.2498749494552612,0.4080959260463714,1.6579708755016327
40.722323242187485,4.031492233276367,1.2414404153823853,5.141520023345947,
40.823292480468695,4.038424015045166,1.242065191268921,0.4184816181659698,1.6605468094348907
40.924084960937535,4.042424201965332,1.2439395189285278,0.4413911998271942,1.685330718755722
41.024223388671885,4.045000076293945,1.2461262941360474,0.4190925359725952,1.6652188301086426
41.125417236328076,4.0372514724731445,1.2442519664764404,0.4025976359844208,1.6468496024608612
41.22561010742186,4.037115097045898,1.2364422082901,0.4080959260463714,1.6445381343364716
41.326456298828134,4.032146453857422,1.2345678806304932,0.3851863741874695,1.6197542548179626
41.427235351562445,4.015979290008545,1.1930198669433594,0.3766334652900696,1.569653332233429
41.5283142089844,4.013340473175049,1.2348802089691162,0.3451709747314453,1.5800511837005615
41.62827807617191,3.9998743534088135,1.2504997253417969,0.39923757314682,1.649737298488617
41.729880859375044,3.96129322052002,1.2511245012283323,0.4126778542995453,1.6638023555278776
41.829126708984404,3.925199031829834,1.242065191268921,0.3738842904567718,1.6159494817256927
41.93052148437505,3.865848064422608,1.2626830339431765,0.3534184098243713,1.6161014437675478
42.03000708007812,3.807759046554565,1.2526865005493164,0.3540293276309967,1.606715828180313
42.13115649414067,3.773764371871948,1.2586219310760498,0.3845754265785217,1.6431973576545715
42.23235571289058,3.723821878433228,1.2501873970031738,0.3744952380657196,1.6246826350688934
42.332884765624954,3.639685869216919,1.245189189910889,0.358916699886322,1.604105889797211
42.4330717773438,3.59114146232605,1.2283200025558472,0.3885464370250702,1.6168664395809174
42.53229370117185,3.4717905521392822,1.2586219310760498,0.3460873365402221,1.604709267616272
42.63372412109379,3.3429737091064453,1.2458139657974243,0.3357016742229461,1.5815156400203705
42.733736816406235,3.225445032119751,1.2754909992218018,0.3298979103565216,1.6053889095783234
42.8340046386719,3.106743574142456,1.238316535949707,0.3647204637527466,1.6030369997024536
42.93516284179691,3.0111255645751958,1.2480006217956543,0.3433381915092468,1.5913388133049011
43.036374023437475,2.9155707359313965,1.2411280870437622,0.3454764187335968,1.586604505777359
43.13683911132807,2.8326125144958496,1.2276952266693115,0.361054927110672,1.5887501537799835
43.238149658203156,2.7535862922668457,1.2320687770843506,0.3436436653137207,1.5757124423980713
43.33771289062497,2.688769578933716,1.2258208990097046,0.3308143019676208,1.5566352009773254
43.43800952148433,2.6307015419006348,1.2411280870437622,0.3638041019439697,1.604932188987732
43.538507568359364,2.5766963958740234,1.225196123123169,0.3766334652900696,1.6018295884132385
43.64015893554688,2.52805757522583,1.2276952266693115,0.3479201197624206,1.5756153464317322
43.740506347656265,2.4773037433624268,1.230194330215454,0.3583057820796966,1.5885001122951508
43.84028149414064,2.430827140808105,1.230194330215454,0.3378399014472961,1.5680342316627502
43.9415092773437,2.393235683441162,1.239878535270691,0.3766334652900696,1.6165120005607605
44.04189843749998,2.3563663959503174,1.2308192253112793,0.3326470553874969,1.5634662806987762
44.14168115234372,2.318727731704712,1.2208226919174194,0.3149303197860718,1.5357530117034912
44.24296923828126,2.286806344985962,1.2345678806304932,0.3112647831439972,1.5458326637744904
44.34375390624996,2.2568063735961914,1.2055155038833618,0.311570256948471,1.5170857608318329
44.44297436523436,2.230130910873413,1.2201979160308838,0.3097374737262726,1.5299353897571564
44.543563720703105,2.202554941177368,1.2111386060714722,0.330508828163147,1.5416474342346191
44.643554199218784,2.1839370727539062,1.2239465713500977,0.324094146490097,1.5480407178401947
44.74442089843751,2.1595916748046875,1.2205102443695068,0.3109593391418457,1.5314695835113525
44.84542480468747,2.133696317672729,1.1927075386047363,0.3204286098480224,1.5131361484527588
44.945065429687475,2.1161465644836426,1.2048907279968262,0.3103484213352203,1.5152391493320465
45.045738037109345,2.10273814201355,1.2095766067504885,0.3335634469985962,1.5431400537490847
45.14629150390624,2.09403657913208,1.2042659521102903,0.3231777846813202,1.5274437367916105
45.24761645507817,2.069041967391968,1.2011420726776123,0.3014900386333465,1.5026321113109589
45.345975830078146,2.0499582290649414,1.2039536237716677,0.313708484172821,1.5176621079444887
45.44634887695315,2.0443718433380127,1.2205102443695068,0.346392810344696,1.5669030547142029
45.547848632812475,2.0342252254486084,1.2042659521102903,0.3295924663543701,1.5338584184646604
45.6490275878906,2.0166807174682617,1.2114509344100952,0.321955919265747,1.5334068536758423
45.749508789062475,2.0069580078125,1.2255085706710815,0.2895770668983459,1.5150856375694275
45.85018749999995,1.995041847229004,1.2345678806304932,0.3027118742465973,1.5372797548770905
45.94899047851561,1.9922146797180176,1.2601839303970337,0.291409820318222,1.5515937507152557
46.05087597656245,1.9862041473388672,1.2492501735687256,0.3152357935905456,1.5644859671592712
46.15151635742188,1.9750261306762693,1.271742343902588,0.2886606752872467,1.5604030191898346
46.25179125976558,1.964895248413086,1.2961088418960571,0.2663620114326477,1.5624708533287048
46.352169921874975,1.9583089351654053,1.3201628923416138,0.2449797540903091,1.565142646431923
46.453405517578176,1.955178022384644,1.3435921669006348,0.283162385225296,1.6267545521259308
46.55299243164063,1.9501099586486816,1.322974443435669,0.2376486808061599,1.560623124241829
46.65473583984374,1.9403560161590576,1.4319987297058103,0.2324558496475219,1.6644545793533323
46.75543383789068,1.9392513036727903,1.4329359531402588,0.2086298912763595,1.6415658444166183
46.856612304687474,1.9315968751907349,1.480731725692749,0.1838875412940979,1.664619266986847
46.9566110839844,1.8653664588928225,1.4569900035858154,0.1930513679981231,1.6500413715839386
47.05713671875003,1.6704293489456177,1.451054573059082,0.1857203096151352,1.6367748826742172
47.157694091796884,1.5369843244552612,1.5091592073440552,0.1719745546579361,1.6811337620019913
47.25846411132818,1.432371735572815,1.397948145866394,0.2294012308120727,1.6273493766784668
47.35980566406249,1.348125696182251,1.455740451812744,0.2159609496593475,1.6717014014720915
47.4594536132812,1.275602102279663,1.4776077270507812,0.1951895952224731,1.6727973222732544
47.56107910156254,1.2130261659622192,1.351401925086975,0.2419251352548599,1.593327060341835
47.66233642578129,1.160685896873474,1.1795871257781982,0.3045446574687958,1.484131783246994
47.76211401367186,1.1232355833053589,1.115234613418579,0.3836590647697449,1.498893678188324
47.862933105468755,1.0931832790374756,1.1096116304397583,0.3317306935787201,1.4413423240184784
47.96383520507811,1.0756648778915403,1.1267930269241333,0.3182903826236725,1.4450834095478058
48.06453393554682,1.0553245544433594,1.118358492851257,0.3323416113853454,1.4507001042366026
48.163972900390604,1.0481361150741575,1.1292922496795654,0.3711351454257965,1.500427395105362
48.265232910156215,1.043675422668457,1.1249186992645264,0.3613604009151459,1.4862791001796722
48.36594726562498,1.044832468032837,1.1139850616455078,0.3549457192420959,1.4689307808876038
48.466939697265616,1.0431466102600098,1.1274179220199585,0.3427272737026214,1.47014519572258
48.56860156250002,1.0426387786865234,1.125543475151062,0.356778472661972,1.482321947813034
48.668067382812524,1.0384241342544556,1.1289798021316528,0.3259269297122955,1.4549067318439484
48.768865478515636,1.040073275566101,1.1208577156066897,0.3873246014118194,1.5081823170185091
48.86922607421877,1.037481665611267,1.121482491493225,0.3436436653137207,1.4651261568069458
48.96973046874996,1.034209370613098,1.116796612739563,0.3375344276428222,1.4543310403823853
49.06900463867191,1.0344293117523191,1.108362078666687,0.3234832286834717,1.4318453073501587
49.17062597656252,1.0355182886123655,1.117108941078186,0.3561675548553467,1.4732764959335327
49.271649414062495,1.032952904701233,1.1264806985855105,0.3198176920413971,1.4462983906269076
49.37123339843754,1.0361884832382202,1.1208577156066897,0.3558621108531952,1.4767198264598849
49.47212597656255,1.0343927145004272,1.117108941078186,0.3674696087837219,1.484578549861908
49.57416113281249,1.0322198867797852,1.116796612739563,0.3448655009269714,1.4616621136665344
49.67327343750003,1.0318690538406372,1.125231146812439,0.3268432915210724,1.4520744383335114
49.774839111328106,1.029837727546692,1.1261682510375977,0.3390617370605469,1.4652299880981445
49.8757863769531,1.0273350477218628,1.112423062324524,0.3580003380775451,1.470423400402069
49.976328369140674,1.026340365409851,1.121482491493225,0.3439491093158722,1.4654316008090973
