BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1749750010115.3223,1.0103105306625366,1.01051926612854,-9159.0,-8913.0,-7309.0,138.0,-42571.0,0.1846834421157837,-42094.0,-41321.0,-40280.0,-6866.0,0.0,nan,nan,nan,524289,43279
1749750010216.9282,1.0103007555007935,1.010486364364624,-9117.0,-8876.0,-7307.0,157.0,-42565.0,0.19353054463863373,-42107.0,-41327.0,-40289.0,-6789.0,0.0,nan,nan,nan,524289,43380
1749750010315.8518,1.0103436708450317,1.0104825496673584,-9073.0,-8917.0,-7328.0,208.0,-42578.0,0.19408349692821503,-42108.0,-41325.0,-40277.0,-6885.0,0.0,nan,nan,nan,524289,43480
1749750010416.7952,1.0102579593658447,1.010525107383728,-9149.0,-8937.0,-7364.0,214.0,-42543.0,0.19325408339500427,-42119.0,-41344.0,-40280.0,-6846.0,0.0,nan,nan,nan,524289,43581
1749750010517.8254,1.0103222131729126,1.0104961395263672,-9092.0,-8880.0,-7317.0,233.0,-42527.0,0.18164224922657013,-42093.0,-41347.0,-40288.0,-6815.0,0.0,nan,nan,nan,524289,43681
1749750010618.2344,1.0103553533554077,1.0104748010635376,-9127.0,-8959.0,-7347.0,165.0,-42564.0,0.1841304898262024,-42081.0,-41342.0,-40269.0,-6852.0,0.0,nan,nan,nan,524289,43782
1749750010718.2559,1.0103514194488525,1.0104767084121704,-9064.0,-8890.0,-7426.0,97.0,-42570.0,0.1902128905057907,-42088.0,-41330.0,-40258.0,-6803.0,0.0,nan,nan,nan,524289,43882
1749750010817.8894,1.0103222131729126,1.0104554891586304,-9052.0,-8919.0,-7424.0,165.0,-42573.0,0.18938346207141876,-42086.0,-41319.0,-40290.0,-6852.0,0.0,nan,nan,nan,524289,43982
1749750010919.394,1.0103455781936646,1.0104129314422607,-9031.0,-8863.0,-7495.0,171.0,-42562.0,0.18661874532699585,-42114.0,-41319.0,-40274.0,-6845.0,0.0,nan,nan,nan,524289,44083
1749750011019.56,1.010369062423706,1.0105057954788208,-9067.0,-8857.0,-7436.0,255.0,-42554.0,0.19325408339500427,-42113.0,-41340.0,-40280.0,-6803.0,0.0,nan,nan,nan,524289,44183
1749750011120.0613,1.0103338956832886,1.0104361772537231,-9072.0,-8862.0,-7459.0,155.0,-42577.0,0.19491291046142578,-42087.0,-41313.0,-40299.0,-6796.0,0.0,nan,nan,nan,524289,44284
1749750011221.268,1.0102910995483398,1.010498046875,-9098.0,-8908.0,-7364.0,107.0,-42569.0,0.20071883499622345,-42102.0,-41309.0,-40286.0,-6847.0,0.0,nan,nan,nan,524289,44385
1749750011322.6423,1.0103319883346558,1.0104515552520752,-9091.0,-8859.0,-7439.0,194.0,-42554.0,0.1965717375278473,-42098.0,-41332.0,-40283.0,-6866.0,0.0,nan,nan,nan,524289,44486
1749750011423.4072,1.010353446006775,1.010470986366272,-9113.0,-8878.0,-7441.0,192.0,-42567.0,0.1993364691734314,-42139.0,-41348.0,-40296.0,-6799.0,0.0,nan,nan,nan,524289,44587
1749750011523.499,1.0103222131729126,1.010498046875,-9117.0,-8835.0,-7429.0,192.0,-42592.0,0.18993641436100006,-42097.0,-41346.0,-40293.0,-6824.0,0.0,nan,nan,nan,524289,44687
1749750011624.8337,1.0103007555007935,1.0104767084121704,-9110.0,-8875.0,-7414.0,131.0,-42539.0,0.19601880013942719,-42126.0,-41331.0,-40264.0,-6836.0,0.0,nan,nan,nan,524289,44788
1749750011724.178,1.010409951210022,1.0104477405548096,-9170.0,-8852.0,-7380.0,118.0,-42588.0,0.19574232399463654,-42097.0,-41341.0,-40302.0,-6775.0,0.0,nan,nan,nan,524289,44888
1749750011825.3674,1.0103397369384766,1.010465145111084,-9116.0,-8852.0,-7382.0,125.0,-42568.0,0.19408349692821503,-42108.0,-41338.0,-40260.0,-6811.0,0.0,nan,nan,nan,524289,44989
1749750011925.9155,1.0103105306625366,1.0104187726974487,-9127.0,-8837.0,-7374.0,162.0,-42557.0,0.19601880013942719,-42098.0,-41341.0,-40289.0,-6820.0,0.0,nan,nan,nan,524289,45089
1749750012027.0054,1.0103514194488525,1.0104458332061768,-9126.0,-8841.0,-7378.0,141.0,-42580.0,0.19131876528263092,-42123.0,-41344.0,-40286.0,-6802.0,0.0,nan,nan,nan,524289,45190
1749750012127.1335,1.0103144645690918,1.0104418992996216,-9104.0,-8822.0,-7419.0,170.0,-42552.0,0.19325408339500427,-42103.0,-41322.0,-40271.0,-6822.0,0.0,nan,nan,nan,524289,45291
1749750012227.5254,1.0102579593658447,1.010486364364624,-9142.0,-8833.0,-7416.0,145.0,-42540.0,0.1852363795042038,-42112.0,-41324.0,-40263.0,-6783.0,0.0,nan,nan,nan,524289,45391
1749750012327.8538,1.0102969408035278,1.0105077028274536,-9151.0,-8825.0,-7391.0,203.0,-42549.0,0.1880011111497879,-42114.0,-41329.0,-40277.0,-6834.0,0.0,nan,nan,nan,524289,45491
1749750012432.7632,1.0102676153182983,1.0104806423187256,-9117.0,-8866.0,-7393.0,176.0,-42567.0,0.19491291046142578,-42098.0,-41364.0,-40277.0,-6822.0,0.0,nan,nan,nan,524289,45592
1749750012528.4077,1.0102832317352295,1.0104477405548096,-9105.0,-8851.0,-7375.0,152.0,-42543.0,0.1868952214717865,-42082.0,-41342.0,-40251.0,-6775.0,0.0,nan,nan,nan,524289,45692
1749750012629.1843,1.0102559328079224,1.0105018615722656,-9111.0,-8860.0,-7404.0,144.0,-42564.0,0.18661874532699585,-42085.0,-41331.0,-40281.0,-6800.0,0.0,nan,nan,nan,524289,45793
1749750012729.935,1.0103319883346558,1.0105037689208984,-9178.0,-8857.0,-7384.0,209.0,-42542.0,0.19325408339500427,-42090.0,-41331.0,-40271.0,-6832.0,0.0,nan,nan,nan,524289,45893
1749750012830.178,1.0102969408035278,1.010492205619812,-9139.0,-8918.0,-7434.0,152.0,-42545.0,0.19518938660621643,-42073.0,-41334.0,-40250.0,-6804.0,0.0,nan,nan,nan,524289,45994
1749750012930.7417,1.0103105306625366,1.010486364364624,-9163.0,-8883.0,-7429.0,173.0,-42544.0,0.1891070008277893,-42099.0,-41321.0,-40281.0,-6818.0,0.0,nan,nan,nan,524289,46094
1749750013031.1025,1.0103904008865356,1.0104767084121704,-9102.0,-8869.0,-7427.0,174.0,-42554.0,0.1863422691822052,-42089.0,-41328.0,-40281.0,-6783.0,0.0,nan,nan,nan,524289,46195
1749750013131.2004,1.0103086233139038,1.0104418992996216,-9086.0,-8898.0,-7423.0,187.0,-42546.0,0.1835775524377823,-42104.0,-41316.0,-40274.0,-6847.0,0.0,nan,nan,nan,524289,46295
1749750013231.8364,1.0103845596313477,1.0105444192886353,-9057.0,-8893.0,-7476.0,145.0,-42552.0,0.188554048538208,-42090.0,-41320.0,-40257.0,-6810.0,0.0,nan,nan,nan,524289,46395
1749750013332.7996,1.0102696418762207,1.0104341506958008,-9168.0,-8913.0,-7435.0,154.0,-42556.0,0.18495991826057434,-42085.0,-41319.0,-40269.0,-6801.0,0.0,nan,nan,nan,524289,46496
1749750013433.336,1.0103163719177246,1.010525107383728,-9134.0,-8890.0,-7346.0,194.0,-42552.0,0.17998340725898743,-42087.0,-41360.0,-40289.0,-6801.0,0.0,nan,nan,nan,524289,46597
1749750013533.6128,1.0103514194488525,1.0104787349700928,-9100.0,-8949.0,-7456.0,208.0,-42541.0,0.19159524142742157,-42106.0,-41332.0,-40297.0,-6806.0,0.0,nan,nan,nan,524289,46697
1749750013634.1208,1.0103455781936646,1.0104961395263672,-9104.0,-8924.0,-7378.0,190.0,-42550.0,0.183024600148201,-42102.0,-41332.0,-40300.0,-6776.0,0.0,nan,nan,nan,524289,46798
1749750013733.8396,1.0103378295898438,1.0104244947433472,-9130.0,-8883.0,-7421.0,167.0,-42549.0,0.18938346207141876,-42103.0,-41363.0,-40283.0,-6821.0,0.0,nan,nan,nan,524289,46898
1749750013834.8684,1.0104001760482788,1.0104806423187256,-9120.0,-9001.0,-7442.0,204.0,-42574.0,0.18247166275978088,-42094.0,-41347.0,-40290.0,-6801.0,0.0,nan,nan,nan,524289,46998
1749750013935.168,1.0103651285171509,1.0104689598083496,-9111.0,-8954.0,-7419.0,177.0,-42557.0,0.18551285564899445,-42089.0,-41329.0,-40291.0,-6850.0,0.0,nan,nan,nan,524289,47099
1749750014035.3567,1.010353446006775,1.0104225873947144,-9100.0,-8855.0,-7401.0,225.0,-42572.0,0.18495991826057434,-42071.0,-41355.0,-40294.0,-6843.0,0.0,nan,nan,nan,524289,47199
1749750014136.834,1.010369062423706,1.0104883909225464,-9095.0,-8871.0,-7388.0,198.0,-42583.0,0.18551285564899445,-42099.0,-41347.0,-40277.0,-6759.0,0.0,nan,nan,nan,524289,47300
1749750014236.9067,1.0103144645690918,1.010459303855896,-9051.0,-8904.0,-7414.0,172.0,-42592.0,0.17030689120292664,-42081.0,-41342.0,-40274.0,-6800.0,0.0,nan,nan,nan,524289,47401
1749750014337.2952,1.010324239730835,1.010465145111084,-9081.0,-8872.0,-7433.0,164.0,-42552.0,0.17749516665935516,-42093.0,-41316.0,-40260.0,-6830.0,0.0,nan,nan,nan,524289,47501
1749750014437.6128,1.010353446006775,1.0104728937149048,-9016.0,-8935.0,-7385.0,186.0,-42545.0,0.18219518661499023,-42102.0,-41358.0,-40290.0,-6838.0,0.0,nan,nan,nan,524289,47601
1749750014538.882,1.0103280544281006,1.0105289220809937,-9092.0,-8875.0,-7406.0,161.0,-42557.0,0.1852363795042038,-42096.0,-41351.0,-40272.0,-6825.0,0.0,nan,nan,nan,524289,47703
1749750014639.1028,1.0103086233139038,1.0104612112045288,-9089.0,-8892.0,-7394.0,187.0,-42549.0,0.19159524142742157,-42082.0,-41321.0,-40273.0,-6815.0,0.0,nan,nan,nan,524289,47803
1749750014739.18,1.0103065967559814,1.0104844570159912,-9111.0,-8888.0,-7327.0,155.0,-42579.0,0.18440696597099304,-42079.0,-41311.0,-40275.0,-6757.0,0.0,nan,nan,nan,524289,47903
1749750014840.5156,1.0103436708450317,1.010498046875,-9002.0,-8907.0,-7355.0,125.0,-42549.0,0.19297760725021362,-42076.0,-41321.0,-40280.0,-6847.0,0.0,nan,nan,nan,524289,48004
1749750014941.0222,1.010324239730835,1.0104612112045288,-9011.0,-8887.0,-7364.0,191.0,-42540.0,0.18385402858257294,-42075.0,-41325.0,-40278.0,-6839.0,0.0,nan,nan,nan,524289,48105
1749750015042.0693,1.010318398475647,1.010470986366272,-9100.0,-8876.0,-7376.0,198.0,-42546.0,0.18440696597099304,-42090.0,-41343.0,-40259.0,-6807.0,0.0,nan,nan,nan,524289,48205
1749750015141.7913,1.0103144645690918,1.0104883909225464,-9119.0,-8883.0,-7361.0,171.0,-42540.0,0.18883052468299866,-42080.0,-41355.0,-40279.0,-6812.0,0.0,nan,nan,nan,524289,48306
1749750015241.9368,1.010341763496399,1.0105289220809937,-9120.0,-8842.0,-7357.0,168.0,-42568.0,0.19463643431663513,-42085.0,-41319.0,-40271.0,-6828.0,0.0,nan,nan,nan,524289,48406
1749750015343.9282,1.0103514194488525,1.010459303855896,-9126.0,-8892.0,-7366.0,228.0,-42568.0,0.1891070008277893,-42117.0,-41308.0,-40284.0,-6794.0,0.0,nan,nan,nan,524289,48507
1749750015443.016,1.0102949142456055,1.010525107383728,-9058.0,-8853.0,-7369.0,162.0,-42542.0,0.18883052468299866,-42086.0,-41333.0,-40293.0,-6827.0,0.0,nan,nan,nan,524289,48607
1749750015544.2603,1.0103338956832886,1.01042640209198,-9157.0,-8874.0,-7377.0,145.0,-42584.0,0.20127177238464355,-42091.0,-41345.0,-40288.0,-6809.0,0.0,nan,nan,nan,524289,48708
1749750015644.71,1.010398268699646,1.0104883909225464,-9201.0,-8892.0,-7402.0,169.0,-42549.0,0.18993641436100006,-42102.0,-41346.0,-40278.0,-6808.0,0.0,nan,nan,nan,524289,48808
1749750015744.9788,1.010341763496399,1.0104573965072632,-9146.0,-8892.0,-7338.0,242.0,-42552.0,0.1896599382162094,-42073.0,-41330.0,-40290.0,-6816.0,0.0,nan,nan,nan,524289,48909
1749750015845.563,1.0103455781936646,1.010459303855896,-9091.0,-8863.0,-7405.0,172.0,-42555.0,0.19518938660621643,-42088.0,-41338.0,-40270.0,-6828.0,0.0,nan,nan,nan,524289,49009
1749750015945.362,1.0103280544281006,1.0104767084121704,-9086.0,-8852.0,-7404.0,170.0,-42541.0,0.19463643431663513,-42081.0,-41339.0,-40276.0,-6769.0,0.0,nan,nan,nan,524289,49109
1749750016046.2903,1.010448932647705,1.0104477405548096,-9181.0,-8932.0,-7331.0,187.0,-42568.0,0.19325408339500427,-42084.0,-41334.0,-40258.0,-6838.0,0.0,nan,nan,nan,524289,49210
1749750016146.1475,1.010341763496399,1.0104825496673584,-9064.0,-8942.0,-7426.0,155.0,-42541.0,0.18772463500499725,-42086.0,-41345.0,-40282.0,-6836.0,0.0,nan,nan,nan,524289,49310
1749750016246.6614,1.0103086233139038,1.0104728937149048,-9121.0,-8914.0,-7332.0,112.0,-42556.0,0.19905999302864075,-42095.0,-41356.0,-40283.0,-6738.0,0.0,nan,nan,nan,524289,49410
1749750016346.6453,1.0103768110275269,1.0105406045913696,-9091.0,-8958.0,-7398.0,182.0,-42545.0,0.1998894065618515,-42092.0,-41341.0,-40269.0,-6826.0,0.0,nan,nan,nan,524289,49510
1749750016447.284,1.0103436708450317,1.0104515552520752,-9132.0,-8975.0,-7370.0,216.0,-42570.0,0.19905999302864075,-42096.0,-41326.0,-40281.0,-6813.0,0.0,nan,nan,nan,524289,49611
1749750016548.2104,1.0104255676269531,1.0104670524597168,-9090.0,-8968.0,-7320.0,191.0,-42555.0,0.1971246898174286,-42089.0,-41327.0,-40279.0,-6815.0,0.0,nan,nan,nan,524289,49712
1749750016649.2356,1.0103378295898438,1.0105115175247192,-9010.0,-8938.0,-7423.0,167.0,-42556.0,0.19518938660621643,-42102.0,-41322.0,-40268.0,-6828.0,0.0,nan,nan,nan,524289,49813
1749750016750.021,1.010347604751587,1.010432243347168,-9047.0,-8938.0,-7402.0,236.0,-42552.0,0.1868952214717865,-42096.0,-41345.0,-40305.0,-6830.0,0.0,nan,nan,nan,524289,49914
1749750016850.5886,1.010353446006775,1.0104748010635376,-9134.0,-8911.0,-7459.0,158.0,-42552.0,0.18330107629299164,-42104.0,-41319.0,-40286.0,-6850.0,0.0,nan,nan,nan,524289,50014
1749750016949.9438,1.010324239730835,1.01051926612854,-9096.0,-8908.0,-7386.0,149.0,-42541.0,0.19131876528263092,-42079.0,-41321.0,-40289.0,-6799.0,0.0,nan,nan,nan,524289,50114
1749750017051.1782,1.0103728771209717,1.0104844570159912,-9084.0,-8968.0,-7462.0,219.0,-42563.0,0.18661874532699585,-42090.0,-41323.0,-40292.0,-6823.0,0.0,nan,nan,nan,524289,50215
1749750017151.7056,1.0103338956832886,1.0105154514312744,-9083.0,-8895.0,-7517.0,183.0,-42574.0,0.1891070008277893,-42072.0,-41349.0,-40298.0,-6836.0,0.0,nan,nan,nan,524289,50315
1749750017252.049,1.010421633720398,1.010465145111084,-9114.0,-8909.0,-7382.0,183.0,-42540.0,0.1868952214717865,-42110.0,-41342.0,-40264.0,-6782.0,0.0,nan,nan,nan,524289,50416
1749750017352.1423,1.010353446006775,1.0104787349700928,-9095.0,-8834.0,-7429.0,227.0,-42571.0,0.19076582789421082,-42096.0,-41330.0,-40316.0,-6830.0,0.0,nan,nan,nan,524289,50516
1749750017453.1516,1.0102930068969727,1.010525107383728,-9070.0,-8874.0,-7463.0,199.0,-42550.0,0.1896599382162094,-42115.0,-41343.0,-40299.0,-6794.0,0.0,nan,nan,nan,524289,50617
1749750017553.8232,1.010347604751587,1.0104496479034424,-9135.0,-8876.0,-7361.0,166.0,-42570.0,0.19048935174942017,-42102.0,-41323.0,-40280.0,-6843.0,0.0,nan,nan,nan,524289,50718
1749750017654.3828,1.0102852582931519,1.0104361772537231,-9063.0,-8885.0,-7385.0,211.0,-42573.0,0.188554048538208,-42119.0,-41352.0,-40298.0,-6823.0,0.0,nan,nan,nan,524289,50818
1749750017754.314,1.0103163719177246,1.0104806423187256,-9106.0,-8908.0,-7464.0,177.0,-42580.0,0.18081283569335938,-42126.0,-41350.0,-40310.0,-6811.0,0.0,nan,nan,nan,524289,50918
1749750017855.483,1.0103728771209717,1.0104844570159912,-9119.0,-8867.0,-7363.0,150.0,-42568.0,0.1835775524377823,-42091.0,-41334.0,-40293.0,-6788.0,0.0,nan,nan,nan,524289,51019
1749750017955.2817,1.0104060173034668,1.0104787349700928,-9103.0,-8895.0,-7366.0,181.0,-42559.0,0.1896599382162094,-42095.0,-41335.0,-40292.0,-6853.0,0.0,nan,nan,nan,524289,51119
1749750018055.6143,1.0103768110275269,1.010432243347168,-9100.0,-8888.0,-7408.0,162.0,-42598.0,0.1846834421157837,-42078.0,-41321.0,-40311.0,-6787.0,0.0,nan,nan,nan,524289,51219
1749750018156.3955,1.010341763496399,1.0104767084121704,-9092.0,-8949.0,-7424.0,164.0,-42571.0,0.17804810404777527,-42115.0,-41352.0,-40283.0,-6809.0,0.0,nan,nan,nan,524289,51320
1749750018257.573,1.0103495121002197,1.0104728937149048,-9099.0,-8936.0,-7417.0,164.0,-42556.0,0.18081283569335938,-42079.0,-41328.0,-40267.0,-6840.0,0.0,nan,nan,nan,524289,51421
1749750018357.8135,1.0104001760482788,1.0104496479034424,-9123.0,-8881.0,-7411.0,126.0,-42560.0,0.18108929693698883,-42087.0,-41353.0,-40263.0,-6855.0,0.0,nan,nan,nan,524289,51522
1749750018459.7795,1.0103280544281006,1.0105096101760864,-9107.0,-8904.0,-7330.0,206.0,-42548.0,0.1739010214805603,-42087.0,-41332.0,-40270.0,-6819.0,0.0,nan,nan,nan,524289,51623
1749750018558.8828,1.0103963613510132,1.0104418992996216,-9034.0,-8876.0,-7476.0,151.0,-42573.0,0.17970694601535797,-42092.0,-41335.0,-40279.0,-6762.0,0.0,nan,nan,nan,524289,51723
1749750018660.038,1.0103514194488525,1.0104206800460815,-9080.0,-8908.0,-7333.0,188.0,-42558.0,0.17749516665935516,-42111.0,-41346.0,-40289.0,-6785.0,0.0,nan,nan,nan,524289,51824
1749750018760.294,1.010363221168518,1.010459303855896,-9056.0,-8954.0,-7416.0,225.0,-42570.0,0.1880011111497879,-42063.0,-41339.0,-40261.0,-6802.0,0.0,nan,nan,nan,524289,51924
1749750018861.092,1.0103261470794678,1.0104612112045288,-9106.0,-8943.0,-7409.0,177.0,-42563.0,0.1852363795042038,-42077.0,-41343.0,-40285.0,-6822.0,0.0,nan,nan,nan,524289,52025
1749750018961.163,1.0104001760482788,1.0104670524597168,-9082.0,-8926.0,-7272.0,141.0,-42566.0,0.1857893317937851,-42078.0,-41328.0,-40284.0,-6800.0,0.0,nan,nan,nan,524289,52125
1749750019062.1113,1.0104197263717651,1.0104361772537231,-9112.0,-8890.0,-7265.0,196.0,-42554.0,0.18993641436100006,-42097.0,-41322.0,-40283.0,-6785.0,0.0,nan,nan,nan,524289,52226
1749750019163.5125,1.0103787183761597,1.0105018615722656,-9087.0,-8884.0,-7270.0,199.0,-42570.0,0.18993641436100006,-42106.0,-41361.0,-40280.0,-6833.0,0.0,nan,nan,nan,524289,52327
1749750019264.3264,1.0103436708450317,1.0105135440826416,-9111.0,-8879.0,-7334.0,184.0,-42548.0,0.18274813890457153,-42063.0,-41355.0,-40297.0,-6824.0,0.0,nan,nan,nan,524289,52428
1749750019364.6038,1.0103027820587158,1.0104438066482544,-9036.0,-8936.0,-7266.0,228.0,-42569.0,0.1891070008277893,-42129.0,-41343.0,-40277.0,-6837.0,0.0,nan,nan,nan,524289,52528
1749750019465.0696,1.0102598667144775,1.0104438066482544,-9037.0,-8912.0,-7416.0,241.0,-42549.0,0.18385402858257294,-42107.0,-41336.0,-40319.0,-6833.0,0.0,nan,nan,nan,524289,52629
1749750019565.2197,1.0103086233139038,1.0104825496673584,-9049.0,-8898.0,-7398.0,170.0,-42567.0,0.1857893317937851,-42094.0,-41349.0,-40288.0,-6833.0,0.0,nan,nan,nan,524289,52729
1749750019665.6338,1.0103845596313477,1.0104767084121704,-9104.0,-8900.0,-7414.0,119.0,-42551.0,0.17887751758098602,-42121.0,-41354.0,-40266.0,-6865.0,0.0,nan,nan,nan,524289,52829
1749750019766.651,1.010363221168518,1.0105018615722656,-9073.0,-8903.0,-7379.0,148.0,-42561.0,0.19297760725021362,-42093.0,-41349.0,-40294.0,-6844.0,0.0,nan,nan,nan,524289,52930
1749750019867.0273,1.0103845596313477,1.0104089975357056,-9108.0,-8873.0,-7456.0,152.0,-42571.0,0.19435997307300568,-42082.0,-41317.0,-40255.0,-6836.0,0.0,nan,nan,nan,524289,53031
1749750019966.903,1.0103280544281006,1.0104515552520752,-9054.0,-8856.0,-7398.0,214.0,-42585.0,0.19684821367263794,-42107.0,-41342.0,-40269.0,-6848.0,0.0,nan,nan,nan,524289,53131
1749750020067.3237,1.0103904008865356,1.0104129314422607,-9064.0,-8842.0,-7380.0,183.0,-42546.0,0.1965717375278473,-42085.0,-41337.0,-40274.0,-6777.0,0.0,nan,nan,nan,524289,53231
1749750020168.2842,1.0103086233139038,1.0104303359985352,-9034.0,-8854.0,-7373.0,170.0,-42549.0,0.19076582789421082,-42103.0,-41354.0,-40294.0,-6785.0,0.0,nan,nan,nan,524289,53332
1749750020269.1228,1.0103514194488525,1.0104806423187256,-9139.0,-8880.0,-7379.0,136.0,-42564.0,0.1971246898174286,-42101.0,-41343.0,-40288.0,-6780.0,0.0,nan,nan,nan,524289,53433
1749750020369.8042,1.010341763496399,1.0104883909225464,-9121.0,-8862.0,-7404.0,148.0,-42562.0,0.18993641436100006,-42085.0,-41338.0,-40288.0,-6860.0,0.0,nan,nan,nan,524289,53534
1749750020470.512,1.0103651285171509,1.0105057954788208,-9064.0,-8819.0,-7363.0,193.0,-42545.0,0.19435997307300568,-42098.0,-41338.0,-40280.0,-6783.0,0.0,nan,nan,nan,524289,53634
1749750020571.1604,1.0103651285171509,1.0105077028274536,-9100.0,-8810.0,-7374.0,170.0,-42553.0,0.20237766206264496,-42102.0,-41342.0,-40279.0,-6770.0,0.0,nan,nan,nan,524289,53735
1749750020672.1147,1.0103884935379028,1.0104089975357056,-9036.0,-8836.0,-7306.0,97.0,-42570.0,0.18219518661499023,-42098.0,-41344.0,-40294.0,-6804.0,0.0,nan,nan,nan,524289,53836
1749750020772.3943,1.0103651285171509,1.0104806423187256,-9128.0,-8845.0,-7364.0,180.0,-42562.0,0.19048935174942017,-42108.0,-41342.0,-40273.0,-6806.0,0.0,nan,nan,nan,524289,53936
1749750020873.3706,1.0103768110275269,1.0104089975357056,-9033.0,-8881.0,-7384.0,204.0,-42580.0,0.19463643431663513,-42113.0,-41329.0,-40275.0,-6794.0,0.0,nan,nan,nan,524289,54037
1749750020974.8335,1.0103319883346558,1.0104418992996216,-9089.0,-8865.0,-7389.0,231.0,-42581.0,0.19076582789421082,-42098.0,-41343.0,-40281.0,-6800.0,0.0,nan,nan,nan,524289,54138
1749750021074.422,1.0103436708450317,1.0104554891586304,-9109.0,-8861.0,-7416.0,229.0,-42598.0,0.19297760725021362,-42107.0,-41337.0,-40279.0,-6816.0,0.0,nan,nan,nan,524289,54238
1749750021175.458,1.0103514194488525,1.0104573965072632,-9138.0,-8867.0,-7426.0,247.0,-42575.0,0.19159524142742157,-42093.0,-41334.0,-40309.0,-6820.0,0.0,nan,nan,nan,524289,54339
1749750021276.462,1.0103670358657837,1.0104825496673584,-9078.0,-8872.0,-7386.0,204.0,-42551.0,0.19104230403900146,-42096.0,-41325.0,-40283.0,-6863.0,0.0,nan,nan,nan,524289,54440
1749750021376.4185,1.0104138851165771,1.0104477405548096,-9056.0,-8886.0,-7362.0,161.0,-42591.0,0.18440696597099304,-42131.0,-41345.0,-40284.0,-6831.0,0.0,nan,nan,nan,524289,54540
1749750021476.9646,1.010369062423706,1.0104554891586304,-9057.0,-8907.0,-7417.0,182.0,-42568.0,0.17998340725898743,-42101.0,-41342.0,-40286.0,-6807.0,0.0,nan,nan,nan,524289,54641
1749750021577.4963,1.0103222131729126,1.0104883909225464,-9112.0,-8931.0,-7242.0,150.0,-42577.0,0.19242465496063232,-42095.0,-41356.0,-40277.0,-6787.0,0.0,nan,nan,nan,524289,54741
1749750021677.682,1.010341763496399,1.0103974342346191,-9143.0,-8899.0,-7364.0,195.0,-42566.0,0.18053635954856873,-42095.0,-41341.0,-40313.0,-6840.0,0.0,nan,nan,nan,524289,54842
1749750021778.2708,1.010369062423706,1.0104999542236328,-9137.0,-8879.0,-7290.0,175.0,-42538.0,0.19076582789421082,-42101.0,-41328.0,-40290.0,-6781.0,0.0,nan,nan,nan,524289,54942
1749750021878.929,1.010363221168518,1.010459303855896,-9092.0,-8954.0,-7310.0,198.0,-42561.0,0.18053635954856873,-42093.0,-41348.0,-40269.0,-6829.0,0.0,nan,nan,nan,524289,55043
1749750021979.4668,1.0103144645690918,1.010438084602356,-9092.0,-8928.0,-7256.0,105.0,-42590.0,0.18136577308177948,-42117.0,-41340.0,-40294.0,-6903.0,0.0,nan,nan,nan,524289,55143
1749750022079.5403,1.0103963613510132,1.0104787349700928,-9115.0,-8934.0,-7325.0,146.0,-42559.0,0.1857893317937851,-42092.0,-41313.0,-40268.0,-6810.0,0.0,nan,nan,nan,524289,55243
1749750022180.4946,1.0103709697723389,1.010459303855896,-9081.0,-8945.0,-7307.0,144.0,-42583.0,0.1744539737701416,-42106.0,-41360.0,-40297.0,-6789.0,0.0,nan,nan,nan,524289,55344
1749750022280.4072,1.0103963613510132,1.0104303359985352,-9086.0,-8900.0,-7232.0,83.0,-42567.0,0.18164224922657013,-42100.0,-41362.0,-40291.0,-6740.0,0.0,nan,nan,nan,524289,55444
1749750022381.15,1.0102638006210327,1.0105211734771729,-9101.0,-8938.0,-7277.0,224.0,-42553.0,0.1761128008365631,-42082.0,-41343.0,-40276.0,-6778.0,0.0,nan,nan,nan,524289,55545
1749750022481.427,1.0103611946105957,1.010486364364624,-9165.0,-8935.0,-7300.0,213.0,-42579.0,0.18330107629299164,-42100.0,-41351.0,-40291.0,-6819.0,0.0,nan,nan,nan,524289,55645
1749750022582.1758,1.0103826522827148,1.0104573965072632,-9170.0,-8883.0,-7234.0,198.0,-42561.0,0.1841304898262024,-42090.0,-41316.0,-40286.0,-6854.0,0.0,nan,nan,nan,524289,55746
1749750022683.0073,1.0103826522827148,1.010459303855896,-9156.0,-8966.0,-7349.0,229.0,-42563.0,0.1857893317937851,-42100.0,-41349.0,-40302.0,-6785.0,0.0,nan,nan,nan,524289,55847
1749750022783.827,1.0103611946105957,1.010459303855896,-9094.0,-8894.0,-7370.0,207.0,-42581.0,0.18385402858257294,-42107.0,-41365.0,-40264.0,-6882.0,0.0,nan,nan,nan,524289,55947
1749750022884.2012,1.0103670358657837,1.0104670524597168,-9117.0,-8904.0,-7339.0,189.0,-42590.0,0.19104230403900146,-42085.0,-41361.0,-40283.0,-6769.0,0.0,nan,nan,nan,524289,56048
1749750022985.0615,1.0103455781936646,1.0104632377624512,-9111.0,-8902.0,-7399.0,128.0,-42590.0,0.19159524142742157,-42092.0,-41347.0,-40291.0,-6806.0,0.0,nan,nan,nan,524289,56149
1749750023085.3447,1.0103845596313477,1.0104399919509888,-9100.0,-8885.0,-7390.0,192.0,-42562.0,0.188554048538208,-42064.0,-41335.0,-40284.0,-6864.0,0.0,nan,nan,nan,524289,56249
