BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748794246529.735,1.0318750143051147,1.0098578929901123,-9380.0,-8905.0,-7340.0,390.0,-42489.0,0.2106718271970749,-42020.0,-41251.0,-40190.0,-6693.0,0.0,nan,nan,nan,524289,16119
1748794246628.0168,1.0318028926849365,1.0098830461502075,-9365.0,-8882.0,-7332.0,368.0,-42497.0,0.20569533109664917,-42029.0,-41213.0,-40215.0,-6732.0,0.0,nan,nan,nan,524289,16219
1748794246728.2837,1.0318456888198853,1.0098443031311035,-9334.0,-8942.0,-7340.0,309.0,-42483.0,0.21371302008628845,-42037.0,-41244.0,-40200.0,-6690.0,0.0,nan,nan,nan,524289,16319
1748794246829.6147,1.0318204164505005,1.0099642276763916,-9398.0,-8898.0,-7304.0,384.0,-42494.0,0.20597180724143982,-41999.0,-41241.0,-40220.0,-6703.0,0.0,nan,nan,nan,524289,16420
1748794246932.165,1.0319567918777466,1.0098598003387451,-9422.0,-8887.0,-7365.0,335.0,-42488.0,0.21868951618671417,-42012.0,-41248.0,-40191.0,-6691.0,0.0,nan,nan,nan,524289,16522
1748794247031.242,1.031947135925293,1.0098732709884644,-9366.0,-8874.0,-7239.0,371.0,-42441.0,0.20790711045265198,-42021.0,-41256.0,-40202.0,-6702.0,0.0,nan,nan,nan,524289,16622
1748794247132.7656,1.0317541360855103,1.0099101066589355,-9407.0,-8855.0,-7371.0,389.0,-42450.0,0.20901300013065338,-42036.0,-41245.0,-40228.0,-6656.0,0.0,nan,nan,nan,524289,16724
1748794247233.0645,1.031750202178955,1.0098501443862915,-9354.0,-8892.0,-7249.0,297.0,-42470.0,0.21481890976428986,-42029.0,-41228.0,-40201.0,-6723.0,0.0,nan,nan,nan,524289,16824
1748794247333.1794,1.0318516492843628,1.0098578929901123,-9389.0,-8907.0,-7191.0,330.0,-42467.0,0.20680122077465057,-42008.0,-41220.0,-40211.0,-6635.0,0.0,nan,nan,nan,524289,16924
1748794247435.605,1.0318613052368164,1.0099390745162964,-9397.0,-8891.0,-7143.0,323.0,-42484.0,0.1993364691734314,-41999.0,-41240.0,-40183.0,-6710.0,0.0,nan,nan,nan,524289,17025
1748794247534.1257,1.0317795276641846,1.0099700689315796,-9399.0,-8913.0,-7221.0,327.0,-42486.0,0.21094830334186554,-42024.0,-41238.0,-40217.0,-6697.0,0.0,nan,nan,nan,524289,17125
1748794247637.346,1.0318087339401245,1.0098984241485596,-9395.0,-8871.0,-7287.0,327.0,-42474.0,0.19629527628421783,-42012.0,-41232.0,-40198.0,-6721.0,0.0,nan,nan,nan,524289,17226
1748794247735.4617,1.0318456888198853,1.0099449157714844,-9434.0,-8848.0,-7157.0,252.0,-42487.0,0.2123306542634964,-42039.0,-41263.0,-40202.0,-6670.0,0.0,nan,nan,nan,524289,17326
1748794247836.17,1.0318710803985596,1.0100260972976685,-9441.0,-8877.0,-7299.0,349.0,-42457.0,0.2009952962398529,-42004.0,-41233.0,-40186.0,-6748.0,0.0,nan,nan,nan,524289,17427
1748794247936.9312,1.0317853689193726,1.0100106000900269,-9391.0,-8849.0,-7257.0,381.0,-42490.0,0.20763063430786133,-41999.0,-41232.0,-40179.0,-6748.0,0.0,nan,nan,nan,524289,17528
1748794248038.8606,1.0318106412887573,1.0099700689315796,-9406.0,-8877.0,-7305.0,294.0,-42484.0,0.20680122077465057,-42042.0,-41247.0,-40207.0,-6704.0,0.0,nan,nan,nan,524289,17629
1748794248138.2397,1.0317891836166382,1.0098965167999268,-9353.0,-8856.0,-7321.0,340.0,-42485.0,0.21039535105228424,-42013.0,-41243.0,-40201.0,-6768.0,0.0,nan,nan,nan,524289,17729
1748794248238.7935,1.0318866968154907,1.0099042654037476,-9419.0,-8869.0,-7312.0,295.0,-42486.0,0.20846004784107208,-42032.0,-41264.0,-40198.0,-6765.0,0.0,nan,nan,nan,524289,17829
1748794248339.6353,1.0318087339401245,1.0098384618759155,-9422.0,-8891.0,-7196.0,333.0,-42452.0,0.20541885495185852,-42000.0,-41252.0,-40227.0,-6783.0,0.0,nan,nan,nan,524289,17930
1748794248439.6223,1.031761884689331,1.0098636150360107,-9366.0,-8880.0,-7179.0,400.0,-42479.0,0.2026541382074356,-42008.0,-41235.0,-40211.0,-6791.0,0.0,nan,nan,nan,524289,18030
1748794248539.659,1.0317736864089966,1.0099254846572876,-9398.0,-8844.0,-7297.0,408.0,-42465.0,0.2139894962310791,-42034.0,-41255.0,-40213.0,-6783.0,0.0,nan,nan,nan,524289,18130
1748794248640.8184,1.031767725944519,1.0098906755447388,-9360.0,-8860.0,-7264.0,334.0,-42461.0,0.20680122077465057,-42025.0,-41249.0,-40214.0,-6771.0,0.0,nan,nan,nan,524289,18231
1748794248740.629,1.0317190885543823,1.0099042654037476,-9443.0,-8876.0,-7303.0,290.0,-42468.0,0.20928946137428284,-42012.0,-41246.0,-40210.0,-6798.0,0.0,nan,nan,nan,524289,18331
1748794248841.4072,1.0317912101745605,1.009915828704834,-9434.0,-8942.0,-7263.0,322.0,-42462.0,0.21316008269786835,-42009.0,-41242.0,-40199.0,-6754.0,0.0,nan,nan,nan,524289,18432
1748794248941.5066,1.031756043434143,1.0098520517349243,-9376.0,-8905.0,-7340.0,326.0,-42481.0,0.21205419301986694,-42006.0,-41210.0,-40211.0,-6755.0,0.0,nan,nan,nan,524289,18532
1748794249044.3506,1.031699538230896,1.0099042654037476,-9396.0,-8865.0,-7331.0,292.0,-42474.0,0.20763063430786133,-42040.0,-41206.0,-40209.0,-6743.0,0.0,nan,nan,nan,524289,18633
1748794249144.8416,1.0317716598510742,1.0099680423736572,-9356.0,-8880.0,-7336.0,301.0,-42452.0,0.21481890976428986,-42003.0,-41229.0,-40204.0,-6749.0,0.0,nan,nan,nan,524289,18734
1748794249245.0789,1.0316722393035889,1.0099178552627563,-9389.0,-8869.0,-7339.0,305.0,-42487.0,0.20901300013065338,-42015.0,-41242.0,-40214.0,-6709.0,0.0,nan,nan,nan,524289,18834
1748794249344.3223,1.0317970514297485,1.009915828704834,-9366.0,-8860.0,-7333.0,284.0,-42495.0,0.2117777168750763,-42028.0,-41228.0,-40204.0,-6750.0,0.0,nan,nan,nan,524289,18935
1748794249444.0544,1.03171706199646,1.009915828704834,-9369.0,-8877.0,-7311.0,325.0,-42491.0,0.2128836065530777,-42043.0,-41255.0,-40222.0,-6741.0,0.0,nan,nan,nan,524289,19035
1748794249545.084,1.0318671464920044,1.009840488433838,-9379.0,-8845.0,-7300.0,268.0,-42464.0,0.21316008269786835,-42016.0,-41227.0,-40226.0,-6785.0,0.0,nan,nan,nan,524289,19135
1748794249645.197,1.0317366123199463,1.0099332332611084,-9306.0,-8860.0,-7493.0,523.0,-42483.0,0.21703068912029266,-42002.0,-41218.0,-40193.0,-6765.0,0.0,nan,nan,nan,524289,19235
1748794249746.1147,1.0318087339401245,1.0098984241485596,-9385.0,-8871.0,-7283.0,389.0,-42478.0,0.20348355174064636,-42012.0,-41213.0,-40198.0,-6718.0,0.0,nan,nan,nan,524289,19336
1748794249847.5312,1.0317833423614502,1.0098849534988403,-9398.0,-8854.0,-7380.0,380.0,-42492.0,0.21011888980865479,-42019.0,-41222.0,-40191.0,-6782.0,0.0,nan,nan,nan,524289,19438
1748794249948.825,1.0317833423614502,1.0098906755447388,-9356.0,-8803.0,-7350.0,343.0,-42488.0,0.2123306542634964,-42037.0,-41231.0,-40220.0,-6722.0,0.0,nan,nan,nan,524289,19539
1748794250048.9487,1.0317697525024414,1.0098830461502075,-9420.0,-8869.0,-7304.0,317.0,-42487.0,0.20763063430786133,-42041.0,-41250.0,-40205.0,-6794.0,0.0,nan,nan,nan,524289,19640
1748794250149.653,1.0318750143051147,1.0099235773086548,-9378.0,-8909.0,-7324.0,321.0,-42465.0,0.20873652398586273,-42028.0,-41247.0,-40209.0,-6720.0,0.0,nan,nan,nan,524289,19740
1748794250252.3926,1.0318320989608765,1.009888768196106,-9405.0,-8978.0,-7307.0,297.0,-42487.0,0.20514237880706787,-42018.0,-41210.0,-40220.0,-6750.0,0.0,nan,nan,nan,524289,19841
1748794250350.2253,1.0318360328674316,1.0099197626113892,-9474.0,-8940.0,-7298.0,333.0,-42495.0,0.20846004784107208,-42016.0,-41233.0,-40202.0,-6765.0,0.0,nan,nan,nan,524289,19941
1748794250450.7026,1.0317814350128174,1.0098249912261963,-9440.0,-8898.0,-7299.0,287.0,-42481.0,0.20846004784107208,-42025.0,-41230.0,-40200.0,-6775.0,0.0,nan,nan,nan,524289,20041
1748794250551.7297,1.0318048000335693,1.0099042654037476,-9446.0,-8940.0,-7311.0,355.0,-42502.0,0.21205419301986694,-42006.0,-41242.0,-40216.0,-6739.0,0.0,nan,nan,nan,524289,20141
1748794250651.68,1.0317814350128174,1.0099139213562012,-9386.0,-8899.0,-7293.0,327.0,-42464.0,0.2150953859090805,-42017.0,-41248.0,-40225.0,-6749.0,0.0,nan,nan,nan,524289,20242
1748794250752.366,1.0318418741226196,1.0098984241485596,-9348.0,-8897.0,-7347.0,297.0,-42459.0,0.20624826848506927,-42017.0,-41239.0,-40171.0,-6794.0,0.0,nan,nan,nan,524289,20343
1748794250854.4924,1.031756043434143,1.0098849534988403,-9381.0,-8898.0,-7353.0,345.0,-42473.0,0.20680122077465057,-42031.0,-41265.0,-40205.0,-6786.0,0.0,nan,nan,nan,524289,20444
1748794250953.8723,1.031952977180481,1.0099061727523804,-9327.0,-8907.0,-7339.0,347.0,-42465.0,0.20901300013065338,-42015.0,-41219.0,-40209.0,-6769.0,0.0,nan,nan,nan,524289,20544
1748794251053.9912,1.0318574905395508,1.0098906755447388,-9315.0,-8881.0,-7307.0,317.0,-42483.0,0.21260713040828705,-41988.0,-41233.0,-40222.0,-6791.0,0.0,nan,nan,nan,524289,20644
1748794251154.5708,1.0318340063095093,1.0098636150360107,-9313.0,-8911.0,-7224.0,370.0,-42498.0,0.20016588270664215,-42028.0,-41248.0,-40210.0,-6762.0,0.0,nan,nan,nan,524289,20745
1748794251255.1855,1.0318418741226196,1.0099390745162964,-9358.0,-8926.0,-7344.0,370.0,-42493.0,0.21426597237586975,-42024.0,-41226.0,-40205.0,-6779.0,0.0,nan,nan,nan,524289,20845
1748794251355.8926,1.031744360923767,1.0099178552627563,-9326.0,-8987.0,-7307.0,308.0,-42485.0,0.20735415816307068,-42021.0,-41248.0,-40216.0,-6754.0,0.0,nan,nan,nan,524289,20946
1748794251456.8662,1.0318028926849365,1.0099409818649292,-9380.0,-8852.0,-7270.0,288.0,-42477.0,0.20182470977306366,-42014.0,-41222.0,-40207.0,-6783.0,0.0,nan,nan,nan,524289,21047
1748794251557.891,1.031935453414917,1.0098307132720947,-9329.0,-8908.0,-7344.0,336.0,-42491.0,0.20763063430786133,-42016.0,-41218.0,-40214.0,-6774.0,0.0,nan,nan,nan,524289,21148
1748794251658.089,1.0318574905395508,1.009894609451294,-9364.0,-8913.0,-7273.0,316.0,-42487.0,0.20348355174064636,-42006.0,-41235.0,-40212.0,-6767.0,0.0,nan,nan,nan,524289,21248
1748794251760.2478,1.0318613052368164,1.0099254846572876,-9357.0,-8899.0,-7302.0,272.0,-42496.0,0.20901300013065338,-42035.0,-41245.0,-40233.0,-6710.0,0.0,nan,nan,nan,524289,21349
1748794251858.9976,1.031767725944519,1.0099352598190308,-9350.0,-8871.0,-7282.0,347.0,-42473.0,0.21426597237586975,-42003.0,-41228.0,-40204.0,-6699.0,0.0,nan,nan,nan,524289,21449
1748794251961.5525,1.0318750143051147,1.0099449157714844,-9376.0,-8897.0,-7322.0,339.0,-42481.0,0.20127177238464355,-42008.0,-41237.0,-40212.0,-6711.0,0.0,nan,nan,nan,524289,21550
1748794252060.2988,1.0318866968154907,1.009888768196106,-9354.0,-8890.0,-7332.0,336.0,-42477.0,0.2106718271970749,-42003.0,-41253.0,-40207.0,-6708.0,0.0,nan,nan,nan,524289,21650
1748794252161.4167,1.0319334268569946,1.0098772048950195,-9244.0,-8903.0,-7329.0,290.0,-42500.0,0.2015482485294342,-42012.0,-41253.0,-40177.0,-6690.0,0.0,nan,nan,nan,524289,21751
1748794252261.205,1.0318204164505005,1.0098636150360107,-9414.0,-8906.0,-7375.0,333.0,-42480.0,0.2156483232975006,-41999.0,-41250.0,-40215.0,-6748.0,0.0,nan,nan,nan,524289,21851
1748794252363.697,1.0318145751953125,1.009867548942566,-9430.0,-8904.0,-7372.0,331.0,-42477.0,0.20403648912906647,-42020.0,-41228.0,-40205.0,-6737.0,0.0,nan,nan,nan,524289,21952
1748794252462.8472,1.0318925380706787,1.0099178552627563,-9404.0,-8904.0,-7297.0,343.0,-42475.0,0.20458944141864777,-42036.0,-41203.0,-40199.0,-6731.0,0.0,nan,nan,nan,524289,22053
1748794252563.0024,1.0318866968154907,1.0099506378173828,-9431.0,-8935.0,-7323.0,247.0,-42488.0,0.20846004784107208,-42031.0,-41226.0,-40220.0,-6743.0,0.0,nan,nan,nan,524289,22153
1748794252662.748,1.0323466062545776,1.0098984241485596,-9343.0,-8922.0,-7256.0,311.0,-42469.0,0.2150953859090805,-42016.0,-41214.0,-40213.0,-6766.0,0.0,nan,nan,nan,524289,22253
1748794252763.8904,1.0349466800689697,1.0098732709884644,-9399.0,-8885.0,-7373.0,306.0,-42457.0,0.1993364691734314,-42028.0,-41243.0,-40186.0,-6756.0,0.0,nan,nan,nan,524289,22354
1748794252865.0142,1.0377397537231445,1.0099101066589355,-9409.0,-8878.0,-7293.0,307.0,-42473.0,0.21537186205387115,-41987.0,-41238.0,-40222.0,-6736.0,0.0,nan,nan,nan,524289,22455
1748794252965.0696,1.0388604402542114,1.0098752975463867,-9380.0,-8923.0,-7314.0,276.0,-42440.0,0.20071883499622345,-42011.0,-41231.0,-40199.0,-6724.0,0.0,nan,nan,nan,524289,22555
1748794253065.2495,1.0410102605819702,1.009832739830017,-9409.0,-8918.0,-7378.0,275.0,-42487.0,0.2117777168750763,-42014.0,-41233.0,-40206.0,-6759.0,0.0,nan,nan,nan,524289,22655
1748794253166.3086,1.0418716669082642,1.0099235773086548,-9431.0,-9022.0,-7332.0,337.0,-42506.0,0.22256013751029968,-42020.0,-41245.0,-40208.0,-6741.0,0.0,nan,nan,nan,524289,22756
1748794253266.4502,1.0428307056427002,1.0099178552627563,-9368.0,-8889.0,-7349.0,281.0,-42460.0,0.21039535105228424,-42016.0,-41232.0,-40217.0,-6749.0,0.0,nan,nan,nan,524289,22856
1748794253366.8472,1.043561577796936,1.009867548942566,-9396.0,-8923.0,-7413.0,325.0,-42479.0,0.21316008269786835,-42046.0,-41250.0,-40217.0,-6751.0,0.0,nan,nan,nan,524289,22957
1748794253466.937,1.0444815158843994,1.0099139213562012,-9401.0,-8944.0,-7365.0,402.0,-42468.0,0.21011888980865479,-42020.0,-41262.0,-40225.0,-6774.0,0.0,nan,nan,nan,524289,23057
1748794253567.1794,1.0452299118041992,1.0099332332611084,-9413.0,-8928.0,-7195.0,344.0,-42480.0,0.21951894462108612,-42018.0,-41234.0,-40219.0,-6729.0,0.0,nan,nan,nan,524289,23157
1748794253670.93,1.0448694229125977,1.0099120140075684,-9368.0,-8917.0,-7259.0,317.0,-42500.0,0.21786010265350342,-42026.0,-41245.0,-40205.0,-6747.0,0.0,nan,nan,nan,524289,23259
1748794253772.1873,1.0462532043457031,1.0099294185638428,-9335.0,-8943.0,-7207.0,257.0,-42478.0,0.21592479944229126,-42005.0,-41236.0,-40233.0,-6719.0,0.0,nan,nan,nan,524289,23360
1748794253870.3535,1.0463955402374268,1.0098965167999268,-9403.0,-8949.0,-7238.0,280.0,-42469.0,0.21868951618671417,-42006.0,-41233.0,-40178.0,-6722.0,0.0,nan,nan,nan,524289,23460
1748794253970.4792,1.0467307567596436,1.0099139213562012,-9339.0,-8921.0,-7198.0,322.0,-42483.0,0.22228366136550903,-42046.0,-41249.0,-40204.0,-6757.0,0.0,nan,nan,nan,524289,23560
1748794254071.1116,1.0486661195755005,1.0098636150360107,-9345.0,-8915.0,-7114.0,297.0,-42467.0,0.2247719168663025,-42004.0,-41221.0,-40195.0,-6760.0,0.0,nan,nan,nan,524289,23661
1748794254172.6343,1.0477617979049683,1.009867548942566,-9394.0,-8901.0,-7322.0,368.0,-42495.0,0.2145424336194992,-42043.0,-41232.0,-40198.0,-6744.0,0.0,nan,nan,nan,524289,23762
1748794254273.062,1.0484732389450073,1.0098230838775635,-9412.0,-8984.0,-7341.0,312.0,-42330.0,0.20652474462985992,-42032.0,-41108.0,-40200.0,-6668.0,0.0,nan,nan,nan,524289,23863
1748794254373.754,1.049052119255066,1.0098598003387451,-9436.0,-8916.0,-7459.0,321.0,-42298.0,0.26900747418403625,-41912.0,-41065.0,-40149.0,-6656.0,0.0,nan,nan,nan,524289,23963
1748794254474.32,1.0483542680740356,1.0098501443862915,-9367.0,-8968.0,-7346.0,326.0,-42352.0,0.21260713040828705,-41937.0,-41144.0,-40103.0,-6663.0,0.0,nan,nan,nan,524289,24064
1748794254575.0974,1.0482256412506104,1.0099390745162964,-9338.0,-8949.0,-7392.0,310.0,-42344.0,0.2162012755870819,-41938.0,-41164.0,-40117.0,-6691.0,0.0,nan,nan,nan,524289,24165
1748794254675.131,1.0504242181777954,1.00983464717865,-9412.0,-8878.0,-7375.0,401.0,-42441.0,0.2242189645767212,-41890.0,-41117.0,-40146.0,-6767.0,0.0,nan,nan,nan,524289,24265
1748794254777.082,1.0517418384552002,1.0098810195922852,-9355.0,-8910.0,-7346.0,300.0,-42352.0,0.23113077878952026,-41943.0,-41025.0,-40117.0,-6792.0,0.0,nan,nan,nan,524289,24366
1748794254876.4597,1.0514767169952393,1.0098578929901123,-9373.0,-8873.0,-7321.0,298.0,-42500.0,0.2557367980480194,-41978.0,-41020.0,-40130.0,-6727.0,0.0,nan,nan,nan,524289,24466
1748794254977.1023,1.0517631769180298,1.009900450706482,-9354.0,-8924.0,-7378.0,281.0,-42334.0,0.19629527628421783,-41948.0,-41051.0,-40084.0,-6660.0,0.0,nan,nan,nan,524289,24566
1748794255077.478,1.0521140098571777,1.0098443031311035,-9336.0,-8937.0,-7288.0,258.0,-42384.0,0.23389549553394318,-41906.0,-41091.0,-39971.0,-6687.0,0.0,nan,nan,nan,524289,24667
1748794255177.7432,1.0516520738601685,1.0099235773086548,-9362.0,-8999.0,-7317.0,356.0,-42407.0,0.2242189645767212,-41897.0,-41034.0,-40001.0,-6732.0,0.0,nan,nan,nan,524289,24767
1748794255278.5588,1.0742554664611816,1.0099506378173828,-9281.0,-8953.0,-7381.0,316.0,-42488.0,0.23914846777915955,-41800.0,-41072.0,-40026.0,-6783.0,0.0,nan,nan,nan,524289,24868
1748794255379.871,1.1465383768081665,1.0098868608474731,-9381.0,-8878.0,-7383.0,260.0,-42359.0,0.2247719168663025,-41962.0,-41085.0,-40058.0,-6716.0,0.0,nan,nan,nan,524289,24969
1748794255480.1353,1.1979351043701172,1.0099313259124756,-9381.0,-8842.0,-7465.0,337.0,-42293.0,0.24661321938037872,-41945.0,-41129.0,-40078.0,-6795.0,0.0,nan,nan,nan,524289,25069
1748794255581.3994,1.2221094369888306,1.0099178552627563,-9382.0,-8919.0,-7340.0,338.0,-42318.0,0.23223665356636047,-41986.0,-41130.0,-40021.0,-6831.0,0.0,nan,nan,nan,524289,25170
1748794255681.434,1.2897437810897827,1.009900450706482,-9385.0,-8914.0,-7350.0,303.0,-42463.0,0.22283659875392914,-41997.0,-41298.0,-40122.0,-6699.0,0.0,nan,nan,nan,524289,25271
1748794255782.4934,1.3391311168670654,1.009921669960022,-9398.0,-8815.0,-7351.0,316.0,-42500.0,0.23748962581157684,-41963.0,-41215.0,-40195.0,-6704.0,0.0,nan,nan,nan,524289,25372
1748794255882.6113,1.385103702545166,1.0098849534988403,-9347.0,-8939.0,-7353.0,313.0,-42340.0,0.25269559025764465,-41880.0,-41187.0,-40030.0,-6719.0,0.0,nan,nan,nan,524289,25472
1748794255982.5107,1.4382487535476685,1.00985586643219,-9324.0,-8884.0,-7291.0,366.0,-42396.0,0.23914846777915955,-41954.0,-41204.0,-40078.0,-6687.0,0.0,nan,nan,nan,524289,25572
1748794256082.936,1.4849756956100464,1.009832739830017,-9335.0,-8857.0,-7359.0,313.0,-42437.0,0.24523085355758667,-41914.0,-41055.0,-40089.0,-6854.0,0.0,nan,nan,nan,524289,25672
1748794256183.0947,1.4946644306182861,1.009900450706482,-9327.0,-8906.0,-7382.0,301.0,-42337.0,0.2394249439239502,-41920.0,-41107.0,-40137.0,-6694.0,0.0,nan,nan,nan,524289,25772
1748794256284.3882,1.51369309425354,1.009900450706482,-9335.0,-8845.0,-7318.0,347.0,-42316.0,0.24025435745716095,-41927.0,-41114.0,-40229.0,-6702.0,0.0,nan,nan,nan,524289,25873
1748794256386.359,1.5180882215499878,1.0098443031311035,-9322.0,-8855.0,-7368.0,298.0,-42528.0,0.21758362650871277,-41966.0,-41216.0,-40117.0,-6733.0,0.0,nan,nan,nan,524289,25975
1748794256485.9321,1.5260248184204102,1.009975790977478,-9350.0,-8865.0,-7344.0,341.0,-42474.0,0.226430743932724,-42025.0,-41219.0,-40174.0,-6693.0,0.0,nan,nan,nan,524289,26075
1748794256587.1182,1.5404225587844849,1.009900450706482,-9370.0,-8865.0,-7358.0,334.0,-43008.0,1.8258224725723267,-21505.0,-43009.0,-21505.0,-21505.0,0.0,nan,nan,nan,524289,26176
1748794256687.4907,1.5380038022994995,1.0099390745162964,-9388.0,-8947.0,-7389.0,303.0,-42540.0,0.24771910905838013,-42000.0,-41261.0,-40209.0,-6774.0,0.0,nan,nan,nan,524289,26277
1748794256789.468,1.5471488237380981,1.00992751121521,-9339.0,-8910.0,-7370.0,334.0,-42354.0,0.2529720664024353,-41974.0,-41116.0,-40174.0,-6737.0,0.0,nan,nan,nan,524289,26378
1748794256889.1492,1.5390621423721313,1.0099371671676636,-9317.0,-8851.0,-7318.0,327.0,-42545.0,0.23500138521194458,-42031.0,-41252.0,-40164.0,-6757.0,0.0,nan,nan,nan,524289,26478
1748794256990.0952,1.5387073755264282,1.0098927021026611,-9375.0,-8854.0,-7346.0,394.0,-42503.0,0.2258778065443039,-41983.0,-41292.0,-40201.0,-6683.0,0.0,nan,nan,nan,524289,26579
1748794257092.4553,1.5323495864868164,1.0098539590835571,-9344.0,-8896.0,-7351.0,360.0,-42415.0,0.26181918382644653,-41977.0,-41242.0,-40163.0,-6806.0,0.0,nan,nan,nan,524289,26680
1748794257191.6265,1.5276075601577759,1.0098830461502075,-9366.0,-8820.0,-7366.0,308.0,-42491.0,0.2291954606771469,-41958.0,-41232.0,-40131.0,-6819.0,0.0,nan,nan,nan,524289,26781
1748794257292.6143,1.5212067365646362,1.0098752975463867,-9353.0,-8881.0,-7430.0,308.0,-42473.0,0.24606026709079742,-42026.0,-41230.0,-40134.0,-6711.0,0.0,nan,nan,nan,524289,26882
1748794257393.6428,1.5194545984268188,1.0098501443862915,-9350.0,-8839.0,-7377.0,312.0,-42506.0,0.23527786135673523,-42005.0,-41294.0,-40201.0,-6810.0,0.0,nan,nan,nan,524289,26983
1748794257494.5713,1.5059515237808228,1.0099101066589355,-9334.0,-8813.0,-7332.0,330.0,-42434.0,0.23693668842315674,-41922.0,-41111.0,-40130.0,-6711.0,0.0,nan,nan,nan,524289,27084
1748794257595.7988,1.5086665153503418,1.0098694562911987,-9382.0,-8834.0,-7353.0,283.0,-42508.0,0.23555432260036469,-42008.0,-41195.0,-40236.0,-6741.0,0.0,nan,nan,nan,524289,27185
1748794257695.9497,1.504996418952942,1.0098772048950195,-9316.0,-8824.0,-7442.0,384.0,-42528.0,0.2607133090496063,-42060.0,-41186.0,-40219.0,-6658.0,0.0,nan,nan,nan,524289,27285
1748794257796.6147,1.5016283988952637,1.0098636150360107,-9410.0,-8879.0,-7361.0,299.0,-42361.0,0.2850428521633148,-41941.0,-41120.0,-40092.0,-6902.0,0.0,nan,nan,nan,524289,27385
1748794257896.9841,1.4994337558746338,1.0098927021026611,-9384.0,-8840.0,-7380.0,332.0,-42377.0,0.2861487567424774,-41962.0,-41154.0,-40036.0,-6754.0,0.0,nan,nan,nan,524289,27486
1748794257997.1304,1.4949489831924438,1.0098772048950195,-9391.0,-8844.0,-7339.0,334.0,-42505.0,0.25324854254722595,-42051.0,-41240.0,-40213.0,-7011.0,0.0,nan,nan,nan,524289,27586
1748794258097.663,1.485911250114441,1.0098578929901123,-9354.0,-8858.0,-7450.0,345.0,-42485.0,0.24357202649116516,-41945.0,-41087.0,-40043.0,-7708.0,0.0,nan,nan,nan,524289,27687
1748794258198.283,1.492748498916626,1.0099042654037476,-9288.0,-8904.0,-7395.0,276.0,-42368.0,0.2681780457496643,-41946.0,-41084.0,-40098.0,-7829.0,0.0,nan,nan,nan,524289,27787
1748794258299.3706,1.4935808181762695,1.0099352598190308,-9381.0,-8832.0,-7380.0,393.0,-42413.0,0.23970140516757965,-41910.0,-41070.0,-40039.0,-6780.0,0.0,nan,nan,nan,524289,27888
1748794258399.6655,1.486070990562439,1.009840488433838,-9365.0,-8856.0,-7379.0,379.0,-42461.0,0.26292508840560913,-41897.0,-41051.0,-40127.0,-6738.0,0.0,nan,nan,nan,524289,27988
1748794258500.7002,1.4921385049819946,1.0098636150360107,-9316.0,-8884.0,-7360.0,336.0,-42542.0,0.24025435745716095,-41984.0,-41249.0,-40196.0,-6737.0,0.0,nan,nan,nan,524289,28089
1748794258600.9434,1.4969935417175293,1.0099061727523804,-9346.0,-8876.0,-7298.0,322.0,-42468.0,0.2551838457584381,-42044.0,-41281.0,-40197.0,-6766.0,0.0,nan,nan,nan,524289,28190
1748794258701.7986,1.5072612762451172,1.009867548942566,-9323.0,-8835.0,-7268.0,341.0,-42474.0,0.27426043152809143,-41850.0,-41110.0,-40124.0,-6694.0,0.0,nan,nan,nan,524289,28290
1748794258802.3767,1.515145182609558,1.009865641593933,-9361.0,-8849.0,-7203.0,374.0,-42405.0,0.26430743932724,-41936.0,-41064.0,-40073.0,-6637.0,0.0,nan,nan,nan,524289,28391
1748794258902.875,1.527003288269043,1.0099120140075684,-9289.0,-8848.0,-7209.0,320.0,-42439.0,0.26292508840560913,-41880.0,-41084.0,-40207.0,-6724.0,0.0,nan,nan,nan,524289,28492
1748794259003.5767,1.54852294921875,1.0099120140075684,-9273.0,-8885.0,-7225.0,282.0,-42430.0,0.271772176027298,-41830.0,-41019.0,-40123.0,-6652.0,0.0,nan,nan,nan,524289,28592
1748794259104.51,1.5474742650985718,1.0098965167999268,-9237.0,-8843.0,-7218.0,354.0,-42496.0,0.2615427076816559,-41998.0,-41199.0,-40250.0,-6703.0,0.0,nan,nan,nan,524289,28693
1748794259204.8708,1.5649749040603638,1.0098462104797363,-9333.0,-8831.0,-7225.0,359.0,-42514.0,0.2551838457584381,-42023.0,-41256.0,-40166.0,-6745.0,0.0,nan,nan,nan,524289,28793
1748794259307.9922,1.5502731800079346,1.009861707687378,-9309.0,-8854.0,-7198.0,310.0,-42376.0,0.27121925354003906,-41972.0,-41109.0,-40135.0,-6761.0,0.0,nan,nan,nan,524289,28895
1748794259407.1292,1.5667271614074707,1.0099235773086548,-9287.0,-8868.0,-7226.0,337.0,-42533.0,0.2761957347393036,-41970.0,-41227.0,-40195.0,-9740.0,0.0,nan,nan,nan,524289,28996
1748794259507.4888,1.5694928169250488,1.0098732709884644,-9319.0,-8943.0,-7231.0,324.0,-42581.0,0.26790156960487366,-42072.0,-41244.0,-40170.0,-6691.0,0.0,nan,nan,nan,524289,29096
