BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748801190073.0254,1.0314871072769165,1.0095851421356201,-9149.0,-8860.0,-7244.0,358.0,-42615.0,0.3276195824146271,-42141.0,-41374.0,-40313.0,-6867.0,0.0,nan,nan,nan,524289,28398
1748801190172.9329,1.0315319299697876,1.009587049484253,-9266.0,-8862.0,-7196.0,325.0,-42600.0,0.33010783791542053,-42129.0,-41343.0,-40286.0,-6923.0,0.0,nan,nan,nan,524289,28498
1748801190272.94,1.0314968824386597,1.0095967054367065,-9223.0,-8922.0,-7203.0,350.0,-42591.0,0.3309372365474701,-42155.0,-41372.0,-40300.0,-6889.0,0.0,nan,nan,nan,524289,28598
1748801190373.4949,1.0315436124801636,1.009619951248169,-9235.0,-8904.0,-7238.0,362.0,-42610.0,0.3342549204826355,-42146.0,-41377.0,-40326.0,-6892.0,0.0,nan,nan,nan,524289,28699
1748801190473.8833,1.031569004058838,1.0096644163131714,-9216.0,-8873.0,-7065.0,406.0,-42592.0,0.32844898104667664,-42143.0,-41339.0,-40310.0,-6841.0,0.0,nan,nan,nan,524289,28799
1748801190575.127,1.0314987897872925,1.0096489191055298,-9231.0,-8897.0,-7123.0,336.0,-42611.0,0.33508431911468506,-42155.0,-41388.0,-40322.0,-6854.0,0.0,nan,nan,nan,524289,28900
1748801190675.523,1.0315260887145996,1.0096238851547241,-9172.0,-8916.0,-7128.0,346.0,-42606.0,0.33840200304985046,-42154.0,-41375.0,-40316.0,-6858.0,0.0,nan,nan,nan,524289,29001
1748801190775.9065,1.0315338373184204,1.0095793008804321,-9188.0,-8899.0,-7111.0,335.0,-42584.0,0.3303842842578888,-42145.0,-41369.0,-40313.0,-6875.0,0.0,nan,nan,nan,524289,29101
1748801190876.7952,1.031613826751709,1.0095851421356201,-9206.0,-8918.0,-7091.0,365.0,-42614.0,0.3422726094722748,-42137.0,-41361.0,-40340.0,-6898.0,0.0,nan,nan,nan,524289,29202
1748801190977.803,1.031557321548462,1.0096760988235474,-9225.0,-8887.0,-7147.0,352.0,-42621.0,0.3303842842578888,-42161.0,-41360.0,-40304.0,-6859.0,0.0,nan,nan,nan,524289,29303
1748801191078.4504,1.0315085649490356,1.009647011756897,-9184.0,-8902.0,-7129.0,273.0,-42615.0,0.3320431411266327,-42141.0,-41364.0,-40304.0,-6830.0,0.0,nan,nan,nan,524289,29404
1748801191178.5454,1.0315027236938477,1.0096296072006226,-9200.0,-8894.0,-7100.0,352.0,-42616.0,0.33784905076026917,-42152.0,-41353.0,-40325.0,-6903.0,0.0,nan,nan,nan,524289,29504
1748801191278.7664,1.0315144062042236,1.0096276998519897,-9186.0,-8912.0,-7090.0,320.0,-42609.0,0.3331490159034729,-42166.0,-41356.0,-40318.0,-6881.0,0.0,nan,nan,nan,524289,29604
1748801191378.9692,1.031551480293274,1.0095561742782593,-9197.0,-8859.0,-7122.0,374.0,-42624.0,0.33563727140426636,-42136.0,-41350.0,-40313.0,-6833.0,0.0,nan,nan,nan,524289,29704
1748801191481.685,1.0314345359802246,1.0096431970596313,-9198.0,-8849.0,-7136.0,381.0,-42624.0,0.3353607952594757,-42175.0,-41374.0,-40323.0,-6819.0,0.0,nan,nan,nan,524289,29806
1748801191582.5227,1.0314695835113525,1.009625792503357,-9239.0,-8993.0,-7189.0,361.0,-42586.0,0.3375725746154785,-42172.0,-41372.0,-40313.0,-6816.0,0.0,nan,nan,nan,524289,29906
1748801191683.386,1.0314695835113525,1.009559988975525,-9295.0,-8880.0,-7297.0,381.0,-42597.0,0.33342549204826355,-42146.0,-41344.0,-40313.0,-6790.0,0.0,nan,nan,nan,524289,30007
1748801191782.4023,1.0315046310424805,1.0095967054367065,-9216.0,-8992.0,-7127.0,353.0,-42614.0,0.3397843539714813,-42133.0,-41381.0,-40319.0,-6821.0,0.0,nan,nan,nan,524289,30108
1748801191884.1758,1.0314695835113525,1.0096025466918945,-9161.0,-8885.0,-7176.0,348.0,-42595.0,0.33176666498184204,-42137.0,-41370.0,-40309.0,-6826.0,0.0,nan,nan,nan,524289,30209
1748801191983.821,1.0314890146255493,1.0096373558044434,-9200.0,-8870.0,-7151.0,391.0,-42610.0,0.3325960636138916,-42144.0,-41373.0,-40286.0,-6878.0,0.0,nan,nan,nan,524289,30309
1748801192084.2026,1.0314579010009766,1.009619951248169,-9210.0,-8881.0,-7151.0,390.0,-42639.0,0.3386784493923187,-42180.0,-41371.0,-40331.0,-6841.0,0.0,nan,nan,nan,524289,30409
1748801192185.1104,1.0315417051315308,1.009619951248169,-9218.0,-8895.0,-7117.0,369.0,-42603.0,0.33010783791542053,-42139.0,-41353.0,-40344.0,-6814.0,0.0,nan,nan,nan,524289,30510
1748801192285.203,1.0314325094223022,1.0096122026443481,-9238.0,-8902.0,-7131.0,357.0,-42569.0,0.3348078429698944,-42140.0,-41361.0,-40324.0,-6821.0,0.0,nan,nan,nan,524289,30611
1748801192385.2766,1.031557321548462,1.0096122026443481,-9190.0,-8889.0,-7127.0,338.0,-42646.0,0.3331490159034729,-42161.0,-41367.0,-40298.0,-6834.0,0.0,nan,nan,nan,524289,30711
1748801192486.4287,1.0314735174179077,1.009592890739441,-9222.0,-8893.0,-7225.0,312.0,-42593.0,0.33397844433784485,-42138.0,-41380.0,-40327.0,-6872.0,0.0,nan,nan,nan,524289,30811
1748801192585.5024,1.0314948558807373,1.0095813274383545,-9304.0,-8908.0,-7225.0,352.0,-42619.0,0.34310200810432434,-42152.0,-41364.0,-40327.0,-6757.0,0.0,nan,nan,nan,524289,30911
1748801192685.9976,1.0315417051315308,1.0095813274383545,-9196.0,-8884.0,-7208.0,354.0,-42610.0,0.335913747549057,-42177.0,-41356.0,-40319.0,-6801.0,0.0,nan,nan,nan,524289,31011
1748801192786.3323,1.0314598083496094,1.0096412897109985,-9273.0,-8879.0,-7209.0,323.0,-42612.0,0.3370196223258972,-42168.0,-41332.0,-40312.0,-6802.0,0.0,nan,nan,nan,524289,31112
1748801192886.601,1.0314286947250366,1.0096238851547241,-9267.0,-8907.0,-7209.0,321.0,-42625.0,0.33453136682510376,-42135.0,-41398.0,-40338.0,-6817.0,0.0,nan,nan,nan,524289,31212
1748801192986.838,1.031584620475769,1.0096102952957153,-9262.0,-8868.0,-7269.0,317.0,-42614.0,0.3256842792034149,-42147.0,-41355.0,-40319.0,-6826.0,0.0,nan,nan,nan,524289,31312
1748801193088.439,1.0315163135528564,1.0095967054367065,-9278.0,-8886.0,-7225.0,313.0,-42595.0,0.33840200304985046,-42165.0,-41339.0,-40296.0,-6806.0,0.0,nan,nan,nan,524289,31413
1748801193189.0996,1.0314462184906006,1.0096663236618042,-9256.0,-8848.0,-7207.0,280.0,-42592.0,0.3325960636138916,-42168.0,-41380.0,-40281.0,-6806.0,0.0,nan,nan,nan,524289,31514
1748801193288.743,1.0314383506774902,1.0096218585968018,-9274.0,-8939.0,-7301.0,310.0,-42605.0,0.3348078429698944,-42167.0,-41342.0,-40322.0,-6829.0,0.0,nan,nan,nan,524289,31614
1748801193388.935,1.0314130783081055,1.009565830230713,-9258.0,-8967.0,-7254.0,324.0,-42613.0,0.33176666498184204,-42146.0,-41377.0,-40304.0,-6791.0,0.0,nan,nan,nan,524289,31714
1748801193489.8918,1.0314306020736694,1.0095947980880737,-9233.0,-8878.0,-7246.0,374.0,-42598.0,0.3337019681930542,-42146.0,-41390.0,-40314.0,-6810.0,0.0,nan,nan,nan,524289,31815
1748801193590.3374,1.0314618349075317,1.0096102952957153,-9277.0,-8871.0,-7251.0,326.0,-42583.0,0.3386784493923187,-42180.0,-41367.0,-40346.0,-6852.0,0.0,nan,nan,nan,524289,31915
1748801193691.3936,1.0315338373184204,1.0096064805984497,-9244.0,-8884.0,-7232.0,325.0,-42596.0,0.3309372365474701,-42175.0,-41346.0,-40331.0,-6846.0,0.0,nan,nan,nan,524289,32016
1748801193792.0576,1.0314948558807373,1.0096373558044434,-9269.0,-8864.0,-7231.0,340.0,-42623.0,0.34199613332748413,-42140.0,-41368.0,-40321.0,-6830.0,0.0,nan,nan,nan,524289,32117
1748801193892.441,1.0314539670944214,1.009619951248169,-9216.0,-8867.0,-7212.0,304.0,-42587.0,0.32596075534820557,-42154.0,-41349.0,-40353.0,-6838.0,0.0,nan,nan,nan,524289,32218
1748801193993.1423,1.0315085649490356,1.0096354484558105,-9184.0,-8888.0,-7300.0,277.0,-42600.0,0.3298313617706299,-42160.0,-41343.0,-40298.0,-6846.0,0.0,nan,nan,nan,524289,32318
1748801194094.2231,1.0314676761627197,1.009614109992981,-9214.0,-8915.0,-7300.0,366.0,-42614.0,0.3276195824146271,-42174.0,-41362.0,-40319.0,-6840.0,0.0,nan,nan,nan,524289,32419
1748801194195.241,1.0314910411834717,1.0096663236618042,-9183.0,-8927.0,-7221.0,361.0,-42600.0,0.3314901888370514,-42150.0,-41345.0,-40328.0,-6850.0,0.0,nan,nan,nan,524289,32520
1748801194296.2502,1.0314890146255493,1.0096064805984497,-9142.0,-8890.0,-7247.0,320.0,-42614.0,0.33121371269226074,-42141.0,-41374.0,-40312.0,-6848.0,0.0,nan,nan,nan,524289,32621
1748801194396.655,1.031569004058838,1.0095813274383545,-9168.0,-8887.0,-7209.0,331.0,-42614.0,0.3331490159034729,-42155.0,-41358.0,-40326.0,-6813.0,0.0,nan,nan,nan,524289,32722
1748801194497.0537,1.0315767526626587,1.0096431970596313,-9180.0,-8884.0,-7120.0,355.0,-42611.0,0.3314901888370514,-42121.0,-41364.0,-40320.0,-6854.0,0.0,nan,nan,nan,524289,32822
1748801194596.6814,1.031539797782898,1.0096161365509033,-9186.0,-8848.0,-7162.0,340.0,-42613.0,0.33674314618110657,-42133.0,-41337.0,-40304.0,-6838.0,0.0,nan,nan,nan,524289,32922
1748801194697.1787,1.0315085649490356,1.009625792503357,-9157.0,-8932.0,-7149.0,333.0,-42623.0,0.33342549204826355,-42160.0,-41366.0,-40302.0,-6779.0,0.0,nan,nan,nan,524289,33022
1748801194797.8687,1.0315104722976685,1.0096102952957153,-9181.0,-8916.0,-7123.0,300.0,-42595.0,0.3342549204826355,-42153.0,-41371.0,-40324.0,-6819.0,0.0,nan,nan,nan,524289,33123
1748801194897.9727,1.0314403772354126,1.009614109992981,-9230.0,-8946.0,-7103.0,339.0,-42612.0,0.3331490159034729,-42162.0,-41360.0,-40315.0,-6823.0,0.0,nan,nan,nan,524289,33223
1748801194998.9607,1.0315104722976685,1.009625792503357,-9153.0,-8916.0,-7164.0,341.0,-42609.0,0.3337019681930542,-42151.0,-41340.0,-40320.0,-6837.0,0.0,nan,nan,nan,524289,33324
1748801195100.1199,1.0315475463867188,1.009590983390808,-9185.0,-8903.0,-7142.0,274.0,-42628.0,0.33674314618110657,-42155.0,-41354.0,-40332.0,-6821.0,0.0,nan,nan,nan,524289,33425
1748801195200.7224,1.0315066576004028,1.0096315145492554,-9150.0,-8926.0,-7144.0,301.0,-42609.0,0.3348078429698944,-42158.0,-41378.0,-40321.0,-6821.0,0.0,nan,nan,nan,524289,33526
1748801195301.274,1.031545639038086,1.009592890739441,-9215.0,-8935.0,-7309.0,346.0,-42601.0,0.33619022369384766,-42168.0,-41369.0,-40314.0,-6808.0,0.0,nan,nan,nan,524289,33626
1748801195401.4766,1.0315066576004028,1.0095715522766113,-9209.0,-8975.0,-7103.0,345.0,-42608.0,0.3287254571914673,-42177.0,-41372.0,-40309.0,-6871.0,0.0,nan,nan,nan,524289,33726
1748801195502.927,1.0314714908599854,1.0096315145492554,-9182.0,-8939.0,-7140.0,305.0,-42602.0,0.34144318103790283,-42154.0,-41374.0,-40342.0,-6892.0,0.0,nan,nan,nan,524289,33827
1748801195601.9297,1.0314266681671143,1.0096392631530762,-9193.0,-8953.0,-7265.0,343.0,-42606.0,0.33287253975868225,-42147.0,-41380.0,-40310.0,-6932.0,0.0,nan,nan,nan,524289,33927
1748801195702.5684,1.0315260887145996,1.0096180438995361,-9235.0,-8948.0,-7281.0,346.0,-42592.0,0.3389549255371094,-42166.0,-41374.0,-40318.0,-6931.0,0.0,nan,nan,nan,524289,34027
1748801195803.293,1.0315183401107788,1.009625792503357,-9164.0,-8947.0,-7103.0,318.0,-42609.0,0.33453136682510376,-42170.0,-41356.0,-40334.0,-6921.0,0.0,nan,nan,nan,524289,34128
1748801195903.356,1.031569004058838,1.0096451044082642,-9149.0,-8956.0,-7260.0,347.0,-42599.0,0.335913747549057,-42140.0,-41342.0,-40314.0,-6893.0,0.0,nan,nan,nan,524289,34228
1748801196003.8557,1.0315163135528564,1.0096663236618042,-9201.0,-8919.0,-7277.0,370.0,-42580.0,0.33619022369384766,-42136.0,-41356.0,-40319.0,-6791.0,0.0,nan,nan,nan,524289,34329
1748801196104.5159,1.0315300226211548,1.0096431970596313,-9235.0,-8955.0,-7410.0,345.0,-42594.0,0.3386784493923187,-42163.0,-41373.0,-40319.0,-6753.0,0.0,nan,nan,nan,524289,34429
1748801196204.774,1.0315046310424805,1.009647011756897,-9228.0,-8968.0,-7229.0,338.0,-42602.0,0.33508431911468506,-42137.0,-41346.0,-40326.0,-6774.0,0.0,nan,nan,nan,524289,34530
1748801196304.8904,1.0314695835113525,1.009559988975525,-9221.0,-8947.0,-7209.0,315.0,-42627.0,0.3337019681930542,-42157.0,-41357.0,-40343.0,-6789.0,0.0,nan,nan,nan,524289,34630
1748801196405.9631,1.0316118001937866,1.0096122026443481,-9220.0,-8962.0,-7259.0,363.0,-42602.0,0.3381255269050598,-42131.0,-41355.0,-40308.0,-6770.0,0.0,nan,nan,nan,524289,34731
1748801196507.1252,1.0314910411834717,1.0096644163131714,-9304.0,-8972.0,-7214.0,340.0,-42597.0,0.3353607952594757,-42155.0,-41373.0,-40315.0,-6791.0,0.0,nan,nan,nan,524289,34832
1748801196607.2478,1.0314735174179077,1.0096837282180786,-9254.0,-8953.0,-7274.0,333.0,-42609.0,0.3397843539714813,-42137.0,-41358.0,-40326.0,-6722.0,0.0,nan,nan,nan,524289,34932
1748801196708.184,1.0315728187561035,1.0095715522766113,-9223.0,-8984.0,-7213.0,327.0,-42596.0,0.3364666998386383,-42155.0,-41345.0,-40339.0,-6725.0,0.0,nan,nan,nan,524289,35033
1748801196810.7927,1.0315260887145996,1.0096064805984497,-9158.0,-8986.0,-7097.0,326.0,-42611.0,0.33784905076026917,-42134.0,-41356.0,-40333.0,-6743.0,0.0,nan,nan,nan,524289,35134
1748801196909.065,1.0315144062042236,1.0096161365509033,-9127.0,-8953.0,-7197.0,313.0,-42611.0,0.33287253975868225,-42144.0,-41357.0,-40304.0,-6724.0,0.0,nan,nan,nan,524289,35234
1748801197010.5193,1.0314462184906006,1.0096392631530762,-9176.0,-8964.0,-7061.0,305.0,-42592.0,0.3342549204826355,-42117.0,-41366.0,-40318.0,-6742.0,0.0,nan,nan,nan,524289,35335
1748801197109.6113,1.0314929485321045,1.009565830230713,-9198.0,-9023.0,-6993.0,267.0,-42581.0,0.3298313617706299,-42135.0,-41337.0,-40311.0,-6771.0,0.0,nan,nan,nan,524289,35435
1748801197210.9468,1.0314306020736694,1.009614109992981,-9196.0,-8915.0,-7052.0,277.0,-42569.0,0.33563727140426636,-42125.0,-41359.0,-40307.0,-6730.0,0.0,nan,nan,nan,524289,35536
1748801197311.1497,1.0315124988555908,1.009592890739441,-9168.0,-8880.0,-7331.0,252.0,-42602.0,0.33563727140426636,-42144.0,-41357.0,-40332.0,-6762.0,0.0,nan,nan,nan,524289,35636
1748801197411.1877,1.0314773321151733,1.009598731994629,-9245.0,-8919.0,-7229.0,314.0,-42583.0,0.3389549255371094,-42148.0,-41348.0,-40328.0,-6785.0,0.0,nan,nan,nan,524289,35736
1748801197513.3765,1.0314228534698486,1.0096064805984497,-9247.0,-8915.0,-7211.0,315.0,-42582.0,0.33342549204826355,-42182.0,-41370.0,-40320.0,-6751.0,0.0,nan,nan,nan,524289,35838
1748801197612.966,1.0314831733703613,1.0096238851547241,-9272.0,-8918.0,-7099.0,301.0,-42607.0,0.33729609847068787,-42140.0,-41325.0,-40323.0,-6709.0,0.0,nan,nan,nan,524289,35938
1748801197713.962,1.0314345359802246,1.0096044540405273,-9281.0,-8934.0,-7099.0,308.0,-42586.0,0.3466961681842804,-42109.0,-41347.0,-40303.0,-6745.0,0.0,nan,nan,nan,524289,36039
1748801197814.1116,1.0315085649490356,1.0096064805984497,-9203.0,-8999.0,-7170.0,360.0,-42610.0,0.3320431411266327,-42131.0,-41351.0,-40364.0,-6770.0,0.0,nan,nan,nan,524289,36139
1748801197915.1611,1.0314793586730957,1.0095889568328857,-9232.0,-8925.0,-7057.0,303.0,-42592.0,0.33342549204826355,-42149.0,-41341.0,-40327.0,-6791.0,0.0,nan,nan,nan,524289,36240
1748801198015.474,1.0315728187561035,1.0096431970596313,-9245.0,-8977.0,-7228.0,282.0,-42568.0,0.33342549204826355,-42168.0,-41358.0,-40308.0,-6726.0,0.0,nan,nan,nan,524289,36340
1748801198116.334,1.0314656496047974,1.0096509456634521,-9222.0,-8905.0,-7244.0,382.0,-42591.0,0.3411667048931122,-42153.0,-41342.0,-40302.0,-6705.0,0.0,nan,nan,nan,524289,36441
1748801198217.349,1.0314072370529175,1.0095793008804321,-9256.0,-8990.0,-7197.0,357.0,-42614.0,0.33066076040267944,-42167.0,-41346.0,-40319.0,-6732.0,0.0,nan,nan,nan,524289,36542
1748801198317.4253,1.0314441919326782,1.0096335411071777,-9168.0,-8919.0,-7204.0,325.0,-42580.0,0.33342549204826355,-42153.0,-41351.0,-40309.0,-6769.0,0.0,nan,nan,nan,524289,36642
1748801198418.4348,1.0314539670944214,1.0096044540405273,-9156.0,-8909.0,-7203.0,309.0,-42586.0,0.3303842842578888,-42150.0,-41348.0,-40315.0,-6764.0,0.0,nan,nan,nan,524289,36743
1748801198519.344,1.0315377712249756,1.0096392631530762,-9238.0,-8914.0,-7250.0,336.0,-42600.0,0.33010783791542053,-42158.0,-41342.0,-40305.0,-6741.0,0.0,nan,nan,nan,524289,36844
1748801198620.6592,1.0315319299697876,1.0096064805984497,-9220.0,-8924.0,-7103.0,308.0,-42605.0,0.3397843539714813,-42141.0,-41334.0,-40318.0,-6779.0,0.0,nan,nan,nan,524289,36945
1748801198720.605,1.0315027236938477,1.0096296072006226,-9241.0,-8925.0,-7244.0,305.0,-42605.0,0.3395078778266907,-42150.0,-41331.0,-40324.0,-6748.0,0.0,nan,nan,nan,524289,37045
1748801198821.5847,1.031584620475769,1.0096276998519897,-9159.0,-8932.0,-7230.0,342.0,-42612.0,0.3325960636138916,-42138.0,-41375.0,-40310.0,-6788.0,0.0,nan,nan,nan,524289,37147
1748801198922.583,1.0314812660217285,1.009565830230713,-9184.0,-8960.0,-7226.0,326.0,-42596.0,0.3314901888370514,-42146.0,-41351.0,-40304.0,-6879.0,0.0,nan,nan,nan,524289,37248
1748801199024.4717,1.0315377712249756,1.0096335411071777,-9143.0,-8926.0,-7184.0,343.0,-42597.0,0.3337019681930542,-42112.0,-41331.0,-40309.0,-6869.0,0.0,nan,nan,nan,524289,37349
1748801199125.3982,1.0314929485321045,1.0096102952957153,-9193.0,-8897.0,-7218.0,341.0,-42592.0,0.3342549204826355,-42153.0,-41362.0,-40312.0,-6848.0,0.0,nan,nan,nan,524289,37450
1748801199225.9482,1.0314598083496094,1.0095735788345337,-9197.0,-8921.0,-7264.0,334.0,-42593.0,0.3276195824146271,-42154.0,-41355.0,-40307.0,-6884.0,0.0,nan,nan,nan,524289,37551
1748801199325.6812,1.0315066576004028,1.0096238851547241,-9222.0,-8907.0,-7289.0,322.0,-42610.0,0.3265136778354645,-42155.0,-41346.0,-40287.0,-6857.0,0.0,nan,nan,nan,524289,37651
1748801199426.3066,1.0315163135528564,1.0096006393432617,-9199.0,-8939.0,-7213.0,360.0,-42607.0,0.32900193333625793,-42134.0,-41345.0,-40312.0,-6820.0,0.0,nan,nan,nan,524289,37751
1748801199525.979,1.0314149856567383,1.0096276998519897,-9224.0,-8900.0,-7159.0,359.0,-42588.0,0.33176666498184204,-42138.0,-41345.0,-40325.0,-6859.0,0.0,nan,nan,nan,524289,37851
1748801199626.9014,1.0314539670944214,1.0096083879470825,-9106.0,-8936.0,-7134.0,418.0,-42620.0,0.3364666998386383,-42148.0,-41370.0,-40321.0,-6830.0,0.0,nan,nan,nan,524289,37952
1748801199727.4465,1.0314890146255493,1.009625792503357,-9207.0,-8896.0,-7101.0,408.0,-42598.0,0.3353607952594757,-42140.0,-41330.0,-40325.0,-6894.0,0.0,nan,nan,nan,524289,38052
1748801199828.6582,1.0314676761627197,1.0095832347869873,-9208.0,-8947.0,-7110.0,336.0,-42616.0,0.3381255269050598,-42173.0,-41343.0,-40292.0,-6898.0,0.0,nan,nan,nan,524289,38153
1748801199928.5696,1.0314441919326782,1.009592890739441,-9225.0,-8921.0,-7149.0,339.0,-42603.0,0.33674314618110657,-42146.0,-41336.0,-40308.0,-6824.0,0.0,nan,nan,nan,524289,38254
1748801200029.2795,1.0314364433288574,1.009652853012085,-9201.0,-8931.0,-7091.0,366.0,-42595.0,0.33674314618110657,-42123.0,-41365.0,-40313.0,-6873.0,0.0,nan,nan,nan,524289,38354
1748801200130.1006,1.0314656496047974,1.009554147720337,-9226.0,-8925.0,-7091.0,399.0,-42600.0,0.34089022874832153,-42154.0,-41336.0,-40278.0,-6852.0,0.0,nan,nan,nan,524289,38455
1748801200230.8032,1.0314851999282837,1.0096412897109985,-9173.0,-8957.0,-7076.0,355.0,-42629.0,0.3389549255371094,-42154.0,-41362.0,-40302.0,-6896.0,0.0,nan,nan,nan,524289,38556
1748801200331.7375,1.0314890146255493,1.0095947980880737,-9178.0,-8940.0,-7072.0,413.0,-42585.0,0.335913747549057,-42142.0,-41364.0,-40304.0,-6881.0,0.0,nan,nan,nan,524289,38656
1748801200431.6826,1.0314345359802246,1.0096218585968018,-9170.0,-8939.0,-7143.0,344.0,-42611.0,0.33563727140426636,-42147.0,-41371.0,-40303.0,-6874.0,0.0,nan,nan,nan,524289,38757
1748801200532.5945,1.0313799381256104,1.0095889568328857,-9133.0,-8908.0,-7089.0,341.0,-42587.0,0.3389549255371094,-42153.0,-41332.0,-40297.0,-6863.0,0.0,nan,nan,nan,524289,38857
1748801200633.6418,1.0314871072769165,1.0096547603607178,-9090.0,-8880.0,-7103.0,300.0,-42573.0,0.3395078778266907,-42148.0,-41347.0,-40307.0,-6856.0,0.0,nan,nan,nan,524289,38958
1748801200733.8271,1.0314189195632935,1.0096276998519897,-9076.0,-8963.0,-7207.0,371.0,-42600.0,0.34420791268348694,-42160.0,-41362.0,-40300.0,-6919.0,0.0,nan,nan,nan,524289,39059
1748801200834.5452,1.0314189195632935,1.0096064805984497,-9116.0,-8923.0,-7286.0,300.0,-42591.0,0.3403373062610626,-42156.0,-41379.0,-40321.0,-6867.0,0.0,nan,nan,nan,524289,39160
1748801200935.3032,1.0314598083496094,1.0096373558044434,-9074.0,-8861.0,-7155.0,350.0,-42595.0,0.33453136682510376,-42159.0,-41383.0,-40303.0,-6863.0,0.0,nan,nan,nan,524289,39260
1748801201036.1123,1.0314403772354126,1.0096064805984497,-9152.0,-8949.0,-7034.0,311.0,-42586.0,0.3325960636138916,-42134.0,-41343.0,-40318.0,-6903.0,0.0,nan,nan,nan,524289,39361
1748801201137.1077,1.0314130783081055,1.0096721649169922,-9106.0,-8925.0,-7106.0,351.0,-42578.0,0.33508431911468506,-42131.0,-41351.0,-40300.0,-6919.0,0.0,nan,nan,nan,524289,39462
1748801201238.3125,1.0314598083496094,1.0096161365509033,-9214.0,-8912.0,-7075.0,341.0,-42598.0,0.3267901539802551,-42133.0,-41338.0,-40293.0,-6860.0,0.0,nan,nan,nan,524289,39563
1748801201339.2256,1.0314695835113525,1.009625792503357,-9163.0,-8966.0,-7186.0,333.0,-42617.0,0.3234724998474121,-42175.0,-41338.0,-40306.0,-6869.0,0.0,nan,nan,nan,524289,39664
1748801201439.9543,1.0314462184906006,1.0096625089645386,-9181.0,-8911.0,-7223.0,391.0,-42597.0,0.3314901888370514,-42135.0,-41354.0,-40307.0,-6845.0,0.0,nan,nan,nan,524289,39765
1748801201540.055,1.0314579010009766,1.0096489191055298,-9157.0,-8952.0,-7245.0,369.0,-42588.0,0.3298313617706299,-42149.0,-41337.0,-40324.0,-6863.0,0.0,nan,nan,nan,524289,39865
1748801201640.6235,1.031416893005371,1.0096218585968018,-9222.0,-8978.0,-7261.0,350.0,-42593.0,0.33508431911468506,-42142.0,-41359.0,-40321.0,-6832.0,0.0,nan,nan,nan,524289,39965
1748801201740.3955,1.0315144062042236,1.0096083879470825,-9182.0,-8938.0,-7261.0,279.0,-42593.0,0.32844898104667664,-42106.0,-41361.0,-40300.0,-6840.0,0.0,nan,nan,nan,524289,40065
1748801201841.2915,1.0314948558807373,1.0095793008804321,-9204.0,-8971.0,-7252.0,318.0,-42592.0,0.32844898104667664,-42146.0,-41366.0,-40304.0,-6797.0,0.0,nan,nan,nan,524289,40166
1748801201941.3027,1.0314831733703613,1.009619951248169,-9221.0,-8953.0,-7249.0,324.0,-42616.0,0.33729609847068787,-42114.0,-41342.0,-40297.0,-6783.0,0.0,nan,nan,nan,524289,40266
1748801202041.6448,1.0314812660217285,1.0096064805984497,-9225.0,-8943.0,-7212.0,345.0,-42568.0,0.3397843539714813,-42126.0,-41351.0,-40288.0,-6896.0,0.0,nan,nan,nan,524289,40366
1748801202141.9277,1.0314793586730957,1.009590983390808,-9271.0,-8943.0,-7217.0,329.0,-42620.0,0.3278960585594177,-42136.0,-41362.0,-40294.0,-6849.0,0.0,nan,nan,nan,524289,40467
1748801202242.4749,1.0314286947250366,1.009685754776001,-9216.0,-8922.0,-7240.0,320.0,-42609.0,0.3342549204826355,-42135.0,-41371.0,-40325.0,-6803.0,0.0,nan,nan,nan,524289,40567
1748801202342.604,1.0314735174179077,1.0096431970596313,-9237.0,-8909.0,-7366.0,358.0,-42598.0,0.3331490159034729,-42161.0,-41382.0,-40304.0,-6837.0,0.0,nan,nan,nan,524289,40667
1748801202442.894,1.0314714908599854,1.009587049484253,-9171.0,-8991.0,-7166.0,320.0,-42605.0,0.33287253975868225,-42146.0,-41353.0,-40299.0,-6774.0,0.0,nan,nan,nan,524289,40768
1748801202545.5952,1.0314773321151733,1.0096354484558105,-9172.0,-8970.0,-7201.0,385.0,-42609.0,0.3370196223258972,-42127.0,-41370.0,-40335.0,-6856.0,0.0,nan,nan,nan,524289,40869
1748801202644.106,1.0315183401107788,1.0095967054367065,-9230.0,-8943.0,-7205.0,329.0,-42615.0,0.34144318103790283,-42138.0,-41361.0,-40326.0,-6812.0,0.0,nan,nan,nan,524289,40968
1748801202744.1777,1.0315183401107788,1.0095754861831665,-9144.0,-8940.0,-7228.0,361.0,-42603.0,0.3331490159034729,-42132.0,-41348.0,-40328.0,-6829.0,0.0,nan,nan,nan,524289,41069
1748801202845.499,1.0314676761627197,1.0096218585968018,-9178.0,-8914.0,-7251.0,381.0,-42607.0,0.33674314618110657,-42154.0,-41355.0,-40315.0,-6845.0,0.0,nan,nan,nan,524289,41170
1748801202946.5737,1.0314831733703613,1.0096083879470825,-9091.0,-8944.0,-7090.0,369.0,-42592.0,0.33287253975868225,-42127.0,-41357.0,-40287.0,-6801.0,0.0,nan,nan,nan,524289,41271
1748801203048.2822,1.0314637422561646,1.0096238851547241,-9150.0,-8936.0,-7132.0,348.0,-42583.0,0.33121371269226074,-42136.0,-41345.0,-40296.0,-6846.0,0.0,nan,nan,nan,524289,41371
