BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748791971215.1409,1.0293612480163574,-0.08620426058769226,0.7475508451461792,-41233.0,-5078.0,-6883.0,-44465.0,1.553574800491333,-12.943796157836914,-13.279278755187988,-13.99765396118164,-6120.0,nan,0.0,0.0,0.0,525313,11841
1748791971314.9656,1.0273873805999756,-0.08620549738407135,0.7544234395027161,-41227.0,-5043.0,-6914.0,-44443.0,1.5517420768737793,-12.944232940673828,-13.27908706665039,-13.997601509094238,-6156.0,nan,0.0,0.0,0.0,525313,11942
1748791971415.122,1.0289214849472046,-0.08620617538690567,0.7491127848625183,-41229.0,-5096.0,-6831.0,-44451.0,1.5483819246292114,-12.943743705749512,-13.279417991638184,-13.997584342956543,-6042.0,nan,0.0,0.0,0.0,525313,12042
1748791971515.3408,1.0275810956954956,-0.0862048789858818,0.7400534749031067,-41238.0,-4972.0,-6859.0,-44513.0,1.5508257150650024,-12.944599151611328,-13.279627799987793,-13.997269630432129,-6030.0,nan,0.0,0.0,0.0,525313,12142
1748791971617.0964,1.0270051956176758,-0.08620308339595795,0.7569225430488586,-41289.0,-5005.0,-6915.0,-44486.0,1.54868745803833,-12.944023132324219,-13.27920913696289,-13.99786376953125,-6005.0,nan,0.0,0.0,0.0,525313,12244
1748791971718.8445,1.0261204242706299,-0.08620444685220718,0.7525490522384644,-41253.0,-5030.0,-6881.0,-44494.0,1.5465492010116577,-12.94416332244873,-13.279436111450195,-13.997340202331543,-6027.0,nan,0.0,0.0,0.0,525313,12345
1748791971818.6875,1.0269895792007446,-0.08620388805866241,0.7472384572029114,-41253.0,-5043.0,-6884.0,-44477.0,1.5419672727584839,-12.944058418273926,-13.278912544250488,-13.997374534606934,-5988.0,nan,0.0,0.0,0.0,525313,12446
1748791971919.1494,1.0284920930862427,-0.08620475232601166,0.7509871125221252,-41268.0,-5114.0,-6946.0,-44450.0,1.5517420768737793,-12.943814277648926,-13.27849292755127,-13.997723579406738,-5937.0,nan,0.0,0.0,0.0,525313,12546
1748791972020.3596,1.0260313749313354,-0.08620277792215347,0.749737560749054,-41231.0,-4995.0,-6952.0,-44460.0,1.5480765104293823,-12.944232940673828,-13.279313087463379,-13.99765396118164,-5881.0,nan,0.0,0.0,0.0,525313,12648
1748791972120.8555,1.0258220434188843,-0.08620401471853256,0.7587968707084656,-41265.0,-5082.0,-6964.0,-44506.0,1.5517420768737793,-12.94416332244873,-13.278824806213379,-13.996764183044434,-6013.0,nan,0.0,0.0,0.0,525313,12748
1748791972222.3757,1.0276230573654175,-0.08620345592498779,0.7519242763519287,-41283.0,-5102.0,-6885.0,-44483.0,1.5547966957092285,-12.94440746307373,-13.279610633850098,-13.99774169921875,-6016.0,nan,0.0,0.0,0.0,525313,12849
1748791972321.6333,1.0273507833480835,-0.0862046331167221,0.7578597068786621,-41276.0,-5017.0,-6981.0,-44449.0,1.5505201816558838,-12.944441795349121,-13.278946876525879,-13.997811317443848,-6018.0,nan,0.0,0.0,0.0,525313,12949
1748791972421.4863,1.0248167514801025,-0.0862056165933609,0.7409906387329102,-41238.0,-5098.0,-6943.0,-44462.0,1.54593825340271,-12.944180488586426,-13.27978515625,-13.99774169921875,-6022.0,nan,0.0,0.0,0.0,525313,13049
1748791972521.766,1.0247853994369507,-0.08620506525039673,0.7544234395027161,-41232.0,-5149.0,-6923.0,-44453.0,1.562127709388733,-12.943883895874023,-13.279138565063477,-13.99802017211914,-6037.0,nan,0.0,0.0,0.0,525313,13150
1748791972621.9739,1.0277224779129028,-0.0862027108669281,0.7519242763519287,-41265.0,-5184.0,-6886.0,-44469.0,1.5456328392028809,-12.94428539276123,-13.279348373413086,-13.99786376953125,-5985.0,nan,0.0,0.0,0.0,525313,13250
1748791972723.7222,1.0297068357467651,-0.08620506525039673,0.7444269061088562,-41207.0,-5127.0,-6846.0,-44486.0,1.54593825340271,-12.944110870361328,-13.279226303100586,-13.998614311218262,-6013.0,nan,0.0,0.0,0.0,525313,13351
1748791972824.2559,1.0266910791397095,-0.08620518445968628,0.7431773543357849,-41249.0,-5165.0,-6947.0,-44476.0,1.5474655628204346,-12.944092750549316,-13.278982162475586,-13.997706413269043,-6053.0,nan,0.0,0.0,0.0,525313,13452
1748791972925.0466,1.0276178121566772,-0.08620190620422363,0.7509871125221252,-41274.0,-5268.0,-6850.0,-44469.0,1.5517420768737793,-12.94416332244873,-13.279226303100586,-13.998265266418457,-6035.0,nan,0.0,0.0,0.0,525313,13552
1748791973025.292,1.0271152257919312,-0.08620475232601166,0.7525490522384644,-41211.0,-5207.0,-6864.0,-44494.0,1.5526584386825562,-12.944494247436523,-13.279121398925781,-13.99822998046875,-6093.0,nan,0.0,0.0,0.0,525313,13653
1748791973126.9587,1.0267906188964844,-0.08620499819517136,0.7459889054298401,-41229.0,-5188.0,-6821.0,-44451.0,1.5477710962295532,-12.944704055786133,-13.279802322387695,-13.997444152832031,-6064.0,nan,0.0,0.0,0.0,525313,13754
1748791973229.479,1.0285863876342773,-0.0862048789858818,0.7525490522384644,-41256.0,-5197.0,-6843.0,-44462.0,1.5563240051269531,-12.943778991699219,-13.279889106750488,-13.998212814331055,-5975.0,nan,0.0,0.0,0.0,525313,13856
1748791973329.0237,1.030146598815918,-0.08620499819517136,0.744739294052124,-41269.0,-5101.0,-6877.0,-44455.0,1.5468546152114868,-12.94440746307373,-13.279505729675293,-13.99740982055664,-5962.0,nan,0.0,0.0,0.0,525313,13956
1748791973429.1523,1.0283560752868652,-0.08620598912239075,0.7491127848625183,-41234.0,-5043.0,-6841.0,-44443.0,1.540745496749878,-12.944232940673828,-13.27957534790039,-13.997374534606934,-5931.0,nan,0.0,0.0,0.0,525313,14057
1748791973529.9607,1.0313246250152588,-0.0862032100558281,0.7481756210327148,-41251.0,-5071.0,-6818.0,-44485.0,1.5428836345672607,-12.944232940673828,-13.279295921325684,-13.998125076293945,-6046.0,nan,0.0,0.0,0.0,525313,14157
1748791973631.1592,1.0300575494766235,-0.08620432019233704,0.7481756210327148,-41266.0,-5021.0,-6856.0,-44458.0,1.5578513145446777,-12.943394660949707,-13.279436111450195,-13.997357368469238,-5967.0,nan,0.0,0.0,0.0,525313,14258
1748791973730.802,1.0305863618850708,-0.08620407432317734,0.7431773543357849,-41252.0,-5090.0,-6899.0,-44467.0,1.5508257150650024,-12.944267272949219,-13.27957534790039,-13.997618675231934,-5929.0,nan,0.0,0.0,0.0,525313,14358
1748791973831.8862,1.030031442642212,-0.08620456606149673,0.7459889054298401,-41267.0,-5082.0,-6882.0,-44463.0,1.5526584386825562,-12.944023132324219,-13.279156684875488,-13.997322082519531,-5951.0,nan,0.0,0.0,0.0,525313,14459
1748791973934.0964,1.027963399887085,-0.08620394766330719,0.7484880089759827,-41234.0,-5046.0,-6868.0,-44482.0,1.549603819847107,-12.943988800048828,-13.278877258300781,-13.99774169921875,-5982.0,nan,0.0,0.0,0.0,525313,14560
1748791974034.0308,1.0309529304504395,-0.08620531111955643,0.7453640699386597,-41260.0,-5076.0,-6831.0,-44484.0,1.552353024482727,-12.943831443786621,-13.278964042663574,-13.997933387756348,-5980.0,nan,0.0,0.0,0.0,525313,14661
1748791974135.2737,1.0289005041122437,-0.08620426058769226,0.7559853792190552,-41230.0,-5155.0,-6889.0,-44478.0,1.5511311292648315,-12.944250106811523,-13.278650283813477,-13.99774169921875,-5949.0,nan,0.0,0.0,0.0,525313,14762
1748791974234.3823,1.0279842615127563,-0.08620469272136688,0.7469260692596436,-41257.0,-5046.0,-6851.0,-44459.0,1.5502147674560547,-12.944337844848633,-13.279522895812988,-13.998160362243652,-6029.0,nan,0.0,0.0,0.0,525313,14862
1748791974337.242,1.026204228401184,-0.08620531111955643,0.7534862756729126,-41239.0,-5014.0,-6954.0,-44460.0,1.5438001155853271,-12.943709373474121,-13.279558181762695,-13.997845649719238,-6020.0,nan,0.0,0.0,0.0,525313,14963
1748791974437.0532,1.0269423723220825,-0.08620525151491165,0.752861499786377,-41241.0,-4978.0,-6935.0,-44459.0,1.553269386291504,-12.94416332244873,-13.279138565063477,-13.997549057006836,-6047.0,nan,0.0,0.0,0.0,525313,15064
1748791974538.3455,1.02786386013031,-0.08620413392782211,0.756297767162323,-41242.0,-4986.0,-6975.0,-44463.0,1.5480765104293823,-12.944145202636719,-13.278633117675781,-13.99810791015625,-6032.0,nan,0.0,0.0,0.0,525313,15165
1748791974638.9905,1.0265183448791504,-0.08620475232601166,0.7522366642951965,-41203.0,-5035.0,-6980.0,-44463.0,1.5538803339004517,-12.943743705749512,-13.278946876525879,-13.998299598693848,-6014.0,nan,0.0,0.0,0.0,525313,15265
1748791974740.4624,1.0203560590744019,-0.08620407432317734,0.7431773543357849,-41238.0,-5050.0,-6873.0,-44447.0,1.5502147674560547,-12.944599151611328,-13.280011177062988,-13.997130393981934,-6076.0,nan,0.0,0.0,0.0,525313,15367
1748791974840.3574,1.0235497951507568,-0.08620518445968628,0.7472384572029114,-41278.0,-5094.0,-6897.0,-44444.0,1.5474655628204346,-12.944145202636719,-13.280011177062988,-13.99777603149414,-6139.0,nan,0.0,0.0,0.0,525313,15468
1748791974940.8423,1.0224816799163818,-0.08620419353246689,0.7453640699386597,-41242.0,-5049.0,-6958.0,-44473.0,1.5544911623001099,-12.944023132324219,-13.27861499786377,-13.997549057006836,-6077.0,nan,0.0,0.0,0.0,525313,15568
1748791975042.0374,1.0217173099517822,-0.08620259165763855,0.7512995004653931,-41284.0,-5054.0,-6847.0,-44452.0,1.5468546152114868,-12.944232940673828,-13.279610633850098,-13.99798583984375,-6084.0,nan,0.0,0.0,0.0,525313,15669
1748791975142.9717,1.0226596593856812,-0.08620332926511765,0.7434897422790527,-41231.0,-4994.0,-6911.0,-44488.0,1.544716477394104,-12.944092750549316,-13.279365539550781,-13.997723579406738,-6096.0,nan,0.0,0.0,0.0,525313,15769
1748791975243.1917,1.0220837593078613,-0.08620531111955643,0.752861499786377,-41223.0,-5079.0,-6875.0,-44436.0,1.5453274250030518,-12.944616317749023,-13.279417991638184,-13.998160362243652,-6128.0,nan,0.0,0.0,0.0,525313,15869
1748791975369.8215,1.0255025625228882,-0.08620481193065643,0.7459889054298401,-41244.0,-5069.0,-6823.0,-44452.0,1.5526584386825562,-12.943970680236816,-13.278563499450684,-13.998072624206543,-6019.0,nan,0.0,0.0,0.0,525313,15980
1748791975449.6465,1.0241832733154297,-0.08620437979698181,0.7506747245788574,-41236.0,-5072.0,-6871.0,-44487.0,1.5474655628204346,-12.944023132324219,-13.279138565063477,-13.99814224243164,-6053.0,nan,0.0,0.0,0.0,525313,16073
1748791975545.5706,1.0219162702560425,-0.08620357513427734,0.7531738877296448,-41242.0,-5055.0,-6875.0,-44465.0,1.5492984056472778,-12.944110870361328,-13.278860092163086,-13.99753189086914,-6135.0,nan,0.0,0.0,0.0,525313,16173
1748791975647.8335,1.022178053855896,-0.0862046331167221,0.741303026676178,-41195.0,-5087.0,-6844.0,-44440.0,1.5456328392028809,-12.944337844848633,-13.278755187988281,-13.997636795043945,-6131.0,nan,0.0,0.0,0.0,525313,16273
1748791975746.6462,1.0233298540115356,-0.08620122820138931,0.7525490522384644,-41238.0,-5112.0,-6909.0,-44424.0,1.5480765104293823,-12.944337844848633,-13.279068946838379,-13.997706413269043,-6142.0,nan,0.0,0.0,0.0,525313,16374
1748791975848.9922,1.0258115530014038,-0.08620401471853256,0.7506747245788574,-41219.0,-5119.0,-6874.0,-44456.0,1.5651823282241821,-12.944110870361328,-13.279365539550781,-13.997916221618652,-6124.0,nan,0.0,0.0,0.0,525313,16475
1748791975949.0898,1.0253455638885498,-0.08620302379131317,0.7450516819953918,-41206.0,-5128.0,-6896.0,-44473.0,1.5453274250030518,-12.944355010986328,-13.27957534790039,-13.998648643493652,-6134.0,nan,0.0,0.0,0.0,525313,16576
1748791976050.9365,1.0282460451126099,-0.08620426058769226,0.7431773543357849,-41263.0,-5128.0,-6926.0,-44459.0,1.5502147674560547,-12.944023132324219,-13.27945327758789,-13.997916221618652,-6089.0,nan,0.0,0.0,0.0,525313,16677
1748791976151.1895,1.0281308889389038,-0.0862024649977684,0.7372419238090515,-41247.0,-5140.0,-6950.0,-44497.0,1.5560184717178345,-12.944128036499023,-13.278702735900879,-13.997252464294434,-6205.0,nan,0.0,0.0,0.0,525313,16778
1748791976252.9397,1.0256491899490356,-0.08620394766330719,0.7503623366355896,-41235.0,-5216.0,-6876.0,-44465.0,1.5441055297851562,-12.944005966186523,-13.279173851013184,-13.99777603149414,-6140.0,nan,0.0,0.0,0.0,525313,16879
1748791976351.453,1.0279895067214966,-0.08620308339595795,0.7531738877296448,-41229.0,-5122.0,-6881.0,-44433.0,1.5422728061676025,-12.944302558898926,-13.279644966125488,-13.997636795043945,-6120.0,nan,0.0,0.0,0.0,525313,16979
1748791976458.3245,1.0295236110687256,-0.08620277792215347,0.7556729912757874,-41240.0,-5155.0,-6972.0,-44426.0,1.5502147674560547,-12.944389343261719,-13.279505729675293,-13.998579025268555,-6120.0,nan,0.0,0.0,0.0,525313,17081
1748791976555.6907,1.028193712234497,-0.08620617538690567,0.7559853792190552,-41236.0,-5156.0,-6825.0,-44463.0,1.5465492010116577,-12.943918228149414,-13.278719902038574,-13.997758865356445,-6181.0,nan,0.0,0.0,0.0,525313,17181
1748791976654.6565,1.0289790630340576,-0.08620332926511765,0.7456764578819275,-41243.0,-5054.0,-6983.0,-44489.0,1.5489928722381592,-12.943465232849121,-13.278738021850586,-13.99777603149414,-6092.0,nan,0.0,0.0,0.0,525313,17282
1748791976755.72,1.0258796215057373,-0.08620289713144302,0.7544234395027161,-41221.0,-5100.0,-6996.0,-44451.0,1.5483819246292114,-12.943848609924316,-13.278824806213379,-13.997618675231934,-6108.0,nan,0.0,0.0,0.0,525313,17382
1748791976854.6467,1.0286073684692383,-0.08620518445968628,0.7406782507896423,-41232.0,-5087.0,-6998.0,-44458.0,1.5358580350875854,-12.944302558898926,-13.278265953063965,-13.997584342956543,-6139.0,nan,0.0,0.0,0.0,525313,17482
1748791976955.9702,1.0257329940795898,-0.0862032100558281,0.7541110515594482,-41223.0,-5111.0,-6954.0,-44469.0,1.5554075241088867,-12.94440746307373,-13.27969741821289,-13.997950553894043,-6085.0,nan,0.0,0.0,0.0,525313,17583
1748791977062.7334,1.0280838012695312,-0.08620450645685196,0.7488003969192505,-41232.0,-5080.0,-6885.0,-44439.0,1.557545781135559,-12.943516731262207,-13.278860092163086,-13.99802017211914,-6130.0,nan,0.0,0.0,0.0,525313,17683
1748791977156.8713,1.0285392999649048,-0.0862056165933609,0.7587968707084656,-41245.0,-5125.0,-6880.0,-44481.0,1.544716477394104,-12.943918228149414,-13.278685569763184,-13.99856185913086,-6127.0,nan,0.0,0.0,0.0,525313,17784
1748791977257.0225,1.0287905931472778,-0.0862024649977684,0.7463012933731079,-41230.0,-5132.0,-6879.0,-44474.0,1.5544911623001099,-12.944250106811523,-13.279051780700684,-13.998194694519043,-6142.0,nan,0.0,0.0,0.0,525313,17884
1748791977358.019,1.0259790420532227,-0.08620407432317734,0.7406782507896423,-41245.0,-5180.0,-6941.0,-44442.0,1.552353024482727,-12.944355010986328,-13.279138565063477,-13.997374534606934,-6133.0,nan,0.0,0.0,0.0,525313,17985
1748791977457.2756,1.027455449104309,-0.08620277792215347,0.7403658628463745,-41273.0,-5125.0,-6967.0,-44440.0,1.5444109439849854,-12.94416332244873,-13.279295921325684,-13.996676445007324,-6124.0,nan,0.0,0.0,0.0,525313,18085
1748791977558.741,1.0286229848861694,-0.08620531111955643,0.747863233089447,-41252.0,-5115.0,-6987.0,-44461.0,1.561211347579956,-12.943656921386719,-13.278929710388184,-13.997636795043945,-6106.0,nan,0.0,0.0,0.0,525313,18186
1748791977659.0098,1.0307905673980713,-0.08620432019233704,0.7600464820861816,-41227.0,-5142.0,-6822.0,-44485.0,1.5511311292648315,-12.944389343261719,-13.279156684875488,-13.997933387756348,-6080.0,nan,0.0,0.0,0.0,525313,18286
1748791977759.4485,1.0271728038787842,-0.08620370179414749,0.7559853792190552,-41276.0,-5231.0,-6923.0,-44473.0,1.5544911623001099,-12.944040298461914,-13.279487609863281,-13.99774169921875,-6093.0,nan,0.0,0.0,0.0,525313,18387
1748791977859.2449,1.029895305633545,-0.08620493859052658,0.7438021302223206,-41232.0,-5131.0,-6904.0,-44450.0,1.5514365434646606,-12.944214820861816,-13.278685569763184,-13.998177528381348,-6127.0,nan,0.0,0.0,0.0,525313,18487
1748791977958.8308,1.0276858806610107,-0.08620339632034302,0.7475508451461792,-41287.0,-5113.0,-6902.0,-44425.0,1.5596840381622314,-12.944686889648438,-13.279278755187988,-13.998003005981445,-6180.0,nan,0.0,0.0,0.0,525313,18587
1748791978061.115,1.0283403396606445,-0.08620332926511765,0.7416154146194458,-41258.0,-5079.0,-6866.0,-44490.0,1.552353024482727,-12.943656921386719,-13.279173851013184,-13.998421669006348,-6097.0,nan,0.0,0.0,0.0,525313,18688
1748791978162.1362,1.027785301208496,-0.08620444685220718,0.7416154146194458,-41263.0,-5117.0,-6889.0,-44512.0,1.54868745803833,-12.944005966186523,-13.279436111450195,-13.997793197631836,-6127.0,nan,0.0,0.0,0.0,525313,18789
1748791978262.0305,1.0275235176086426,-0.0862061157822609,0.7553606033325195,-41235.0,-4993.0,-6858.0,-44483.0,1.5547966957092285,-12.944441795349121,-13.279400825500488,-13.997758865356445,-6103.0,nan,0.0,0.0,0.0,525313,18890
1748791978363.4011,1.0272513628005981,-0.08620382845401764,0.7434897422790527,-41231.0,-5045.0,-6871.0,-44435.0,1.5489928722381592,-12.944477081298828,-13.279156684875488,-13.998038291931152,-6067.0,nan,0.0,0.0,0.0,525313,18991
1748791978464.8262,1.0270627737045288,-0.08620394766330719,0.7419278025627136,-41258.0,-5120.0,-6847.0,-44464.0,1.5615167617797852,-12.944058418273926,-13.279313087463379,-13.997950553894043,-6120.0,nan,0.0,0.0,0.0,525313,19092
